日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/10 07:55:00,85.259,85.266,85.247,85.251,85.266,85.273,85.254,85.258
2017/01/10 07:56:00,85.251,85.261,85.251,85.26,85.258,85.268,85.258,85.267
2017/01/10 07:57:00,85.26,85.299,85.258,85.277,85.267,85.306,85.265,85.284
2017/01/10 07:58:00,85.277,85.296,85.273,85.294,85.284,85.303,85.28,85.301
2017/01/10 07:59:00,85.294,85.322,85.292,85.314,85.301,85.329,85.299,85.321
2017/01/10 08:00:00,85.314,85.323,85.301,85.308,85.321,85.348,85.308,85.315
2017/01/10 08:01:00,85.308,85.324,85.303,85.31,85.315,85.331,85.31,85.317
2017/01/10 08:02:00,85.31,85.327,85.309,85.315,85.317,85.334,85.316,85.322
2017/01/10 08:03:00,85.315,85.319,85.308,85.313,85.322,85.326,85.315,85.32
2017/01/10 08:04:00,85.313,85.316,85.287,85.293,85.32,85.323,85.294,85.3
2017/01/10 08:05:00,85.293,85.305,85.274,85.293,85.3,85.332,85.299,85.3
2017/01/10 08:06:00,85.293,85.303,85.286,85.291,85.3,85.323,85.293,85.298
2017/01/10 08:07:00,85.291,85.306,85.288,85.294,85.298,85.326,85.295,85.301
2017/01/10 08:08:00,85.294,85.297,85.282,85.288,85.301,85.304,85.289,85.295
2017/01/10 08:09:00,85.288,85.304,85.288,85.303,85.295,85.311,85.295,85.31
2017/01/10 08:10:00,85.303,85.304,85.288,85.29,85.31,85.311,85.295,85.297
2017/01/10 08:11:00,85.29,85.307,85.283,85.305,85.297,85.314,85.29,85.312
2017/01/10 08:12:00,85.305,85.334,85.301,85.325,85.312,85.341,85.308,85.332
2017/01/10 08:13:00,85.325,85.33,85.294,85.3,85.332,85.337,85.301,85.307
2017/01/10 08:14:00,85.3,85.312,85.29,85.311,85.307,85.319,85.297,85.318
2017/01/10 08:15:00,85.311,85.328,85.299,85.309,85.318,85.335,85.306,85.316
2017/01/10 08:16:00,85.309,85.314,85.266,85.267,85.316,85.321,85.273,85.274
2017/01/10 08:17:00,85.267,85.31,85.267,85.296,85.274,85.317,85.274,85.303
2017/01/10 08:18:00,85.296,85.301,85.283,85.294,85.303,85.308,85.29,85.301
2017/01/10 08:19:00,85.294,85.317,85.294,85.311,85.301,85.324,85.301,85.318
2017/01/10 08:20:00,85.311,85.313,85.294,85.294,85.318,85.32,85.301,85.301
2017/01/10 08:21:00,85.294,85.315,85.293,85.307,85.301,85.322,85.3,85.314
2017/01/10 08:22:00,85.307,85.33,85.306,85.328,85.314,85.337,85.313,85.335
2017/01/10 08:23:00,85.328,85.36,85.326,85.341,85.335,85.367,85.333,85.348
2017/01/10 08:24:00,85.341,85.356,85.328,85.34,85.348,85.363,85.335,85.347
2017/01/10 08:25:00,85.34,85.359,85.339,85.359,85.347,85.366,85.346,85.366
2017/01/10 08:26:00,85.359,85.368,85.352,85.368,85.366,85.375,85.359,85.375
2017/01/10 08:27:00,85.368,85.369,85.363,85.368,85.375,85.376,85.37,85.375
2017/01/10 08:28:00,85.368,85.372,85.365,85.37,85.375,85.379,85.372,85.377
2017/01/10 08:29:00,85.37,85.385,85.357,85.369,85.377,85.392,85.364,85.376
2017/01/10 08:30:00,85.369,85.378,85.347,85.37,85.376,85.385,85.354,85.377
2017/01/10 08:31:00,85.37,85.402,85.362,85.397,85.377,85.409,85.369,85.404
2017/01/10 08:32:00,85.397,85.397,85.367,85.373,85.404,85.404,85.374,85.38
2017/01/10 08:33:00,85.373,85.38,85.366,85.368,85.38,85.387,85.373,85.375
2017/01/10 08:34:00,85.368,85.369,85.349,85.351,85.375,85.376,85.356,85.358
2017/01/10 08:35:00,85.351,85.363,85.347,85.354,85.358,85.37,85.354,85.361
2017/01/10 08:36:00,85.354,85.355,85.309,85.328,85.361,85.362,85.316,85.335
2017/01/10 08:37:00,85.328,85.351,85.326,85.345,85.335,85.358,85.333,85.352
2017/01/10 08:38:00,85.345,85.351,85.333,85.34,85.352,85.358,85.34,85.347
2017/01/10 08:39:00,85.34,85.345,85.333,85.342,85.347,85.352,85.34,85.349
2017/01/10 08:40:00,85.342,85.347,85.318,85.322,85.349,85.354,85.325,85.329
2017/01/10 08:41:00,85.322,85.342,85.321,85.339,85.329,85.349,85.328,85.346
2017/01/10 08:42:00,85.339,85.339,85.329,85.334,85.346,85.346,85.336,85.341
2017/01/10 08:43:00,85.334,85.356,85.332,85.355,85.341,85.363,85.339,85.362
2017/01/10 08:44:00,85.355,85.356,85.329,85.347,85.362,85.363,85.336,85.354
2017/01/10 08:45:00,85.347,85.373,85.347,85.37,85.354,85.38,85.354,85.377
2017/01/10 08:46:00,85.37,85.374,85.344,85.35,85.377,85.381,85.351,85.357
2017/01/10 08:47:00,85.35,85.356,85.342,85.35,85.357,85.363,85.349,85.357
2017/01/10 08:48:00,85.35,85.352,85.33,85.339,85.357,85.359,85.337,85.346
2017/01/10 08:49:00,85.339,85.34,85.326,85.327,85.346,85.347,85.333,85.334
2017/01/10 08:50:00,85.327,85.337,85.308,85.313,85.334,85.344,85.315,85.32
2017/01/10 08:51:00,85.313,85.322,85.31,85.316,85.32,85.329,85.317,85.323
2017/01/10 08:52:00,85.316,85.316,85.297,85.305,85.323,85.323,85.304,85.312
2017/01/10 08:53:00,85.305,85.321,85.305,85.32,85.312,85.328,85.312,85.327
2017/01/10 08:54:00,85.32,85.333,85.319,85.33,85.327,85.34,85.326,85.337
2017/01/10 08:55:00,85.33,85.336,85.324,85.325,85.337,85.343,85.331,85.332
2017/01/10 08:56:00,85.325,85.328,85.312,85.324,85.332,85.335,85.319,85.331
2017/01/10 08:57:00,85.324,85.331,85.311,85.329,85.331,85.338,85.318,85.336
2017/01/10 08:58:00,85.329,85.332,85.322,85.324,85.336,85.339,85.329,85.331
2017/01/10 08:59:00,85.324,85.325,85.312,85.321,85.331,85.332,85.319,85.328
2017/01/10 09:00:00,85.321,85.35,85.283,85.303,85.328,85.357,85.29,85.31
2017/01/10 09:01:00,85.303,85.336,85.303,85.332,85.31,85.343,85.31,85.339
2017/01/10 09:02:00,85.332,85.334,85.284,85.287,85.339,85.341,85.291,85.294
2017/01/10 09:03:00,85.287,85.3,85.263,85.278,85.294,85.307,85.27,85.285
2017/01/10 09:04:00,85.278,85.293,85.27,85.285,85.285,85.3,85.277,85.292
2017/01/10 09:05:00,85.285,85.301,85.278,85.301,85.292,85.308,85.285,85.308
2017/01/10 09:06:00,85.301,85.312,85.293,85.306,85.308,85.319,85.3,85.313
2017/01/10 09:07:00,85.306,85.313,85.291,85.308,85.313,85.32,85.298,85.315
2017/01/10 09:08:00,85.308,85.322,85.302,85.316,85.315,85.329,85.309,85.323
2017/01/10 09:09:00,85.316,85.323,85.306,85.323,85.323,85.33,85.313,85.33
2017/01/10 09:10:00,85.323,85.323,85.309,85.317,85.33,85.33,85.316,85.324
2017/01/10 09:11:00,85.317,85.318,85.288,85.288,85.324,85.325,85.295,85.295
2017/01/10 09:12:00,85.288,85.299,85.273,85.291,85.295,85.306,85.28,85.298
2017/01/10 09:13:00,85.291,85.291,85.28,85.287,85.298,85.298,85.287,85.294
2017/01/10 09:14:00,85.287,85.297,85.286,85.291,85.294,85.304,85.293,85.298
2017/01/10 09:15:00,85.291,85.306,85.283,85.302,85.298,85.313,85.29,85.309
2017/01/10 09:16:00,85.302,85.306,85.282,85.299,85.309,85.313,85.289,85.306
2017/01/10 09:17:00,85.299,85.299,85.274,85.274,85.306,85.306,85.281,85.281
2017/01/10 09:18:00,85.274,85.298,85.272,85.289,85.281,85.305,85.279,85.296
2017/01/10 09:19:00,85.289,85.317,85.286,85.315,85.296,85.324,85.293,85.322
2017/01/10 09:20:00,85.315,85.316,85.3,85.306,85.322,85.323,85.307,85.313
2017/01/10 09:21:00,85.306,85.333,85.298,85.331,85.313,85.34,85.305,85.338
2017/01/10 09:22:00,85.331,85.339,85.326,85.328,85.338,85.346,85.333,85.335
2017/01/10 09:23:00,85.328,85.346,85.321,85.323,85.335,85.353,85.328,85.33
2017/01/10 09:24:00,85.323,85.333,85.317,85.323,85.33,85.34,85.324,85.33
2017/01/10 09:25:00,85.323,85.342,85.323,85.34,85.33,85.349,85.33,85.347
2017/01/10 09:26:00,85.34,85.341,85.322,85.322,85.347,85.348,85.329,85.329
2017/01/10 09:27:00,85.322,85.342,85.319,85.341,85.329,85.349,85.326,85.348
2017/01/10 09:28:00,85.341,85.342,85.326,85.33,85.348,85.349,85.333,85.337
2017/01/10 09:29:00,85.33,85.348,85.326,85.345,85.337,85.408,85.336,85.405
2017/01/10 09:30:00,85.345,85.345,85.245,85.27,85.405,85.405,85.257,85.277
2017/01/10 09:31:00,85.27,85.27,85.213,85.226,85.277,85.277,85.22,85.233
2017/01/10 09:32:00,85.226,85.252,85.21,85.25,85.233,85.259,85.217,85.257
2017/01/10 09:33:00,85.25,85.268,85.247,85.263,85.257,85.275,85.254,85.27
2017/01/10 09:34:00,85.263,85.264,85.246,85.26,85.27,85.271,85.253,85.267
2017/01/10 09:35:00,85.26,85.262,85.244,85.259,85.267,85.269,85.251,85.266
2017/01/10 09:36:00,85.259,85.272,85.257,85.269,85.266,85.279,85.264,85.276
2017/01/10 09:37:00,85.269,85.295,85.268,85.284,85.276,85.302,85.275,85.291
2017/01/10 09:38:00,85.284,85.302,85.268,85.271,85.291,85.309,85.275,85.278
2017/01/10 09:39:00,85.271,85.276,85.264,85.265,85.278,85.283,85.271,85.272
2017/01/10 09:40:00,85.265,85.274,85.261,85.268,85.272,85.281,85.268,85.275
2017/01/10 09:41:00,85.268,85.269,85.221,85.231,85.275,85.276,85.228,85.238
2017/01/10 09:42:00,85.231,85.247,85.224,85.242,85.238,85.254,85.231,85.249
2017/01/10 09:43:00,85.242,85.258,85.224,85.244,85.249,85.265,85.231,85.251
2017/01/10 09:44:00,85.244,85.261,85.241,85.25,85.251,85.268,85.248,85.257
2017/01/10 09:45:00,85.25,85.267,85.238,85.238,85.257,85.274,85.245,85.245
2017/01/10 09:46:00,85.238,85.272,85.231,85.265,85.245,85.279,85.238,85.272
2017/01/10 09:47:00,85.265,85.27,85.253,85.253,85.272,85.277,85.26,85.26
2017/01/10 09:48:00,85.253,85.253,85.23,85.231,85.26,85.26,85.237,85.238
2017/01/10 09:49:00,85.231,85.246,85.23,85.244,85.238,85.253,85.237,85.251
2017/01/10 09:50:00,85.244,85.25,85.226,85.235,85.251,85.257,85.233,85.242
2017/01/10 09:51:00,85.235,85.254,85.234,85.253,85.242,85.261,85.241,85.26
2017/01/10 09:52:00,85.253,85.253,85.224,85.224,85.26,85.26,85.231,85.231
2017/01/10 09:53:00,85.224,85.23,85.208,85.208,85.231,85.237,85.215,85.215
2017/01/10 09:54:00,85.208,85.212,85.168,85.17,85.215,85.219,85.175,85.177
2017/01/10 09:55:00,85.17,85.2,85.17,85.181,85.177,85.207,85.177,85.188
2017/01/10 09:56:00,85.181,85.182,85.167,85.174,85.188,85.189,85.174,85.181
2017/01/10 09:57:00,85.174,85.203,85.169,85.19,85.181,85.21,85.176,85.197
2017/01/10 09:58:00,85.19,85.21,85.186,85.2,85.197,85.217,85.193,85.207
2017/01/10 09:59:00,85.2,85.212,85.185,85.191,85.207,85.219,85.192,85.198
2017/01/10 10:00:00,85.191,85.2,85.185,85.195,85.198,85.207,85.192,85.202
2017/01/10 10:01:00,85.195,85.199,85.162,85.176,85.202,85.206,85.169,85.183
2017/01/10 10:02:00,85.176,85.176,85.154,85.164,85.183,85.183,85.161,85.171
2017/01/10 10:03:00,85.164,85.174,85.137,85.143,85.171,85.181,85.144,85.15
2017/01/10 10:04:00,85.143,85.144,85.13,85.13,85.15,85.151,85.137,85.137
2017/01/10 10:05:00,85.13,85.133,85.117,85.124,85.137,85.14,85.124,85.131
2017/01/10 10:06:00,85.124,85.141,85.123,85.139,85.131,85.148,85.13,85.146
2017/01/10 10:07:00,85.139,85.159,85.139,85.15,85.146,85.166,85.146,85.157
2017/01/10 10:08:00,85.15,85.159,85.146,85.155,85.157,85.166,85.153,85.162
2017/01/10 10:09:00,85.155,85.172,85.155,85.162,85.162,85.179,85.162,85.169
2017/01/10 10:10:00,85.162,85.172,85.151,85.169,85.169,85.179,85.158,85.176
2017/01/10 10:11:00,85.169,85.178,85.161,85.161,85.176,85.185,85.168,85.168
2017/01/10 10:12:00,85.161,85.178,85.161,85.168,85.168,85.185,85.168,85.175
2017/01/10 10:13:00,85.168,85.199,85.168,85.197,85.175,85.206,85.175,85.204
2017/01/10 10:14:00,85.197,85.197,85.176,85.177,85.204,85.204,85.183,85.184
2017/01/10 10:15:00,85.177,85.193,85.17,85.184,85.184,85.2,85.177,85.191
2017/01/10 10:16:00,85.184,85.189,85.168,85.172,85.191,85.196,85.175,85.179
2017/01/10 10:17:00,85.172,85.18,85.169,85.175,85.179,85.187,85.176,85.182
2017/01/10 10:18:00,85.175,85.175,85.139,85.139,85.182,85.182,85.146,85.146
2017/01/10 10:19:00,85.139,85.154,85.135,85.152,85.146,85.161,85.142,85.159
2017/01/10 10:20:00,85.152,85.153,85.12,85.12,85.159,85.16,85.127,85.127
2017/01/10 10:21:00,85.12,85.14,85.119,85.133,85.127,85.147,85.126,85.14
2017/01/10 10:22:00,85.133,85.135,85.097,85.106,85.14,85.142,85.104,85.113
2017/01/10 10:23:00,85.106,85.112,85.091,85.094,85.113,85.119,85.098,85.101
2017/01/10 10:24:00,85.094,85.112,85.094,85.111,85.101,85.119,85.101,85.118
2017/01/10 10:25:00,85.111,85.137,85.109,85.13,85.118,85.144,85.116,85.137
2017/01/10 10:26:00,85.13,85.141,85.123,85.141,85.137,85.148,85.13,85.148
2017/01/10 10:27:00,85.141,85.141,85.127,85.137,85.148,85.148,85.134,85.144
2017/01/10 10:28:00,85.137,85.138,85.131,85.136,85.144,85.145,85.138,85.143
2017/01/10 10:29:00,85.136,85.151,85.095,85.097,85.143,85.162,85.137,85.147
2017/01/10 10:30:00,85.097,85.144,85.091,85.144,85.147,85.162,85.122,85.162
2017/01/10 10:31:00,85.144,85.177,85.137,85.16,85.162,85.184,85.144,85.167
2017/01/10 10:32:00,85.16,85.206,85.16,85.195,85.167,85.213,85.167,85.202
2017/01/10 10:33:00,85.195,85.211,85.184,85.208,85.202,85.218,85.191,85.215
2017/01/10 10:34:00,85.208,85.229,85.197,85.217,85.215,85.236,85.204,85.224
2017/01/10 10:35:00,85.217,85.232,85.212,85.231,85.224,85.239,85.219,85.238
2017/01/10 10:36:00,85.231,85.267,85.23,85.262,85.238,85.274,85.237,85.269
2017/01/10 10:37:00,85.262,85.271,85.248,85.25,85.269,85.278,85.255,85.257
2017/01/10 10:38:00,85.25,85.258,85.239,85.24,85.257,85.265,85.246,85.247
2017/01/10 10:39:00,85.24,85.26,85.24,85.244,85.247,85.267,85.247,85.251
2017/01/10 10:40:00,85.244,85.264,85.244,85.252,85.251,85.271,85.251,85.259
2017/01/10 10:41:00,85.252,85.258,85.244,85.257,85.259,85.265,85.251,85.264
2017/01/10 10:42:00,85.257,85.273,85.244,85.247,85.264,85.28,85.251,85.254
2017/01/10 10:43:00,85.247,85.257,85.238,85.256,85.254,85.264,85.245,85.263
2017/01/10 10:44:00,85.256,85.269,85.253,85.267,85.263,85.276,85.26,85.274
2017/01/10 10:45:00,85.267,85.277,85.264,85.271,85.274,85.284,85.271,85.278
2017/01/10 10:46:00,85.271,85.285,85.266,85.272,85.278,85.292,85.273,85.279
2017/01/10 10:47:00,85.272,85.273,85.252,85.263,85.279,85.28,85.259,85.27
2017/01/10 10:48:00,85.263,85.27,85.252,85.255,85.27,85.277,85.259,85.262
2017/01/10 10:49:00,85.255,85.276,85.253,85.275,85.262,85.283,85.26,85.282
2017/01/10 10:50:00,85.275,85.275,85.255,85.267,85.282,85.282,85.262,85.274
2017/01/10 10:51:00,85.267,85.282,85.264,85.282,85.274,85.289,85.271,85.289
2017/01/10 10:52:00,85.282,85.292,85.272,85.291,85.289,85.299,85.279,85.298
2017/01/10 10:53:00,85.291,85.296,85.267,85.268,85.298,85.303,85.274,85.275
2017/01/10 10:54:00,85.268,85.279,85.244,85.249,85.275,85.286,85.251,85.256
2017/01/10 10:55:00,85.249,85.285,85.249,85.283,85.256,85.292,85.256,85.29
2017/01/10 10:56:00,85.283,85.318,85.28,85.303,85.29,85.325,85.287,85.31
2017/01/10 10:57:00,85.303,85.314,85.287,85.288,85.31,85.321,85.294,85.295
2017/01/10 10:58:00,85.288,85.297,85.279,85.286,85.295,85.304,85.286,85.293
2017/01/10 10:59:00,85.286,85.319,85.283,85.319,85.293,85.326,85.29,85.326
2017/01/10 11:00:00,85.319,85.321,85.293,85.298,85.326,85.328,85.3,85.305
2017/01/10 11:01:00,85.298,85.308,85.288,85.308,85.305,85.315,85.295,85.315
2017/01/10 11:02:00,85.308,85.308,85.287,85.295,85.315,85.315,85.294,85.302
2017/01/10 11:03:00,85.295,85.315,85.293,85.295,85.302,85.322,85.3,85.302
2017/01/10 11:04:00,85.295,85.298,85.286,85.289,85.302,85.305,85.293,85.296
2017/01/10 11:05:00,85.289,85.309,85.288,85.304,85.296,85.316,85.295,85.311
2017/01/10 11:06:00,85.304,85.317,85.297,85.317,85.311,85.324,85.304,85.324
2017/01/10 11:07:00,85.317,85.333,85.305,85.327,85.324,85.34,85.312,85.334
2017/01/10 11:08:00,85.327,85.346,85.324,85.346,85.334,85.353,85.331,85.353
2017/01/10 11:09:00,85.346,85.361,85.337,85.36,85.353,85.368,85.344,85.367
2017/01/10 11:10:00,85.36,85.377,85.359,85.368,85.367,85.384,85.366,85.375
2017/01/10 11:11:00,85.368,85.379,85.353,85.372,85.375,85.386,85.36,85.379
2017/01/10 11:12:00,85.372,85.38,85.368,85.374,85.379,85.387,85.375,85.381
2017/01/10 11:13:00,85.374,85.384,85.372,85.378,85.381,85.391,85.379,85.385
2017/01/10 11:14:00,85.378,85.396,85.374,85.388,85.385,85.403,85.381,85.395
2017/01/10 11:15:00,85.388,85.398,85.377,85.377,85.395,85.405,85.384,85.384
2017/01/10 11:16:00,85.377,85.379,85.361,85.371,85.384,85.386,85.368,85.378
2017/01/10 11:17:00,85.371,85.371,85.331,85.331,85.378,85.378,85.338,85.338
2017/01/10 11:18:00,85.331,85.356,85.331,85.356,85.338,85.363,85.338,85.363
2017/01/10 11:19:00,85.356,85.372,85.339,85.347,85.363,85.379,85.346,85.354
2017/01/10 11:20:00,85.347,85.355,85.306,85.306,85.354,85.362,85.313,85.313
2017/01/10 11:21:00,85.306,85.329,85.305,85.319,85.313,85.336,85.312,85.326
2017/01/10 11:22:00,85.319,85.327,85.305,85.314,85.326,85.334,85.312,85.321
2017/01/10 11:23:00,85.314,85.335,85.314,85.323,85.321,85.342,85.321,85.33
2017/01/10 11:24:00,85.323,85.323,85.305,85.319,85.33,85.33,85.312,85.326
2017/01/10 11:25:00,85.319,85.328,85.306,85.317,85.326,85.335,85.313,85.324
2017/01/10 11:26:00,85.317,85.32,85.295,85.312,85.324,85.327,85.302,85.319
2017/01/10 11:27:00,85.312,85.321,85.305,85.321,85.319,85.328,85.312,85.328
2017/01/10 11:28:00,85.321,85.329,85.292,85.304,85.328,85.336,85.299,85.311
2017/01/10 11:29:00,85.304,85.304,85.276,85.276,85.311,85.311,85.283,85.283
2017/01/10 11:30:00,85.276,85.288,85.21,85.228,85.283,85.295,85.217,85.235
2017/01/10 11:31:00,85.228,85.259,85.223,85.248,85.235,85.266,85.23,85.255
2017/01/10 11:32:00,85.248,85.272,85.247,85.27,85.255,85.279,85.254,85.277
2017/01/10 11:33:00,85.27,85.275,85.258,85.272,85.277,85.282,85.265,85.279
2017/01/10 11:34:00,85.272,85.297,85.224,85.24,85.279,85.304,85.231,85.247
2017/01/10 11:35:00,85.24,85.254,85.217,85.241,85.247,85.261,85.224,85.248
2017/01/10 11:36:00,85.241,85.244,85.195,85.218,85.248,85.251,85.202,85.225
2017/01/10 11:37:00,85.218,85.23,85.205,85.225,85.225,85.237,85.212,85.232
2017/01/10 11:38:00,85.225,85.237,85.201,85.232,85.232,85.244,85.208,85.239
2017/01/10 11:39:00,85.232,85.232,85.191,85.215,85.239,85.239,85.198,85.222
2017/01/10 11:40:00,85.215,85.234,85.207,85.224,85.222,85.241,85.214,85.231
2017/01/10 11:41:00,85.224,85.229,85.202,85.209,85.231,85.236,85.209,85.216
2017/01/10 11:42:00,85.209,85.225,85.192,85.197,85.216,85.232,85.199,85.204
2017/01/10 11:43:00,85.197,85.225,85.197,85.214,85.204,85.232,85.204,85.221
2017/01/10 11:44:00,85.214,85.227,85.186,85.198,85.221,85.234,85.193,85.205
2017/01/10 11:45:00,85.198,85.221,85.155,85.163,85.205,85.228,85.162,85.17
2017/01/10 11:46:00,85.163,85.303,85.161,85.292,85.17,85.31,85.168,85.299
2017/01/10 11:47:00,85.292,85.311,85.265,85.296,85.299,85.318,85.272,85.303
2017/01/10 11:48:00,85.296,85.308,85.266,85.284,85.303,85.315,85.273,85.291
2017/01/10 11:49:00,85.284,85.287,85.258,85.264,85.291,85.294,85.265,85.271
2017/01/10 11:50:00,85.264,85.292,85.264,85.283,85.271,85.299,85.271,85.29
2017/01/10 11:51:00,85.283,85.285,85.258,85.266,85.29,85.292,85.265,85.273
2017/01/10 11:52:00,85.266,85.288,85.254,85.271,85.273,85.295,85.261,85.278
2017/01/10 11:53:00,85.271,85.285,85.268,85.272,85.278,85.292,85.275,85.279
2017/01/10 11:54:00,85.272,85.288,85.263,85.278,85.279,85.295,85.27,85.285
2017/01/10 11:55:00,85.278,85.279,85.257,85.265,85.285,85.286,85.264,85.272
2017/01/10 11:56:00,85.265,85.274,85.219,85.252,85.272,85.281,85.226,85.259
2017/01/10 11:57:00,85.252,85.272,85.249,85.272,85.259,85.279,85.256,85.279
2017/01/10 11:58:00,85.272,85.282,85.261,85.271,85.279,85.289,85.268,85.278
2017/01/10 11:59:00,85.271,85.273,85.246,85.266,85.278,85.28,85.253,85.273
2017/01/10 12:00:00,85.266,85.276,85.261,85.266,85.273,85.283,85.268,85.273
2017/01/10 12:01:00,85.266,85.284,85.251,85.262,85.273,85.291,85.258,85.269
2017/01/10 12:02:00,85.262,85.276,85.255,85.255,85.269,85.283,85.262,85.262
2017/01/10 12:03:00,85.255,85.271,85.247,85.267,85.262,85.278,85.254,85.274
2017/01/10 12:04:00,85.267,85.268,85.256,85.256,85.274,85.275,85.263,85.263
2017/01/10 12:05:00,85.256,85.268,85.246,85.258,85.263,85.275,85.253,85.265
2017/01/10 12:06:00,85.258,85.262,85.209,85.25,85.265,85.269,85.216,85.257
2017/01/10 12:07:00,85.25,85.265,85.234,85.264,85.257,85.272,85.241,85.271
