日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/10 07:24:00,122.522,122.555,122.486,122.554,122.592,122.594,122.557,122.56
2017/01/10 07:25:00,122.554,122.578,122.518,122.566,122.56,122.602,122.556,122.572
2017/01/10 07:26:00,122.566,122.57,122.496,122.54,122.572,122.605,122.541,122.546
2017/01/10 07:27:00,122.54,122.56,122.518,122.536,122.546,122.595,122.539,122.542
2017/01/10 07:28:00,122.536,122.596,122.527,122.564,122.542,122.621,122.542,122.57
2017/01/10 07:29:00,122.564,122.572,122.543,122.546,122.57,122.578,122.549,122.552
2017/01/10 07:30:00,122.546,122.594,122.542,122.569,122.552,122.6,122.548,122.575
2017/01/10 07:31:00,122.569,122.608,122.568,122.597,122.575,122.614,122.574,122.603
2017/01/10 07:32:00,122.597,122.603,122.574,122.6,122.603,122.609,122.58,122.606
2017/01/10 07:33:00,122.6,122.606,122.578,122.584,122.606,122.612,122.584,122.59
2017/01/10 07:34:00,122.584,122.595,122.583,122.589,122.59,122.601,122.589,122.595
2017/01/10 07:35:00,122.589,122.59,122.584,122.587,122.595,122.596,122.59,122.593
2017/01/10 07:36:00,122.587,122.588,122.578,122.586,122.593,122.594,122.584,122.592
2017/01/10 07:37:00,122.586,122.593,122.586,122.592,122.592,122.599,122.592,122.598
2017/01/10 07:38:00,122.592,122.595,122.583,122.583,122.598,122.601,122.589,122.589
2017/01/10 07:39:00,122.583,122.584,122.577,122.578,122.589,122.59,122.583,122.584
2017/01/10 07:40:00,122.578,122.584,122.578,122.579,122.584,122.59,122.584,122.585
2017/01/10 07:41:00,122.579,122.579,122.572,122.579,122.585,122.585,122.578,122.585
2017/01/10 07:42:00,122.579,122.586,122.576,122.585,122.585,122.592,122.582,122.591
2017/01/10 07:43:00,122.585,122.586,122.554,122.561,122.591,122.592,122.56,122.567
2017/01/10 07:44:00,122.561,122.565,122.55,122.556,122.567,122.571,122.556,122.562
2017/01/10 07:45:00,122.556,122.586,122.554,122.571,122.562,122.592,122.56,122.577
2017/01/10 07:46:00,122.571,122.587,122.568,122.583,122.577,122.593,122.574,122.589
2017/01/10 07:47:00,122.583,122.591,122.578,122.589,122.589,122.597,122.584,122.595
2017/01/10 07:48:00,122.589,122.593,122.584,122.584,122.595,122.599,122.59,122.59
2017/01/10 07:49:00,122.584,122.585,122.582,122.582,122.59,122.591,122.588,122.588
2017/01/10 07:50:00,122.582,122.6,122.579,122.594,122.588,122.606,122.585,122.6
2017/01/10 07:51:00,122.594,122.625,122.594,122.62,122.6,122.631,122.6,122.626
2017/01/10 07:52:00,122.62,122.638,122.62,122.631,122.626,122.644,122.626,122.637
2017/01/10 07:53:00,122.631,122.647,122.622,122.639,122.637,122.653,122.628,122.645
2017/01/10 07:54:00,122.639,122.639,122.631,122.636,122.645,122.645,122.637,122.642
2017/01/10 07:55:00,122.636,122.636,122.62,122.627,122.642,122.642,122.626,122.633
2017/01/10 07:56:00,122.627,122.65,122.622,122.645,122.633,122.656,122.628,122.651
2017/01/10 07:57:00,122.645,122.674,122.638,122.661,122.651,122.68,122.644,122.667
2017/01/10 07:58:00,122.661,122.676,122.639,122.663,122.667,122.682,122.645,122.669
2017/01/10 07:59:00,122.663,122.696,122.656,122.686,122.669,122.702,122.662,122.692
2017/01/10 08:00:00,122.686,122.702,122.679,122.694,122.692,122.708,122.685,122.7
2017/01/10 08:01:00,122.694,122.712,122.68,122.689,122.7,122.718,122.686,122.695
2017/01/10 08:02:00,122.689,122.691,122.673,122.675,122.695,122.697,122.679,122.681
2017/01/10 08:03:00,122.675,122.682,122.664,122.664,122.681,122.688,122.67,122.67
2017/01/10 08:04:00,122.664,122.678,122.664,122.676,122.67,122.684,122.67,122.682
2017/01/10 08:05:00,122.676,122.712,122.672,122.704,122.682,122.718,122.678,122.71
2017/01/10 08:06:00,122.704,122.707,122.695,122.701,122.71,122.713,122.701,122.707
2017/01/10 08:07:00,122.701,122.703,122.692,122.694,122.707,122.709,122.698,122.7
2017/01/10 08:08:00,122.694,122.705,122.691,122.7,122.7,122.711,122.697,122.706
2017/01/10 08:09:00,122.7,122.718,122.699,122.713,122.706,122.724,122.705,122.719
2017/01/10 08:10:00,122.713,122.714,122.704,122.707,122.719,122.72,122.71,122.713
2017/01/10 08:11:00,122.707,122.744,122.7,122.737,122.713,122.75,122.706,122.743
2017/01/10 08:12:00,122.737,122.774,122.734,122.749,122.743,122.78,122.74,122.755
2017/01/10 08:13:00,122.749,122.751,122.732,122.746,122.755,122.757,122.738,122.752
2017/01/10 08:14:00,122.746,122.759,122.745,122.757,122.752,122.765,122.751,122.763
2017/01/10 08:15:00,122.757,122.761,122.728,122.738,122.763,122.767,122.734,122.744
2017/01/10 08:16:00,122.738,122.744,122.688,122.69,122.744,122.75,122.694,122.696
2017/01/10 08:17:00,122.69,122.764,122.69,122.751,122.696,122.77,122.696,122.757
2017/01/10 08:18:00,122.751,122.758,122.74,122.754,122.757,122.764,122.746,122.76
2017/01/10 08:19:00,122.754,122.775,122.754,122.768,122.76,122.781,122.76,122.774
2017/01/10 08:20:00,122.768,122.768,122.752,122.752,122.774,122.774,122.758,122.758
2017/01/10 08:21:00,122.752,122.756,122.742,122.747,122.758,122.762,122.748,122.753
2017/01/10 08:22:00,122.747,122.751,122.742,122.744,122.753,122.757,122.748,122.75
2017/01/10 08:23:00,122.744,122.771,122.739,122.764,122.75,122.777,122.745,122.77
2017/01/10 08:24:00,122.764,122.804,122.759,122.8,122.77,122.81,122.765,122.806
2017/01/10 08:25:00,122.8,122.824,122.8,122.812,122.806,122.83,122.806,122.818
2017/01/10 08:26:00,122.812,122.816,122.808,122.813,122.818,122.822,122.814,122.819
2017/01/10 08:27:00,122.813,122.815,122.808,122.809,122.819,122.821,122.814,122.815
2017/01/10 08:28:00,122.809,122.82,122.806,122.818,122.815,122.826,122.812,122.824
2017/01/10 08:29:00,122.818,122.85,122.812,122.837,122.824,122.856,122.818,122.843
2017/01/10 08:30:00,122.837,122.853,122.832,122.848,122.843,122.859,122.838,122.854
2017/01/10 08:31:00,122.848,122.894,122.837,122.864,122.854,122.9,122.843,122.87
2017/01/10 08:32:00,122.864,122.865,122.846,122.849,122.87,122.871,122.852,122.855
2017/01/10 08:33:00,122.849,122.858,122.841,122.845,122.855,122.864,122.847,122.851
2017/01/10 08:34:00,122.845,122.855,122.829,122.853,122.851,122.861,122.835,122.859
2017/01/10 08:35:00,122.853,122.856,122.811,122.819,122.859,122.862,122.817,122.825
2017/01/10 08:36:00,122.819,122.821,122.794,122.807,122.825,122.827,122.8,122.813
2017/01/10 08:37:00,122.807,122.83,122.803,122.805,122.813,122.836,122.809,122.811
2017/01/10 08:38:00,122.805,122.812,122.788,122.802,122.811,122.818,122.794,122.808
2017/01/10 08:39:00,122.802,122.816,122.798,122.816,122.808,122.822,122.804,122.822
2017/01/10 08:40:00,122.816,122.821,122.784,122.788,122.822,122.827,122.79,122.794
2017/01/10 08:41:00,122.788,122.826,122.786,122.825,122.794,122.832,122.792,122.831
2017/01/10 08:42:00,122.825,122.835,122.822,122.825,122.831,122.841,122.828,122.831
2017/01/10 08:43:00,122.825,122.841,122.815,122.838,122.831,122.847,122.821,122.844
2017/01/10 08:44:00,122.838,122.841,122.81,122.833,122.844,122.847,122.816,122.839
2017/01/10 08:45:00,122.833,122.866,122.832,122.865,122.839,122.872,122.838,122.871
2017/01/10 08:46:00,122.865,122.885,122.858,122.872,122.871,122.891,122.864,122.878
2017/01/10 08:47:00,122.872,122.877,122.861,122.872,122.878,122.883,122.867,122.878
2017/01/10 08:48:00,122.872,122.874,122.852,122.864,122.878,122.88,122.858,122.87
2017/01/10 08:49:00,122.864,122.864,122.84,122.84,122.87,122.87,122.846,122.846
2017/01/10 08:50:00,122.84,122.852,122.82,122.824,122.846,122.858,122.826,122.83
2017/01/10 08:51:00,122.824,122.836,122.818,122.826,122.83,122.842,122.824,122.832
2017/01/10 08:52:00,122.826,122.839,122.818,122.836,122.832,122.845,122.824,122.842
2017/01/10 08:53:00,122.836,122.845,122.826,122.839,122.842,122.851,122.832,122.845
2017/01/10 08:54:00,122.839,122.839,122.831,122.832,122.845,122.845,122.837,122.838
2017/01/10 08:55:00,122.832,122.832,122.79,122.79,122.838,122.838,122.796,122.796
2017/01/10 08:56:00,122.79,122.807,122.779,122.798,122.796,122.813,122.785,122.804
2017/01/10 08:57:00,122.798,122.807,122.777,122.805,122.804,122.813,122.783,122.811
2017/01/10 08:58:00,122.805,122.805,122.794,122.796,122.811,122.811,122.8,122.802
2017/01/10 08:59:00,122.796,122.796,122.77,122.781,122.802,122.802,122.776,122.787
2017/01/10 09:00:00,122.781,122.784,122.703,122.736,122.787,122.79,122.709,122.742
2017/01/10 09:01:00,122.736,122.764,122.736,122.759,122.742,122.77,122.742,122.765
2017/01/10 09:02:00,122.759,122.759,122.691,122.7,122.765,122.765,122.697,122.706
2017/01/10 09:03:00,122.7,122.708,122.663,122.695,122.706,122.714,122.669,122.701
2017/01/10 09:04:00,122.695,122.745,122.687,122.738,122.701,122.751,122.693,122.744
2017/01/10 09:05:00,122.738,122.748,122.719,122.732,122.744,122.754,122.725,122.738
2017/01/10 09:06:00,122.732,122.751,122.728,122.74,122.738,122.757,122.734,122.746
2017/01/10 09:07:00,122.74,122.777,122.738,122.765,122.746,122.783,122.744,122.771
2017/01/10 09:08:00,122.765,122.779,122.749,122.774,122.771,122.785,122.755,122.78
2017/01/10 09:09:00,122.774,122.776,122.745,122.77,122.78,122.782,122.751,122.776
2017/01/10 09:10:00,122.77,122.77,122.755,122.763,122.776,122.776,122.761,122.769
2017/01/10 09:11:00,122.763,122.763,122.725,122.729,122.769,122.769,122.731,122.735
2017/01/10 09:12:00,122.729,122.749,122.703,122.738,122.735,122.755,122.709,122.744
2017/01/10 09:13:00,122.738,122.743,122.73,122.74,122.744,122.749,122.736,122.746
2017/01/10 09:14:00,122.74,122.75,122.734,122.741,122.746,122.756,122.74,122.747
2017/01/10 09:15:00,122.741,122.762,122.731,122.758,122.747,122.768,122.737,122.764
2017/01/10 09:16:00,122.758,122.783,122.758,122.77,122.764,122.789,122.764,122.776
2017/01/10 09:17:00,122.77,122.77,122.749,122.754,122.776,122.776,122.755,122.76
2017/01/10 09:18:00,122.754,122.797,122.754,122.777,122.76,122.803,122.76,122.783
2017/01/10 09:19:00,122.777,122.807,122.775,122.806,122.783,122.813,122.781,122.812
2017/01/10 09:20:00,122.806,122.808,122.78,122.788,122.812,122.814,122.786,122.794
2017/01/10 09:21:00,122.788,122.844,122.775,122.838,122.794,122.85,122.781,122.844
2017/01/10 09:22:00,122.838,122.854,122.837,122.854,122.844,122.86,122.843,122.86
2017/01/10 09:23:00,122.854,122.885,122.853,122.864,122.86,122.891,122.859,122.87
2017/01/10 09:24:00,122.864,122.869,122.835,122.857,122.87,122.875,122.841,122.863
2017/01/10 09:25:00,122.857,122.893,122.856,122.888,122.863,122.899,122.862,122.894
2017/01/10 09:26:00,122.888,122.889,122.853,122.853,122.894,122.895,122.859,122.859
2017/01/10 09:27:00,122.853,122.89,122.849,122.887,122.859,122.896,122.855,122.893
2017/01/10 09:28:00,122.887,122.887,122.857,122.865,122.893,122.893,122.863,122.871
2017/01/10 09:29:00,122.865,122.874,122.857,122.864,122.871,122.88,122.863,122.87
2017/01/10 09:30:00,122.864,122.868,122.843,122.857,122.87,122.874,122.849,122.863
2017/01/10 09:31:00,122.857,122.857,122.792,122.818,122.863,122.863,122.798,122.824
2017/01/10 09:32:00,122.818,122.841,122.791,122.833,122.824,122.847,122.797,122.839
2017/01/10 09:33:00,122.833,122.851,122.83,122.849,122.839,122.857,122.836,122.855
2017/01/10 09:34:00,122.849,122.872,122.849,122.855,122.855,122.878,122.855,122.861
2017/01/10 09:35:00,122.855,122.879,122.834,122.878,122.861,122.885,122.84,122.884
2017/01/10 09:36:00,122.878,122.892,122.869,122.883,122.884,122.898,122.875,122.889
2017/01/10 09:37:00,122.883,122.91,122.881,122.907,122.889,122.916,122.887,122.913
2017/01/10 09:38:00,122.907,122.908,122.879,122.886,122.913,122.914,122.885,122.892
2017/01/10 09:39:00,122.886,122.896,122.878,122.881,122.892,122.902,122.884,122.887
2017/01/10 09:40:00,122.881,122.893,122.856,122.858,122.887,122.899,122.862,122.864
2017/01/10 09:41:00,122.858,122.858,122.831,122.834,122.864,122.864,122.837,122.84
2017/01/10 09:42:00,122.834,122.849,122.822,122.837,122.84,122.855,122.828,122.843
2017/01/10 09:43:00,122.837,122.879,122.832,122.874,122.843,122.885,122.838,122.88
2017/01/10 09:44:00,122.874,122.892,122.867,122.878,122.88,122.898,122.873,122.884
2017/01/10 09:45:00,122.878,122.882,122.865,122.866,122.884,122.888,122.871,122.872
2017/01/10 09:46:00,122.866,122.91,122.858,122.885,122.872,122.916,122.864,122.891
2017/01/10 09:47:00,122.885,122.895,122.883,122.887,122.891,122.901,122.889,122.893
2017/01/10 09:48:00,122.887,122.887,122.857,122.873,122.893,122.893,122.863,122.879
2017/01/10 09:49:00,122.873,122.879,122.863,122.879,122.879,122.885,122.869,122.885
2017/01/10 09:50:00,122.879,122.894,122.859,122.888,122.885,122.9,122.865,122.894
2017/01/10 09:51:00,122.888,122.907,122.877,122.896,122.894,122.913,122.883,122.902
2017/01/10 09:52:00,122.896,122.898,122.886,122.886,122.902,122.904,122.892,122.892
2017/01/10 09:53:00,122.886,122.901,122.886,122.887,122.892,122.907,122.892,122.893
2017/01/10 09:54:00,122.887,122.887,122.802,122.815,122.893,122.893,122.808,122.821
2017/01/10 09:55:00,122.815,122.866,122.815,122.853,122.821,122.872,122.821,122.859
2017/01/10 09:56:00,122.853,122.858,122.835,122.852,122.859,122.864,122.841,122.858
2017/01/10 09:57:00,122.852,122.894,122.842,122.876,122.858,122.9,122.848,122.882
2017/01/10 09:58:00,122.876,122.906,122.871,122.888,122.882,122.912,122.877,122.894
2017/01/10 09:59:00,122.888,122.9,122.859,122.869,122.894,122.906,122.865,122.875
2017/01/10 10:00:00,122.869,122.87,122.846,122.847,122.875,122.876,122.852,122.853
2017/01/10 10:01:00,122.847,122.852,122.804,122.831,122.853,122.858,122.81,122.837
2017/01/10 10:02:00,122.831,122.831,122.792,122.824,122.837,122.837,122.798,122.83
2017/01/10 10:03:00,122.824,122.828,122.777,122.778,122.83,122.834,122.783,122.784
2017/01/10 10:04:00,122.778,122.793,122.77,122.78,122.784,122.799,122.776,122.786
2017/01/10 10:05:00,122.78,122.786,122.757,122.786,122.786,122.792,122.763,122.792
2017/01/10 10:06:00,122.786,122.799,122.778,122.78,122.792,122.805,122.784,122.786
2017/01/10 10:07:00,122.78,122.795,122.775,122.781,122.786,122.801,122.781,122.787
2017/01/10 10:08:00,122.781,122.793,122.78,122.786,122.787,122.799,122.786,122.792
2017/01/10 10:09:00,122.786,122.808,122.782,122.801,122.792,122.814,122.788,122.807
2017/01/10 10:10:00,122.801,122.811,122.795,122.811,122.807,122.817,122.801,122.817
2017/01/10 10:11:00,122.811,122.822,122.796,122.802,122.817,122.828,122.802,122.808
2017/01/10 10:12:00,122.802,122.816,122.801,122.811,122.808,122.822,122.807,122.817
2017/01/10 10:13:00,122.811,122.851,122.811,122.847,122.817,122.857,122.817,122.853
2017/01/10 10:14:00,122.847,122.847,122.824,122.834,122.853,122.853,122.83,122.84
2017/01/10 10:15:00,122.834,122.85,122.826,122.831,122.84,122.856,122.832,122.837
2017/01/10 10:16:00,122.831,122.844,122.824,122.834,122.837,122.85,122.83,122.84
2017/01/10 10:17:00,122.834,122.836,122.814,122.823,122.84,122.842,122.82,122.829
2017/01/10 10:18:00,122.823,122.824,122.799,122.801,122.829,122.83,122.805,122.807
2017/01/10 10:19:00,122.801,122.827,122.801,122.821,122.807,122.833,122.807,122.827
2017/01/10 10:20:00,122.821,122.822,122.774,122.775,122.827,122.828,122.78,122.781
2017/01/10 10:21:00,122.775,122.799,122.767,122.778,122.781,122.805,122.773,122.784
2017/01/10 10:22:00,122.778,122.787,122.741,122.746,122.784,122.793,122.747,122.752
2017/01/10 10:23:00,122.746,122.769,122.745,122.759,122.752,122.775,122.751,122.765
2017/01/10 10:24:00,122.759,122.774,122.758,122.771,122.765,122.78,122.764,122.777
2017/01/10 10:25:00,122.771,122.794,122.769,122.786,122.777,122.8,122.775,122.792
2017/01/10 10:26:00,122.786,122.795,122.772,122.794,122.792,122.801,122.778,122.8
2017/01/10 10:27:00,122.794,122.794,122.781,122.793,122.8,122.8,122.787,122.799
2017/01/10 10:28:00,122.793,122.793,122.78,122.783,122.799,122.799,122.786,122.789
2017/01/10 10:29:00,122.783,122.799,122.748,122.752,122.789,122.813,122.768,122.78
2017/01/10 10:30:00,122.752,122.766,122.728,122.766,122.78,122.8,122.759,122.8
2017/01/10 10:31:00,122.766,122.82,122.766,122.798,122.8,122.826,122.774,122.804
2017/01/10 10:32:00,122.798,122.826,122.793,122.795,122.804,122.832,122.799,122.801
2017/01/10 10:33:00,122.795,122.809,122.778,122.801,122.801,122.815,122.784,122.807
2017/01/10 10:34:00,122.801,122.802,122.779,122.786,122.807,122.808,122.785,122.792
2017/01/10 10:35:00,122.786,122.832,122.785,122.831,122.792,122.838,122.791,122.837
2017/01/10 10:36:00,122.831,122.831,122.812,122.817,122.837,122.837,122.818,122.823
2017/01/10 10:37:00,122.817,122.854,122.813,122.827,122.823,122.86,122.819,122.833
2017/01/10 10:38:00,122.827,122.839,122.824,122.825,122.833,122.845,122.83,122.831
2017/01/10 10:39:00,122.825,122.849,122.823,122.843,122.831,122.855,122.829,122.849
2017/01/10 10:40:00,122.843,122.855,122.829,122.833,122.849,122.861,122.835,122.839
2017/01/10 10:41:00,122.833,122.841,122.802,122.815,122.839,122.847,122.808,122.821
2017/01/10 10:42:00,122.815,122.826,122.791,122.798,122.821,122.832,122.797,122.804
2017/01/10 10:43:00,122.798,122.805,122.777,122.801,122.804,122.811,122.783,122.807
2017/01/10 10:44:00,122.801,122.808,122.785,122.806,122.807,122.814,122.791,122.812
2017/01/10 10:45:00,122.806,122.816,122.801,122.809,122.812,122.822,122.807,122.815
2017/01/10 10:46:00,122.809,122.848,122.809,122.84,122.815,122.854,122.815,122.846
2017/01/10 10:47:00,122.84,122.84,122.826,122.829,122.846,122.846,122.832,122.835
2017/01/10 10:48:00,122.829,122.837,122.811,122.812,122.835,122.843,122.817,122.818
2017/01/10 10:49:00,122.812,122.824,122.804,122.819,122.818,122.83,122.81,122.825
2017/01/10 10:50:00,122.819,122.819,122.791,122.797,122.825,122.825,122.797,122.803
2017/01/10 10:51:00,122.797,122.803,122.791,122.8,122.803,122.809,122.797,122.806
2017/01/10 10:52:00,122.8,122.821,122.799,122.818,122.806,122.827,122.805,122.824
2017/01/10 10:53:00,122.818,122.827,122.772,122.772,122.824,122.833,122.778,122.778
2017/01/10 10:54:00,122.772,122.794,122.767,122.767,122.778,122.8,122.773,122.773
2017/01/10 10:55:00,122.767,122.816,122.764,122.815,122.773,122.822,122.77,122.821
2017/01/10 10:56:00,122.815,122.846,122.795,122.833,122.821,122.852,122.801,122.839
2017/01/10 10:57:00,122.833,122.839,122.797,122.806,122.839,122.845,122.803,122.812
2017/01/10 10:58:00,122.806,122.819,122.79,122.81,122.812,122.825,122.796,122.816
2017/01/10 10:59:00,122.81,122.833,122.801,122.833,122.816,122.839,122.807,122.839
2017/01/10 11:00:00,122.833,122.839,122.809,122.813,122.839,122.845,122.815,122.819
2017/01/10 11:01:00,122.813,122.827,122.798,122.827,122.819,122.833,122.804,122.833
2017/01/10 11:02:00,122.827,122.827,122.793,122.812,122.833,122.833,122.799,122.818
2017/01/10 11:03:00,122.812,122.848,122.806,122.83,122.818,122.854,122.812,122.836
2017/01/10 11:04:00,122.83,122.83,122.799,122.8,122.836,122.836,122.805,122.806
2017/01/10 11:05:00,122.8,122.823,122.796,122.818,122.806,122.829,122.802,122.824
2017/01/10 11:06:00,122.818,122.831,122.801,122.83,122.824,122.837,122.807,122.836
2017/01/10 11:07:00,122.83,122.83,122.807,122.817,122.836,122.836,122.813,122.823
2017/01/10 11:08:00,122.817,122.836,122.813,122.835,122.823,122.842,122.819,122.841
2017/01/10 11:09:00,122.835,122.853,122.835,122.845,122.841,122.859,122.841,122.851
2017/01/10 11:10:00,122.845,122.895,122.845,122.875,122.851,122.901,122.851,122.881
2017/01/10 11:11:00,122.875,122.897,122.872,122.888,122.881,122.903,122.878,122.894
2017/01/10 11:12:00,122.888,122.898,122.871,122.876,122.894,122.904,122.877,122.882
2017/01/10 11:13:00,122.876,122.898,122.865,122.897,122.882,122.904,122.871,122.903
2017/01/10 11:14:00,122.897,122.915,122.885,122.892,122.903,122.921,122.891,122.898
2017/01/10 11:15:00,122.892,122.911,122.867,122.867,122.898,122.917,122.873,122.873
2017/01/10 11:16:00,122.867,122.871,122.851,122.867,122.873,122.877,122.857,122.873
2017/01/10 11:17:00,122.867,122.872,122.835,122.835,122.873,122.878,122.841,122.841
2017/01/10 11:18:00,122.835,122.855,122.835,122.85,122.841,122.861,122.841,122.856
2017/01/10 11:19:00,122.85,122.85,122.811,122.827,122.856,122.856,122.817,122.833
2017/01/10 11:20:00,122.827,122.831,122.771,122.771,122.833,122.837,122.777,122.777
2017/01/10 11:21:00,122.771,122.79,122.763,122.777,122.777,122.796,122.769,122.783
2017/01/10 11:22:00,122.777,122.806,122.777,122.793,122.783,122.812,122.783,122.799
2017/01/10 11:23:00,122.793,122.81,122.791,122.794,122.799,122.816,122.797,122.8
2017/01/10 11:24:00,122.794,122.794,122.747,122.773,122.8,122.8,122.753,122.779
2017/01/10 11:25:00,122.773,122.788,122.766,122.768,122.779,122.794,122.772,122.774
2017/01/10 11:26:00,122.768,122.771,122.74,122.763,122.774,122.777,122.746,122.769
2017/01/10 11:27:00,122.763,122.792,122.754,122.792,122.769,122.798,122.76,122.798
2017/01/10 11:28:00,122.792,122.807,122.767,122.772,122.798,122.813,122.773,122.778
2017/01/10 11:29:00,122.772,122.774,122.721,122.732,122.778,122.78,122.727,122.738
2017/01/10 11:30:00,122.732,122.755,122.662,122.673,122.738,122.761,122.668,122.679
2017/01/10 11:31:00,122.673,122.701,122.664,122.68,122.679,122.707,122.67,122.686
2017/01/10 11:32:00,122.68,122.707,122.675,122.701,122.686,122.713,122.681,122.707
2017/01/10 11:33:00,122.701,122.707,122.672,122.697,122.707,122.713,122.678,122.703
2017/01/10 11:34:00,122.697,122.716,122.621,122.63,122.703,122.722,122.627,122.636
2017/01/10 11:35:00,122.63,122.64,122.598,122.605,122.636,122.646,122.604,122.611
2017/01/10 11:36:00,122.605,122.62,122.556,122.605,122.611,122.626,122.562,122.611
2017/01/10 11:37:00,122.605,122.635,122.604,122.624,122.611,122.641,122.61,122.63
2017/01/10 11:38:00,122.624,122.654,122.6,122.645,122.63,122.66,122.606,122.651
2017/01/10 11:39:00,122.645,122.645,122.577,122.623,122.651,122.651,122.583,122.629
2017/01/10 11:40:00,122.623,122.652,122.619,122.632,122.629,122.658,122.625,122.638
2017/01/10 11:41:00,122.632,122.651,122.601,122.639,122.638,122.657,122.607,122.645
2017/01/10 11:42:00,122.639,122.652,122.617,122.62,122.645,122.658,122.623,122.626
2017/01/10 11:43:00,122.62,122.639,122.616,122.631,122.626,122.645,122.622,122.637
2017/01/10 11:44:00,122.631,122.643,122.59,122.599,122.637,122.649,122.596,122.605
2017/01/10 11:45:00,122.599,122.628,122.555,122.581,122.605,122.634,122.561,122.587
2017/01/10 11:46:00,122.581,122.592,122.515,122.585,122.587,122.598,122.521,122.591
2017/01/10 11:47:00,122.585,122.59,122.554,122.575,122.591,122.596,122.56,122.581
2017/01/10 11:48:00,122.575,122.603,122.57,122.59,122.581,122.609,122.576,122.596
2017/01/10 11:49:00,122.59,122.625,122.588,122.612,122.596,122.631,122.594,122.618
2017/01/10 11:50:00,122.612,122.636,122.604,122.614,122.618,122.642,122.61,122.62
2017/01/10 11:51:00,122.614,122.617,122.601,122.604,122.62,122.623,122.607,122.61
2017/01/10 11:52:00,122.604,122.619,122.582,122.583,122.61,122.625,122.588,122.589
2017/01/10 11:53:00,122.583,122.624,122.581,122.619,122.589,122.63,122.587,122.625
2017/01/10 11:54:00,122.619,122.63,122.603,122.617,122.625,122.636,122.609,122.623
2017/01/10 11:55:00,122.617,122.628,122.587,122.595,122.623,122.634,122.593,122.601
2017/01/10 11:56:00,122.595,122.598,122.523,122.566,122.601,122.604,122.529,122.572
2017/01/10 11:57:00,122.566,122.615,122.558,122.61,122.572,122.621,122.564,122.616
2017/01/10 11:58:00,122.61,122.628,122.599,122.626,122.616,122.634,122.605,122.632
2017/01/10 11:59:00,122.626,122.646,122.612,122.636,122.632,122.652,122.618,122.642
2017/01/10 12:00:00,122.636,122.666,122.629,122.629,122.642,122.672,122.635,122.635
2017/01/10 12:01:00,122.629,122.63,122.599,122.617,122.635,122.636,122.605,122.623
2017/01/10 12:02:00,122.617,122.649,122.617,122.628,122.623,122.655,122.623,122.634
2017/01/10 12:03:00,122.628,122.655,122.603,122.651,122.634,122.661,122.609,122.657
2017/01/10 12:04:00,122.651,122.651,122.629,122.64,122.657,122.657,122.635,122.646
2017/01/10 12:05:00,122.64,122.647,122.613,122.629,122.646,122.653,122.619,122.635
2017/01/10 12:06:00,122.629,122.639,122.566,122.604,122.635,122.645,122.572,122.61
2017/01/10 12:07:00,122.604,122.625,122.579,122.62,122.61,122.631,122.585,122.626
