日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/16 07:28:00,.74849,.74851,.74847,.74847,.7486,.74862,.74858,.74858
2017/01/16 07:29:00,.74847,.7485,.74847,.74847,.74858,.74861,.74858,.74858
2017/01/16 07:30:00,.74847,.7485,.74844,.74848,.74858,.74861,.74855,.74859
2017/01/16 07:31:00,.74848,.7485,.74839,.7485,.74859,.74861,.7485,.74861
2017/01/16 07:32:00,.7485,.74851,.74847,.74851,.74861,.74862,.74858,.74862
2017/01/16 07:33:00,.74851,.74864,.74847,.74864,.74862,.74875,.74858,.74875
2017/01/16 07:34:00,.74864,.749,.74864,.749,.74875,.74911,.74875,.74911
2017/01/16 07:35:00,.749,.74901,.74892,.74892,.74911,.74912,.74903,.74903
2017/01/16 07:36:00,.74892,.74892,.74885,.74885,.74903,.74903,.74896,.74896
2017/01/16 07:37:00,.74885,.74886,.74882,.74884,.74896,.74897,.74893,.74895
2017/01/16 07:38:00,.74884,.74892,.74881,.7489,.74895,.74903,.74892,.74901
2017/01/16 07:39:00,.7489,.7489,.74872,.74872,.74901,.74901,.74883,.74883
2017/01/16 07:40:00,.74872,.74875,.74865,.74865,.74883,.74886,.74876,.74876
2017/01/16 07:41:00,.74865,.74883,.74865,.74878,.74876,.74894,.74876,.74889
2017/01/16 07:42:00,.74878,.749,.74878,.74899,.74889,.74911,.74889,.7491
2017/01/16 07:43:00,.74899,.749,.74895,.74898,.7491,.74911,.74906,.74909
2017/01/16 07:44:00,.74898,.74898,.7489,.7489,.74909,.74909,.74901,.74901
2017/01/16 07:45:00,.7489,.74912,.7489,.74908,.74901,.74923,.74901,.74919
2017/01/16 07:46:00,.74908,.7493,.74907,.74926,.74919,.74941,.74918,.74937
2017/01/16 07:47:00,.74926,.7493,.74914,.74919,.74937,.74941,.74925,.7493
2017/01/16 07:48:00,.74919,.74943,.74897,.74919,.7493,.74954,.74908,.7493
2017/01/16 07:49:00,.74919,.74921,.74903,.74915,.7493,.74932,.74914,.74926
2017/01/16 07:50:00,.74915,.74915,.74871,.74883,.74926,.74926,.74882,.74894
2017/01/16 07:51:00,.74883,.74894,.74858,.74894,.74894,.74905,.74869,.74905
2017/01/16 07:52:00,.74894,.74894,.74835,.74839,.74905,.74905,.74846,.7485
2017/01/16 07:53:00,.74839,.74866,.74839,.74851,.7485,.74877,.7485,.74862
2017/01/16 07:54:00,.74851,.74869,.7485,.74869,.74862,.7488,.74861,.7488
2017/01/16 07:55:00,.74869,.74882,.74869,.74872,.7488,.74893,.7488,.74883
2017/01/16 07:56:00,.74872,.74881,.74865,.74874,.74883,.74892,.74876,.74885
2017/01/16 07:57:00,.74874,.74881,.74838,.74872,.74885,.74892,.74849,.74883
2017/01/16 07:58:00,.74872,.74875,.74834,.74847,.74883,.74886,.74845,.74858
2017/01/16 07:59:00,.74847,.74861,.74838,.74843,.74858,.74872,.74849,.74854
2017/01/16 08:00:00,.74843,.7496,.74839,.74928,.74854,.74971,.7485,.74939
2017/01/16 08:01:00,.74928,.74928,.7489,.74892,.74939,.74939,.74901,.74903
2017/01/16 08:02:00,.74892,.74916,.74886,.74915,.74903,.74927,.74897,.74926
2017/01/16 08:03:00,.74915,.7493,.74914,.74929,.74926,.74941,.74925,.7494
2017/01/16 08:04:00,.74929,.74937,.74924,.74927,.7494,.74948,.74935,.74938
2017/01/16 08:05:00,.74927,.74927,.7492,.74923,.74938,.74938,.74931,.74934
2017/01/16 08:06:00,.74923,.74924,.74909,.74912,.74934,.74935,.7492,.74923
2017/01/16 08:07:00,.74912,.7493,.74905,.74929,.74923,.74941,.74916,.7494
2017/01/16 08:08:00,.74929,.74951,.74922,.74951,.7494,.74962,.74933,.74962
2017/01/16 08:09:00,.74951,.74964,.74951,.74957,.74962,.74975,.74962,.74968
2017/01/16 08:10:00,.74957,.74972,.74956,.74971,.74968,.74983,.74967,.74982
2017/01/16 08:11:00,.74971,.74971,.74935,.74951,.74982,.74982,.74946,.74962
2017/01/16 08:12:00,.74951,.74951,.74941,.74944,.74962,.74962,.74952,.74955
2017/01/16 08:13:00,.74944,.74989,.74944,.74973,.74955,.75,.74955,.74984
2017/01/16 08:14:00,.74973,.7498,.74965,.74966,.74984,.74991,.74976,.74977
2017/01/16 08:15:00,.74966,.74967,.74951,.74963,.74977,.74978,.74962,.74974
2017/01/16 08:16:00,.74963,.74963,.7495,.74952,.74974,.74974,.74961,.74963
2017/01/16 08:17:00,.74952,.74959,.74948,.74954,.74963,.7497,.74959,.74965
2017/01/16 08:18:00,.74954,.7499,.74954,.74986,.74965,.75001,.74965,.74997
2017/01/16 08:19:00,.74986,.74988,.74981,.74986,.74997,.74999,.74992,.74997
2017/01/16 08:20:00,.74986,.74989,.74977,.74989,.74997,.75,.74988,.75
2017/01/16 08:21:00,.74989,.74989,.74968,.74977,.75,.75,.74979,.74988
2017/01/16 08:22:00,.74977,.7498,.74967,.7497,.74988,.74991,.74978,.74981
2017/01/16 08:23:00,.7497,.74975,.74965,.74968,.74981,.74986,.74976,.74979
2017/01/16 08:24:00,.74968,.75008,.74968,.74997,.74979,.75019,.74979,.75008
2017/01/16 08:25:00,.74997,.75027,.74986,.75027,.75008,.75038,.74997,.75038
2017/01/16 08:26:00,.75027,.75027,.75005,.75006,.75038,.75038,.75016,.75017
2017/01/16 08:27:00,.75006,.75012,.75004,.75011,.75017,.75023,.75015,.75022
2017/01/16 08:28:00,.75011,.75021,.75006,.75019,.75022,.75032,.75017,.7503
2017/01/16 08:29:00,.75019,.75049,.75016,.75038,.7503,.7506,.75027,.75049
2017/01/16 08:30:00,.75038,.75043,.75037,.75039,.75049,.75054,.75048,.7505
2017/01/16 08:31:00,.75039,.75041,.75028,.7504,.7505,.75052,.75039,.75051
2017/01/16 08:32:00,.7504,.75049,.75035,.75048,.75051,.7506,.75046,.75059
2017/01/16 08:33:00,.75048,.75051,.75041,.75046,.75059,.75062,.75052,.75057
2017/01/16 08:34:00,.75046,.7505,.75039,.75044,.75057,.75061,.7505,.75055
2017/01/16 08:35:00,.75044,.75049,.75039,.75047,.75055,.7506,.7505,.75058
2017/01/16 08:36:00,.75047,.75049,.75039,.7504,.75058,.7506,.7505,.75051
2017/01/16 08:37:00,.7504,.7504,.75024,.7503,.75051,.75051,.75035,.75041
2017/01/16 08:38:00,.7503,.75039,.7502,.75028,.75041,.7505,.75031,.75039
2017/01/16 08:39:00,.75028,.75031,.75023,.75023,.75039,.75042,.75034,.75034
2017/01/16 08:40:00,.75023,.75024,.75016,.75019,.75034,.75035,.75027,.7503
2017/01/16 08:41:00,.75019,.75031,.75019,.75027,.7503,.75042,.7503,.75038
2017/01/16 08:42:00,.75027,.75027,.75006,.75009,.75038,.75038,.75017,.7502
2017/01/16 08:43:00,.75009,.75014,.75005,.75008,.7502,.75025,.75016,.75019
2017/01/16 08:44:00,.75008,.75011,.75003,.75008,.75019,.75022,.75014,.75019
2017/01/16 08:45:00,.75008,.75008,.7499,.74991,.75019,.75019,.75001,.75002
2017/01/16 08:46:00,.74991,.74995,.74972,.74975,.75002,.75006,.74983,.74986
2017/01/16 08:47:00,.74975,.74975,.74962,.74962,.74986,.74986,.74973,.74973
2017/01/16 08:48:00,.74962,.74977,.74957,.74977,.74973,.74988,.74968,.74988
2017/01/16 08:49:00,.74977,.74988,.74977,.74986,.74988,.74999,.74988,.74997
2017/01/16 08:50:00,.74986,.74989,.74984,.74985,.74997,.75,.74995,.74996
2017/01/16 08:51:00,.74985,.74988,.74983,.74988,.74996,.74999,.74994,.74999
2017/01/16 08:52:00,.74988,.7499,.74978,.74985,.74999,.75001,.74989,.74996
2017/01/16 08:53:00,.74985,.74988,.7498,.74985,.74996,.74999,.74991,.74996
2017/01/16 08:54:00,.74985,.74987,.74979,.74979,.74996,.74998,.7499,.7499
2017/01/16 08:55:00,.74979,.74979,.74965,.74965,.7499,.7499,.74976,.74976
2017/01/16 08:56:00,.74965,.7497,.74964,.74969,.74976,.74981,.74975,.7498
2017/01/16 08:57:00,.74969,.7498,.74966,.74977,.7498,.74991,.74977,.74988
2017/01/16 08:58:00,.74977,.7498,.74968,.7497,.74988,.74991,.74979,.74981
2017/01/16 08:59:00,.7497,.74979,.74967,.74979,.74981,.7499,.74978,.7499
2017/01/16 09:00:00,.74979,.75011,.74961,.75011,.7499,.75022,.74972,.75022
2017/01/16 09:01:00,.75011,.75019,.75003,.75009,.75022,.7503,.75014,.7502
2017/01/16 09:02:00,.75009,.7501,.74947,.74958,.7502,.75021,.74958,.74969
2017/01/16 09:03:00,.74958,.7497,.74944,.74968,.74969,.74981,.74955,.74979
2017/01/16 09:04:00,.74968,.7498,.74967,.7498,.74979,.74991,.74978,.74991
2017/01/16 09:05:00,.7498,.7498,.74969,.74969,.74991,.74991,.7498,.7498
2017/01/16 09:06:00,.74969,.74973,.74958,.74958,.7498,.74984,.74969,.74969
2017/01/16 09:07:00,.74958,.74958,.74947,.74948,.74969,.74969,.74958,.74959
2017/01/16 09:08:00,.74948,.74951,.74945,.74951,.74959,.74962,.74956,.74962
2017/01/16 09:09:00,.74951,.74969,.74951,.74954,.74962,.7498,.74962,.74965
2017/01/16 09:10:00,.74954,.74954,.74927,.74927,.74965,.74965,.74938,.74938
2017/01/16 09:11:00,.74927,.74939,.74918,.74938,.74938,.7495,.74929,.74949
2017/01/16 09:12:00,.74938,.74938,.74917,.74919,.74949,.74949,.74928,.7493
2017/01/16 09:13:00,.74919,.74929,.74916,.74928,.7493,.7494,.74927,.74939
2017/01/16 09:14:00,.74928,.74933,.7491,.74918,.74939,.74944,.74921,.74929
2017/01/16 09:15:00,.74918,.74945,.74917,.74944,.74929,.74956,.74928,.74955
2017/01/16 09:16:00,.74944,.74968,.74944,.74964,.74955,.74979,.74955,.74975
2017/01/16 09:17:00,.74964,.7498,.74957,.74967,.74975,.74991,.74968,.74978
2017/01/16 09:18:00,.74967,.74974,.74966,.74968,.74978,.74985,.74977,.74979
2017/01/16 09:19:00,.74968,.74973,.74954,.74958,.74979,.74984,.74965,.74969
2017/01/16 09:20:00,.74958,.74974,.74958,.74968,.74969,.74985,.74969,.74979
2017/01/16 09:21:00,.74968,.74968,.74939,.74939,.74979,.74979,.7495,.7495
2017/01/16 09:22:00,.74939,.74941,.74928,.74941,.7495,.74952,.74939,.74952
2017/01/16 09:23:00,.74941,.7495,.74937,.7495,.74952,.74961,.74948,.74961
2017/01/16 09:24:00,.7495,.7496,.74949,.74959,.74961,.74971,.7496,.7497
2017/01/16 09:25:00,.74959,.74959,.74938,.7495,.7497,.7497,.74949,.74961
2017/01/16 09:26:00,.7495,.74952,.74946,.74951,.74961,.74963,.74957,.74962
2017/01/16 09:27:00,.74951,.74972,.74951,.74969,.74962,.74983,.74962,.7498
2017/01/16 09:28:00,.74969,.74969,.74949,.74949,.7498,.7498,.7496,.7496
2017/01/16 09:29:00,.74949,.74951,.7494,.74941,.7496,.74962,.74951,.74952
2017/01/16 09:30:00,.74941,.74977,.74941,.74971,.74952,.74988,.74952,.74982
2017/01/16 09:31:00,.74971,.74971,.74948,.74948,.74982,.74982,.74959,.74959
2017/01/16 09:32:00,.74948,.74972,.74948,.74961,.74959,.74983,.74959,.74972
2017/01/16 09:33:00,.74961,.74966,.74951,.74959,.74972,.74977,.74962,.7497
2017/01/16 09:34:00,.74959,.74967,.7495,.74965,.7497,.74978,.74961,.74976
2017/01/16 09:35:00,.74965,.7497,.7496,.74962,.74976,.74981,.74971,.74973
2017/01/16 09:36:00,.74962,.74971,.74957,.74957,.74973,.74982,.74968,.74968
2017/01/16 09:37:00,.74957,.7496,.7494,.74948,.74968,.74971,.74951,.74959
2017/01/16 09:38:00,.74948,.7495,.74939,.74943,.74959,.74961,.7495,.74954
2017/01/16 09:39:00,.74943,.74949,.74937,.74943,.74954,.7496,.74948,.74954
2017/01/16 09:40:00,.74943,.74953,.74943,.74951,.74954,.74964,.74954,.74962
2017/01/16 09:41:00,.74951,.74971,.74949,.74971,.74962,.74982,.7496,.74982
2017/01/16 09:42:00,.74971,.74972,.74965,.74967,.74982,.74983,.74976,.74978
2017/01/16 09:43:00,.74967,.74972,.74963,.7497,.74978,.74983,.74974,.74981
2017/01/16 09:44:00,.7497,.7497,.74941,.74941,.74981,.74981,.74952,.74952
2017/01/16 09:45:00,.74941,.74958,.74937,.74958,.74952,.74969,.74948,.74969
2017/01/16 09:46:00,.74958,.74958,.74947,.7495,.74969,.74969,.74958,.74961
2017/01/16 09:47:00,.7495,.74959,.7495,.74952,.74961,.7497,.74961,.74963
2017/01/16 09:48:00,.74952,.74955,.74949,.74951,.74963,.74966,.7496,.74962
2017/01/16 09:49:00,.74951,.74961,.7495,.74961,.74962,.74972,.74961,.74972
2017/01/16 09:50:00,.74961,.74971,.74961,.74969,.74972,.74982,.74972,.7498
2017/01/16 09:51:00,.74969,.7497,.7496,.7497,.7498,.74981,.74971,.74981
2017/01/16 09:52:00,.7497,.74977,.74969,.7497,.74981,.74988,.7498,.74981
2017/01/16 09:53:00,.7497,.74998,.7497,.74981,.74981,.75009,.74981,.74992
2017/01/16 09:54:00,.74981,.74981,.74966,.74971,.74992,.74992,.74977,.74982
2017/01/16 09:55:00,.74971,.74978,.7496,.74964,.74982,.74989,.74971,.74975
2017/01/16 09:56:00,.74964,.74966,.7495,.74958,.74975,.74977,.74961,.74969
2017/01/16 09:57:00,.74958,.7496,.7495,.7495,.74969,.74971,.74961,.74961
2017/01/16 09:58:00,.7495,.74957,.7495,.74957,.74961,.74968,.74961,.74968
2017/01/16 09:59:00,.74957,.74961,.74955,.74957,.74968,.74972,.74966,.74968
2017/01/16 10:00:00,.74957,.74957,.74949,.74951,.74968,.74968,.7496,.74962
2017/01/16 10:01:00,.74951,.74952,.74932,.7494,.74962,.74963,.74943,.74951
2017/01/16 10:02:00,.7494,.74943,.74929,.7494,.74951,.74954,.7494,.74951
2017/01/16 10:03:00,.7494,.74942,.74931,.74933,.74951,.74953,.74942,.74944
2017/01/16 10:04:00,.74933,.74934,.74929,.74932,.74944,.74945,.7494,.74943
2017/01/16 10:05:00,.74932,.74937,.74912,.74925,.74943,.74948,.74923,.74936
2017/01/16 10:06:00,.74925,.74932,.74922,.74929,.74936,.74943,.74933,.7494
2017/01/16 10:07:00,.74929,.74942,.7492,.74933,.7494,.74953,.74931,.74944
2017/01/16 10:08:00,.74933,.7495,.74928,.74945,.74944,.74961,.74939,.74956
2017/01/16 10:09:00,.74945,.74956,.74944,.74956,.74956,.74967,.74955,.74967
2017/01/16 10:10:00,.74956,.74959,.74942,.74942,.74967,.7497,.74953,.74953
2017/01/16 10:11:00,.74942,.74953,.74932,.74948,.74953,.74964,.74943,.74959
2017/01/16 10:12:00,.74948,.74949,.74934,.74935,.74959,.7496,.74945,.74946
2017/01/16 10:13:00,.74935,.74939,.74926,.74931,.74946,.7495,.74937,.74942
2017/01/16 10:14:00,.74931,.74936,.74923,.74933,.74942,.74947,.74934,.74944
2017/01/16 10:15:00,.74933,.74941,.74931,.74933,.74944,.74952,.74942,.74944
2017/01/16 10:16:00,.74933,.74933,.74928,.7493,.74944,.74944,.74939,.74941
2017/01/16 10:17:00,.7493,.7493,.74902,.74902,.74941,.74941,.74913,.74913
2017/01/16 10:18:00,.74902,.74902,.74894,.74894,.74913,.74913,.74905,.74905
2017/01/16 10:19:00,.74894,.74894,.74881,.74889,.74905,.74905,.74892,.749
2017/01/16 10:20:00,.74889,.74892,.74881,.74889,.749,.74903,.74892,.749
2017/01/16 10:21:00,.74889,.74892,.74879,.74881,.749,.74903,.7489,.74892
2017/01/16 10:22:00,.74881,.74883,.74856,.74861,.74892,.74894,.74867,.74872
2017/01/16 10:23:00,.74861,.74866,.74837,.74862,.74872,.74877,.74848,.74873
2017/01/16 10:24:00,.74862,.74872,.74862,.74869,.74873,.74883,.74873,.7488
2017/01/16 10:25:00,.74869,.74871,.74859,.74861,.7488,.74882,.7487,.74872
2017/01/16 10:26:00,.74861,.74867,.74858,.74864,.74872,.74878,.74869,.74875
2017/01/16 10:27:00,.74864,.74871,.7486,.7487,.74875,.74882,.74871,.74881
2017/01/16 10:28:00,.7487,.74881,.74869,.74877,.74881,.74892,.7488,.74888
2017/01/16 10:29:00,.74877,.74886,.74875,.74876,.74888,.74897,.74886,.74887
2017/01/16 10:30:00,.74876,.74892,.74876,.74884,.74887,.74903,.74887,.74895
2017/01/16 10:31:00,.74884,.74885,.7487,.7487,.74895,.74896,.74881,.74881
2017/01/16 10:32:00,.7487,.74871,.74861,.74864,.74881,.74882,.74872,.74875
2017/01/16 10:33:00,.74864,.74867,.74838,.74842,.74875,.74878,.74849,.74853
2017/01/16 10:34:00,.74842,.7485,.7484,.7484,.74853,.74861,.74851,.74851
2017/01/16 10:35:00,.7484,.74847,.74836,.74838,.74851,.74858,.74847,.74849
2017/01/16 10:36:00,.74838,.74843,.74825,.74825,.74849,.74854,.74836,.74836
2017/01/16 10:37:00,.74825,.74829,.74811,.74819,.74836,.7484,.74822,.7483
2017/01/16 10:38:00,.74819,.74822,.74805,.7482,.7483,.74833,.74816,.74831
2017/01/16 10:39:00,.7482,.74831,.7482,.74827,.74831,.74842,.74831,.74838
2017/01/16 10:40:00,.74827,.74829,.74824,.74828,.74838,.7484,.74835,.74839
2017/01/16 10:41:00,.74828,.74828,.74814,.74822,.74839,.74839,.74825,.74833
2017/01/16 10:42:00,.74822,.74822,.74813,.74818,.74833,.74833,.74824,.74829
2017/01/16 10:43:00,.74818,.74819,.74791,.74794,.74829,.7483,.74802,.74805
2017/01/16 10:44:00,.74794,.74802,.7479,.74792,.74805,.74813,.74801,.74803
2017/01/16 10:45:00,.74792,.74821,.7479,.7482,.74803,.74832,.74801,.74831
2017/01/16 10:46:00,.7482,.7483,.74811,.74812,.74831,.74841,.74822,.74823
2017/01/16 10:47:00,.74812,.74831,.74812,.74831,.74823,.74842,.74823,.74842
2017/01/16 10:48:00,.74831,.74832,.74821,.74828,.74842,.74843,.74832,.74839
2017/01/16 10:49:00,.74828,.74834,.74828,.74831,.74839,.74845,.74839,.74842
2017/01/16 10:50:00,.74831,.7484,.74827,.74827,.74842,.74851,.74838,.74838
2017/01/16 10:51:00,.74827,.74827,.74815,.74827,.74838,.74838,.74826,.74838
2017/01/16 10:52:00,.74827,.74831,.74824,.74831,.74838,.74842,.74835,.74842
2017/01/16 10:53:00,.74831,.74854,.74829,.74853,.74842,.74865,.7484,.74864
2017/01/16 10:54:00,.74853,.74853,.74835,.74841,.74864,.74864,.74846,.74852
2017/01/16 10:55:00,.74841,.7485,.74831,.7485,.74852,.74861,.74842,.74861
2017/01/16 10:56:00,.7485,.74853,.74841,.74841,.74861,.74864,.74852,.74852
2017/01/16 10:57:00,.74841,.74845,.7484,.74841,.74852,.74856,.74851,.74852
2017/01/16 10:58:00,.74841,.74847,.7484,.74846,.74852,.74858,.74851,.74857
2017/01/16 10:59:00,.74846,.74846,.74841,.74843,.74857,.74857,.74852,.74854
2017/01/16 11:00:00,.74843,.74852,.74841,.7485,.74854,.74863,.74852,.74861
2017/01/16 11:01:00,.7485,.74862,.7485,.74859,.74861,.74873,.74861,.7487
2017/01/16 11:02:00,.74859,.7486,.74851,.74855,.7487,.74871,.74862,.74866
2017/01/16 11:03:00,.74855,.7486,.74853,.74853,.74866,.74871,.74864,.74864
2017/01/16 11:04:00,.74853,.74853,.74831,.74831,.74864,.74864,.74842,.74842
2017/01/16 11:05:00,.74831,.74841,.74829,.74834,.74842,.74852,.7484,.74845
2017/01/16 11:06:00,.74834,.74838,.7483,.7483,.74845,.74849,.74841,.74841
2017/01/16 11:07:00,.7483,.74833,.74826,.74832,.74841,.74844,.74837,.74843
2017/01/16 11:08:00,.74832,.74834,.74829,.7483,.74843,.74845,.7484,.74841
2017/01/16 11:09:00,.7483,.74832,.74823,.74832,.74841,.74843,.74834,.74843
2017/01/16 11:10:00,.74832,.74848,.74832,.74843,.74843,.74859,.74843,.74854
2017/01/16 11:11:00,.74843,.7485,.74837,.74837,.74854,.74861,.74848,.74848
2017/01/16 11:12:00,.74837,.74841,.74829,.74836,.74848,.74852,.7484,.74847
2017/01/16 11:13:00,.74836,.74844,.74836,.74842,.74847,.74855,.74847,.74853
2017/01/16 11:14:00,.74842,.74851,.74842,.74851,.74853,.74862,.74853,.74862
2017/01/16 11:15:00,.74851,.74851,.74842,.74846,.74862,.74862,.74853,.74857
2017/01/16 11:16:00,.74846,.74849,.74839,.74839,.74857,.7486,.7485,.7485
2017/01/16 11:17:00,.74839,.74839,.74816,.74822,.7485,.7485,.74827,.74833
2017/01/16 11:18:00,.74822,.74829,.74819,.74829,.74833,.7484,.7483,.7484
2017/01/16 11:19:00,.74829,.74835,.74816,.74833,.7484,.74846,.74827,.74844
2017/01/16 11:20:00,.74833,.74838,.74821,.74822,.74844,.74849,.74832,.74833
2017/01/16 11:21:00,.74822,.74828,.7482,.74821,.74833,.74839,.74831,.74832
2017/01/16 11:22:00,.74821,.74828,.74819,.74821,.74832,.74839,.7483,.74832
2017/01/16 11:23:00,.74821,.74821,.74811,.74819,.74832,.74832,.74822,.7483
2017/01/16 11:24:00,.74819,.74827,.74816,.74823,.7483,.74838,.74827,.74834
2017/01/16 11:25:00,.74823,.74824,.74811,.74811,.74834,.74835,.74822,.74822
2017/01/16 11:26:00,.74811,.74823,.74808,.74808,.74822,.74834,.74819,.74819
2017/01/16 11:27:00,.74808,.74832,.74807,.74827,.74819,.74843,.74818,.74838
2017/01/16 11:28:00,.74827,.74831,.74815,.74821,.74838,.74842,.74826,.74832
2017/01/16 11:29:00,.74821,.74821,.74808,.74819,.74832,.74832,.74819,.7483
2017/01/16 11:30:00,.74819,.74819,.74799,.74808,.7483,.7483,.7481,.74819
2017/01/16 11:31:00,.74808,.74827,.74807,.74826,.74819,.74838,.74818,.74837
2017/01/16 11:32:00,.74826,.74849,.74826,.74831,.74837,.7486,.74837,.74842
2017/01/16 11:33:00,.74831,.74848,.74829,.74836,.74842,.74859,.7484,.74847
2017/01/16 11:34:00,.74836,.74862,.74836,.74855,.74847,.74873,.74847,.74866
2017/01/16 11:35:00,.74855,.74858,.74828,.74828,.74866,.74869,.74839,.74839
2017/01/16 11:36:00,.74828,.7484,.74825,.74839,.74839,.74851,.74836,.7485
2017/01/16 11:37:00,.74839,.74839,.74812,.74812,.7485,.7485,.74823,.74823
2017/01/16 11:38:00,.74812,.74831,.74812,.7482,.74823,.74842,.74823,.74831
2017/01/16 11:39:00,.7482,.74825,.74812,.74813,.74831,.74836,.74823,.74824
2017/01/16 11:40:00,.74813,.74824,.7481,.7482,.74824,.74835,.74821,.74831
2017/01/16 11:41:00,.7482,.74827,.74818,.74819,.74831,.74838,.74829,.7483
2017/01/16 11:42:00,.74819,.74823,.74813,.7482,.7483,.74834,.74824,.74831
2017/01/16 11:43:00,.7482,.74822,.74811,.74821,.74831,.74833,.74822,.74832
2017/01/16 11:44:00,.74821,.74821,.74811,.74817,.74832,.74832,.74822,.74828
2017/01/16 11:45:00,.74817,.74845,.74816,.74843,.74828,.74856,.74827,.74854
2017/01/16 11:46:00,.74843,.74852,.74842,.7485,.74854,.74863,.74853,.74861
2017/01/16 11:47:00,.7485,.74863,.7485,.7486,.74861,.74874,.74861,.74871
2017/01/16 11:48:00,.7486,.74864,.74851,.74859,.74871,.74875,.74862,.7487
2017/01/16 11:49:00,.74859,.74859,.74845,.74857,.7487,.7487,.74856,.74868
2017/01/16 11:50:00,.74857,.74862,.74845,.7485,.74868,.74873,.74856,.74861
2017/01/16 11:51:00,.7485,.74852,.74832,.74838,.74861,.74863,.74843,.74849
2017/01/16 11:52:00,.74838,.74844,.74837,.7484,.74849,.74855,.74848,.74851
2017/01/16 11:53:00,.7484,.74841,.74832,.74835,.74851,.74852,.74843,.74846
2017/01/16 11:54:00,.74835,.74839,.74829,.74833,.74846,.7485,.7484,.74844
2017/01/16 11:55:00,.74833,.74842,.74831,.74831,.74844,.74853,.74842,.74842
2017/01/16 11:56:00,.74831,.74834,.7483,.74831,.74842,.74845,.74841,.74842
2017/01/16 11:57:00,.74831,.74832,.74826,.74831,.74842,.74843,.74837,.74842
2017/01/16 11:58:00,.74831,.74833,.74825,.74831,.74842,.74844,.74836,.74842
2017/01/16 11:59:00,.74831,.74839,.74826,.74831,.74842,.7485,.74837,.74842
2017/01/16 12:00:00,.74831,.74831,.7482,.74821,.74842,.74842,.74831,.74832
2017/01/16 12:01:00,.74821,.74821,.74812,.7482,.74832,.74832,.74823,.74831
2017/01/16 12:02:00,.7482,.74833,.74815,.74832,.74831,.74844,.74826,.74843
2017/01/16 12:03:00,.74832,.7484,.74822,.7484,.74843,.74851,.74833,.74851
2017/01/16 12:04:00,.7484,.7484,.74808,.74808,.74851,.74851,.74819,.74819
2017/01/16 12:05:00,.74808,.74811,.74782,.74784,.74819,.74822,.74793,.74795
2017/01/16 12:06:00,.74784,.74786,.74738,.74746,.74795,.74797,.74749,.74757
2017/01/16 12:07:00,.74746,.74762,.74736,.74758,.74757,.74773,.74747,.74769
2017/01/16 12:08:00,.74758,.74761,.74752,.74759,.74769,.74772,.74763,.7477
