日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/18 07:41:00,120.741,120.746,120.733,120.737,120.747,120.752,120.739,120.743
2017/01/18 07:42:00,120.737,120.746,120.737,120.746,120.743,120.752,120.743,120.752
2017/01/18 07:43:00,120.746,120.746,120.739,120.742,120.752,120.752,120.745,120.748
2017/01/18 07:44:00,120.742,120.748,120.742,120.748,120.748,120.754,120.748,120.754
2017/01/18 07:45:00,120.748,120.755,120.744,120.751,120.754,120.761,120.75,120.757
2017/01/18 07:46:00,120.751,120.762,120.751,120.761,120.757,120.768,120.757,120.767
2017/01/18 07:47:00,120.761,120.774,120.755,120.771,120.767,120.78,120.761,120.777
2017/01/18 07:48:00,120.771,120.774,120.753,120.753,120.777,120.78,120.759,120.759
2017/01/18 07:49:00,120.753,120.758,120.751,120.757,120.759,120.764,120.757,120.763
2017/01/18 07:50:00,120.757,120.759,120.73,120.741,120.763,120.765,120.736,120.747
2017/01/18 07:51:00,120.741,120.741,120.705,120.714,120.747,120.747,120.711,120.72
2017/01/18 07:52:00,120.714,120.73,120.709,120.721,120.72,120.736,120.715,120.727
2017/01/18 07:53:00,120.721,120.738,120.704,120.732,120.727,120.744,120.71,120.738
2017/01/18 07:54:00,120.732,120.746,120.716,120.733,120.738,120.752,120.722,120.739
2017/01/18 07:55:00,120.733,120.743,120.733,120.739,120.739,120.749,120.739,120.745
2017/01/18 07:56:00,120.739,120.741,120.727,120.74,120.745,120.747,120.733,120.746
2017/01/18 07:57:00,120.74,120.758,120.736,120.736,120.746,120.764,120.742,120.742
2017/01/18 07:58:00,120.736,120.749,120.734,120.745,120.742,120.755,120.74,120.751
2017/01/18 07:59:00,120.745,120.797,120.743,120.797,120.751,120.803,120.749,120.803
2017/01/18 08:00:00,120.797,120.807,120.749,120.775,120.803,120.813,120.755,120.781
2017/01/18 08:01:00,120.775,120.777,120.733,120.733,120.781,120.783,120.739,120.739
2017/01/18 08:02:00,120.733,120.75,120.721,120.721,120.739,120.756,120.727,120.727
2017/01/18 08:03:00,120.721,120.729,120.716,120.726,120.727,120.735,120.722,120.732
2017/01/18 08:04:00,120.726,120.729,120.709,120.71,120.732,120.735,120.715,120.716
2017/01/18 08:05:00,120.71,120.713,120.706,120.707,120.716,120.719,120.712,120.713
2017/01/18 08:06:00,120.707,120.716,120.706,120.712,120.713,120.722,120.712,120.718
2017/01/18 08:07:00,120.712,120.733,120.707,120.729,120.718,120.739,120.713,120.735
2017/01/18 08:08:00,120.729,120.733,120.72,120.727,120.735,120.739,120.726,120.733
2017/01/18 08:09:00,120.727,120.739,120.722,120.725,120.733,120.745,120.728,120.731
2017/01/18 08:10:00,120.725,120.746,120.724,120.74,120.731,120.752,120.73,120.746
2017/01/18 08:11:00,120.74,120.74,120.718,120.723,120.746,120.746,120.724,120.729
2017/01/18 08:12:00,120.723,120.735,120.712,120.734,120.729,120.741,120.718,120.74
2017/01/18 08:13:00,120.734,120.734,120.708,120.715,120.74,120.74,120.714,120.721
2017/01/18 08:14:00,120.715,120.715,120.699,120.709,120.721,120.721,120.705,120.715
2017/01/18 08:15:00,120.709,120.711,120.694,120.699,120.715,120.717,120.7,120.705
2017/01/18 08:16:00,120.699,120.699,120.67,120.671,120.705,120.705,120.676,120.677
2017/01/18 08:17:00,120.671,120.676,120.666,120.669,120.677,120.682,120.672,120.675
2017/01/18 08:18:00,120.669,120.684,120.668,120.671,120.675,120.69,120.674,120.677
2017/01/18 08:19:00,120.671,120.673,120.656,120.667,120.677,120.679,120.662,120.673
2017/01/18 08:20:00,120.667,120.667,120.651,120.662,120.673,120.673,120.657,120.668
2017/01/18 08:21:00,120.662,120.664,120.659,120.662,120.668,120.67,120.665,120.668
2017/01/18 08:22:00,120.662,120.667,120.66,120.66,120.668,120.673,120.666,120.666
2017/01/18 08:23:00,120.66,120.675,120.658,120.674,120.666,120.681,120.664,120.68
2017/01/18 08:24:00,120.674,120.69,120.674,120.675,120.68,120.696,120.68,120.681
2017/01/18 08:25:00,120.675,120.684,120.67,120.674,120.681,120.69,120.676,120.68
2017/01/18 08:26:00,120.674,120.682,120.665,120.678,120.68,120.688,120.671,120.684
2017/01/18 08:27:00,120.678,120.688,120.672,120.68,120.684,120.694,120.678,120.686
2017/01/18 08:28:00,120.68,120.692,120.674,120.691,120.686,120.698,120.68,120.697
2017/01/18 08:29:00,120.691,120.703,120.684,120.703,120.697,120.709,120.69,120.709
2017/01/18 08:30:00,120.703,120.703,120.684,120.686,120.709,120.709,120.69,120.692
2017/01/18 08:31:00,120.686,120.69,120.686,120.688,120.692,120.696,120.692,120.694
2017/01/18 08:32:00,120.688,120.69,120.685,120.69,120.694,120.696,120.691,120.696
2017/01/18 08:33:00,120.69,120.693,120.687,120.693,120.696,120.699,120.693,120.699
2017/01/18 08:34:00,120.693,120.695,120.682,120.683,120.699,120.701,120.688,120.689
2017/01/18 08:35:00,120.683,120.691,120.683,120.69,120.689,120.697,120.689,120.696
2017/01/18 08:36:00,120.69,120.696,120.689,120.689,120.696,120.702,120.695,120.695
2017/01/18 08:37:00,120.689,120.715,120.684,120.707,120.695,120.721,120.69,120.713
2017/01/18 08:38:00,120.707,120.752,120.707,120.745,120.713,120.758,120.713,120.751
2017/01/18 08:39:00,120.745,120.752,120.728,120.736,120.751,120.758,120.734,120.742
2017/01/18 08:40:00,120.736,120.739,120.716,120.732,120.742,120.745,120.722,120.738
2017/01/18 08:41:00,120.732,120.737,120.727,120.727,120.738,120.743,120.733,120.733
2017/01/18 08:42:00,120.727,120.728,120.71,120.715,120.733,120.734,120.716,120.721
2017/01/18 08:43:00,120.715,120.773,120.714,120.767,120.721,120.779,120.72,120.773
2017/01/18 08:44:00,120.767,120.803,120.763,120.777,120.773,120.809,120.769,120.783
2017/01/18 08:45:00,120.777,120.789,120.759,120.788,120.783,120.795,120.765,120.794
2017/01/18 08:46:00,120.788,120.797,120.781,120.785,120.794,120.803,120.787,120.791
2017/01/18 08:47:00,120.785,120.785,120.769,120.774,120.791,120.791,120.775,120.78
2017/01/18 08:48:00,120.774,120.787,120.76,120.778,120.78,120.793,120.766,120.784
2017/01/18 08:49:00,120.778,120.78,120.765,120.774,120.784,120.786,120.771,120.78
2017/01/18 08:50:00,120.774,120.808,120.767,120.778,120.78,120.814,120.773,120.784
2017/01/18 08:51:00,120.778,120.783,120.757,120.782,120.784,120.789,120.763,120.788
2017/01/18 08:52:00,120.782,120.803,120.774,120.775,120.788,120.809,120.78,120.781
2017/01/18 08:53:00,120.775,120.775,120.753,120.759,120.781,120.781,120.759,120.765
2017/01/18 08:54:00,120.759,120.779,120.759,120.775,120.765,120.785,120.765,120.781
2017/01/18 08:55:00,120.775,120.776,120.737,120.743,120.781,120.782,120.743,120.749
2017/01/18 08:56:00,120.743,120.794,120.742,120.79,120.749,120.8,120.748,120.796
2017/01/18 08:57:00,120.79,120.797,120.761,120.767,120.796,120.803,120.767,120.773
2017/01/18 08:58:00,120.767,120.768,120.737,120.737,120.773,120.774,120.743,120.743
2017/01/18 08:59:00,120.737,120.761,120.714,120.757,120.743,120.775,120.741,120.763
2017/01/18 09:00:00,120.757,120.804,120.734,120.779,120.763,120.833,120.763,120.785
2017/01/18 09:01:00,120.779,120.779,120.738,120.742,120.785,120.785,120.744,120.748
2017/01/18 09:02:00,120.742,120.774,120.737,120.75,120.748,120.78,120.743,120.756
2017/01/18 09:03:00,120.75,120.756,120.728,120.733,120.756,120.762,120.734,120.739
2017/01/18 09:04:00,120.733,120.783,120.73,120.782,120.739,120.789,120.736,120.788
2017/01/18 09:05:00,120.782,120.789,120.774,120.789,120.788,120.795,120.78,120.795
2017/01/18 09:06:00,120.789,120.844,120.789,120.84,120.795,120.85,120.795,120.846
2017/01/18 09:07:00,120.84,120.853,120.835,120.84,120.846,120.859,120.841,120.846
2017/01/18 09:08:00,120.84,120.851,120.823,120.826,120.846,120.857,120.829,120.832
2017/01/18 09:09:00,120.826,120.836,120.808,120.809,120.832,120.842,120.814,120.815
2017/01/18 09:10:00,120.809,120.833,120.807,120.817,120.815,120.839,120.813,120.823
2017/01/18 09:11:00,120.817,120.829,120.787,120.791,120.823,120.835,120.793,120.797
2017/01/18 09:12:00,120.791,120.808,120.783,120.808,120.797,120.814,120.789,120.814
2017/01/18 09:13:00,120.808,120.836,120.807,120.814,120.814,120.842,120.813,120.82
2017/01/18 09:14:00,120.814,120.835,120.806,120.834,120.82,120.841,120.812,120.84
2017/01/18 09:15:00,120.834,120.853,120.822,120.852,120.84,120.859,120.828,120.858
2017/01/18 09:16:00,120.852,120.856,120.825,120.826,120.858,120.862,120.831,120.832
2017/01/18 09:17:00,120.826,120.855,120.823,120.832,120.832,120.861,120.829,120.838
2017/01/18 09:18:00,120.832,120.84,120.798,120.8,120.838,120.846,120.804,120.806
2017/01/18 09:19:00,120.8,120.824,120.787,120.824,120.806,120.83,120.793,120.83
2017/01/18 09:20:00,120.824,120.825,120.786,120.801,120.83,120.831,120.792,120.807
2017/01/18 09:21:00,120.801,120.818,120.786,120.788,120.807,120.824,120.792,120.794
2017/01/18 09:22:00,120.788,120.794,120.767,120.781,120.794,120.8,120.773,120.787
2017/01/18 09:23:00,120.781,120.796,120.767,120.768,120.787,120.802,120.773,120.774
2017/01/18 09:24:00,120.768,120.772,120.753,120.76,120.774,120.778,120.759,120.766
2017/01/18 09:25:00,120.76,120.776,120.742,120.763,120.766,120.782,120.748,120.769
2017/01/18 09:26:00,120.763,120.763,120.729,120.73,120.769,120.769,120.735,120.736
2017/01/18 09:27:00,120.73,120.742,120.724,120.737,120.736,120.748,120.73,120.743
2017/01/18 09:28:00,120.737,120.76,120.732,120.756,120.743,120.766,120.738,120.762
2017/01/18 09:29:00,120.756,120.756,120.743,120.75,120.762,120.762,120.749,120.756
2017/01/18 09:30:00,120.75,120.75,120.731,120.732,120.756,120.756,120.737,120.738
2017/01/18 09:31:00,120.732,120.778,120.727,120.767,120.738,120.784,120.733,120.773
2017/01/18 09:32:00,120.767,120.785,120.761,120.775,120.773,120.791,120.767,120.781
2017/01/18 09:33:00,120.775,120.788,120.756,120.756,120.781,120.794,120.762,120.762
2017/01/18 09:34:00,120.756,120.768,120.754,120.763,120.762,120.774,120.76,120.769
2017/01/18 09:35:00,120.763,120.78,120.758,120.78,120.769,120.786,120.764,120.786
2017/01/18 09:36:00,120.78,120.792,120.768,120.777,120.786,120.798,120.774,120.783
2017/01/18 09:37:00,120.777,120.779,120.771,120.773,120.783,120.785,120.777,120.779
2017/01/18 09:38:00,120.773,120.773,120.747,120.767,120.779,120.779,120.753,120.773
2017/01/18 09:39:00,120.767,120.767,120.744,120.745,120.773,120.773,120.75,120.751
2017/01/18 09:40:00,120.745,120.752,120.738,120.752,120.751,120.758,120.744,120.758
2017/01/18 09:41:00,120.752,120.757,120.728,120.739,120.758,120.763,120.734,120.745
2017/01/18 09:42:00,120.739,120.749,120.734,120.743,120.745,120.755,120.74,120.749
2017/01/18 09:43:00,120.743,120.768,120.738,120.754,120.749,120.774,120.744,120.76
2017/01/18 09:44:00,120.754,120.761,120.751,120.758,120.76,120.767,120.757,120.764
2017/01/18 09:45:00,120.758,120.762,120.747,120.755,120.764,120.768,120.753,120.761
2017/01/18 09:46:00,120.755,120.794,120.752,120.787,120.761,120.8,120.758,120.793
2017/01/18 09:47:00,120.787,120.8,120.782,120.796,120.793,120.806,120.788,120.802
2017/01/18 09:48:00,120.796,120.828,120.795,120.825,120.802,120.834,120.801,120.831
2017/01/18 09:49:00,120.825,120.825,120.798,120.803,120.831,120.831,120.804,120.809
2017/01/18 09:50:00,120.803,120.808,120.774,120.781,120.809,120.814,120.78,120.787
2017/01/18 09:51:00,120.781,120.826,120.78,120.817,120.787,120.832,120.786,120.823
2017/01/18 09:52:00,120.817,120.829,120.802,120.826,120.823,120.835,120.808,120.832
2017/01/18 09:53:00,120.826,120.841,120.806,120.806,120.832,120.847,120.812,120.812
2017/01/18 09:54:00,120.806,120.826,120.749,120.768,120.812,120.832,120.755,120.774
2017/01/18 09:55:00,120.768,120.772,120.727,120.736,120.774,120.778,120.733,120.742
2017/01/18 09:56:00,120.736,120.747,120.704,120.726,120.742,120.753,120.71,120.732
2017/01/18 09:57:00,120.726,120.733,120.715,120.721,120.732,120.739,120.721,120.727
2017/01/18 09:58:00,120.721,120.732,120.664,120.674,120.727,120.738,120.67,120.68
2017/01/18 09:59:00,120.674,120.696,120.643,120.696,120.68,120.702,120.649,120.702
2017/01/18 10:00:00,120.696,120.696,120.652,120.652,120.702,120.702,120.658,120.658
2017/01/18 10:01:00,120.652,120.691,120.651,120.66,120.658,120.697,120.657,120.666
2017/01/18 10:02:00,120.66,120.682,120.654,120.659,120.666,120.688,120.66,120.665
2017/01/18 10:03:00,120.659,120.68,120.648,120.672,120.665,120.686,120.654,120.678
2017/01/18 10:04:00,120.672,120.702,120.672,120.68,120.678,120.708,120.678,120.686
2017/01/18 10:05:00,120.68,120.711,120.67,120.707,120.686,120.717,120.676,120.713
2017/01/18 10:06:00,120.707,120.707,120.679,120.7,120.713,120.713,120.685,120.706
2017/01/18 10:07:00,120.7,120.742,120.7,120.733,120.706,120.748,120.706,120.739
2017/01/18 10:08:00,120.733,120.743,120.702,120.735,120.739,120.749,120.708,120.741
2017/01/18 10:09:00,120.735,120.742,120.732,120.739,120.741,120.748,120.738,120.745
2017/01/18 10:10:00,120.739,120.74,120.718,120.726,120.745,120.746,120.724,120.732
2017/01/18 10:11:00,120.726,120.751,120.722,120.747,120.732,120.757,120.728,120.753
2017/01/18 10:12:00,120.747,120.755,120.709,120.719,120.753,120.761,120.715,120.725
2017/01/18 10:13:00,120.719,120.735,120.716,120.725,120.725,120.741,120.722,120.731
2017/01/18 10:14:00,120.725,120.752,120.725,120.742,120.731,120.758,120.731,120.748
2017/01/18 10:15:00,120.742,120.742,120.721,120.725,120.748,120.748,120.727,120.731
2017/01/18 10:16:00,120.725,120.763,120.712,120.763,120.731,120.769,120.718,120.769
2017/01/18 10:17:00,120.763,120.795,120.76,120.781,120.769,120.801,120.766,120.787
2017/01/18 10:18:00,120.781,120.809,120.781,120.794,120.787,120.815,120.787,120.8
2017/01/18 10:19:00,120.794,120.814,120.772,120.801,120.8,120.82,120.778,120.807
2017/01/18 10:20:00,120.801,120.803,120.767,120.787,120.807,120.809,120.773,120.793
2017/01/18 10:21:00,120.787,120.791,120.756,120.759,120.793,120.797,120.762,120.765
2017/01/18 10:22:00,120.759,120.796,120.759,120.793,120.765,120.802,120.765,120.799
2017/01/18 10:23:00,120.793,120.827,120.777,120.817,120.799,120.833,120.783,120.823
2017/01/18 10:24:00,120.817,120.848,120.803,120.836,120.823,120.854,120.809,120.842
2017/01/18 10:25:00,120.836,120.842,120.816,120.824,120.842,120.848,120.822,120.83
2017/01/18 10:26:00,120.824,120.863,120.809,120.856,120.83,120.869,120.815,120.862
2017/01/18 10:27:00,120.856,120.882,120.855,120.866,120.862,120.888,120.861,120.872
2017/01/18 10:28:00,120.866,120.899,120.865,120.899,120.872,120.905,120.871,120.905
2017/01/18 10:29:00,120.899,120.91,120.863,120.863,120.905,120.916,120.869,120.869
2017/01/18 10:30:00,120.863,120.878,120.849,120.859,120.869,120.884,120.855,120.865
2017/01/18 10:31:00,120.859,120.882,120.855,120.881,120.865,120.888,120.861,120.887
2017/01/18 10:32:00,120.881,120.93,120.874,120.908,120.887,120.936,120.88,120.914
2017/01/18 10:33:00,120.908,120.913,120.875,120.876,120.914,120.919,120.881,120.882
2017/01/18 10:34:00,120.876,120.883,120.854,120.863,120.882,120.889,120.86,120.869
2017/01/18 10:35:00,120.863,120.884,120.859,120.88,120.869,120.89,120.865,120.886
2017/01/18 10:36:00,120.88,120.898,120.868,120.878,120.886,120.904,120.874,120.884
2017/01/18 10:37:00,120.878,120.916,120.878,120.916,120.884,120.922,120.884,120.922
2017/01/18 10:38:00,120.916,120.919,120.892,120.893,120.922,120.925,120.898,120.899
2017/01/18 10:39:00,120.893,120.91,120.882,120.904,120.899,120.916,120.888,120.91
2017/01/18 10:40:00,120.904,120.905,120.881,120.89,120.91,120.911,120.887,120.896
2017/01/18 10:41:00,120.89,120.89,120.854,120.863,120.896,120.896,120.86,120.869
2017/01/18 10:42:00,120.863,120.878,120.859,120.869,120.869,120.884,120.865,120.875
2017/01/18 10:43:00,120.869,120.885,120.853,120.861,120.875,120.891,120.859,120.867
2017/01/18 10:44:00,120.861,120.869,120.842,120.859,120.867,120.875,120.848,120.865
2017/01/18 10:45:00,120.859,120.904,120.853,120.897,120.865,120.91,120.859,120.903
2017/01/18 10:46:00,120.897,120.911,120.87,120.881,120.903,120.917,120.876,120.887
2017/01/18 10:47:00,120.881,120.882,120.852,120.855,120.887,120.888,120.858,120.861
2017/01/18 10:48:00,120.855,120.861,120.816,120.82,120.861,120.867,120.822,120.826
2017/01/18 10:49:00,120.82,120.844,120.82,120.829,120.826,120.85,120.826,120.835
2017/01/18 10:50:00,120.829,120.846,120.814,120.816,120.835,120.852,120.82,120.822
2017/01/18 10:51:00,120.816,120.825,120.809,120.814,120.822,120.831,120.815,120.82
2017/01/18 10:52:00,120.814,120.828,120.797,120.828,120.82,120.834,120.803,120.834
2017/01/18 10:53:00,120.828,120.877,120.828,120.867,120.834,120.883,120.834,120.873
2017/01/18 10:54:00,120.867,120.88,120.836,120.842,120.873,120.886,120.842,120.848
2017/01/18 10:55:00,120.842,120.875,120.835,120.846,120.848,120.881,120.841,120.852
2017/01/18 10:56:00,120.846,120.849,120.834,120.838,120.852,120.855,120.84,120.844
2017/01/18 10:57:00,120.838,120.862,120.833,120.856,120.844,120.868,120.839,120.862
2017/01/18 10:58:00,120.856,120.857,120.839,120.847,120.862,120.863,120.845,120.853
2017/01/18 10:59:00,120.847,120.854,120.84,120.851,120.853,120.86,120.846,120.857
2017/01/18 11:00:00,120.851,120.874,120.851,120.866,120.857,120.88,120.857,120.872
2017/01/18 11:01:00,120.866,120.89,120.866,120.882,120.872,120.896,120.872,120.888
2017/01/18 11:02:00,120.882,120.885,120.856,120.858,120.888,120.891,120.862,120.864
2017/01/18 11:03:00,120.858,120.86,120.835,120.843,120.864,120.866,120.841,120.849
2017/01/18 11:04:00,120.843,120.845,120.832,120.836,120.849,120.851,120.838,120.842
2017/01/18 11:05:00,120.836,120.861,120.828,120.86,120.842,120.867,120.834,120.866
2017/01/18 11:06:00,120.86,120.866,120.847,120.865,120.866,120.872,120.853,120.871
2017/01/18 11:07:00,120.865,120.891,120.859,120.878,120.871,120.897,120.865,120.884
2017/01/18 11:08:00,120.878,120.883,120.867,120.871,120.884,120.889,120.873,120.877
2017/01/18 11:09:00,120.871,120.882,120.86,120.881,120.877,120.888,120.866,120.887
2017/01/18 11:10:00,120.881,120.89,120.875,120.876,120.887,120.896,120.881,120.882
2017/01/18 11:11:00,120.876,120.912,120.874,120.909,120.882,120.918,120.88,120.915
2017/01/18 11:12:00,120.909,120.931,120.905,120.909,120.915,120.937,120.911,120.915
2017/01/18 11:13:00,120.909,120.928,120.909,120.921,120.915,120.934,120.915,120.927
2017/01/18 11:14:00,120.921,120.921,120.896,120.9,120.927,120.927,120.902,120.906
2017/01/18 11:15:00,120.9,120.913,120.878,120.882,120.906,120.919,120.884,120.888
2017/01/18 11:16:00,120.882,120.896,120.869,120.876,120.888,120.902,120.875,120.882
2017/01/18 11:17:00,120.876,120.882,120.862,120.867,120.882,120.888,120.868,120.873
2017/01/18 11:18:00,120.867,120.879,120.863,120.874,120.873,120.885,120.869,120.88
2017/01/18 11:19:00,120.874,120.901,120.874,120.89,120.88,120.907,120.88,120.896
2017/01/18 11:20:00,120.89,120.93,120.889,120.917,120.896,120.936,120.895,120.923
2017/01/18 11:21:00,120.917,120.921,120.891,120.892,120.923,120.927,120.897,120.898
2017/01/18 11:22:00,120.892,120.928,120.888,120.918,120.898,120.934,120.894,120.924
2017/01/18 11:23:00,120.918,120.94,120.911,120.928,120.924,120.946,120.917,120.934
2017/01/18 11:24:00,120.928,120.944,120.901,120.911,120.934,120.95,120.907,120.917
2017/01/18 11:25:00,120.911,120.912,120.889,120.892,120.917,120.918,120.895,120.898
2017/01/18 11:26:00,120.892,120.912,120.887,120.907,120.898,120.918,120.893,120.913
2017/01/18 11:27:00,120.907,120.918,120.896,120.917,120.913,120.924,120.902,120.923
2017/01/18 11:28:00,120.917,120.921,120.9,120.901,120.923,120.927,120.906,120.907
2017/01/18 11:29:00,120.901,120.926,120.899,120.916,120.907,120.932,120.905,120.922
2017/01/18 11:30:00,120.916,120.925,120.906,120.918,120.922,120.931,120.912,120.924
2017/01/18 11:31:00,120.918,120.921,120.902,120.913,120.924,120.927,120.908,120.919
2017/01/18 11:32:00,120.913,120.915,120.889,120.896,120.919,120.921,120.895,120.902
2017/01/18 11:33:00,120.896,120.915,120.89,120.902,120.902,120.921,120.896,120.908
2017/01/18 11:34:00,120.902,120.937,120.902,120.936,120.908,120.943,120.908,120.942
2017/01/18 11:35:00,120.936,120.936,120.904,120.911,120.942,120.942,120.91,120.917
2017/01/18 11:36:00,120.911,120.937,120.901,120.934,120.917,120.943,120.907,120.94
2017/01/18 11:37:00,120.934,120.935,120.896,120.902,120.94,120.941,120.902,120.908
2017/01/18 11:38:00,120.902,120.907,120.891,120.902,120.908,120.913,120.897,120.908
2017/01/18 11:39:00,120.902,120.91,120.896,120.899,120.908,120.916,120.902,120.905
2017/01/18 11:40:00,120.899,120.919,120.893,120.917,120.905,120.925,120.899,120.923
2017/01/18 11:41:00,120.917,120.92,120.907,120.919,120.923,120.926,120.913,120.925
2017/01/18 11:42:00,120.919,120.92,120.907,120.91,120.925,120.926,120.913,120.916
2017/01/18 11:43:00,120.91,120.927,120.907,120.927,120.916,120.933,120.913,120.933
2017/01/18 11:44:00,120.927,120.927,120.904,120.911,120.933,120.933,120.91,120.917
2017/01/18 11:45:00,120.911,120.914,120.895,120.898,120.917,120.92,120.901,120.904
2017/01/18 11:46:00,120.898,120.913,120.887,120.891,120.904,120.919,120.893,120.897
2017/01/18 11:47:00,120.891,120.909,120.884,120.909,120.897,120.915,120.89,120.915
2017/01/18 11:48:00,120.909,120.913,120.893,120.894,120.915,120.919,120.899,120.9
2017/01/18 11:49:00,120.894,120.899,120.889,120.899,120.9,120.905,120.895,120.905
2017/01/18 11:50:00,120.899,120.907,120.877,120.881,120.905,120.913,120.883,120.887
2017/01/18 11:51:00,120.881,120.885,120.874,120.875,120.887,120.891,120.88,120.881
2017/01/18 11:52:00,120.875,120.885,120.85,120.851,120.881,120.891,120.856,120.857
2017/01/18 11:53:00,120.851,120.868,120.851,120.861,120.857,120.874,120.857,120.867
2017/01/18 11:54:00,120.861,120.874,120.858,120.872,120.867,120.88,120.864,120.878
2017/01/18 11:55:00,120.872,120.876,120.861,120.872,120.878,120.882,120.867,120.878
2017/01/18 11:56:00,120.872,120.888,120.87,120.887,120.878,120.894,120.876,120.893
2017/01/18 11:57:00,120.887,120.9,120.884,120.885,120.893,120.906,120.89,120.891
2017/01/18 11:58:00,120.885,120.89,120.878,120.887,120.891,120.896,120.884,120.893
2017/01/18 11:59:00,120.887,120.897,120.875,120.887,120.893,120.903,120.881,120.893
2017/01/18 12:00:00,120.887,120.892,120.883,120.886,120.893,120.898,120.889,120.892
2017/01/18 12:01:00,120.886,120.89,120.867,120.884,120.892,120.896,120.873,120.89
2017/01/18 12:02:00,120.884,120.884,120.866,120.867,120.89,120.89,120.872,120.873
2017/01/18 12:03:00,120.867,120.877,120.861,120.871,120.873,120.883,120.867,120.877
2017/01/18 12:04:00,120.871,120.878,120.862,120.873,120.877,120.884,120.868,120.879
2017/01/18 12:05:00,120.873,120.882,120.872,120.879,120.879,120.888,120.878,120.885
2017/01/18 12:06:00,120.879,120.89,120.876,120.882,120.885,120.896,120.882,120.888
2017/01/18 12:07:00,120.882,120.884,120.872,120.876,120.888,120.89,120.878,120.882
