日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/26 07:28:00,85.787,85.804,85.786,85.796,85.87,85.884,85.862,85.878
2017/01/26 07:29:00,85.796,85.806,85.718,85.76,85.878,85.878,85.801,85.843
2017/01/26 07:30:00,85.76,85.782,85.76,85.776,85.843,85.849,85.827,85.839
2017/01/26 07:31:00,85.776,85.787,85.765,85.786,85.839,85.851,85.825,85.846
2017/01/26 07:32:00,85.786,85.824,85.786,85.807,85.846,85.887,85.845,85.864
2017/01/26 07:33:00,85.807,85.85,85.803,85.835,85.864,85.911,85.864,85.893
2017/01/26 07:34:00,85.835,85.841,85.791,85.816,85.893,85.903,85.861,85.884
2017/01/26 07:35:00,85.816,85.827,85.804,85.816,85.884,85.886,85.872,85.886
2017/01/26 07:36:00,85.816,85.823,85.813,85.82,85.886,85.903,85.883,85.903
2017/01/26 07:37:00,85.82,85.822,85.8,85.813,85.903,85.903,85.881,85.888
2017/01/26 07:38:00,85.813,85.822,85.805,85.811,85.888,85.902,85.885,85.891
2017/01/26 07:39:00,85.811,85.852,85.81,85.833,85.891,85.921,85.888,85.905
2017/01/26 07:40:00,85.833,85.833,85.811,85.829,85.905,85.906,85.882,85.896
2017/01/26 07:41:00,85.829,85.852,85.826,85.849,85.896,85.914,85.896,85.91
2017/01/26 07:42:00,85.849,85.873,85.842,85.848,85.91,85.915,85.875,85.899
2017/01/26 07:43:00,85.848,85.87,85.824,85.838,85.899,85.905,85.872,85.894
2017/01/26 07:44:00,85.838,85.845,85.767,85.812,85.894,85.902,85.847,85.876
2017/01/26 07:45:00,85.812,85.836,85.799,85.799,85.876,85.904,85.844,85.866
2017/01/26 07:46:00,85.799,85.829,85.774,85.785,85.866,85.876,85.817,85.848
2017/01/26 07:47:00,85.785,85.83,85.785,85.819,85.848,85.885,85.816,85.883
2017/01/26 07:48:00,85.819,85.832,85.768,85.773,85.883,85.888,85.844,85.848
2017/01/26 07:49:00,85.773,85.814,85.773,85.814,85.848,85.879,85.845,85.869
2017/01/26 07:50:00,85.814,85.839,85.805,85.82,85.869,85.883,85.845,85.876
2017/01/26 07:51:00,85.82,85.852,85.814,85.851,85.876,85.887,85.858,85.858
2017/01/26 07:52:00,85.851,85.853,85.824,85.828,85.858,85.889,85.858,85.88
2017/01/26 07:53:00,85.828,85.853,85.824,85.842,85.88,85.88,85.849,85.849
2017/01/26 07:54:00,85.842,85.845,85.823,85.827,85.849,85.852,85.846,85.852
2017/01/26 07:55:00,85.827,85.833,85.804,85.824,85.852,85.882,85.832,85.851
2017/01/26 07:56:00,85.824,85.826,85.811,85.819,85.851,85.878,85.841,85.844
2017/01/26 07:57:00,85.819,85.835,85.801,85.801,85.844,85.868,85.827,85.827
2017/01/26 07:58:00,85.801,85.843,85.797,85.807,85.827,85.88,85.821,85.834
2017/01/26 07:59:00,85.807,85.825,85.801,85.802,85.834,85.86,85.826,85.826
2017/01/26 08:00:00,85.802,85.837,85.782,85.829,85.826,85.844,85.805,85.836
2017/01/26 08:01:00,85.829,85.851,85.812,85.851,85.836,85.859,85.835,85.858
2017/01/26 08:02:00,85.851,85.852,85.815,85.832,85.858,85.859,85.838,85.839
2017/01/26 08:03:00,85.832,85.848,85.818,85.841,85.839,85.855,85.839,85.848
2017/01/26 08:04:00,85.841,85.865,85.838,85.863,85.848,85.872,85.845,85.87
2017/01/26 08:05:00,85.863,85.866,85.839,85.861,85.87,85.873,85.86,85.868
2017/01/26 08:06:00,85.861,85.876,85.839,85.876,85.868,85.883,85.862,85.883
2017/01/26 08:07:00,85.876,85.878,85.863,85.866,85.883,85.885,85.87,85.873
2017/01/26 08:08:00,85.866,85.871,85.818,85.841,85.873,85.878,85.825,85.848
2017/01/26 08:09:00,85.841,85.85,85.834,85.845,85.848,85.857,85.841,85.852
2017/01/26 08:10:00,85.845,85.863,85.839,85.857,85.852,85.87,85.846,85.864
2017/01/26 08:11:00,85.857,85.857,85.825,85.84,85.864,85.864,85.832,85.847
2017/01/26 08:12:00,85.84,85.856,85.838,85.852,85.847,85.863,85.845,85.859
2017/01/26 08:13:00,85.852,85.863,85.851,85.853,85.859,85.87,85.858,85.86
2017/01/26 08:14:00,85.853,85.865,85.791,85.86,85.86,85.872,85.821,85.867
2017/01/26 08:15:00,85.86,85.885,85.858,85.877,85.867,85.892,85.865,85.884
2017/01/26 08:16:00,85.877,85.877,85.843,85.845,85.884,85.884,85.85,85.852
2017/01/26 08:17:00,85.845,85.856,85.845,85.852,85.852,85.863,85.852,85.859
2017/01/26 08:18:00,85.852,85.863,85.849,85.862,85.859,85.87,85.856,85.869
2017/01/26 08:19:00,85.862,85.867,85.85,85.853,85.869,85.874,85.857,85.86
2017/01/26 08:20:00,85.853,85.853,85.841,85.841,85.86,85.86,85.848,85.848
2017/01/26 08:21:00,85.841,85.848,85.839,85.847,85.848,85.855,85.846,85.854
2017/01/26 08:22:00,85.847,85.848,85.841,85.848,85.854,85.855,85.848,85.855
2017/01/26 08:23:00,85.848,85.848,85.839,85.841,85.855,85.855,85.846,85.848
2017/01/26 08:24:00,85.841,85.845,85.84,85.845,85.848,85.852,85.847,85.852
2017/01/26 08:25:00,85.845,85.847,85.836,85.841,85.852,85.854,85.843,85.848
2017/01/26 08:26:00,85.841,85.851,85.84,85.851,85.848,85.858,85.847,85.858
2017/01/26 08:27:00,85.851,85.872,85.851,85.871,85.858,85.879,85.858,85.878
2017/01/26 08:28:00,85.871,85.886,85.87,85.873,85.878,85.893,85.877,85.88
2017/01/26 08:29:00,85.873,85.875,85.869,85.873,85.88,85.882,85.876,85.88
2017/01/26 08:30:00,85.873,85.875,85.862,85.868,85.88,85.882,85.869,85.875
2017/01/26 08:31:00,85.868,85.868,85.862,85.863,85.875,85.875,85.869,85.87
2017/01/26 08:32:00,85.863,85.864,85.854,85.858,85.87,85.871,85.861,85.865
2017/01/26 08:33:00,85.858,85.861,85.851,85.856,85.865,85.868,85.858,85.863
2017/01/26 08:34:00,85.856,85.865,85.854,85.858,85.863,85.872,85.861,85.865
2017/01/26 08:35:00,85.858,85.86,85.846,85.849,85.865,85.867,85.853,85.856
2017/01/26 08:36:00,85.849,85.854,85.845,85.847,85.856,85.861,85.852,85.854
2017/01/26 08:37:00,85.847,85.857,85.847,85.852,85.854,85.864,85.854,85.859
2017/01/26 08:38:00,85.852,85.857,85.84,85.847,85.859,85.864,85.847,85.854
2017/01/26 08:39:00,85.847,85.849,85.825,85.827,85.854,85.856,85.832,85.834
2017/01/26 08:40:00,85.827,85.834,85.826,85.832,85.834,85.841,85.833,85.839
2017/01/26 08:41:00,85.832,85.832,85.807,85.813,85.839,85.839,85.814,85.82
2017/01/26 08:42:00,85.813,85.823,85.804,85.823,85.82,85.83,85.811,85.83
2017/01/26 08:43:00,85.823,85.833,85.815,85.817,85.83,85.84,85.822,85.824
2017/01/26 08:44:00,85.817,85.835,85.811,85.813,85.824,85.842,85.818,85.82
2017/01/26 08:45:00,85.813,85.816,85.804,85.814,85.82,85.823,85.811,85.821
2017/01/26 08:46:00,85.814,85.814,85.788,85.798,85.821,85.821,85.795,85.805
2017/01/26 08:47:00,85.798,85.801,85.786,85.795,85.805,85.808,85.793,85.802
2017/01/26 08:48:00,85.795,85.806,85.789,85.805,85.802,85.813,85.796,85.812
2017/01/26 08:49:00,85.805,85.805,85.781,85.782,85.812,85.812,85.788,85.789
2017/01/26 08:50:00,85.782,85.795,85.779,85.792,85.789,85.802,85.786,85.799
2017/01/26 08:51:00,85.792,85.793,85.78,85.788,85.799,85.8,85.787,85.795
2017/01/26 08:52:00,85.788,85.793,85.781,85.781,85.795,85.8,85.788,85.788
2017/01/26 08:53:00,85.781,85.811,85.781,85.811,85.788,85.818,85.788,85.818
2017/01/26 08:54:00,85.811,85.839,85.805,85.837,85.818,85.846,85.812,85.844
2017/01/26 08:55:00,85.837,85.849,85.824,85.825,85.844,85.856,85.831,85.832
2017/01/26 08:56:00,85.825,85.827,85.802,85.81,85.832,85.834,85.809,85.817
2017/01/26 08:57:00,85.81,85.81,85.802,85.804,85.817,85.817,85.809,85.811
2017/01/26 08:58:00,85.804,85.806,85.789,85.789,85.811,85.813,85.796,85.796
2017/01/26 08:59:00,85.789,85.809,85.769,85.792,85.796,85.816,85.776,85.799
2017/01/26 09:00:00,85.792,85.817,85.763,85.78,85.799,85.824,85.77,85.787
2017/01/26 09:01:00,85.78,85.798,85.773,85.774,85.787,85.805,85.78,85.781
2017/01/26 09:02:00,85.774,85.803,85.763,85.799,85.781,85.81,85.77,85.806
2017/01/26 09:03:00,85.799,85.803,85.769,85.786,85.806,85.81,85.776,85.793
2017/01/26 09:04:00,85.786,85.786,85.766,85.775,85.793,85.793,85.773,85.782
2017/01/26 09:05:00,85.775,85.785,85.751,85.754,85.782,85.792,85.758,85.761
2017/01/26 09:06:00,85.754,85.767,85.745,85.752,85.761,85.774,85.752,85.759
2017/01/26 09:07:00,85.752,85.757,85.733,85.738,85.759,85.764,85.74,85.745
2017/01/26 09:08:00,85.738,85.757,85.729,85.756,85.745,85.764,85.736,85.763
2017/01/26 09:09:00,85.756,85.766,85.747,85.759,85.763,85.773,85.754,85.766
2017/01/26 09:10:00,85.759,85.764,85.736,85.76,85.766,85.771,85.743,85.767
2017/01/26 09:11:00,85.76,85.778,85.75,85.756,85.767,85.785,85.757,85.763
2017/01/26 09:12:00,85.756,85.789,85.756,85.789,85.763,85.796,85.763,85.796
2017/01/26 09:13:00,85.789,85.789,85.763,85.773,85.796,85.796,85.77,85.78
2017/01/26 09:14:00,85.773,85.773,85.757,85.764,85.78,85.78,85.764,85.771
2017/01/26 09:15:00,85.764,85.8,85.762,85.796,85.771,85.807,85.769,85.803
2017/01/26 09:16:00,85.796,85.813,85.792,85.802,85.803,85.82,85.799,85.809
2017/01/26 09:17:00,85.802,85.809,85.782,85.805,85.809,85.816,85.789,85.812
2017/01/26 09:18:00,85.805,85.806,85.783,85.798,85.812,85.813,85.79,85.805
2017/01/26 09:19:00,85.798,85.802,85.782,85.782,85.805,85.809,85.789,85.789
2017/01/26 09:20:00,85.782,85.789,85.743,85.777,85.789,85.796,85.75,85.784
2017/01/26 09:21:00,85.777,85.781,85.751,85.763,85.784,85.788,85.758,85.77
2017/01/26 09:22:00,85.763,85.776,85.753,85.767,85.77,85.783,85.76,85.774
2017/01/26 09:23:00,85.767,85.779,85.759,85.777,85.774,85.786,85.766,85.784
2017/01/26 09:24:00,85.777,85.787,85.77,85.775,85.784,85.794,85.777,85.782
2017/01/26 09:25:00,85.775,85.779,85.758,85.769,85.782,85.786,85.765,85.776
2017/01/26 09:26:00,85.769,85.776,85.753,85.767,85.776,85.783,85.76,85.774
2017/01/26 09:27:00,85.767,85.787,85.765,85.782,85.774,85.794,85.772,85.789
2017/01/26 09:28:00,85.782,85.802,85.782,85.798,85.789,85.809,85.789,85.805
2017/01/26 09:29:00,85.798,85.802,85.777,85.798,85.805,85.809,85.784,85.805
2017/01/26 09:30:00,85.798,85.817,85.797,85.817,85.805,85.824,85.804,85.824
2017/01/26 09:31:00,85.817,85.834,85.776,85.777,85.824,85.841,85.783,85.784
2017/01/26 09:32:00,85.777,85.786,85.77,85.783,85.784,85.793,85.777,85.79
2017/01/26 09:33:00,85.783,85.785,85.771,85.781,85.79,85.792,85.778,85.788
2017/01/26 09:34:00,85.781,85.781,85.737,85.747,85.788,85.788,85.744,85.754
2017/01/26 09:35:00,85.747,85.761,85.747,85.761,85.754,85.768,85.754,85.768
2017/01/26 09:36:00,85.761,85.766,85.749,85.749,85.768,85.773,85.756,85.756
2017/01/26 09:37:00,85.749,85.754,85.736,85.741,85.756,85.761,85.743,85.748
2017/01/26 09:38:00,85.741,85.745,85.733,85.741,85.748,85.752,85.74,85.748
2017/01/26 09:39:00,85.741,85.746,85.703,85.712,85.748,85.753,85.71,85.719
2017/01/26 09:40:00,85.712,85.732,85.709,85.725,85.719,85.739,85.716,85.732
2017/01/26 09:41:00,85.725,85.733,85.72,85.72,85.732,85.74,85.727,85.727
2017/01/26 09:42:00,85.72,85.724,85.703,85.719,85.727,85.731,85.71,85.726
2017/01/26 09:43:00,85.719,85.742,85.714,85.734,85.726,85.749,85.721,85.741
2017/01/26 09:44:00,85.734,85.762,85.732,85.744,85.741,85.769,85.739,85.751
2017/01/26 09:45:00,85.744,85.752,85.735,85.742,85.751,85.759,85.742,85.749
2017/01/26 09:46:00,85.742,85.752,85.738,85.743,85.749,85.759,85.745,85.75
2017/01/26 09:47:00,85.743,85.756,85.739,85.751,85.75,85.763,85.746,85.758
2017/01/26 09:48:00,85.751,85.753,85.736,85.737,85.758,85.76,85.743,85.744
2017/01/26 09:49:00,85.737,85.738,85.727,85.735,85.744,85.745,85.734,85.742
2017/01/26 09:50:00,85.735,85.754,85.725,85.754,85.742,85.761,85.732,85.761
2017/01/26 09:51:00,85.754,85.769,85.748,85.754,85.761,85.776,85.755,85.761
2017/01/26 09:52:00,85.754,85.761,85.748,85.758,85.761,85.768,85.755,85.765
2017/01/26 09:53:00,85.758,85.781,85.757,85.761,85.765,85.788,85.764,85.768
2017/01/26 09:54:00,85.761,85.761,85.731,85.746,85.768,85.768,85.738,85.753
2017/01/26 09:55:00,85.746,85.766,85.727,85.739,85.753,85.773,85.734,85.746
2017/01/26 09:56:00,85.739,85.76,85.732,85.735,85.746,85.767,85.739,85.742
2017/01/26 09:57:00,85.735,85.745,85.724,85.736,85.742,85.752,85.731,85.743
2017/01/26 09:58:00,85.736,85.753,85.726,85.752,85.743,85.76,85.733,85.759
2017/01/26 09:59:00,85.752,85.756,85.729,85.729,85.759,85.763,85.736,85.736
2017/01/26 10:00:00,85.729,85.758,85.72,85.744,85.736,85.765,85.727,85.751
2017/01/26 10:01:00,85.744,85.755,85.722,85.731,85.751,85.762,85.729,85.738
2017/01/26 10:02:00,85.731,85.759,85.729,85.746,85.738,85.766,85.736,85.753
2017/01/26 10:03:00,85.746,85.753,85.742,85.742,85.753,85.76,85.749,85.749
2017/01/26 10:04:00,85.742,85.755,85.742,85.749,85.749,85.762,85.749,85.756
2017/01/26 10:05:00,85.749,85.755,85.748,85.752,85.756,85.762,85.755,85.759
2017/01/26 10:06:00,85.752,85.761,85.746,85.756,85.759,85.768,85.753,85.763
2017/01/26 10:07:00,85.756,85.76,85.734,85.749,85.763,85.767,85.741,85.756
2017/01/26 10:08:00,85.749,85.764,85.743,85.754,85.756,85.771,85.75,85.761
2017/01/26 10:09:00,85.754,85.768,85.751,85.763,85.761,85.775,85.758,85.77
2017/01/26 10:10:00,85.763,85.769,85.75,85.763,85.77,85.776,85.757,85.77
2017/01/26 10:11:00,85.763,85.765,85.742,85.757,85.77,85.772,85.749,85.764
2017/01/26 10:12:00,85.757,85.765,85.754,85.76,85.764,85.772,85.761,85.767
2017/01/26 10:13:00,85.76,85.767,85.727,85.731,85.767,85.774,85.734,85.738
2017/01/26 10:14:00,85.731,85.736,85.723,85.728,85.738,85.743,85.73,85.735
2017/01/26 10:15:00,85.728,85.729,85.719,85.729,85.735,85.736,85.726,85.736
2017/01/26 10:16:00,85.729,85.741,85.713,85.713,85.736,85.748,85.72,85.72
2017/01/26 10:17:00,85.713,85.728,85.711,85.724,85.72,85.735,85.718,85.731
2017/01/26 10:18:00,85.724,85.724,85.707,85.708,85.731,85.731,85.714,85.715
2017/01/26 10:19:00,85.708,85.71,85.697,85.697,85.715,85.717,85.704,85.704
2017/01/26 10:20:00,85.697,85.706,85.687,85.701,85.704,85.713,85.694,85.708
2017/01/26 10:21:00,85.701,85.708,85.689,85.689,85.708,85.715,85.696,85.696
2017/01/26 10:22:00,85.689,85.708,85.689,85.697,85.696,85.715,85.696,85.704
2017/01/26 10:23:00,85.697,85.722,85.687,85.712,85.704,85.729,85.694,85.719
2017/01/26 10:24:00,85.712,85.712,85.692,85.699,85.719,85.719,85.699,85.706
2017/01/26 10:25:00,85.699,85.703,85.69,85.695,85.706,85.71,85.697,85.702
2017/01/26 10:26:00,85.695,85.711,85.684,85.704,85.702,85.718,85.691,85.711
2017/01/26 10:27:00,85.704,85.706,85.676,85.686,85.711,85.713,85.683,85.693
2017/01/26 10:28:00,85.686,85.695,85.675,85.683,85.693,85.702,85.682,85.69
2017/01/26 10:29:00,85.683,85.693,85.674,85.678,85.69,85.7,85.681,85.685
2017/01/26 10:30:00,85.678,85.697,85.675,85.695,85.685,85.704,85.682,85.702
2017/01/26 10:31:00,85.695,85.698,85.675,85.692,85.702,85.705,85.682,85.699
2017/01/26 10:32:00,85.692,85.699,85.674,85.681,85.699,85.706,85.681,85.688
2017/01/26 10:33:00,85.681,85.687,85.668,85.682,85.688,85.694,85.675,85.689
2017/01/26 10:34:00,85.682,85.704,85.682,85.684,85.689,85.711,85.689,85.691
2017/01/26 10:35:00,85.684,85.705,85.684,85.697,85.691,85.712,85.691,85.704
2017/01/26 10:36:00,85.697,85.713,85.691,85.712,85.704,85.72,85.698,85.719
2017/01/26 10:37:00,85.712,85.718,85.696,85.707,85.719,85.725,85.703,85.714
2017/01/26 10:38:00,85.707,85.714,85.684,85.692,85.714,85.721,85.691,85.699
2017/01/26 10:39:00,85.692,85.699,85.675,85.698,85.699,85.706,85.682,85.705
2017/01/26 10:40:00,85.698,85.704,85.675,85.677,85.705,85.711,85.682,85.684
2017/01/26 10:41:00,85.677,85.678,85.656,85.669,85.684,85.685,85.663,85.676
2017/01/26 10:42:00,85.669,85.68,85.662,85.677,85.676,85.687,85.669,85.684
2017/01/26 10:43:00,85.677,85.688,85.672,85.683,85.684,85.695,85.679,85.69
2017/01/26 10:44:00,85.683,85.698,85.68,85.692,85.69,85.705,85.687,85.699
2017/01/26 10:45:00,85.692,85.717,85.688,85.712,85.699,85.724,85.695,85.719
2017/01/26 10:46:00,85.712,85.721,85.708,85.717,85.719,85.728,85.715,85.724
2017/01/26 10:47:00,85.717,85.726,85.711,85.722,85.724,85.733,85.718,85.729
2017/01/26 10:48:00,85.722,85.724,85.687,85.693,85.729,85.731,85.694,85.7
2017/01/26 10:49:00,85.693,85.706,85.689,85.701,85.7,85.713,85.696,85.708
2017/01/26 10:50:00,85.701,85.702,85.674,85.679,85.708,85.709,85.681,85.686
2017/01/26 10:51:00,85.679,85.689,85.664,85.685,85.686,85.696,85.671,85.692
2017/01/26 10:52:00,85.685,85.69,85.67,85.672,85.692,85.697,85.677,85.679
2017/01/26 10:53:00,85.672,85.69,85.67,85.675,85.679,85.697,85.677,85.682
2017/01/26 10:54:00,85.675,85.698,85.672,85.691,85.682,85.705,85.679,85.698
2017/01/26 10:55:00,85.691,85.717,85.691,85.71,85.698,85.724,85.698,85.717
2017/01/26 10:56:00,85.71,85.733,85.71,85.717,85.717,85.74,85.717,85.724
2017/01/26 10:57:00,85.717,85.751,85.713,85.739,85.724,85.758,85.72,85.746
2017/01/26 10:58:00,85.739,85.762,85.738,85.745,85.746,85.769,85.745,85.752
2017/01/26 10:59:00,85.745,85.771,85.745,85.761,85.752,85.778,85.752,85.768
2017/01/26 11:00:00,85.761,85.761,85.746,85.758,85.768,85.768,85.753,85.765
2017/01/26 11:01:00,85.758,85.801,85.748,85.797,85.765,85.808,85.755,85.804
2017/01/26 11:02:00,85.797,85.82,85.791,85.813,85.804,85.827,85.798,85.82
2017/01/26 11:03:00,85.813,85.82,85.799,85.805,85.82,85.827,85.806,85.812
2017/01/26 11:04:00,85.805,85.856,85.805,85.855,85.812,85.863,85.812,85.862
2017/01/26 11:05:00,85.855,85.865,85.84,85.86,85.862,85.872,85.847,85.867
2017/01/26 11:06:00,85.86,85.876,85.85,85.876,85.867,85.883,85.857,85.883
2017/01/26 11:07:00,85.876,85.881,85.863,85.88,85.883,85.888,85.87,85.887
2017/01/26 11:08:00,85.88,85.88,85.859,85.865,85.887,85.887,85.866,85.872
2017/01/26 11:09:00,85.865,85.873,85.843,85.844,85.872,85.88,85.85,85.851
2017/01/26 11:10:00,85.844,85.854,85.843,85.847,85.851,85.861,85.85,85.854
2017/01/26 11:11:00,85.847,85.863,85.843,85.86,85.854,85.87,85.85,85.867
2017/01/26 11:12:00,85.86,85.895,85.86,85.894,85.867,85.902,85.867,85.901
2017/01/26 11:13:00,85.894,85.898,85.873,85.873,85.901,85.905,85.88,85.88
2017/01/26 11:14:00,85.873,85.879,85.857,85.862,85.88,85.886,85.864,85.869
2017/01/26 11:15:00,85.862,85.886,85.861,85.873,85.869,85.893,85.868,85.88
2017/01/26 11:16:00,85.873,85.895,85.873,85.895,85.88,85.902,85.88,85.902
2017/01/26 11:17:00,85.895,85.905,85.873,85.879,85.902,85.912,85.88,85.886
2017/01/26 11:18:00,85.879,85.883,85.869,85.87,85.886,85.89,85.876,85.877
2017/01/26 11:19:00,85.87,85.886,85.866,85.874,85.877,85.893,85.873,85.881
2017/01/26 11:20:00,85.874,85.881,85.867,85.878,85.881,85.888,85.874,85.885
2017/01/26 11:21:00,85.878,85.887,85.871,85.876,85.885,85.894,85.878,85.883
2017/01/26 11:22:00,85.876,85.876,85.849,85.863,85.883,85.883,85.856,85.87
2017/01/26 11:23:00,85.863,85.871,85.858,85.868,85.87,85.878,85.865,85.875
2017/01/26 11:24:00,85.868,85.872,85.861,85.864,85.875,85.879,85.868,85.871
2017/01/26 11:25:00,85.864,85.869,85.855,85.867,85.871,85.876,85.862,85.874
2017/01/26 11:26:00,85.867,85.889,85.867,85.878,85.874,85.896,85.874,85.885
2017/01/26 11:27:00,85.878,85.895,85.878,85.886,85.885,85.902,85.885,85.893
2017/01/26 11:28:00,85.886,85.89,85.874,85.875,85.893,85.897,85.881,85.882
2017/01/26 11:29:00,85.875,85.886,85.874,85.883,85.882,85.893,85.881,85.89
2017/01/26 11:30:00,85.883,85.895,85.883,85.886,85.89,85.902,85.89,85.893
2017/01/26 11:31:00,85.886,85.886,85.864,85.876,85.893,85.893,85.871,85.883
2017/01/26 11:32:00,85.876,85.909,85.871,85.909,85.883,85.916,85.878,85.916
2017/01/26 11:33:00,85.909,85.918,85.899,85.899,85.916,85.925,85.906,85.906
2017/01/26 11:34:00,85.899,85.904,85.892,85.896,85.906,85.911,85.899,85.903
2017/01/26 11:35:00,85.896,85.903,85.891,85.896,85.903,85.91,85.898,85.903
2017/01/26 11:36:00,85.896,85.921,85.891,85.908,85.903,85.928,85.898,85.915
2017/01/26 11:37:00,85.908,85.927,85.898,85.907,85.915,85.934,85.905,85.914
2017/01/26 11:38:00,85.907,85.912,85.895,85.898,85.914,85.919,85.902,85.905
2017/01/26 11:39:00,85.898,85.925,85.896,85.922,85.905,85.932,85.903,85.929
2017/01/26 11:40:00,85.922,85.923,85.9,85.9,85.929,85.93,85.907,85.907
2017/01/26 11:41:00,85.9,85.904,85.886,85.891,85.907,85.911,85.893,85.898
2017/01/26 11:42:00,85.891,85.903,85.869,85.869,85.898,85.91,85.876,85.876
2017/01/26 11:43:00,85.869,85.888,85.868,85.877,85.876,85.895,85.875,85.884
2017/01/26 11:44:00,85.877,85.883,85.873,85.88,85.884,85.89,85.88,85.887
2017/01/26 11:45:00,85.88,85.894,85.88,85.894,85.887,85.901,85.887,85.901
2017/01/26 11:46:00,85.894,85.906,85.889,85.894,85.901,85.913,85.896,85.901
2017/01/26 11:47:00,85.894,85.895,85.879,85.886,85.901,85.902,85.886,85.893
2017/01/26 11:48:00,85.886,85.891,85.875,85.878,85.893,85.898,85.882,85.885
2017/01/26 11:49:00,85.878,85.889,85.876,85.876,85.885,85.896,85.883,85.883
2017/01/26 11:50:00,85.876,85.894,85.874,85.884,85.883,85.901,85.881,85.891
2017/01/26 11:51:00,85.884,85.894,85.875,85.877,85.891,85.901,85.882,85.884
2017/01/26 11:52:00,85.877,85.889,85.866,85.866,85.884,85.896,85.873,85.873
2017/01/26 11:53:00,85.866,85.889,85.862,85.879,85.873,85.896,85.869,85.886
2017/01/26 11:54:00,85.879,85.879,85.856,85.864,85.886,85.886,85.863,85.871
2017/01/26 11:55:00,85.864,85.865,85.852,85.855,85.871,85.872,85.859,85.862
2017/01/26 11:56:00,85.855,85.869,85.853,85.869,85.862,85.876,85.86,85.876
2017/01/26 11:57:00,85.869,85.869,85.861,85.863,85.876,85.876,85.868,85.87
2017/01/26 11:58:00,85.863,85.869,85.861,85.862,85.87,85.876,85.868,85.869
2017/01/26 11:59:00,85.862,85.864,85.847,85.847,85.869,85.871,85.854,85.854
2017/01/26 12:00:00,85.847,85.856,85.843,85.846,85.854,85.863,85.85,85.853
2017/01/26 12:01:00,85.846,85.86,85.845,85.852,85.853,85.867,85.852,85.859
2017/01/26 12:02:00,85.852,85.854,85.834,85.834,85.859,85.861,85.841,85.841
2017/01/26 12:03:00,85.834,85.838,85.828,85.833,85.841,85.845,85.835,85.84
2017/01/26 12:04:00,85.833,85.843,85.829,85.838,85.84,85.85,85.836,85.845
2017/01/26 12:05:00,85.838,85.853,85.838,85.849,85.845,85.86,85.845,85.856
2017/01/26 12:06:00,85.849,85.849,85.831,85.838,85.856,85.856,85.838,85.845
2017/01/26 12:07:00,85.838,85.853,85.838,85.843,85.845,85.86,85.845,85.85
