日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/23 08:03:00,1.07079,1.07102,1.07056,1.07077,1.07084,1.07108,1.07069,1.07082
2017/01/23 08:04:00,1.07077,1.07098,1.07077,1.07093,1.07082,1.07103,1.07082,1.07098
2017/01/23 08:05:00,1.07093,1.07109,1.07093,1.07102,1.07098,1.07114,1.07098,1.07107
2017/01/23 08:06:00,1.07102,1.07106,1.07099,1.07104,1.07107,1.07111,1.07104,1.07109
2017/01/23 08:07:00,1.07104,1.07104,1.07084,1.07089,1.07109,1.07109,1.07089,1.07094
2017/01/23 08:08:00,1.07089,1.07101,1.07088,1.07101,1.07094,1.07106,1.07093,1.07106
2017/01/23 08:09:00,1.07101,1.07101,1.07085,1.07085,1.07106,1.07106,1.0709,1.0709
2017/01/23 08:10:00,1.07085,1.07108,1.0708,1.07099,1.0709,1.07113,1.07085,1.07104
2017/01/23 08:11:00,1.07099,1.07132,1.07097,1.07132,1.07104,1.07137,1.07102,1.07137
2017/01/23 08:12:00,1.07132,1.07167,1.07131,1.07159,1.07137,1.07172,1.07136,1.07164
2017/01/23 08:13:00,1.07159,1.07166,1.07131,1.07132,1.07164,1.07171,1.07136,1.07137
2017/01/23 08:14:00,1.07132,1.07132,1.07111,1.07128,1.07137,1.07137,1.07116,1.07133
2017/01/23 08:15:00,1.07128,1.07128,1.07095,1.07097,1.07133,1.07133,1.071,1.07102
2017/01/23 08:16:00,1.07097,1.07103,1.07046,1.07048,1.07102,1.07108,1.07051,1.07053
2017/01/23 08:17:00,1.07048,1.07061,1.07048,1.07054,1.07053,1.07066,1.07053,1.07059
2017/01/23 08:18:00,1.07054,1.07064,1.07038,1.07062,1.07059,1.07069,1.07043,1.07067
2017/01/23 08:19:00,1.07062,1.07083,1.07062,1.07064,1.07067,1.07088,1.07067,1.07069
2017/01/23 08:20:00,1.07064,1.07069,1.07059,1.07061,1.07069,1.07074,1.07064,1.07066
2017/01/23 08:21:00,1.07061,1.07064,1.07048,1.07049,1.07066,1.07069,1.07053,1.07054
2017/01/23 08:22:00,1.07049,1.07074,1.07049,1.07069,1.07054,1.07079,1.07054,1.07074
2017/01/23 08:23:00,1.07069,1.07136,1.07069,1.07131,1.07074,1.07141,1.07074,1.07136
2017/01/23 08:24:00,1.07131,1.07133,1.071,1.07106,1.07136,1.07138,1.07105,1.07111
2017/01/23 08:25:00,1.07106,1.07112,1.07072,1.07076,1.07111,1.07117,1.07077,1.07081
2017/01/23 08:26:00,1.07076,1.07112,1.07076,1.07103,1.07081,1.07117,1.07081,1.07108
2017/01/23 08:27:00,1.07103,1.07114,1.07092,1.07111,1.07108,1.07119,1.07097,1.07116
2017/01/23 08:28:00,1.07111,1.07117,1.07098,1.07099,1.07116,1.07122,1.07103,1.07104
2017/01/23 08:29:00,1.07099,1.07116,1.07097,1.07112,1.07104,1.07121,1.07102,1.07117
2017/01/23 08:30:00,1.07112,1.07113,1.07097,1.07099,1.07117,1.07118,1.07102,1.07104
2017/01/23 08:31:00,1.07099,1.07109,1.07092,1.07097,1.07104,1.07114,1.07097,1.07102
2017/01/23 08:32:00,1.07097,1.07098,1.07094,1.07098,1.07102,1.07103,1.07099,1.07103
2017/01/23 08:33:00,1.07098,1.07098,1.07069,1.0707,1.07103,1.07103,1.07074,1.07075
2017/01/23 08:34:00,1.0707,1.07081,1.07066,1.07067,1.07075,1.07086,1.07071,1.07072
2017/01/23 08:35:00,1.07067,1.07068,1.07053,1.07057,1.07072,1.07073,1.07058,1.07062
2017/01/23 08:36:00,1.07057,1.07066,1.07051,1.07052,1.07062,1.07071,1.07056,1.07057
2017/01/23 08:37:00,1.07052,1.07054,1.0705,1.07052,1.07057,1.07059,1.07055,1.07057
2017/01/23 08:38:00,1.07052,1.07066,1.07046,1.07062,1.07057,1.07071,1.07051,1.07067
2017/01/23 08:39:00,1.07062,1.07062,1.07056,1.07056,1.07067,1.07067,1.07061,1.07061
2017/01/23 08:40:00,1.07056,1.07058,1.07054,1.07054,1.07061,1.07063,1.07059,1.07059
2017/01/23 08:41:00,1.07054,1.07084,1.07054,1.0708,1.07059,1.07089,1.07059,1.07085
2017/01/23 08:42:00,1.0708,1.07089,1.07077,1.07089,1.07085,1.07094,1.07082,1.07094
2017/01/23 08:43:00,1.07089,1.07115,1.07084,1.07115,1.07094,1.0712,1.07089,1.0712
2017/01/23 08:44:00,1.07115,1.07122,1.07107,1.0711,1.0712,1.07127,1.07112,1.07115
2017/01/23 08:45:00,1.0711,1.07112,1.071,1.07103,1.07115,1.07117,1.07105,1.07108
2017/01/23 08:46:00,1.07103,1.07132,1.07103,1.07125,1.07108,1.07137,1.07108,1.0713
2017/01/23 08:47:00,1.07125,1.0713,1.07109,1.07125,1.0713,1.07135,1.07114,1.0713
2017/01/23 08:48:00,1.07125,1.07148,1.07118,1.0714,1.0713,1.07153,1.07123,1.07145
2017/01/23 08:49:00,1.0714,1.0714,1.071,1.07101,1.07145,1.07145,1.07105,1.07106
2017/01/23 08:50:00,1.07101,1.07108,1.07098,1.07098,1.07106,1.07113,1.07103,1.07103
2017/01/23 08:51:00,1.07098,1.07132,1.07096,1.07129,1.07103,1.07137,1.07101,1.07134
2017/01/23 08:52:00,1.07129,1.07129,1.0711,1.07112,1.07134,1.07134,1.07115,1.07117
2017/01/23 08:53:00,1.07112,1.07112,1.07104,1.07111,1.07117,1.07117,1.07109,1.07116
2017/01/23 08:54:00,1.07111,1.07114,1.07106,1.0711,1.07116,1.07119,1.07111,1.07115
2017/01/23 08:55:00,1.0711,1.07122,1.07109,1.0712,1.07115,1.07127,1.07114,1.07125
2017/01/23 08:56:00,1.0712,1.07124,1.07115,1.07123,1.07125,1.07129,1.0712,1.07128
2017/01/23 08:57:00,1.07123,1.0714,1.07119,1.07139,1.07128,1.07145,1.07124,1.07144
2017/01/23 08:58:00,1.07139,1.07141,1.07125,1.07129,1.07144,1.07146,1.0713,1.07134
2017/01/23 08:59:00,1.07129,1.07133,1.07123,1.07124,1.07134,1.07138,1.07128,1.07129
2017/01/23 09:00:00,1.07124,1.07136,1.07099,1.07103,1.07129,1.07141,1.07104,1.07108
2017/01/23 09:01:00,1.07103,1.07116,1.071,1.07107,1.07108,1.07121,1.07105,1.07112
2017/01/23 09:02:00,1.07107,1.07122,1.07095,1.07111,1.07112,1.07127,1.071,1.07116
2017/01/23 09:03:00,1.07111,1.07113,1.07105,1.0711,1.07116,1.07118,1.0711,1.07115
2017/01/23 09:04:00,1.0711,1.07125,1.07108,1.07125,1.07115,1.0713,1.07113,1.0713
2017/01/23 09:05:00,1.07125,1.072,1.07124,1.0719,1.0713,1.07205,1.07129,1.07195
2017/01/23 09:06:00,1.0719,1.07202,1.07156,1.07187,1.07195,1.07207,1.07161,1.07192
2017/01/23 09:07:00,1.07187,1.07187,1.07164,1.07174,1.07192,1.07192,1.07169,1.07179
2017/01/23 09:08:00,1.07174,1.07174,1.07144,1.07144,1.07179,1.07179,1.07149,1.07149
2017/01/23 09:09:00,1.07144,1.07163,1.07133,1.07157,1.07149,1.07168,1.07138,1.07162
2017/01/23 09:10:00,1.07157,1.07178,1.07157,1.07178,1.07162,1.07183,1.07162,1.07183
2017/01/23 09:11:00,1.07178,1.07198,1.07178,1.07183,1.07183,1.07203,1.07183,1.07188
2017/01/23 09:12:00,1.07183,1.07195,1.0717,1.0717,1.07188,1.072,1.07175,1.07175
2017/01/23 09:13:00,1.0717,1.0717,1.07143,1.07143,1.07175,1.07175,1.07148,1.07148
2017/01/23 09:14:00,1.07143,1.07149,1.0714,1.07146,1.07148,1.07154,1.07145,1.07151
2017/01/23 09:15:00,1.07146,1.07151,1.07095,1.07109,1.07151,1.07156,1.071,1.07114
2017/01/23 09:16:00,1.07109,1.07121,1.07095,1.07102,1.07114,1.07126,1.071,1.07107
2017/01/23 09:17:00,1.07102,1.07117,1.07102,1.07113,1.07107,1.07122,1.07107,1.07118
2017/01/23 09:18:00,1.07113,1.0712,1.07112,1.07113,1.07118,1.07125,1.07117,1.07118
2017/01/23 09:19:00,1.07113,1.07115,1.07111,1.07114,1.07118,1.0712,1.07116,1.07119
2017/01/23 09:20:00,1.07114,1.07132,1.07114,1.07131,1.07119,1.07137,1.07119,1.07136
2017/01/23 09:21:00,1.07131,1.07141,1.07123,1.07127,1.07136,1.07146,1.07128,1.07132
2017/01/23 09:22:00,1.07127,1.07132,1.07126,1.0713,1.07132,1.07137,1.07131,1.07135
2017/01/23 09:23:00,1.0713,1.07141,1.07128,1.0714,1.07135,1.07146,1.07133,1.07145
2017/01/23 09:24:00,1.0714,1.07141,1.07123,1.07137,1.07145,1.07146,1.07128,1.07142
2017/01/23 09:25:00,1.07137,1.0714,1.07123,1.07127,1.07142,1.07145,1.07128,1.07132
2017/01/23 09:26:00,1.07127,1.0714,1.07127,1.07136,1.07132,1.07145,1.07132,1.07141
2017/01/23 09:27:00,1.07136,1.07138,1.07122,1.07132,1.07141,1.07143,1.07127,1.07137
2017/01/23 09:28:00,1.07132,1.07134,1.07126,1.07131,1.07137,1.07139,1.07131,1.07136
2017/01/23 09:29:00,1.07131,1.07133,1.07113,1.07128,1.07136,1.07138,1.07118,1.07133
2017/01/23 09:30:00,1.07128,1.0715,1.07128,1.0715,1.07133,1.07155,1.07133,1.07155
2017/01/23 09:31:00,1.0715,1.07155,1.07147,1.07153,1.07155,1.0716,1.07152,1.07158
2017/01/23 09:32:00,1.07153,1.07163,1.07153,1.07159,1.07158,1.07168,1.07158,1.07164
2017/01/23 09:33:00,1.07159,1.07159,1.07124,1.07134,1.07164,1.07164,1.07129,1.07139
2017/01/23 09:34:00,1.07134,1.07139,1.07133,1.07135,1.07139,1.07144,1.07138,1.0714
2017/01/23 09:35:00,1.07135,1.07161,1.07135,1.0716,1.0714,1.07166,1.0714,1.07165
2017/01/23 09:36:00,1.0716,1.07196,1.07159,1.07189,1.07165,1.07201,1.07164,1.07194
2017/01/23 09:37:00,1.07189,1.07243,1.07179,1.07243,1.07194,1.07248,1.07184,1.07248
2017/01/23 09:38:00,1.07243,1.07265,1.07241,1.07263,1.07248,1.0727,1.07246,1.07268
2017/01/23 09:39:00,1.07263,1.07292,1.07263,1.07289,1.07268,1.07297,1.07268,1.07294
2017/01/23 09:40:00,1.07289,1.07298,1.0726,1.07265,1.07294,1.07303,1.07265,1.0727
2017/01/23 09:41:00,1.07265,1.07283,1.07264,1.07274,1.0727,1.07288,1.07269,1.07279
2017/01/23 09:42:00,1.07274,1.07277,1.07259,1.0726,1.07279,1.07282,1.07264,1.07265
2017/01/23 09:43:00,1.0726,1.07277,1.07257,1.07261,1.07265,1.07282,1.07262,1.07266
2017/01/23 09:44:00,1.07261,1.07261,1.07234,1.07246,1.07266,1.07266,1.07239,1.07251
2017/01/23 09:45:00,1.07246,1.07278,1.0724,1.07271,1.07251,1.07283,1.07245,1.07276
2017/01/23 09:46:00,1.07271,1.07272,1.07256,1.0726,1.07276,1.07277,1.07261,1.07265
2017/01/23 09:47:00,1.0726,1.0728,1.07256,1.0728,1.07265,1.07285,1.07261,1.07285
2017/01/23 09:48:00,1.0728,1.0728,1.07261,1.07266,1.07285,1.07285,1.07266,1.07271
2017/01/23 09:49:00,1.07266,1.07273,1.07246,1.07248,1.07271,1.07278,1.07251,1.07253
2017/01/23 09:50:00,1.07248,1.07254,1.07242,1.07251,1.07253,1.07259,1.07247,1.07256
2017/01/23 09:51:00,1.07251,1.07267,1.07247,1.07263,1.07256,1.07272,1.07252,1.07268
2017/01/23 09:52:00,1.07263,1.07287,1.07263,1.07274,1.07268,1.07292,1.07268,1.07279
2017/01/23 09:53:00,1.07274,1.07275,1.07253,1.07271,1.07279,1.0728,1.07258,1.07276
2017/01/23 09:54:00,1.07271,1.07277,1.07241,1.07241,1.07276,1.07282,1.07246,1.07246
2017/01/23 09:55:00,1.07241,1.07268,1.07234,1.0726,1.07246,1.07273,1.07239,1.07265
2017/01/23 09:56:00,1.0726,1.0726,1.0723,1.07244,1.07265,1.07265,1.07235,1.07249
2017/01/23 09:57:00,1.07244,1.07244,1.0723,1.07231,1.07249,1.07249,1.07235,1.07236
2017/01/23 09:58:00,1.07231,1.07234,1.07207,1.07218,1.07236,1.07239,1.07212,1.07223
2017/01/23 09:59:00,1.07218,1.07251,1.07218,1.07237,1.07223,1.07256,1.07223,1.07242
2017/01/23 10:00:00,1.07237,1.07243,1.07223,1.07224,1.07242,1.07248,1.07228,1.07229
2017/01/23 10:01:00,1.07224,1.07231,1.07214,1.0722,1.07229,1.07236,1.07219,1.07225
2017/01/23 10:02:00,1.0722,1.07238,1.07218,1.0723,1.07225,1.07243,1.07223,1.07235
2017/01/23 10:03:00,1.0723,1.07259,1.0723,1.07253,1.07235,1.07264,1.07235,1.07258
2017/01/23 10:04:00,1.07253,1.07284,1.07244,1.07273,1.07258,1.07289,1.07249,1.07278
2017/01/23 10:05:00,1.07273,1.07289,1.0726,1.07261,1.07278,1.07294,1.07265,1.07266
2017/01/23 10:06:00,1.07261,1.07273,1.07251,1.07258,1.07266,1.07278,1.07256,1.07263
2017/01/23 10:07:00,1.07258,1.0728,1.0725,1.07278,1.07263,1.07285,1.07255,1.07283
2017/01/23 10:08:00,1.07278,1.07281,1.07251,1.07252,1.07283,1.07286,1.07256,1.07257
2017/01/23 10:09:00,1.07252,1.07266,1.07242,1.07253,1.07257,1.07271,1.07247,1.07258
2017/01/23 10:10:00,1.07253,1.07278,1.07253,1.07265,1.07258,1.07283,1.07258,1.0727
2017/01/23 10:11:00,1.07265,1.07276,1.0726,1.07268,1.0727,1.07281,1.07265,1.07273
2017/01/23 10:12:00,1.07268,1.07279,1.07268,1.07271,1.07273,1.07284,1.07273,1.07276
2017/01/23 10:13:00,1.07271,1.07285,1.07267,1.07285,1.07276,1.0729,1.07272,1.0729
2017/01/23 10:14:00,1.07285,1.07311,1.07285,1.07303,1.0729,1.07316,1.0729,1.07308
2017/01/23 10:15:00,1.07303,1.07304,1.07297,1.07303,1.07308,1.07309,1.07302,1.07308
2017/01/23 10:16:00,1.07303,1.07304,1.07284,1.07291,1.07308,1.07309,1.07289,1.07296
2017/01/23 10:17:00,1.07291,1.07305,1.07287,1.07302,1.07296,1.0731,1.07292,1.07307
2017/01/23 10:18:00,1.07302,1.07313,1.07292,1.07296,1.07307,1.07318,1.07297,1.07301
2017/01/23 10:19:00,1.07296,1.07296,1.07285,1.07292,1.07301,1.07301,1.0729,1.07297
2017/01/23 10:20:00,1.07292,1.07296,1.07288,1.0729,1.07297,1.07301,1.07293,1.07295
2017/01/23 10:21:00,1.0729,1.0729,1.07281,1.07283,1.07295,1.07295,1.07286,1.07288
2017/01/23 10:22:00,1.07283,1.07283,1.07265,1.07276,1.07288,1.07288,1.0727,1.07281
2017/01/23 10:23:00,1.07276,1.07276,1.07268,1.07271,1.07281,1.07281,1.07273,1.07276
2017/01/23 10:24:00,1.07271,1.07283,1.0727,1.07283,1.07276,1.07288,1.07275,1.07288
2017/01/23 10:25:00,1.07283,1.07286,1.07278,1.07278,1.07288,1.07291,1.07283,1.07283
2017/01/23 10:26:00,1.07278,1.07286,1.0727,1.07286,1.07283,1.07291,1.07275,1.07291
2017/01/23 10:27:00,1.07286,1.07289,1.07274,1.07288,1.07291,1.07294,1.07279,1.07293
2017/01/23 10:28:00,1.07288,1.0729,1.07281,1.07285,1.07293,1.07295,1.07286,1.0729
2017/01/23 10:29:00,1.07285,1.07289,1.07281,1.07288,1.0729,1.07294,1.07286,1.07293
2017/01/23 10:30:00,1.07288,1.07289,1.07272,1.07276,1.07293,1.07294,1.07277,1.07281
2017/01/23 10:31:00,1.07276,1.0728,1.07273,1.07277,1.07281,1.07285,1.07278,1.07282
2017/01/23 10:32:00,1.07277,1.07284,1.07277,1.07281,1.07282,1.07289,1.07282,1.07286
2017/01/23 10:33:00,1.07281,1.07294,1.07278,1.07294,1.07286,1.07299,1.07283,1.07299
2017/01/23 10:34:00,1.07294,1.07296,1.07292,1.07292,1.07299,1.07301,1.07297,1.07297
2017/01/23 10:35:00,1.07292,1.073,1.07285,1.07299,1.07297,1.07305,1.0729,1.07304
2017/01/23 10:36:00,1.07299,1.07308,1.07293,1.07304,1.07304,1.07313,1.07298,1.07309
2017/01/23 10:37:00,1.07304,1.07352,1.07304,1.07344,1.07309,1.07357,1.07309,1.07349
2017/01/23 10:38:00,1.07344,1.07396,1.07344,1.07393,1.07349,1.07401,1.07349,1.07398
2017/01/23 10:39:00,1.07393,1.07393,1.07366,1.07373,1.07398,1.07398,1.07371,1.07378
2017/01/23 10:40:00,1.07373,1.07381,1.07358,1.0738,1.07378,1.07386,1.07363,1.07385
2017/01/23 10:41:00,1.0738,1.07398,1.07377,1.07391,1.07385,1.07403,1.07382,1.07396
2017/01/23 10:42:00,1.07391,1.07398,1.07391,1.07397,1.07396,1.07403,1.07396,1.07402
2017/01/23 10:43:00,1.07397,1.07397,1.07387,1.07388,1.07402,1.07402,1.07392,1.07393
2017/01/23 10:44:00,1.07388,1.07397,1.07386,1.0739,1.07393,1.07402,1.07391,1.07395
2017/01/23 10:45:00,1.0739,1.0739,1.07368,1.07378,1.07395,1.07395,1.07373,1.07383
2017/01/23 10:46:00,1.07378,1.07386,1.07374,1.07375,1.07383,1.07391,1.07379,1.0738
2017/01/23 10:47:00,1.07375,1.07378,1.07365,1.07378,1.0738,1.07383,1.0737,1.07383
2017/01/23 10:48:00,1.07378,1.07387,1.07378,1.07386,1.07383,1.07392,1.07383,1.07391
2017/01/23 10:49:00,1.07386,1.07389,1.07381,1.07388,1.07391,1.07394,1.07386,1.07393
2017/01/23 10:50:00,1.07388,1.07396,1.07385,1.07394,1.07393,1.07401,1.0739,1.07399
2017/01/23 10:51:00,1.07394,1.07399,1.07386,1.07389,1.07399,1.07404,1.07391,1.07394
2017/01/23 10:52:00,1.07389,1.07396,1.07383,1.07396,1.07394,1.07401,1.07388,1.07401
2017/01/23 10:53:00,1.07396,1.07396,1.07364,1.07366,1.07401,1.07401,1.07369,1.07371
2017/01/23 10:54:00,1.07366,1.07376,1.07362,1.07367,1.07371,1.07381,1.07367,1.07372
2017/01/23 10:55:00,1.07367,1.07384,1.07367,1.07383,1.07372,1.07389,1.07372,1.07388
2017/01/23 10:56:00,1.07383,1.07413,1.07382,1.0741,1.07388,1.07418,1.07387,1.07415
2017/01/23 10:57:00,1.0741,1.07417,1.07387,1.07401,1.07415,1.07422,1.07392,1.07406
2017/01/23 10:58:00,1.07401,1.07422,1.07401,1.07421,1.07406,1.07427,1.07406,1.07426
2017/01/23 10:59:00,1.07421,1.07445,1.07421,1.0744,1.07426,1.0745,1.07426,1.07445
2017/01/23 11:00:00,1.0744,1.0744,1.07408,1.07412,1.07445,1.07445,1.07413,1.07417
2017/01/23 11:01:00,1.07412,1.0744,1.07412,1.07438,1.07417,1.07445,1.07417,1.07443
2017/01/23 11:02:00,1.07438,1.0746,1.07438,1.07452,1.07443,1.07465,1.07443,1.07457
2017/01/23 11:03:00,1.07452,1.07458,1.0743,1.0743,1.07457,1.07463,1.07435,1.07435
2017/01/23 11:04:00,1.0743,1.07439,1.07429,1.07431,1.07435,1.07444,1.07434,1.07436
2017/01/23 11:05:00,1.07431,1.07431,1.07422,1.07424,1.07436,1.07436,1.07427,1.07429
2017/01/23 11:06:00,1.07424,1.07448,1.07424,1.07443,1.07429,1.07453,1.07429,1.07448
2017/01/23 11:07:00,1.07443,1.07444,1.07429,1.07432,1.07448,1.07449,1.07434,1.07437
2017/01/23 11:08:00,1.07432,1.07437,1.07426,1.07426,1.07437,1.07442,1.07431,1.07431
2017/01/23 11:09:00,1.07426,1.0743,1.07414,1.07428,1.07431,1.07435,1.07419,1.07433
2017/01/23 11:10:00,1.07428,1.07428,1.07403,1.07412,1.07433,1.07433,1.07408,1.07417
2017/01/23 11:11:00,1.07412,1.07418,1.07409,1.07417,1.07417,1.07423,1.07414,1.07422
2017/01/23 11:12:00,1.07417,1.07418,1.07408,1.07417,1.07422,1.07423,1.07413,1.07422
2017/01/23 11:13:00,1.07417,1.07421,1.07415,1.07419,1.07422,1.07426,1.0742,1.07424
2017/01/23 11:14:00,1.07419,1.07442,1.07418,1.07442,1.07424,1.07447,1.07423,1.07447
2017/01/23 11:15:00,1.07442,1.07449,1.07433,1.07439,1.07447,1.07454,1.07438,1.07444
2017/01/23 11:16:00,1.07439,1.0746,1.07436,1.07454,1.07444,1.07465,1.07441,1.07459
2017/01/23 11:17:00,1.07454,1.0746,1.07447,1.07447,1.07459,1.07465,1.07452,1.07452
2017/01/23 11:18:00,1.07447,1.0745,1.07438,1.07448,1.07452,1.07455,1.07443,1.07453
2017/01/23 11:19:00,1.07448,1.07459,1.07434,1.07454,1.07453,1.07464,1.07439,1.07459
2017/01/23 11:20:00,1.07454,1.07459,1.07439,1.07439,1.07459,1.07464,1.07444,1.07444
2017/01/23 11:21:00,1.07439,1.07454,1.07434,1.07447,1.07444,1.07459,1.07439,1.07452
