日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/31 08:49:00,85.997,86.002,85.988,85.994,86.004,86.009,85.995,86.001
2017/01/31 08:50:00,85.994,85.999,85.981,85.983,86.001,86.006,85.988,85.99
2017/01/31 08:51:00,85.983,86.011,85.982,86.01,85.99,86.018,85.989,86.017
2017/01/31 08:52:00,86.01,86.01,85.989,85.999,86.017,86.017,85.996,86.006
2017/01/31 08:53:00,85.999,86.007,85.987,86.003,86.006,86.014,85.994,86.01
2017/01/31 08:54:00,86.003,86.004,85.985,85.99,86.01,86.011,85.992,85.997
2017/01/31 08:55:00,85.99,86.007,85.986,86.007,85.997,86.014,85.993,86.014
2017/01/31 08:56:00,86.007,86.008,85.98,85.984,86.014,86.015,85.987,85.991
2017/01/31 08:57:00,85.984,86.002,85.984,85.989,85.991,86.009,85.991,85.996
2017/01/31 08:58:00,85.989,85.991,85.965,85.976,85.996,85.998,85.972,85.983
2017/01/31 08:59:00,85.976,86.005,85.973,86.002,85.983,86.012,85.98,86.009
2017/01/31 09:00:00,86.002,86.002,85.968,85.991,86.009,86.009,85.975,85.998
2017/01/31 09:01:00,85.991,86.012,85.983,85.983,85.998,86.019,85.99,85.99
2017/01/31 09:02:00,85.983,85.993,85.969,85.981,85.99,86,85.976,85.988
2017/01/31 09:03:00,85.981,85.983,85.968,85.98,85.988,85.99,85.975,85.987
2017/01/31 09:04:00,85.98,85.981,85.938,85.939,85.987,85.988,85.945,85.946
2017/01/31 09:05:00,85.939,85.953,85.93,85.934,85.946,85.96,85.937,85.941
2017/01/31 09:06:00,85.934,85.943,85.913,85.924,85.941,85.95,85.92,85.931
2017/01/31 09:07:00,85.924,85.931,85.907,85.907,85.931,85.938,85.914,85.914
2017/01/31 09:08:00,85.907,85.919,85.903,85.915,85.914,85.926,85.91,85.922
2017/01/31 09:09:00,85.915,85.921,85.904,85.913,85.922,85.928,85.911,85.92
2017/01/31 09:10:00,85.913,85.92,85.904,85.919,85.92,85.927,85.911,85.926
2017/01/31 09:11:00,85.919,85.919,85.887,85.896,85.926,85.926,85.894,85.903
2017/01/31 09:12:00,85.896,85.909,85.887,85.909,85.903,85.916,85.894,85.916
2017/01/31 09:13:00,85.909,85.951,85.909,85.935,85.916,85.958,85.916,85.942
2017/01/31 09:14:00,85.935,85.956,85.935,85.938,85.942,85.963,85.942,85.945
2017/01/31 09:15:00,85.938,85.951,85.917,85.941,85.945,85.958,85.924,85.948
2017/01/31 09:16:00,85.941,85.993,85.935,85.993,85.948,86,85.942,86
2017/01/31 09:17:00,85.993,85.993,85.975,85.975,86,86,85.982,85.982
2017/01/31 09:18:00,85.975,85.975,85.929,85.937,85.982,85.982,85.936,85.944
2017/01/31 09:19:00,85.937,85.953,85.933,85.935,85.944,85.96,85.94,85.942
2017/01/31 09:20:00,85.935,85.943,85.916,85.941,85.942,85.95,85.923,85.948
2017/01/31 09:21:00,85.941,85.941,85.918,85.926,85.948,85.948,85.925,85.933
2017/01/31 09:22:00,85.926,85.93,85.917,85.923,85.933,85.937,85.924,85.93
2017/01/31 09:23:00,85.923,85.946,85.923,85.939,85.93,85.953,85.93,85.946
2017/01/31 09:24:00,85.939,85.944,85.92,85.941,85.946,85.951,85.927,85.948
2017/01/31 09:25:00,85.941,85.948,85.92,85.928,85.948,85.955,85.927,85.935
2017/01/31 09:26:00,85.928,85.932,85.883,85.908,85.935,85.939,85.89,85.915
2017/01/31 09:27:00,85.908,85.91,85.885,85.892,85.915,85.917,85.892,85.899
2017/01/31 09:28:00,85.892,85.923,85.892,85.921,85.899,85.93,85.899,85.928
2017/01/31 09:29:00,85.921,85.928,85.91,85.915,85.928,85.935,85.917,85.922
2017/01/31 09:30:00,85.915,85.977,85.91,85.973,85.922,85.984,85.917,85.98
2017/01/31 09:31:00,85.973,85.978,85.961,85.976,85.98,85.985,85.968,85.983
2017/01/31 09:32:00,85.976,85.988,85.961,85.975,85.983,85.995,85.968,85.982
2017/01/31 09:33:00,85.975,86.004,85.965,85.999,85.982,86.011,85.972,86.006
2017/01/31 09:34:00,85.999,86.014,85.996,86.002,86.006,86.021,86.003,86.009
2017/01/31 09:35:00,86.002,86.009,85.985,85.994,86.009,86.016,85.992,86.001
2017/01/31 09:36:00,85.994,85.994,85.981,85.99,86.001,86.001,85.988,85.997
2017/01/31 09:37:00,85.99,85.993,85.976,85.987,85.997,86,85.983,85.994
2017/01/31 09:38:00,85.987,85.999,85.983,85.989,85.994,86.006,85.99,85.996
2017/01/31 09:39:00,85.989,85.995,85.979,85.995,85.996,86.002,85.986,86.002
2017/01/31 09:40:00,85.995,85.997,85.98,85.98,86.002,86.004,85.987,85.987
2017/01/31 09:41:00,85.98,85.997,85.978,85.984,85.987,86.004,85.985,85.991
2017/01/31 09:42:00,85.984,85.987,85.97,85.985,85.991,85.994,85.977,85.992
2017/01/31 09:43:00,85.985,86.037,85.985,86.031,85.992,86.044,85.992,86.038
2017/01/31 09:44:00,86.031,86.031,86.005,86.01,86.038,86.038,86.012,86.017
2017/01/31 09:45:00,86.01,86.024,85.995,86.018,86.017,86.031,86.002,86.025
2017/01/31 09:46:00,86.018,86.018,86.004,86.014,86.025,86.025,86.011,86.021
2017/01/31 09:47:00,86.014,86.041,86.012,86.039,86.021,86.048,86.019,86.046
2017/01/31 09:48:00,86.039,86.055,86.026,86.055,86.046,86.062,86.033,86.062
2017/01/31 09:49:00,86.055,86.06,86.041,86.06,86.062,86.067,86.048,86.067
2017/01/31 09:50:00,86.06,86.075,86.059,86.061,86.067,86.082,86.066,86.068
2017/01/31 09:51:00,86.061,86.076,86.055,86.071,86.068,86.083,86.062,86.078
2017/01/31 09:52:00,86.071,86.077,86.056,86.073,86.078,86.084,86.063,86.08
2017/01/31 09:53:00,86.073,86.073,86.048,86.058,86.08,86.08,86.055,86.065
2017/01/31 09:54:00,86.058,86.064,86.04,86.054,86.065,86.071,86.047,86.061
2017/01/31 09:55:00,86.054,86.059,85.991,86.015,86.061,86.066,85.998,86.022
2017/01/31 09:56:00,86.015,86.05,86.013,86.028,86.022,86.057,86.02,86.035
2017/01/31 09:57:00,86.028,86.029,86.016,86.02,86.035,86.036,86.023,86.027
2017/01/31 09:58:00,86.02,86.027,86.005,86.014,86.027,86.034,86.012,86.021
2017/01/31 09:59:00,86.014,86.03,85.99,86.03,86.021,86.037,85.997,86.037
2017/01/31 10:00:00,86.03,86.034,86.011,86.015,86.037,86.041,86.018,86.022
2017/01/31 10:01:00,86.015,86.03,85.996,86.029,86.022,86.037,86.003,86.036
2017/01/31 10:02:00,86.029,86.055,86.026,86.051,86.036,86.062,86.033,86.058
2017/01/31 10:03:00,86.051,86.055,86.021,86.034,86.058,86.062,86.028,86.041
2017/01/31 10:04:00,86.034,86.035,86.024,86.025,86.041,86.042,86.031,86.032
2017/01/31 10:05:00,86.025,86.048,86.024,86.038,86.032,86.055,86.031,86.045
2017/01/31 10:06:00,86.038,86.042,86.016,86.016,86.045,86.049,86.023,86.023
2017/01/31 10:07:00,86.016,86.039,86.015,86.03,86.023,86.046,86.022,86.037
2017/01/31 10:08:00,86.03,86.037,86.019,86.033,86.037,86.044,86.026,86.04
2017/01/31 10:09:00,86.033,86.039,86.025,86.033,86.04,86.046,86.032,86.04
2017/01/31 10:10:00,86.033,86.033,86.021,86.023,86.04,86.04,86.028,86.03
2017/01/31 10:11:00,86.023,86.032,86.011,86.018,86.03,86.039,86.018,86.025
2017/01/31 10:12:00,86.018,86.018,86.004,86.005,86.025,86.025,86.011,86.012
2017/01/31 10:13:00,86.005,86.017,86.004,86.015,86.012,86.024,86.011,86.022
2017/01/31 10:14:00,86.015,86.028,86.013,86.015,86.022,86.035,86.02,86.022
2017/01/31 10:15:00,86.015,86.017,86.004,86.008,86.022,86.024,86.011,86.015
2017/01/31 10:16:00,86.008,86.029,86.008,86.015,86.015,86.036,86.015,86.022
2017/01/31 10:17:00,86.015,86.029,86.012,86.021,86.022,86.036,86.019,86.028
2017/01/31 10:18:00,86.021,86.026,86.011,86.019,86.028,86.033,86.018,86.026
2017/01/31 10:19:00,86.019,86.027,86.012,86.022,86.026,86.034,86.019,86.029
2017/01/31 10:20:00,86.022,86.024,86.017,86.021,86.029,86.031,86.024,86.028
2017/01/31 10:21:00,86.021,86.023,86.008,86.01,86.028,86.03,86.015,86.017
2017/01/31 10:22:00,86.01,86.015,86.003,86.006,86.017,86.022,86.01,86.013
2017/01/31 10:23:00,86.006,86.021,86.006,86.02,86.013,86.028,86.013,86.027
2017/01/31 10:24:00,86.02,86.029,86.014,86.026,86.027,86.036,86.021,86.033
2017/01/31 10:25:00,86.026,86.032,86.01,86.022,86.033,86.039,86.017,86.029
2017/01/31 10:26:00,86.022,86.024,86.012,86.017,86.029,86.031,86.019,86.024
2017/01/31 10:27:00,86.017,86.018,86.009,86.01,86.024,86.025,86.016,86.017
2017/01/31 10:28:00,86.01,86.035,86.001,86.029,86.017,86.042,86.008,86.036
2017/01/31 10:29:00,86.029,86.032,86.02,86.026,86.036,86.039,86.027,86.033
2017/01/31 10:30:00,86.026,86.05,86.024,86.045,86.033,86.057,86.031,86.052
2017/01/31 10:31:00,86.045,86.053,86.019,86.024,86.052,86.06,86.026,86.031
2017/01/31 10:32:00,86.024,86.031,86.011,86.031,86.031,86.038,86.018,86.038
2017/01/31 10:33:00,86.031,86.038,86.021,86.024,86.038,86.045,86.028,86.031
2017/01/31 10:34:00,86.024,86.03,86.001,86.021,86.031,86.037,86.008,86.028
2017/01/31 10:35:00,86.021,86.027,86.012,86.025,86.028,86.034,86.019,86.032
2017/01/31 10:36:00,86.025,86.025,86.004,86.007,86.032,86.032,86.011,86.014
2017/01/31 10:37:00,86.007,86.013,85.972,85.973,86.014,86.02,85.979,85.98
2017/01/31 10:38:00,85.973,85.992,85.969,85.986,85.98,85.999,85.976,85.993
2017/01/31 10:39:00,85.986,85.996,85.984,85.987,85.993,86.003,85.991,85.994
2017/01/31 10:40:00,85.987,85.992,85.975,85.989,85.994,85.999,85.982,85.996
2017/01/31 10:41:00,85.989,85.99,85.969,85.981,85.996,85.997,85.976,85.988
2017/01/31 10:42:00,85.981,86,85.979,85.999,85.988,86.007,85.986,86.006
2017/01/31 10:43:00,85.999,86.016,85.994,86.012,86.006,86.023,86.001,86.019
2017/01/31 10:44:00,86.012,86.03,86.003,86.03,86.019,86.037,86.01,86.037
2017/01/31 10:45:00,86.03,86.044,86.017,86.044,86.037,86.051,86.024,86.051
2017/01/31 10:46:00,86.044,86.045,86.029,86.045,86.051,86.052,86.036,86.052
2017/01/31 10:47:00,86.045,86.045,86.022,86.027,86.052,86.052,86.029,86.034
2017/01/31 10:48:00,86.027,86.037,86.022,86.03,86.034,86.044,86.029,86.037
2017/01/31 10:49:00,86.03,86.037,86.026,86.033,86.037,86.044,86.033,86.04
2017/01/31 10:50:00,86.033,86.036,86.024,86.026,86.04,86.043,86.031,86.033
2017/01/31 10:51:00,86.026,86.046,86.012,86.022,86.033,86.053,86.019,86.029
2017/01/31 10:52:00,86.022,86.024,85.993,86.009,86.029,86.031,86,86.016
2017/01/31 10:53:00,86.009,86.018,85.974,85.974,86.016,86.025,85.981,85.981
2017/01/31 10:54:00,85.974,85.986,85.973,85.974,85.981,85.993,85.98,85.981
2017/01/31 10:55:00,85.974,86,85.974,85.985,85.981,86.007,85.981,85.992
2017/01/31 10:56:00,85.985,85.986,85.963,85.968,85.992,85.993,85.97,85.975
2017/01/31 10:57:00,85.968,85.989,85.965,85.975,85.975,85.996,85.972,85.982
2017/01/31 10:58:00,85.975,85.975,85.957,85.969,85.982,85.982,85.964,85.976
2017/01/31 10:59:00,85.969,85.985,85.951,85.985,85.976,85.992,85.958,85.992
2017/01/31 11:00:00,85.985,85.986,85.956,85.968,85.992,85.993,85.963,85.975
2017/01/31 11:01:00,85.968,85.982,85.968,85.975,85.975,85.989,85.975,85.982
2017/01/31 11:02:00,85.975,85.988,85.972,85.975,85.982,85.995,85.979,85.982
2017/01/31 11:03:00,85.975,85.981,85.964,85.968,85.982,85.988,85.971,85.975
2017/01/31 11:04:00,85.968,85.969,85.958,85.964,85.975,85.976,85.965,85.971
2017/01/31 11:05:00,85.964,85.964,85.934,85.945,85.971,85.971,85.941,85.952
2017/01/31 11:06:00,85.945,85.96,85.943,85.956,85.952,85.967,85.95,85.963
2017/01/31 11:07:00,85.956,85.963,85.949,85.954,85.963,85.97,85.956,85.961
2017/01/31 11:08:00,85.954,85.967,85.933,85.967,85.961,85.974,85.94,85.974
2017/01/31 11:09:00,85.967,85.967,85.946,85.954,85.974,85.974,85.953,85.961
2017/01/31 11:10:00,85.954,85.968,85.941,85.964,85.961,85.975,85.948,85.971
2017/01/31 11:11:00,85.964,85.971,85.96,85.96,85.971,85.978,85.967,85.967
2017/01/31 11:12:00,85.96,85.962,85.947,85.954,85.967,85.969,85.954,85.961
2017/01/31 11:13:00,85.954,85.958,85.949,85.95,85.961,85.965,85.956,85.957
2017/01/31 11:14:00,85.95,85.963,85.936,85.958,85.957,85.97,85.943,85.965
2017/01/31 11:15:00,85.958,85.983,85.956,85.978,85.965,85.99,85.963,85.985
2017/01/31 11:16:00,85.978,85.992,85.978,85.98,85.985,85.999,85.985,85.987
2017/01/31 11:17:00,85.98,85.985,85.953,85.955,85.987,85.992,85.96,85.962
2017/01/31 11:18:00,85.955,85.963,85.939,85.944,85.962,85.97,85.946,85.951
2017/01/31 11:19:00,85.944,85.952,85.912,85.935,85.951,85.959,85.919,85.942
2017/01/31 11:20:00,85.935,85.937,85.896,85.904,85.942,85.944,85.903,85.911
2017/01/31 11:21:00,85.904,85.924,85.904,85.909,85.911,85.931,85.911,85.916
2017/01/31 11:22:00,85.909,85.91,85.869,85.885,85.916,85.917,85.876,85.892
2017/01/31 11:23:00,85.885,85.924,85.88,85.909,85.892,85.931,85.887,85.916
2017/01/31 11:24:00,85.909,85.922,85.904,85.915,85.916,85.929,85.911,85.922
2017/01/31 11:25:00,85.915,85.923,85.897,85.918,85.922,85.93,85.904,85.925
2017/01/31 11:26:00,85.918,85.918,85.887,85.906,85.925,85.925,85.894,85.913
2017/01/31 11:27:00,85.906,85.919,85.898,85.9,85.913,85.926,85.905,85.907
2017/01/31 11:28:00,85.9,85.913,85.899,85.912,85.907,85.92,85.906,85.919
2017/01/31 11:29:00,85.912,85.912,85.887,85.896,85.919,85.919,85.894,85.903
2017/01/31 11:30:00,85.896,85.94,85.883,85.925,85.903,85.947,85.89,85.932
2017/01/31 11:31:00,85.925,85.928,85.912,85.918,85.932,85.935,85.919,85.925
2017/01/31 11:32:00,85.918,85.919,85.905,85.917,85.925,85.926,85.912,85.924
2017/01/31 11:33:00,85.917,85.945,85.917,85.934,85.924,85.952,85.924,85.941
2017/01/31 11:34:00,85.934,85.938,85.924,85.925,85.941,85.945,85.931,85.932
2017/01/31 11:35:00,85.925,85.933,85.913,85.913,85.932,85.94,85.92,85.92
2017/01/31 11:36:00,85.913,85.917,85.904,85.911,85.92,85.924,85.911,85.918
2017/01/31 11:37:00,85.911,85.929,85.909,85.916,85.918,85.936,85.916,85.923
2017/01/31 11:38:00,85.916,85.937,85.915,85.933,85.923,85.944,85.922,85.94
2017/01/31 11:39:00,85.933,85.943,85.928,85.94,85.94,85.95,85.935,85.947
2017/01/31 11:40:00,85.94,85.943,85.917,85.918,85.947,85.95,85.924,85.925
2017/01/31 11:41:00,85.918,85.942,85.918,85.936,85.925,85.949,85.925,85.943
2017/01/31 11:42:00,85.936,85.936,85.921,85.928,85.943,85.943,85.928,85.935
2017/01/31 11:43:00,85.928,85.948,85.927,85.928,85.935,85.955,85.934,85.935
2017/01/31 11:44:00,85.928,85.954,85.928,85.945,85.935,85.961,85.935,85.952
2017/01/31 11:45:00,85.945,85.947,85.922,85.923,85.952,85.954,85.929,85.93
2017/01/31 11:46:00,85.923,85.923,85.905,85.912,85.93,85.93,85.912,85.919
2017/01/31 11:47:00,85.912,85.914,85.867,85.876,85.919,85.921,85.874,85.883
2017/01/31 11:48:00,85.876,85.899,85.874,85.896,85.883,85.906,85.881,85.903
2017/01/31 11:49:00,85.896,85.904,85.888,85.896,85.903,85.911,85.895,85.903
2017/01/31 11:50:00,85.896,85.911,85.89,85.902,85.903,85.918,85.897,85.909
2017/01/31 11:51:00,85.902,85.908,85.898,85.907,85.909,85.915,85.905,85.914
2017/01/31 11:52:00,85.907,85.925,85.89,85.916,85.914,85.953,85.902,85.923
2017/01/31 11:53:00,85.916,85.929,85.893,85.918,85.923,85.948,85.9,85.925
2017/01/31 11:54:00,85.918,85.932,85.895,85.916,85.925,85.963,85.904,85.923
2017/01/31 11:55:00,85.916,85.932,85.916,85.922,85.923,85.939,85.923,85.929
2017/01/31 11:56:00,85.922,85.972,85.914,85.963,85.929,85.979,85.921,85.97
2017/01/31 11:57:00,85.963,86.029,85.963,86.007,85.97,86.036,85.97,86.014
2017/01/31 11:58:00,86.007,86.015,85.961,85.975,86.014,86.022,85.968,85.982
2017/01/31 11:59:00,85.975,85.977,85.908,85.922,85.982,85.984,85.915,85.929
2017/01/31 12:00:00,85.922,85.955,85.922,85.946,85.929,85.962,85.929,85.953
2017/01/31 12:01:00,85.946,85.949,85.897,85.902,85.953,85.956,85.904,85.909
2017/01/31 12:02:00,85.902,85.903,85.799,85.799,85.909,85.91,85.806,85.806
2017/01/31 12:03:00,85.799,85.832,85.793,85.82,85.806,85.839,85.8,85.827
2017/01/31 12:04:00,85.82,85.844,85.805,85.827,85.827,85.851,85.812,85.834
2017/01/31 12:05:00,85.827,85.843,85.793,85.8,85.834,85.85,85.8,85.807
2017/01/31 12:06:00,85.8,85.827,85.799,85.817,85.807,85.834,85.806,85.824
2017/01/31 12:07:00,85.817,85.817,85.743,85.754,85.824,85.824,85.75,85.761
2017/01/31 12:08:00,85.754,85.793,85.747,85.784,85.761,85.8,85.754,85.791
