日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/13 07:26:00,121.719,121.723,121.705,121.706,121.725,121.729,121.711,121.712
2017/01/13 07:27:00,121.706,121.712,121.699,121.7,121.712,121.718,121.705,121.706
2017/01/13 07:28:00,121.7,121.707,121.619,121.669,121.706,121.713,121.653,121.675
2017/01/13 07:29:00,121.669,121.746,121.619,121.714,121.675,121.771,121.625,121.72
2017/01/13 07:30:00,121.714,121.716,121.628,121.673,121.72,121.727,121.671,121.679
2017/01/13 07:31:00,121.673,121.709,121.646,121.708,121.679,121.744,121.673,121.714
2017/01/13 07:32:00,121.708,121.708,121.638,121.685,121.714,121.73,121.68,121.691
2017/01/13 07:33:00,121.685,121.686,121.65,121.657,121.691,121.723,121.675,121.723
2017/01/13 07:34:00,121.657,121.692,121.655,121.692,121.723,121.727,121.691,121.698
2017/01/13 07:35:00,121.692,121.692,121.652,121.685,121.698,121.725,121.689,121.691
2017/01/13 07:36:00,121.685,121.685,121.644,121.646,121.691,121.722,121.682,121.712
2017/01/13 07:37:00,121.646,121.679,121.644,121.673,121.712,121.715,121.679,121.679
2017/01/13 07:38:00,121.673,121.678,121.645,121.659,121.679,121.713,121.66,121.665
2017/01/13 07:39:00,121.659,121.666,121.624,121.649,121.665,121.702,121.651,121.655
2017/01/13 07:40:00,121.649,121.671,121.634,121.671,121.655,121.74,121.652,121.74
2017/01/13 07:41:00,121.671,121.757,121.67,121.694,121.74,121.798,121.74,121.773
2017/01/13 07:42:00,121.694,121.756,121.684,121.705,121.773,121.799,121.724,121.776
2017/01/13 07:43:00,121.705,121.758,121.69,121.708,121.776,121.792,121.727,121.774
2017/01/13 07:44:00,121.708,121.721,121.686,121.721,121.774,121.775,121.725,121.727
2017/01/13 07:45:00,121.721,121.73,121.712,121.72,121.727,121.736,121.718,121.726
2017/01/13 07:46:00,121.72,121.721,121.707,121.712,121.726,121.727,121.713,121.718
2017/01/13 07:47:00,121.712,121.714,121.706,121.708,121.718,121.72,121.712,121.714
2017/01/13 07:48:00,121.708,121.72,121.704,121.712,121.714,121.726,121.71,121.718
2017/01/13 07:49:00,121.712,121.719,121.707,121.709,121.718,121.725,121.713,121.715
2017/01/13 07:50:00,121.709,121.709,121.704,121.707,121.715,121.715,121.71,121.713
2017/01/13 07:51:00,121.707,121.71,121.707,121.708,121.713,121.716,121.713,121.714
2017/01/13 07:52:00,121.708,121.71,121.677,121.709,121.714,121.744,121.714,121.715
2017/01/13 07:53:00,121.709,121.713,121.708,121.713,121.715,121.719,121.714,121.719
2017/01/13 07:54:00,121.713,121.713,121.698,121.699,121.719,121.719,121.704,121.705
2017/01/13 07:55:00,121.699,121.708,121.696,121.705,121.705,121.714,121.702,121.711
2017/01/13 07:56:00,121.705,121.705,121.696,121.704,121.711,121.711,121.702,121.71
2017/01/13 07:57:00,121.704,121.706,121.699,121.703,121.71,121.712,121.705,121.709
2017/01/13 07:58:00,121.703,121.739,121.702,121.73,121.709,121.745,121.708,121.736
2017/01/13 07:59:00,121.73,121.777,121.727,121.767,121.736,121.783,121.733,121.773
2017/01/13 08:00:00,121.767,121.767,121.717,121.744,121.773,121.794,121.746,121.75
2017/01/13 08:01:00,121.744,121.749,121.734,121.742,121.75,121.755,121.74,121.748
2017/01/13 08:02:00,121.742,121.755,121.741,121.753,121.748,121.761,121.747,121.759
2017/01/13 08:03:00,121.753,121.755,121.731,121.735,121.759,121.761,121.737,121.741
2017/01/13 08:04:00,121.735,121.739,121.726,121.733,121.741,121.745,121.732,121.739
2017/01/13 08:05:00,121.733,121.733,121.704,121.705,121.739,121.739,121.71,121.711
2017/01/13 08:06:00,121.705,121.734,121.693,121.72,121.711,121.74,121.699,121.726
2017/01/13 08:07:00,121.72,121.721,121.676,121.676,121.726,121.727,121.682,121.682
2017/01/13 08:08:00,121.676,121.686,121.675,121.675,121.682,121.692,121.681,121.681
2017/01/13 08:09:00,121.675,121.702,121.675,121.701,121.681,121.708,121.681,121.707
2017/01/13 08:10:00,121.701,121.705,121.696,121.699,121.707,121.711,121.702,121.705
2017/01/13 08:11:00,121.699,121.7,121.691,121.697,121.705,121.706,121.697,121.703
2017/01/13 08:12:00,121.697,121.707,121.697,121.706,121.703,121.713,121.703,121.712
2017/01/13 08:13:00,121.706,121.71,121.702,121.709,121.712,121.716,121.708,121.715
2017/01/13 08:14:00,121.709,121.716,121.708,121.716,121.715,121.722,121.714,121.722
2017/01/13 08:15:00,121.716,121.719,121.708,121.716,121.722,121.725,121.714,121.722
2017/01/13 08:16:00,121.716,121.725,121.69,121.703,121.722,121.731,121.696,121.709
2017/01/13 08:17:00,121.703,121.719,121.703,121.718,121.709,121.725,121.709,121.724
2017/01/13 08:18:00,121.718,121.718,121.702,121.712,121.724,121.724,121.708,121.718
2017/01/13 08:19:00,121.712,121.713,121.689,121.713,121.718,121.719,121.695,121.719
2017/01/13 08:20:00,121.713,121.724,121.682,121.7,121.719,121.73,121.688,121.706
2017/01/13 08:21:00,121.7,121.719,121.7,121.709,121.706,121.725,121.706,121.715
2017/01/13 08:22:00,121.709,121.709,121.67,121.67,121.715,121.715,121.676,121.676
2017/01/13 08:23:00,121.67,121.685,121.664,121.673,121.676,121.691,121.67,121.679
2017/01/13 08:24:00,121.673,121.69,121.663,121.69,121.679,121.696,121.669,121.696
2017/01/13 08:25:00,121.69,121.721,121.69,121.718,121.696,121.727,121.696,121.724
2017/01/13 08:26:00,121.718,121.72,121.707,121.719,121.724,121.726,121.713,121.725
2017/01/13 08:27:00,121.719,121.722,121.71,121.711,121.725,121.728,121.716,121.717
2017/01/13 08:28:00,121.711,121.728,121.71,121.727,121.717,121.734,121.716,121.733
2017/01/13 08:29:00,121.727,121.728,121.718,121.722,121.733,121.734,121.724,121.728
2017/01/13 08:30:00,121.722,121.744,121.72,121.743,121.728,121.75,121.726,121.749
2017/01/13 08:31:00,121.743,121.779,121.743,121.767,121.749,121.785,121.749,121.773
2017/01/13 08:32:00,121.767,121.778,121.758,121.76,121.773,121.784,121.764,121.766
2017/01/13 08:33:00,121.76,121.774,121.748,121.759,121.766,121.78,121.754,121.765
2017/01/13 08:34:00,121.759,121.778,121.758,121.774,121.765,121.784,121.764,121.78
2017/01/13 08:35:00,121.774,121.778,121.764,121.773,121.78,121.784,121.77,121.779
2017/01/13 08:36:00,121.773,121.774,121.758,121.763,121.779,121.78,121.764,121.769
2017/01/13 08:37:00,121.763,121.775,121.76,121.768,121.769,121.781,121.766,121.774
2017/01/13 08:38:00,121.768,121.77,121.758,121.76,121.774,121.776,121.764,121.766
2017/01/13 08:39:00,121.76,121.769,121.759,121.759,121.766,121.775,121.765,121.765
2017/01/13 08:40:00,121.759,121.769,121.759,121.767,121.765,121.775,121.765,121.773
2017/01/13 08:41:00,121.767,121.771,121.764,121.768,121.773,121.777,121.77,121.774
2017/01/13 08:42:00,121.768,121.768,121.755,121.756,121.774,121.774,121.761,121.762
2017/01/13 08:43:00,121.756,121.759,121.734,121.734,121.762,121.765,121.74,121.74
2017/01/13 08:44:00,121.734,121.735,121.716,121.72,121.74,121.741,121.722,121.726
2017/01/13 08:45:00,121.72,121.739,121.718,121.734,121.726,121.745,121.724,121.74
2017/01/13 08:46:00,121.734,121.748,121.729,121.744,121.74,121.754,121.735,121.75
2017/01/13 08:47:00,121.744,121.751,121.74,121.75,121.75,121.757,121.746,121.756
2017/01/13 08:48:00,121.75,121.761,121.747,121.757,121.756,121.767,121.753,121.763
2017/01/13 08:49:00,121.757,121.768,121.755,121.764,121.763,121.774,121.761,121.77
2017/01/13 08:50:00,121.764,121.784,121.76,121.772,121.77,121.79,121.766,121.778
2017/01/13 08:51:00,121.772,121.773,121.742,121.746,121.778,121.779,121.748,121.752
2017/01/13 08:52:00,121.746,121.765,121.745,121.763,121.752,121.771,121.751,121.769
2017/01/13 08:53:00,121.763,121.769,121.754,121.754,121.769,121.775,121.76,121.76
2017/01/13 08:54:00,121.754,121.762,121.751,121.752,121.76,121.768,121.757,121.758
2017/01/13 08:55:00,121.752,121.752,121.706,121.715,121.758,121.758,121.712,121.721
2017/01/13 08:56:00,121.715,121.743,121.714,121.725,121.721,121.749,121.72,121.731
2017/01/13 08:57:00,121.725,121.729,121.708,121.714,121.731,121.735,121.714,121.72
2017/01/13 08:58:00,121.714,121.734,121.714,121.733,121.72,121.74,121.72,121.739
2017/01/13 08:59:00,121.733,121.748,121.732,121.739,121.739,121.754,121.738,121.745
2017/01/13 09:00:00,121.739,121.778,121.721,121.722,121.745,121.784,121.727,121.728
2017/01/13 09:01:00,121.722,121.723,121.693,121.723,121.728,121.729,121.699,121.729
2017/01/13 09:02:00,121.723,121.723,121.689,121.692,121.729,121.729,121.695,121.698
2017/01/13 09:03:00,121.692,121.692,121.651,121.68,121.698,121.698,121.657,121.686
2017/01/13 09:04:00,121.68,121.735,121.666,121.718,121.686,121.741,121.672,121.724
2017/01/13 09:05:00,121.718,121.745,121.699,121.723,121.724,121.751,121.705,121.729
2017/01/13 09:06:00,121.723,121.818,121.715,121.809,121.729,121.824,121.721,121.815
2017/01/13 09:07:00,121.809,121.879,121.786,121.854,121.815,121.885,121.792,121.86
2017/01/13 09:08:00,121.854,121.872,121.842,121.862,121.86,121.878,121.848,121.868
2017/01/13 09:09:00,121.862,121.878,121.839,121.877,121.868,121.884,121.845,121.883
2017/01/13 09:10:00,121.877,121.877,121.832,121.85,121.883,121.883,121.838,121.856
2017/01/13 09:11:00,121.85,121.85,121.822,121.83,121.856,121.856,121.828,121.836
2017/01/13 09:12:00,121.83,121.884,121.829,121.857,121.836,121.89,121.835,121.863
2017/01/13 09:13:00,121.857,121.882,121.843,121.878,121.863,121.888,121.849,121.884
2017/01/13 09:14:00,121.878,121.895,121.873,121.881,121.884,121.901,121.879,121.887
2017/01/13 09:15:00,121.881,121.908,121.86,121.906,121.887,121.914,121.866,121.912
2017/01/13 09:16:00,121.906,121.918,121.888,121.896,121.912,121.924,121.894,121.902
2017/01/13 09:17:00,121.896,121.915,121.893,121.9,121.902,121.921,121.899,121.906
2017/01/13 09:18:00,121.9,121.912,121.87,121.871,121.906,121.918,121.876,121.877
2017/01/13 09:19:00,121.871,121.884,121.859,121.871,121.877,121.89,121.865,121.877
2017/01/13 09:20:00,121.871,121.882,121.852,121.856,121.877,121.888,121.858,121.862
2017/01/13 09:21:00,121.856,121.867,121.842,121.849,121.862,121.873,121.848,121.855
2017/01/13 09:22:00,121.849,121.855,121.842,121.855,121.855,121.861,121.848,121.861
2017/01/13 09:23:00,121.855,121.871,121.849,121.871,121.861,121.877,121.855,121.877
2017/01/13 09:24:00,121.871,121.889,121.867,121.869,121.877,121.895,121.873,121.875
2017/01/13 09:25:00,121.869,121.876,121.853,121.866,121.875,121.882,121.859,121.872
2017/01/13 09:26:00,121.866,121.872,121.849,121.853,121.872,121.878,121.855,121.859
2017/01/13 09:27:00,121.853,121.87,121.853,121.863,121.859,121.876,121.859,121.869
2017/01/13 09:28:00,121.863,121.864,121.845,121.856,121.869,121.87,121.851,121.862
2017/01/13 09:29:00,121.856,121.856,121.842,121.852,121.862,121.862,121.848,121.858
2017/01/13 09:30:00,121.852,121.88,121.852,121.879,121.858,121.886,121.858,121.885
2017/01/13 09:31:00,121.879,121.886,121.871,121.872,121.885,121.892,121.877,121.878
2017/01/13 09:32:00,121.872,121.912,121.861,121.912,121.878,121.918,121.867,121.918
2017/01/13 09:33:00,121.912,121.922,121.899,121.91,121.918,121.928,121.905,121.916
2017/01/13 09:34:00,121.91,121.91,121.89,121.89,121.916,121.916,121.896,121.896
2017/01/13 09:35:00,121.89,121.898,121.886,121.886,121.896,121.904,121.892,121.892
2017/01/13 09:36:00,121.886,121.892,121.866,121.881,121.892,121.898,121.872,121.887
2017/01/13 09:37:00,121.881,121.894,121.866,121.867,121.887,121.9,121.872,121.873
2017/01/13 09:38:00,121.867,121.892,121.867,121.885,121.873,121.898,121.873,121.891
2017/01/13 09:39:00,121.885,121.896,121.877,121.888,121.891,121.902,121.883,121.894
2017/01/13 09:40:00,121.888,121.907,121.888,121.9,121.894,121.913,121.894,121.906
2017/01/13 09:41:00,121.9,121.937,121.897,121.925,121.906,121.943,121.903,121.931
2017/01/13 09:42:00,121.925,121.928,121.903,121.91,121.931,121.934,121.909,121.916
2017/01/13 09:43:00,121.91,121.921,121.903,121.91,121.916,121.927,121.909,121.916
2017/01/13 09:44:00,121.91,121.919,121.907,121.916,121.916,121.925,121.913,121.922
2017/01/13 09:45:00,121.916,121.948,121.912,121.945,121.922,121.954,121.918,121.951
2017/01/13 09:46:00,121.945,121.946,121.918,121.927,121.951,121.952,121.924,121.933
2017/01/13 09:47:00,121.927,121.939,121.918,121.931,121.933,121.945,121.924,121.937
2017/01/13 09:48:00,121.931,121.941,121.926,121.936,121.937,121.947,121.932,121.942
2017/01/13 09:49:00,121.936,121.943,121.916,121.929,121.942,121.949,121.922,121.935
2017/01/13 09:50:00,121.929,121.963,121.929,121.957,121.935,121.969,121.935,121.963
2017/01/13 09:51:00,121.957,121.996,121.954,121.973,121.963,122.002,121.96,121.979
2017/01/13 09:52:00,121.973,122.004,121.969,121.984,121.979,122.01,121.975,121.99
2017/01/13 09:53:00,121.984,122.005,121.967,122.001,121.99,122.011,121.973,122.007
2017/01/13 09:54:00,122.001,122.026,121.988,122.021,122.007,122.032,121.994,122.027
2017/01/13 09:55:00,122.021,122.072,122.021,122.059,122.027,122.078,122.027,122.065
2017/01/13 09:56:00,122.059,122.122,122.027,122.104,122.065,122.128,122.033,122.11
2017/01/13 09:57:00,122.104,122.111,122.086,122.089,122.11,122.117,122.092,122.095
2017/01/13 09:58:00,122.089,122.113,122.075,122.111,122.095,122.119,122.081,122.117
2017/01/13 09:59:00,122.111,122.111,122.058,122.059,122.117,122.117,122.064,122.065
2017/01/13 10:00:00,122.059,122.098,122.053,122.096,122.065,122.104,122.059,122.102
2017/01/13 10:01:00,122.096,122.119,122.082,122.087,122.102,122.125,122.088,122.093
2017/01/13 10:02:00,122.087,122.099,122.077,122.089,122.093,122.105,122.083,122.095
2017/01/13 10:03:00,122.089,122.102,122.08,122.1,122.095,122.108,122.086,122.106
2017/01/13 10:04:00,122.1,122.131,122.088,122.12,122.106,122.137,122.094,122.126
2017/01/13 10:05:00,122.12,122.12,122.096,122.097,122.126,122.126,122.102,122.103
2017/01/13 10:06:00,122.097,122.102,122.08,122.102,122.103,122.108,122.086,122.108
2017/01/13 10:07:00,122.102,122.105,122.07,122.082,122.108,122.111,122.076,122.088
2017/01/13 10:08:00,122.082,122.088,122.047,122.065,122.088,122.094,122.053,122.071
2017/01/13 10:09:00,122.065,122.067,122.033,122.047,122.071,122.073,122.039,122.053
2017/01/13 10:10:00,122.047,122.071,122.041,122.066,122.053,122.077,122.047,122.072
2017/01/13 10:11:00,122.066,122.076,122.045,122.05,122.072,122.082,122.051,122.056
2017/01/13 10:12:00,122.05,122.065,122.039,122.039,122.056,122.071,122.045,122.045
2017/01/13 10:13:00,122.039,122.044,122.017,122.031,122.045,122.05,122.023,122.037
2017/01/13 10:14:00,122.031,122.042,122.012,122.034,122.037,122.048,122.018,122.04
2017/01/13 10:15:00,122.034,122.077,122.033,122.077,122.04,122.083,122.039,122.083
2017/01/13 10:16:00,122.077,122.114,122.077,122.1,122.083,122.12,122.083,122.106
2017/01/13 10:17:00,122.1,122.111,122.078,122.086,122.106,122.117,122.084,122.092
2017/01/13 10:18:00,122.086,122.098,122.065,122.097,122.092,122.104,122.071,122.103
2017/01/13 10:19:00,122.097,122.115,122.082,122.083,122.103,122.121,122.088,122.089
2017/01/13 10:20:00,122.083,122.121,122.08,122.098,122.089,122.127,122.086,122.104
2017/01/13 10:21:00,122.098,122.116,122.089,122.097,122.104,122.122,122.095,122.103
2017/01/13 10:22:00,122.097,122.115,122.096,122.101,122.103,122.121,122.102,122.107
2017/01/13 10:23:00,122.101,122.118,122.082,122.118,122.107,122.124,122.088,122.124
2017/01/13 10:24:00,122.118,122.119,122.088,122.089,122.124,122.125,122.094,122.095
2017/01/13 10:25:00,122.089,122.091,122.062,122.062,122.095,122.097,122.068,122.068
2017/01/13 10:26:00,122.062,122.066,122.038,122.05,122.068,122.072,122.044,122.056
2017/01/13 10:27:00,122.05,122.063,122.045,122.063,122.056,122.069,122.051,122.069
2017/01/13 10:28:00,122.063,122.081,122.063,122.067,122.069,122.087,122.069,122.073
2017/01/13 10:29:00,122.067,122.067,122.045,122.046,122.073,122.073,122.051,122.052
2017/01/13 10:30:00,122.046,122.062,122.046,122.06,122.052,122.068,122.052,122.066
2017/01/13 10:31:00,122.06,122.07,122.058,122.068,122.066,122.076,122.064,122.074
2017/01/13 10:32:00,122.068,122.079,122.038,122.042,122.074,122.085,122.044,122.048
2017/01/13 10:33:00,122.042,122.042,122.012,122.013,122.048,122.048,122.018,122.019
2017/01/13 10:34:00,122.013,122.04,122.01,122.025,122.019,122.046,122.016,122.031
2017/01/13 10:35:00,122.025,122.031,122.018,122.018,122.031,122.037,122.024,122.024
2017/01/13 10:36:00,122.018,122.027,122.01,122.017,122.024,122.033,122.016,122.023
2017/01/13 10:37:00,122.017,122.02,122.011,122.014,122.023,122.026,122.017,122.02
2017/01/13 10:38:00,122.014,122.015,122,122,122.02,122.021,122.006,122.006
2017/01/13 10:39:00,122,122.008,121.997,122.004,122.006,122.014,122.003,122.01
2017/01/13 10:40:00,122.004,122.007,121.972,121.98,122.01,122.013,121.978,121.986
2017/01/13 10:41:00,121.98,122.017,121.98,122.003,121.986,122.023,121.986,122.009
2017/01/13 10:42:00,122.003,122.003,121.972,121.985,122.009,122.009,121.978,121.991
2017/01/13 10:43:00,121.985,121.985,121.97,121.973,121.991,121.991,121.976,121.979
2017/01/13 10:44:00,121.973,122,121.96,121.963,121.979,122.006,121.966,121.969
2017/01/13 10:45:00,121.963,121.982,121.956,121.978,121.969,121.988,121.962,121.984
2017/01/13 10:46:00,121.978,121.98,121.968,121.979,121.984,121.986,121.974,121.985
2017/01/13 10:47:00,121.979,121.983,121.958,121.962,121.985,121.989,121.964,121.968
2017/01/13 10:48:00,121.962,121.989,121.948,121.948,121.968,121.995,121.954,121.954
2017/01/13 10:49:00,121.948,121.951,121.932,121.95,121.954,121.957,121.938,121.956
2017/01/13 10:50:00,121.95,121.959,121.938,121.943,121.956,121.965,121.944,121.949
2017/01/13 10:51:00,121.943,121.959,121.941,121.959,121.949,121.965,121.947,121.965
2017/01/13 10:52:00,121.959,121.965,121.951,121.953,121.965,121.971,121.957,121.959
2017/01/13 10:53:00,121.953,121.983,121.952,121.98,121.959,121.989,121.958,121.986
2017/01/13 10:54:00,121.98,121.985,121.978,121.984,121.986,121.991,121.984,121.99
2017/01/13 10:55:00,121.984,122.016,121.984,122.01,121.99,122.022,121.99,122.016
2017/01/13 10:56:00,122.01,122.022,121.993,122.02,122.016,122.028,121.999,122.026
2017/01/13 10:57:00,122.02,122.064,122.016,122.04,122.026,122.07,122.022,122.046
2017/01/13 10:58:00,122.04,122.051,122.022,122.037,122.046,122.057,122.028,122.043
2017/01/13 10:59:00,122.037,122.045,122.031,122.035,122.043,122.051,122.037,122.041
2017/01/13 11:00:00,122.035,122.066,122.029,122.061,122.041,122.072,122.035,122.067
2017/01/13 11:01:00,122.061,122.061,122.03,122.036,122.067,122.067,122.036,122.042
2017/01/13 11:02:00,122.036,122.043,122.019,122.029,122.042,122.049,122.025,122.035
2017/01/13 11:03:00,122.029,122.029,121.983,121.994,122.035,122.035,121.989,122
2017/01/13 11:04:00,121.994,121.994,121.963,121.98,122,122,121.969,121.986
2017/01/13 11:05:00,121.98,121.98,121.942,121.945,121.986,121.986,121.948,121.951
2017/01/13 11:06:00,121.945,121.961,121.941,121.952,121.951,121.967,121.947,121.958
2017/01/13 11:07:00,121.952,121.961,121.943,121.943,121.958,121.967,121.949,121.949
2017/01/13 11:08:00,121.943,121.945,121.912,121.913,121.949,121.951,121.918,121.919
2017/01/13 11:09:00,121.913,121.963,121.912,121.943,121.919,121.969,121.918,121.949
2017/01/13 11:10:00,121.943,121.945,121.919,121.926,121.949,121.951,121.925,121.932
2017/01/13 11:11:00,121.926,121.941,121.924,121.928,121.932,121.947,121.93,121.934
2017/01/13 11:12:00,121.928,121.945,121.921,121.937,121.934,121.951,121.927,121.943
2017/01/13 11:13:00,121.937,121.962,121.935,121.961,121.943,121.968,121.941,121.967
2017/01/13 11:14:00,121.961,121.971,121.951,121.955,121.967,121.977,121.957,121.961
2017/01/13 11:15:00,121.955,121.976,121.954,121.966,121.961,121.982,121.96,121.972
2017/01/13 11:16:00,121.966,121.967,121.945,121.95,121.972,121.973,121.951,121.956
2017/01/13 11:17:00,121.95,121.965,121.946,121.957,121.956,121.971,121.952,121.963
2017/01/13 11:18:00,121.957,121.976,121.957,121.964,121.963,121.982,121.963,121.97
2017/01/13 11:19:00,121.964,121.977,121.962,121.976,121.97,121.983,121.968,121.982
2017/01/13 11:20:00,121.976,121.999,121.975,121.985,121.982,122.005,121.981,121.991
2017/01/13 11:21:00,121.985,121.986,121.951,121.959,121.991,121.992,121.957,121.965
2017/01/13 11:22:00,121.959,121.962,121.94,121.941,121.965,121.968,121.946,121.947
2017/01/13 11:23:00,121.941,121.953,121.94,121.941,121.947,121.959,121.946,121.947
2017/01/13 11:24:00,121.941,121.965,121.941,121.965,121.947,121.971,121.947,121.971
2017/01/13 11:25:00,121.965,121.982,121.957,121.98,121.971,121.988,121.963,121.986
2017/01/13 11:26:00,121.98,122.009,121.976,122.002,121.986,122.015,121.982,122.008
2017/01/13 11:27:00,122.002,122.014,121.994,122.014,122.008,122.02,122,122.02
2017/01/13 11:28:00,122.014,122.025,122,122.019,122.02,122.031,122.006,122.025
2017/01/13 11:29:00,122.019,122.032,122.012,122.018,122.025,122.038,122.018,122.024
2017/01/13 11:30:00,122.018,122.02,121.99,122.002,122.024,122.026,121.996,122.008
2017/01/13 11:31:00,122.002,122.002,121.981,121.985,122.008,122.008,121.987,121.991
2017/01/13 11:32:00,121.985,122,121.985,121.996,121.991,122.006,121.991,122.002
2017/01/13 11:33:00,121.996,122.017,121.995,122.017,122.002,122.023,122.001,122.023
2017/01/13 11:34:00,122.017,122.032,122.012,122.032,122.023,122.038,122.018,122.038
2017/01/13 11:35:00,122.032,122.037,122.027,122.034,122.038,122.043,122.033,122.04
2017/01/13 11:36:00,122.034,122.054,122.031,122.043,122.04,122.06,122.037,122.049
2017/01/13 11:37:00,122.043,122.055,122.04,122.047,122.049,122.061,122.046,122.053
2017/01/13 11:38:00,122.047,122.057,122.035,122.053,122.053,122.063,122.041,122.059
2017/01/13 11:39:00,122.053,122.057,122.031,122.039,122.059,122.063,122.037,122.045
2017/01/13 11:40:00,122.039,122.039,122.013,122.029,122.045,122.045,122.019,122.035
2017/01/13 11:41:00,122.029,122.034,122.007,122.03,122.035,122.04,122.013,122.036
2017/01/13 11:42:00,122.03,122.036,122.016,122.022,122.036,122.042,122.022,122.028
2017/01/13 11:43:00,122.022,122.029,122.016,122.025,122.028,122.035,122.022,122.031
2017/01/13 11:44:00,122.025,122.036,122.019,122.019,122.031,122.042,122.025,122.025
2017/01/13 11:45:00,122.019,122.031,122.009,122.031,122.025,122.037,122.015,122.037
2017/01/13 11:46:00,122.031,122.061,122.031,122.053,122.037,122.067,122.037,122.059
2017/01/13 11:47:00,122.053,122.078,122.048,122.078,122.059,122.084,122.054,122.084
2017/01/13 11:48:00,122.078,122.095,122.05,122.072,122.084,122.101,122.056,122.078
2017/01/13 11:49:00,122.072,122.074,122.056,122.061,122.078,122.08,122.062,122.067
2017/01/13 11:50:00,122.061,122.071,122.048,122.071,122.067,122.077,122.054,122.077
2017/01/13 11:51:00,122.071,122.08,122.059,122.06,122.077,122.086,122.065,122.066
2017/01/13 11:52:00,122.06,122.07,122.049,122.049,122.066,122.076,122.055,122.055
2017/01/13 11:53:00,122.049,122.063,122.043,122.05,122.055,122.069,122.049,122.056
2017/01/13 11:54:00,122.05,122.105,122.05,122.091,122.056,122.111,122.056,122.097
2017/01/13 11:55:00,122.091,122.091,122.057,122.091,122.097,122.097,122.063,122.097
2017/01/13 11:56:00,122.091,122.109,122.087,122.104,122.097,122.115,122.093,122.11
2017/01/13 11:57:00,122.104,122.11,122.085,122.088,122.11,122.116,122.091,122.094
2017/01/13 11:58:00,122.088,122.106,122.084,122.084,122.094,122.112,122.09,122.09
2017/01/13 11:59:00,122.084,122.094,122.078,122.086,122.09,122.1,122.084,122.092
2017/01/13 12:00:00,122.086,122.093,122.079,122.083,122.092,122.099,122.085,122.089
2017/01/13 12:01:00,122.083,122.107,122.08,122.107,122.089,122.113,122.086,122.113
2017/01/13 12:02:00,122.107,122.139,122.107,122.131,122.113,122.145,122.113,122.137
2017/01/13 12:03:00,122.131,122.135,122.109,122.112,122.137,122.141,122.115,122.118
2017/01/13 12:04:00,122.112,122.147,122.111,122.126,122.118,122.153,122.117,122.132
2017/01/13 12:05:00,122.126,122.129,122.103,122.117,122.132,122.135,122.109,122.123
2017/01/13 12:06:00,122.117,122.122,122.106,122.109,122.123,122.128,122.112,122.115
2017/01/13 12:07:00,122.109,122.118,122.097,122.111,122.115,122.124,122.103,122.117
2017/01/13 12:08:00,122.111,122.135,122.111,122.131,122.117,122.141,122.117,122.137
