日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/24 07:34:00,.75901,.75903,.75898,.75901,.75912,.75914,.75909,.75912
2017/01/24 07:35:00,.75901,.75905,.75901,.75903,.75912,.75916,.75912,.75914
2017/01/24 07:36:00,.75903,.75903,.75901,.75901,.75914,.75914,.75912,.75912
2017/01/24 07:37:00,.75901,.75911,.75896,.75896,.75912,.75922,.75907,.75907
2017/01/24 07:38:00,.75896,.75905,.75896,.75905,.75907,.75916,.75907,.75916
2017/01/24 07:39:00,.75905,.75905,.75892,.75892,.75916,.75916,.75903,.75903
2017/01/24 07:40:00,.75892,.759,.75892,.759,.75903,.75911,.75903,.75911
2017/01/24 07:41:00,.759,.75903,.75899,.75903,.75911,.75914,.7591,.75914
2017/01/24 07:42:00,.75903,.75908,.75899,.75908,.75914,.75919,.7591,.75919
2017/01/24 07:43:00,.75908,.75908,.75901,.75901,.75919,.75919,.75912,.75912
2017/01/24 07:44:00,.75901,.75913,.75901,.75912,.75912,.75924,.75912,.75923
2017/01/24 07:45:00,.75912,.75916,.7591,.75914,.75923,.75927,.75921,.75925
2017/01/24 07:46:00,.75914,.75916,.75912,.75913,.75925,.75927,.75923,.75924
2017/01/24 07:47:00,.75913,.75917,.75912,.75917,.75924,.75928,.75923,.75928
2017/01/24 07:48:00,.75917,.75918,.75914,.75916,.75928,.75929,.75925,.75927
2017/01/24 07:49:00,.75916,.75928,.75916,.75924,.75927,.75939,.75927,.75935
2017/01/24 07:50:00,.75924,.75934,.75923,.75931,.75935,.75945,.75934,.75942
2017/01/24 07:51:00,.75931,.75948,.75931,.75946,.75942,.75959,.75942,.75957
2017/01/24 07:52:00,.75946,.75952,.75945,.75952,.75957,.75963,.75956,.75963
2017/01/24 07:53:00,.75952,.75959,.75948,.75959,.75963,.7597,.75959,.7597
2017/01/24 07:54:00,.75959,.75973,.75958,.7597,.7597,.75984,.75969,.75981
2017/01/24 07:55:00,.7597,.75972,.75969,.75971,.75981,.75983,.7598,.75982
2017/01/24 07:56:00,.75971,.75979,.7597,.75977,.75982,.7599,.75981,.75988
2017/01/24 07:57:00,.75977,.75988,.75974,.75979,.75988,.75999,.75985,.7599
2017/01/24 07:58:00,.75979,.76018,.75972,.76006,.7599,.76029,.75983,.76017
2017/01/24 07:59:00,.76006,.76011,.75988,.75996,.76017,.76022,.75999,.76007
2017/01/24 08:00:00,.75996,.75996,.75951,.75969,.76007,.76007,.75962,.7598
2017/01/24 08:01:00,.75969,.75979,.75965,.75978,.7598,.7599,.75976,.75989
2017/01/24 08:02:00,.75978,.75979,.75959,.75968,.75989,.7599,.7597,.75979
2017/01/24 08:03:00,.75968,.75968,.75958,.75963,.75979,.75979,.75969,.75974
2017/01/24 08:04:00,.75963,.75986,.75963,.75985,.75974,.75997,.75974,.75996
2017/01/24 08:05:00,.75985,.75986,.75976,.75977,.75996,.75997,.75987,.75988
2017/01/24 08:06:00,.75977,.75979,.75966,.75973,.75988,.7599,.75977,.75984
2017/01/24 08:07:00,.75973,.75978,.7597,.75977,.75984,.75989,.75981,.75988
2017/01/24 08:08:00,.75977,.75978,.75966,.75968,.75988,.75989,.75977,.75979
2017/01/24 08:09:00,.75968,.75969,.75961,.75961,.75979,.7598,.75972,.75972
2017/01/24 08:10:00,.75961,.75961,.75957,.75957,.75972,.75972,.75968,.75968
2017/01/24 08:11:00,.75957,.75957,.75936,.75938,.75968,.75968,.75947,.75949
2017/01/24 08:12:00,.75938,.7594,.75935,.75938,.75949,.75951,.75946,.75949
2017/01/24 08:13:00,.75938,.7594,.75937,.7594,.75949,.75951,.75948,.75951
2017/01/24 08:14:00,.7594,.75986,.7594,.75985,.75951,.75997,.75951,.75996
2017/01/24 08:15:00,.75985,.75986,.75969,.75969,.75996,.75997,.7598,.7598
2017/01/24 08:16:00,.75969,.75977,.75968,.75969,.7598,.75988,.75979,.7598
2017/01/24 08:17:00,.75969,.7597,.75952,.75958,.7598,.75981,.75963,.75969
2017/01/24 08:18:00,.75958,.7596,.75956,.75959,.75969,.75971,.75967,.7597
2017/01/24 08:19:00,.75959,.75972,.75959,.75969,.7597,.75983,.7597,.7598
2017/01/24 08:20:00,.75969,.7597,.7596,.75967,.7598,.75981,.75971,.75978
2017/01/24 08:21:00,.75967,.75979,.75958,.75959,.75978,.7599,.75969,.7597
2017/01/24 08:22:00,.75959,.75962,.75937,.75941,.7597,.75973,.75948,.75952
2017/01/24 08:23:00,.75941,.75968,.75939,.75956,.75952,.75979,.7595,.75967
2017/01/24 08:24:00,.75956,.75956,.75919,.75919,.75967,.75967,.7593,.7593
2017/01/24 08:25:00,.75919,.75923,.75918,.7592,.7593,.75934,.75929,.75931
2017/01/24 08:26:00,.7592,.75929,.75919,.75927,.75931,.7594,.7593,.75938
2017/01/24 08:27:00,.75927,.75937,.75926,.7593,.75938,.75948,.75937,.75941
2017/01/24 08:28:00,.7593,.75932,.75929,.75932,.75941,.75943,.7594,.75943
2017/01/24 08:29:00,.75932,.75932,.75915,.75916,.75943,.75943,.75926,.75927
2017/01/24 08:30:00,.75916,.75919,.75903,.75903,.75927,.7593,.75914,.75914
2017/01/24 08:31:00,.75903,.75908,.75902,.75903,.75914,.75919,.75913,.75914
2017/01/24 08:32:00,.75903,.75908,.75903,.75906,.75914,.75919,.75914,.75917
2017/01/24 08:33:00,.75906,.75908,.759,.75901,.75917,.75919,.75911,.75912
2017/01/24 08:34:00,.75901,.75902,.75899,.759,.75912,.75913,.7591,.75911
2017/01/24 08:35:00,.759,.75908,.759,.75905,.75911,.75919,.75911,.75916
2017/01/24 08:36:00,.75905,.7591,.75904,.75908,.75916,.75921,.75915,.75919
2017/01/24 08:37:00,.75908,.75909,.75903,.75904,.75919,.7592,.75914,.75915
2017/01/24 08:38:00,.75904,.75905,.75874,.75878,.75915,.75916,.75885,.75889
2017/01/24 08:39:00,.75878,.75879,.75869,.75877,.75889,.7589,.7588,.75888
2017/01/24 08:40:00,.75877,.75878,.75868,.75871,.75888,.75889,.75879,.75882
2017/01/24 08:41:00,.75871,.75879,.75868,.75877,.75882,.7589,.75879,.75888
2017/01/24 08:42:00,.75877,.7588,.75876,.7588,.75888,.75891,.75887,.75891
2017/01/24 08:43:00,.7588,.75891,.75879,.7589,.75891,.75902,.7589,.75901
2017/01/24 08:44:00,.7589,.75892,.75888,.7589,.75901,.75903,.75899,.75901
2017/01/24 08:45:00,.7589,.75896,.75881,.75882,.75901,.75907,.75892,.75893
2017/01/24 08:46:00,.75882,.75888,.75876,.75886,.75893,.75899,.75887,.75897
2017/01/24 08:47:00,.75886,.75886,.75878,.75878,.75897,.75897,.75889,.75889
2017/01/24 08:48:00,.75878,.75882,.75863,.75864,.75889,.75893,.75874,.75875
2017/01/24 08:49:00,.75864,.75871,.75844,.75845,.75875,.75882,.75855,.75856
2017/01/24 08:50:00,.75845,.75849,.75843,.75843,.75856,.7586,.75854,.75854
2017/01/24 08:51:00,.75843,.75867,.75841,.75857,.75854,.75878,.75852,.75868
2017/01/24 08:52:00,.75857,.75857,.75846,.75846,.75868,.75868,.75857,.75857
2017/01/24 08:53:00,.75846,.75854,.75843,.75843,.75857,.75865,.75854,.75854
2017/01/24 08:54:00,.75843,.75845,.75838,.75843,.75854,.75856,.75849,.75854
2017/01/24 08:55:00,.75843,.75844,.75828,.75829,.75854,.75855,.75839,.7584
2017/01/24 08:56:00,.75829,.75834,.75803,.75806,.7584,.75845,.75814,.75817
2017/01/24 08:57:00,.75806,.75813,.75805,.75805,.75817,.75824,.75816,.75816
2017/01/24 08:58:00,.75805,.7582,.75805,.75815,.75816,.75831,.75816,.75826
2017/01/24 08:59:00,.75815,.75818,.75813,.75816,.75826,.75829,.75824,.75827
2017/01/24 09:00:00,.75816,.7583,.75808,.75808,.75827,.75841,.75819,.75819
2017/01/24 09:01:00,.75808,.75813,.75805,.75805,.75819,.75824,.75816,.75816
2017/01/24 09:02:00,.75805,.75807,.75796,.75805,.75816,.75818,.75807,.75816
2017/01/24 09:03:00,.75805,.75805,.75793,.75797,.75816,.75816,.75804,.75808
2017/01/24 09:04:00,.75797,.75814,.75797,.75814,.75808,.75825,.75808,.75825
2017/01/24 09:05:00,.75814,.75823,.75801,.75801,.75825,.75834,.75812,.75812
2017/01/24 09:06:00,.75801,.75805,.75776,.75785,.75812,.75816,.75787,.75796
2017/01/24 09:07:00,.75785,.75798,.75785,.75798,.75796,.75809,.75796,.75809
2017/01/24 09:08:00,.75798,.75804,.75795,.75799,.75809,.75815,.75806,.7581
2017/01/24 09:09:00,.75799,.75817,.75797,.75817,.7581,.75828,.75808,.75828
2017/01/24 09:10:00,.75817,.75817,.75798,.75807,.75828,.75828,.75809,.75818
2017/01/24 09:11:00,.75807,.75824,.75806,.75816,.75818,.75835,.75817,.75827
2017/01/24 09:12:00,.75816,.75828,.75809,.75823,.75827,.75839,.7582,.75834
2017/01/24 09:13:00,.75823,.75828,.75823,.75826,.75834,.75839,.75834,.75837
2017/01/24 09:14:00,.75826,.75836,.75824,.75825,.75837,.75847,.75835,.75836
2017/01/24 09:15:00,.75825,.7583,.75823,.75825,.75836,.75841,.75834,.75836
2017/01/24 09:16:00,.75825,.75831,.75815,.75815,.75836,.75842,.75826,.75826
2017/01/24 09:17:00,.75815,.75815,.75806,.75807,.75826,.75826,.75817,.75818
2017/01/24 09:18:00,.75807,.75808,.75785,.75796,.75818,.75819,.75796,.75807
2017/01/24 09:19:00,.75796,.75807,.75794,.75797,.75807,.75818,.75805,.75808
2017/01/24 09:20:00,.75797,.75804,.75787,.75792,.75808,.75815,.75798,.75803
2017/01/24 09:21:00,.75792,.75803,.75791,.75795,.75803,.75814,.75802,.75806
2017/01/24 09:22:00,.75795,.75802,.75794,.75796,.75806,.75813,.75805,.75807
2017/01/24 09:23:00,.75796,.75816,.75796,.75815,.75807,.75827,.75807,.75826
2017/01/24 09:24:00,.75815,.75815,.75783,.75787,.75826,.75826,.75794,.75798
2017/01/24 09:25:00,.75787,.75795,.75782,.75784,.75798,.75806,.75793,.75795
2017/01/24 09:26:00,.75784,.75811,.75784,.75805,.75795,.75822,.75795,.75816
2017/01/24 09:27:00,.75805,.75824,.75798,.75806,.75816,.75835,.75809,.75817
2017/01/24 09:28:00,.75806,.75816,.75806,.75815,.75817,.75827,.75817,.75826
2017/01/24 09:29:00,.75815,.75826,.75815,.75819,.75826,.75837,.75826,.7583
2017/01/24 09:30:00,.75819,.75819,.75796,.75805,.7583,.7583,.75807,.75816
2017/01/24 09:31:00,.75805,.75815,.75797,.75798,.75816,.75826,.75808,.75809
2017/01/24 09:32:00,.75798,.75807,.75787,.75787,.75809,.75818,.75798,.75798
2017/01/24 09:33:00,.75787,.75805,.75787,.75804,.75798,.75816,.75798,.75815
2017/01/24 09:34:00,.75804,.75817,.75804,.75817,.75815,.75828,.75815,.75828
2017/01/24 09:35:00,.75817,.75819,.75804,.75807,.75828,.7583,.75815,.75818
2017/01/24 09:36:00,.75807,.75808,.75789,.7579,.75818,.75819,.758,.75801
2017/01/24 09:37:00,.7579,.75797,.7579,.75797,.75801,.75808,.75801,.75808
2017/01/24 09:38:00,.75797,.75803,.75795,.75802,.75808,.75814,.75806,.75813
2017/01/24 09:39:00,.75802,.75802,.75792,.75797,.75813,.75813,.75803,.75808
2017/01/24 09:40:00,.75797,.75806,.75797,.75805,.75808,.75817,.75808,.75816
2017/01/24 09:41:00,.75805,.75818,.75805,.75817,.75816,.75829,.75816,.75828
2017/01/24 09:42:00,.75817,.75827,.75815,.75825,.75828,.75838,.75826,.75836
2017/01/24 09:43:00,.75825,.75826,.75816,.75816,.75836,.75837,.75827,.75827
2017/01/24 09:44:00,.75816,.75817,.75808,.75817,.75827,.75828,.75819,.75828
2017/01/24 09:45:00,.75817,.75838,.75817,.75838,.75828,.75849,.75828,.75849
2017/01/24 09:46:00,.75838,.75856,.75838,.75851,.75849,.75867,.75849,.75862
2017/01/24 09:47:00,.75851,.75851,.75835,.75836,.75862,.75862,.75846,.75847
2017/01/24 09:48:00,.75836,.75843,.75825,.75843,.75847,.75854,.75836,.75854
2017/01/24 09:49:00,.75843,.75852,.75843,.75849,.75854,.75863,.75854,.7586
2017/01/24 09:50:00,.75849,.75853,.75819,.7582,.7586,.75864,.7583,.75831
2017/01/24 09:51:00,.7582,.75826,.75816,.75818,.75831,.75837,.75827,.75829
2017/01/24 09:52:00,.75818,.7582,.75811,.75812,.75829,.75831,.75822,.75823
2017/01/24 09:53:00,.75812,.75823,.75808,.75823,.75823,.75834,.75819,.75834
2017/01/24 09:54:00,.75823,.75838,.75823,.75833,.75834,.75849,.75834,.75844
2017/01/24 09:55:00,.75833,.7584,.75824,.75837,.75844,.75851,.75835,.75848
2017/01/24 09:56:00,.75837,.75839,.75825,.75826,.75848,.7585,.75836,.75837
2017/01/24 09:57:00,.75826,.75827,.75817,.75823,.75837,.75838,.75828,.75834
2017/01/24 09:58:00,.75823,.75843,.75823,.75834,.75834,.75854,.75834,.75845
2017/01/24 09:59:00,.75834,.75838,.75825,.75837,.75845,.75849,.75836,.75848
2017/01/24 10:00:00,.75837,.75837,.75816,.75817,.75848,.75848,.75827,.75828
2017/01/24 10:01:00,.75817,.75817,.75806,.75815,.75828,.75828,.75817,.75826
2017/01/24 10:02:00,.75815,.75826,.75813,.75819,.75826,.75837,.75824,.7583
2017/01/24 10:03:00,.75819,.75819,.75785,.75787,.7583,.7583,.75796,.75798
2017/01/24 10:04:00,.75787,.75787,.75762,.75765,.75798,.75798,.75773,.75776
2017/01/24 10:05:00,.75765,.75785,.75764,.75777,.75776,.75796,.75775,.75788
2017/01/24 10:06:00,.75777,.75777,.75751,.75757,.75788,.75788,.75762,.75768
2017/01/24 10:07:00,.75757,.75778,.75753,.75778,.75768,.75789,.75764,.75789
2017/01/24 10:08:00,.75778,.75787,.75772,.75779,.75789,.75798,.75783,.7579
2017/01/24 10:09:00,.75779,.75801,.75776,.75801,.7579,.75812,.75787,.75812
2017/01/24 10:10:00,.75801,.7581,.75798,.75801,.75812,.75821,.75809,.75812
2017/01/24 10:11:00,.75801,.75839,.75801,.75815,.75812,.7585,.75812,.75826
2017/01/24 10:12:00,.75815,.7584,.75815,.75834,.75826,.75851,.75826,.75845
2017/01/24 10:13:00,.75834,.75851,.75834,.7585,.75845,.75862,.75845,.75861
2017/01/24 10:14:00,.7585,.75851,.75837,.75846,.75861,.75862,.75848,.75857
2017/01/24 10:15:00,.75846,.75859,.75846,.75848,.75857,.7587,.75857,.75859
2017/01/24 10:16:00,.75848,.75859,.75845,.7585,.75859,.7587,.75856,.75861
2017/01/24 10:17:00,.7585,.75867,.7585,.75858,.75861,.75878,.75861,.75869
2017/01/24 10:18:00,.75858,.7586,.75848,.75848,.75869,.75871,.75859,.75859
2017/01/24 10:19:00,.75848,.75869,.75848,.7586,.75859,.7588,.75859,.75871
2017/01/24 10:20:00,.7586,.75869,.75859,.75868,.75871,.7588,.7587,.75879
2017/01/24 10:21:00,.75868,.75869,.75849,.7585,.75879,.7588,.7586,.75861
2017/01/24 10:22:00,.7585,.7586,.75848,.75849,.75861,.75871,.75859,.7586
2017/01/24 10:23:00,.75849,.75849,.75825,.75837,.7586,.7586,.75836,.75848
2017/01/24 10:24:00,.75837,.7584,.75819,.75835,.75848,.75851,.7583,.75846
2017/01/24 10:25:00,.75835,.75856,.7583,.75854,.75846,.75867,.75841,.75865
2017/01/24 10:26:00,.75854,.7588,.75854,.75878,.75865,.75891,.75865,.75889
2017/01/24 10:27:00,.75878,.75897,.75876,.75892,.75889,.75908,.75887,.75903
2017/01/24 10:28:00,.75892,.75892,.7588,.75883,.75903,.75903,.75891,.75894
2017/01/24 10:29:00,.75883,.75883,.75849,.7585,.75894,.75894,.7586,.75861
2017/01/24 10:30:00,.7585,.75851,.75834,.75835,.75861,.75862,.75845,.75846
2017/01/24 10:31:00,.75835,.75846,.75832,.75839,.75846,.75857,.75843,.7585
2017/01/24 10:32:00,.75839,.75859,.75837,.75859,.7585,.7587,.75848,.7587
2017/01/24 10:33:00,.75859,.75866,.75848,.75852,.7587,.75877,.75859,.75863
2017/01/24 10:34:00,.75852,.75867,.75851,.75856,.75863,.75878,.75862,.75867
2017/01/24 10:35:00,.75856,.75857,.75838,.75838,.75867,.75868,.75849,.75849
2017/01/24 10:36:00,.75838,.7584,.75823,.75837,.75849,.75851,.75834,.75848
2017/01/24 10:37:00,.75837,.75851,.75837,.75846,.75848,.75862,.75848,.75857
2017/01/24 10:38:00,.75846,.75853,.75844,.75847,.75857,.75864,.75855,.75858
2017/01/24 10:39:00,.75847,.75849,.75846,.75847,.75858,.7586,.75857,.75858
2017/01/24 10:40:00,.75847,.75875,.75846,.75873,.75858,.75886,.75857,.75884
2017/01/24 10:41:00,.75873,.75881,.75873,.75878,.75884,.75892,.75884,.75889
2017/01/24 10:42:00,.75878,.75878,.75855,.75868,.75889,.75889,.75866,.75879
2017/01/24 10:43:00,.75868,.75869,.7586,.75867,.75879,.7588,.75871,.75878
2017/01/24 10:44:00,.75867,.75897,.75865,.75889,.75878,.75908,.75876,.759
2017/01/24 10:45:00,.75889,.75893,.75883,.75887,.759,.75904,.75894,.75898
2017/01/24 10:46:00,.75887,.75889,.75872,.75874,.75898,.759,.75883,.75885
2017/01/24 10:47:00,.75874,.75875,.75856,.75867,.75885,.75886,.75867,.75878
2017/01/24 10:48:00,.75867,.75871,.75858,.7587,.75878,.75882,.75869,.75881
2017/01/24 10:49:00,.7587,.75882,.75869,.75875,.75881,.75893,.7588,.75886
2017/01/24 10:50:00,.75875,.75889,.75875,.75888,.75886,.759,.75886,.75899
2017/01/24 10:51:00,.75888,.75914,.75882,.75898,.75899,.75925,.75893,.75909
2017/01/24 10:52:00,.75898,.75899,.75886,.75888,.75909,.7591,.75897,.75899
2017/01/24 10:53:00,.75888,.75907,.75888,.75894,.75899,.75918,.75899,.75905
2017/01/24 10:54:00,.75894,.75895,.75887,.75888,.75905,.75906,.75898,.75899
2017/01/24 10:55:00,.75888,.759,.75888,.75899,.75899,.75911,.75899,.7591
2017/01/24 10:56:00,.75899,.75939,.75896,.75937,.7591,.7595,.75907,.75948
2017/01/24 10:57:00,.75937,.75949,.75923,.7593,.75948,.7596,.75934,.75941
2017/01/24 10:58:00,.7593,.75941,.75926,.75938,.75941,.75952,.75937,.75949
2017/01/24 10:59:00,.75938,.75938,.75926,.75926,.75949,.75949,.75937,.75937
2017/01/24 11:00:00,.75926,.75948,.75926,.75939,.75937,.75959,.75937,.7595
2017/01/24 11:01:00,.75939,.75947,.75936,.75947,.7595,.75958,.75947,.75958
2017/01/24 11:02:00,.75947,.75967,.75947,.75959,.75958,.75978,.75958,.7597
2017/01/24 11:03:00,.75959,.75969,.75957,.75969,.7597,.7598,.75968,.7598
2017/01/24 11:04:00,.75969,.75969,.75961,.75961,.7598,.7598,.75972,.75972
2017/01/24 11:05:00,.75961,.7597,.7596,.75963,.75972,.75981,.75971,.75974
2017/01/24 11:06:00,.75963,.75968,.75959,.75968,.75974,.75979,.7597,.75979
2017/01/24 11:07:00,.75968,.75969,.75957,.75958,.75979,.7598,.75968,.75969
2017/01/24 11:08:00,.75958,.75973,.75957,.75973,.75969,.75984,.75968,.75984
2017/01/24 11:09:00,.75973,.75979,.75972,.75978,.75984,.7599,.75983,.75989
2017/01/24 11:10:00,.75978,.75978,.75969,.75976,.75989,.75989,.7598,.75987
2017/01/24 11:11:00,.75976,.7598,.7597,.75979,.75987,.75991,.75981,.7599
2017/01/24 11:12:00,.75979,.76025,.75979,.7602,.7599,.76036,.7599,.76031
2017/01/24 11:13:00,.7602,.76049,.76016,.76045,.76031,.7606,.76027,.76056
2017/01/24 11:14:00,.76045,.76061,.76044,.76046,.76056,.76072,.76055,.76057
2017/01/24 11:15:00,.76046,.76084,.76046,.76078,.76057,.76095,.76057,.76089
2017/01/24 11:16:00,.76078,.7608,.76066,.76069,.76089,.76091,.76077,.7608
2017/01/24 11:17:00,.76069,.76069,.76055,.76066,.7608,.7608,.76066,.76077
2017/01/24 11:18:00,.76066,.7608,.76055,.76055,.76077,.76091,.76066,.76066
2017/01/24 11:19:00,.76055,.76056,.76036,.76036,.76066,.76067,.76047,.76047
2017/01/24 11:20:00,.76036,.76037,.76015,.76015,.76047,.76048,.76026,.76026
2017/01/24 11:21:00,.76015,.76016,.76011,.76012,.76026,.76027,.76022,.76023
2017/01/24 11:22:00,.76012,.76016,.76012,.76015,.76023,.76027,.76023,.76026
2017/01/24 11:23:00,.76015,.76016,.76004,.76004,.76026,.76027,.76015,.76015
2017/01/24 11:24:00,.76004,.76013,.76004,.76009,.76015,.76024,.76015,.7602
2017/01/24 11:25:00,.76009,.76016,.76006,.76008,.7602,.76027,.76017,.76019
2017/01/24 11:26:00,.76008,.76024,.76007,.76024,.76019,.76035,.76018,.76035
2017/01/24 11:27:00,.76024,.76038,.76024,.76035,.76035,.76049,.76035,.76046
2017/01/24 11:28:00,.76035,.76048,.76035,.76047,.76046,.76059,.76046,.76058
2017/01/24 11:29:00,.76047,.7605,.76039,.76045,.76058,.76061,.7605,.76056
2017/01/24 11:30:00,.76045,.76047,.76037,.76044,.76056,.76058,.76048,.76055
2017/01/24 11:31:00,.76044,.76057,.76042,.76046,.76055,.76068,.76053,.76057
2017/01/24 11:32:00,.76046,.76052,.76027,.7603,.76057,.76063,.76038,.76041
2017/01/24 11:33:00,.7603,.7603,.76012,.76016,.76041,.76041,.76023,.76027
2017/01/24 11:34:00,.76016,.76019,.76002,.76004,.76027,.7603,.76013,.76015
2017/01/24 11:35:00,.76004,.7602,.76004,.76016,.76015,.76031,.76015,.76027
2017/01/24 11:36:00,.76016,.76027,.76007,.76016,.76027,.76038,.76018,.76027
2017/01/24 11:37:00,.76016,.76017,.76007,.76007,.76027,.76028,.76018,.76018
2017/01/24 11:38:00,.76007,.76011,.76,.7601,.76018,.76022,.76011,.76021
2017/01/24 11:39:00,.7601,.76011,.75997,.75997,.76021,.76022,.76008,.76008
2017/01/24 11:40:00,.75997,.75997,.7599,.75996,.76008,.76008,.76001,.76007
2017/01/24 11:41:00,.75996,.75996,.75973,.75975,.76007,.76007,.75984,.75986
2017/01/24 11:42:00,.75975,.75982,.75966,.75974,.75986,.75993,.75977,.75985
2017/01/24 11:43:00,.75974,.75976,.75965,.75965,.75985,.75987,.75976,.75976
2017/01/24 11:44:00,.75965,.75966,.75963,.75965,.75976,.75977,.75974,.75976
2017/01/24 11:45:00,.75965,.75978,.75959,.75978,.75976,.75989,.7597,.75989
2017/01/24 11:46:00,.75978,.75978,.75952,.75952,.75989,.75989,.75963,.75963
2017/01/24 11:47:00,.75952,.75976,.75948,.75952,.75963,.75987,.75959,.75963
2017/01/24 11:48:00,.75952,.75968,.75951,.75958,.75963,.75979,.75962,.75969
2017/01/24 11:49:00,.75958,.7596,.75951,.75954,.75969,.75971,.75962,.75965
2017/01/24 11:50:00,.75954,.7596,.7595,.7596,.75965,.75971,.75961,.75971
2017/01/24 11:51:00,.7596,.7596,.75949,.75953,.75971,.75971,.7596,.75964
2017/01/24 11:52:00,.75953,.75959,.75941,.75947,.75964,.7597,.75952,.75958
2017/01/24 11:53:00,.75947,.75958,.75942,.75958,.75958,.75969,.75953,.75969
2017/01/24 11:54:00,.75958,.75959,.75948,.75957,.75969,.7597,.75959,.75968
2017/01/24 11:55:00,.75957,.75957,.75941,.75949,.75968,.75968,.75952,.7596
2017/01/24 11:56:00,.75949,.7595,.75948,.75949,.7596,.75961,.75959,.7596
2017/01/24 11:57:00,.75949,.7595,.75938,.75939,.7596,.75961,.75949,.7595
2017/01/24 11:58:00,.75939,.7594,.75938,.75938,.7595,.75951,.75949,.75949
2017/01/24 11:59:00,.75938,.75945,.75936,.75937,.75949,.75956,.75947,.75948
2017/01/24 12:00:00,.75937,.75945,.75932,.75937,.75948,.75956,.75943,.75948
2017/01/24 12:01:00,.75937,.75939,.75936,.75939,.75948,.7595,.75947,.7595
2017/01/24 12:02:00,.75939,.75939,.7593,.75937,.7595,.7595,.75941,.75948
2017/01/24 12:03:00,.75937,.75942,.75931,.75942,.75948,.75953,.75942,.75953
2017/01/24 12:04:00,.75942,.75944,.75938,.75939,.75953,.75955,.75949,.7595
2017/01/24 12:05:00,.75939,.75948,.75939,.75945,.7595,.75959,.7595,.75956
2017/01/24 12:06:00,.75945,.75957,.75938,.75957,.75956,.75968,.75949,.75968
2017/01/24 12:07:00,.75957,.75957,.75949,.75949,.75968,.75968,.7596,.7596
