日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/13 07:51:00,1.06126,1.06126,1.0611,1.06111,1.06131,1.06143,1.06128,1.06142
2017/01/13 07:52:00,1.06111,1.06127,1.06111,1.06127,1.06142,1.06144,1.0613,1.06132
2017/01/13 07:53:00,1.06127,1.06129,1.06113,1.06129,1.06132,1.06145,1.06131,1.06134
2017/01/13 07:54:00,1.06129,1.06129,1.06111,1.06125,1.06134,1.06144,1.06129,1.0613
2017/01/13 07:55:00,1.06125,1.06127,1.06112,1.06126,1.0613,1.06145,1.0613,1.06131
2017/01/13 07:56:00,1.06126,1.06127,1.06113,1.06126,1.06131,1.06145,1.0613,1.06131
2017/01/13 07:57:00,1.06126,1.06126,1.06113,1.06113,1.06131,1.06144,1.0613,1.06144
2017/01/13 07:58:00,1.06113,1.06126,1.06112,1.06126,1.06144,1.06144,1.0613,1.06131
2017/01/13 07:59:00,1.06126,1.06127,1.06111,1.06126,1.06131,1.06145,1.06129,1.06131
2017/01/13 08:00:00,1.06126,1.06136,1.06111,1.06134,1.06131,1.06144,1.0613,1.06139
2017/01/13 08:01:00,1.06134,1.06134,1.06127,1.06132,1.06139,1.06139,1.06132,1.06137
2017/01/13 08:02:00,1.06132,1.06135,1.06131,1.06131,1.06137,1.0614,1.06136,1.06136
2017/01/13 08:03:00,1.06131,1.06138,1.06131,1.06138,1.06136,1.06143,1.06136,1.06143
2017/01/13 08:04:00,1.06138,1.06138,1.0613,1.06136,1.06143,1.06143,1.06135,1.06141
2017/01/13 08:05:00,1.06136,1.06137,1.06131,1.06132,1.06141,1.06142,1.06136,1.06137
2017/01/13 08:06:00,1.06132,1.06157,1.06128,1.06137,1.06137,1.06162,1.06133,1.06142
2017/01/13 08:07:00,1.06137,1.06141,1.0612,1.06124,1.06142,1.06146,1.06125,1.06129
2017/01/13 08:08:00,1.06124,1.06124,1.06105,1.0611,1.06129,1.06129,1.0611,1.06115
2017/01/13 08:09:00,1.0611,1.06129,1.0611,1.06128,1.06115,1.06134,1.06115,1.06133
2017/01/13 08:10:00,1.06128,1.06132,1.06128,1.0613,1.06133,1.06137,1.06133,1.06135
2017/01/13 08:11:00,1.0613,1.0613,1.06129,1.0613,1.06135,1.06135,1.06134,1.06135
2017/01/13 08:12:00,1.0613,1.06136,1.0613,1.06136,1.06135,1.06141,1.06135,1.06141
2017/01/13 08:13:00,1.06136,1.0614,1.06135,1.0614,1.06141,1.06145,1.0614,1.06145
2017/01/13 08:14:00,1.0614,1.06144,1.0614,1.06141,1.06145,1.06149,1.06145,1.06146
2017/01/13 08:15:00,1.06141,1.06141,1.06135,1.06136,1.06146,1.06146,1.0614,1.06141
2017/01/13 08:16:00,1.06136,1.06137,1.06106,1.06112,1.06141,1.06142,1.06111,1.06117
2017/01/13 08:17:00,1.06112,1.06122,1.06112,1.0612,1.06117,1.06127,1.06117,1.06125
2017/01/13 08:18:00,1.0612,1.0612,1.06115,1.06115,1.06125,1.06125,1.0612,1.0612
2017/01/13 08:19:00,1.06115,1.0613,1.06115,1.06129,1.0612,1.06135,1.0612,1.06134
2017/01/13 08:20:00,1.06129,1.0613,1.06106,1.06106,1.06134,1.06135,1.06111,1.06111
2017/01/13 08:21:00,1.06106,1.06114,1.06106,1.06111,1.06111,1.06119,1.06111,1.06116
2017/01/13 08:22:00,1.06111,1.06111,1.06065,1.0607,1.06116,1.06116,1.0607,1.06075
2017/01/13 08:23:00,1.0607,1.06081,1.06069,1.06078,1.06075,1.06086,1.06074,1.06083
2017/01/13 08:24:00,1.06078,1.06081,1.06068,1.06081,1.06083,1.06086,1.06073,1.06086
2017/01/13 08:25:00,1.06081,1.0609,1.06078,1.0609,1.06086,1.06095,1.06083,1.06095
2017/01/13 08:26:00,1.0609,1.0609,1.06076,1.06078,1.06095,1.06095,1.06081,1.06083
2017/01/13 08:27:00,1.06078,1.06083,1.06078,1.06079,1.06083,1.06088,1.06083,1.06084
2017/01/13 08:28:00,1.06079,1.06085,1.06078,1.06085,1.06084,1.0609,1.06083,1.0609
2017/01/13 08:29:00,1.06085,1.06087,1.06083,1.06083,1.0609,1.06092,1.06088,1.06088
2017/01/13 08:30:00,1.06083,1.06086,1.0608,1.06086,1.06088,1.06091,1.06085,1.06091
2017/01/13 08:31:00,1.06086,1.06093,1.06082,1.06087,1.06091,1.06098,1.06087,1.06092
2017/01/13 08:32:00,1.06087,1.06106,1.06087,1.06105,1.06092,1.06111,1.06092,1.0611
2017/01/13 08:33:00,1.06105,1.06125,1.06105,1.06123,1.0611,1.0613,1.0611,1.06128
2017/01/13 08:34:00,1.06123,1.06127,1.06118,1.06118,1.06128,1.06132,1.06123,1.06123
2017/01/13 08:35:00,1.06118,1.06121,1.06115,1.06119,1.06123,1.06126,1.0612,1.06124
2017/01/13 08:36:00,1.06119,1.0614,1.06118,1.0614,1.06124,1.06145,1.06123,1.06145
2017/01/13 08:37:00,1.0614,1.06146,1.06133,1.0614,1.06145,1.06151,1.06138,1.06145
2017/01/13 08:38:00,1.0614,1.06144,1.06127,1.06129,1.06145,1.06149,1.06132,1.06134
2017/01/13 08:39:00,1.06129,1.06129,1.06116,1.06122,1.06134,1.06134,1.06121,1.06127
2017/01/13 08:40:00,1.06122,1.06127,1.0612,1.06127,1.06127,1.06132,1.06125,1.06132
2017/01/13 08:41:00,1.06127,1.06132,1.06127,1.06132,1.06132,1.06137,1.06132,1.06137
2017/01/13 08:42:00,1.06132,1.06134,1.06131,1.06131,1.06137,1.06139,1.06136,1.06136
2017/01/13 08:43:00,1.06131,1.06136,1.06118,1.0612,1.06136,1.06141,1.06123,1.06125
2017/01/13 08:44:00,1.0612,1.06121,1.06116,1.06119,1.06125,1.06126,1.06121,1.06124
2017/01/13 08:45:00,1.06119,1.06127,1.06118,1.06118,1.06124,1.06132,1.06123,1.06123
2017/01/13 08:46:00,1.06118,1.06136,1.06118,1.06135,1.06123,1.06141,1.06123,1.0614
2017/01/13 08:47:00,1.06135,1.06138,1.06134,1.06136,1.0614,1.06143,1.06139,1.06141
2017/01/13 08:48:00,1.06136,1.06142,1.06131,1.06141,1.06141,1.06147,1.06136,1.06146
2017/01/13 08:49:00,1.06141,1.06152,1.06139,1.06146,1.06146,1.06157,1.06144,1.06151
2017/01/13 08:50:00,1.06146,1.06146,1.06134,1.0614,1.06151,1.06151,1.06139,1.06145
2017/01/13 08:51:00,1.0614,1.06143,1.06127,1.06134,1.06145,1.06148,1.06132,1.06139
2017/01/13 08:52:00,1.06134,1.06134,1.06128,1.06132,1.06139,1.06139,1.06133,1.06137
2017/01/13 08:53:00,1.06132,1.06132,1.06125,1.06127,1.06137,1.06137,1.0613,1.06132
2017/01/13 08:54:00,1.06127,1.06133,1.06127,1.06133,1.06132,1.06138,1.06132,1.06138
2017/01/13 08:55:00,1.06133,1.06153,1.06132,1.06153,1.06138,1.06158,1.06137,1.06158
2017/01/13 08:56:00,1.06153,1.06153,1.0614,1.0614,1.06158,1.06158,1.06145,1.06145
2017/01/13 08:57:00,1.0614,1.06146,1.06134,1.06143,1.06145,1.06151,1.06139,1.06148
2017/01/13 08:58:00,1.06143,1.06154,1.06143,1.06152,1.06148,1.06159,1.06148,1.06157
2017/01/13 08:59:00,1.06152,1.06166,1.06152,1.06162,1.06157,1.06171,1.06157,1.06167
2017/01/13 09:00:00,1.06162,1.06173,1.06152,1.06156,1.06167,1.06178,1.06157,1.06161
2017/01/13 09:01:00,1.06156,1.06168,1.06149,1.06167,1.06161,1.06173,1.06154,1.06172
2017/01/13 09:02:00,1.06167,1.06173,1.06166,1.06171,1.06172,1.06178,1.06171,1.06176
2017/01/13 09:03:00,1.06171,1.06178,1.06163,1.06176,1.06176,1.06183,1.06168,1.06181
2017/01/13 09:04:00,1.06176,1.06181,1.06167,1.06169,1.06181,1.06186,1.06172,1.06174
2017/01/13 09:05:00,1.06169,1.06169,1.06124,1.06127,1.06174,1.06174,1.06129,1.06132
2017/01/13 09:06:00,1.06127,1.0614,1.06105,1.06111,1.06132,1.06145,1.0611,1.06116
2017/01/13 09:07:00,1.06111,1.06123,1.0609,1.06098,1.06116,1.06128,1.06095,1.06103
2017/01/13 09:08:00,1.06098,1.06101,1.0609,1.06094,1.06103,1.06106,1.06095,1.06099
2017/01/13 09:09:00,1.06094,1.06113,1.06094,1.06104,1.06099,1.06118,1.06099,1.06109
2017/01/13 09:10:00,1.06104,1.06107,1.06087,1.06088,1.06109,1.06112,1.06092,1.06093
2017/01/13 09:11:00,1.06088,1.06091,1.06083,1.06088,1.06093,1.06096,1.06088,1.06093
2017/01/13 09:12:00,1.06088,1.06088,1.06071,1.06078,1.06093,1.06093,1.06076,1.06083
2017/01/13 09:13:00,1.06078,1.06106,1.06078,1.06095,1.06083,1.06111,1.06083,1.061
2017/01/13 09:14:00,1.06095,1.06097,1.06082,1.06082,1.061,1.06102,1.06087,1.06087
2017/01/13 09:15:00,1.06082,1.06092,1.06075,1.06075,1.06087,1.06097,1.0608,1.0608
2017/01/13 09:16:00,1.06075,1.06075,1.06056,1.06062,1.0608,1.0608,1.06061,1.06067
2017/01/13 09:17:00,1.06062,1.06068,1.06058,1.06068,1.06067,1.06073,1.06063,1.06073
2017/01/13 09:18:00,1.06068,1.06091,1.06068,1.06085,1.06073,1.06096,1.06073,1.0609
2017/01/13 09:19:00,1.06085,1.06099,1.06085,1.06097,1.0609,1.06104,1.0609,1.06102
2017/01/13 09:20:00,1.06097,1.06106,1.06096,1.06106,1.06102,1.06111,1.06101,1.06111
2017/01/13 09:21:00,1.06106,1.06114,1.06098,1.0611,1.06111,1.06119,1.06103,1.06115
2017/01/13 09:22:00,1.0611,1.0613,1.06108,1.06125,1.06115,1.06135,1.06113,1.0613
2017/01/13 09:23:00,1.06125,1.06138,1.06123,1.06138,1.0613,1.06143,1.06128,1.06143
2017/01/13 09:24:00,1.06138,1.06143,1.06116,1.06117,1.06143,1.06148,1.06121,1.06122
2017/01/13 09:25:00,1.06117,1.06118,1.06096,1.0611,1.06122,1.06123,1.06101,1.06115
2017/01/13 09:26:00,1.0611,1.06119,1.06106,1.06115,1.06115,1.06124,1.06111,1.0612
2017/01/13 09:27:00,1.06115,1.06116,1.06101,1.06105,1.0612,1.06121,1.06106,1.0611
2017/01/13 09:28:00,1.06105,1.0611,1.061,1.06108,1.0611,1.06115,1.06105,1.06113
2017/01/13 09:29:00,1.06108,1.06112,1.06103,1.06112,1.06113,1.06117,1.06108,1.06117
2017/01/13 09:30:00,1.06112,1.06112,1.06101,1.06108,1.06117,1.06117,1.06106,1.06113
2017/01/13 09:31:00,1.06108,1.0611,1.06102,1.06109,1.06113,1.06115,1.06107,1.06114
2017/01/13 09:32:00,1.06109,1.0612,1.06109,1.0611,1.06114,1.06125,1.06114,1.06115
2017/01/13 09:33:00,1.0611,1.06119,1.0611,1.06118,1.06115,1.06124,1.06115,1.06123
2017/01/13 09:34:00,1.06118,1.0612,1.06108,1.06113,1.06123,1.06125,1.06113,1.06118
2017/01/13 09:35:00,1.06113,1.06116,1.06091,1.06097,1.06118,1.06121,1.06096,1.06102
2017/01/13 09:36:00,1.06097,1.06099,1.06089,1.06092,1.06102,1.06104,1.06094,1.06097
2017/01/13 09:37:00,1.06092,1.06099,1.06092,1.06095,1.06097,1.06104,1.06097,1.061
2017/01/13 09:38:00,1.06095,1.06096,1.06085,1.06085,1.061,1.06101,1.0609,1.0609
2017/01/13 09:39:00,1.06085,1.06088,1.06068,1.06068,1.0609,1.06093,1.06073,1.06073
2017/01/13 09:40:00,1.06068,1.06069,1.06051,1.06055,1.06073,1.06074,1.06056,1.0606
2017/01/13 09:41:00,1.06055,1.06071,1.06049,1.06053,1.0606,1.06076,1.06054,1.06058
2017/01/13 09:42:00,1.06053,1.06077,1.06053,1.06077,1.06058,1.06082,1.06058,1.06082
2017/01/13 09:43:00,1.06077,1.06085,1.06074,1.06084,1.06082,1.0609,1.06079,1.06089
2017/01/13 09:44:00,1.06084,1.06095,1.0608,1.06095,1.06089,1.061,1.06085,1.061
2017/01/13 09:45:00,1.06095,1.06121,1.06095,1.06105,1.061,1.06126,1.061,1.0611
2017/01/13 09:46:00,1.06105,1.06108,1.06091,1.06093,1.0611,1.06113,1.06096,1.06098
2017/01/13 09:47:00,1.06093,1.061,1.06089,1.06096,1.06098,1.06105,1.06094,1.06101
2017/01/13 09:48:00,1.06096,1.06096,1.06074,1.06085,1.06101,1.06101,1.06079,1.0609
2017/01/13 09:49:00,1.06085,1.0611,1.06084,1.06109,1.0609,1.06115,1.06089,1.06114
2017/01/13 09:50:00,1.06109,1.06109,1.06098,1.06104,1.06114,1.06114,1.06103,1.06109
2017/01/13 09:51:00,1.06104,1.06104,1.06095,1.06097,1.06109,1.06109,1.061,1.06102
2017/01/13 09:52:00,1.06097,1.06097,1.06072,1.06091,1.06102,1.06102,1.06077,1.06096
2017/01/13 09:53:00,1.06091,1.06118,1.06091,1.0611,1.06096,1.06123,1.06096,1.06115
2017/01/13 09:54:00,1.0611,1.06125,1.06109,1.06122,1.06115,1.0613,1.06114,1.06127
2017/01/13 09:55:00,1.06122,1.06143,1.06119,1.06127,1.06127,1.06148,1.06124,1.06132
2017/01/13 09:56:00,1.06127,1.0614,1.06112,1.06121,1.06132,1.06145,1.06117,1.06126
2017/01/13 09:57:00,1.06121,1.06127,1.06106,1.06109,1.06126,1.06132,1.06111,1.06114
2017/01/13 09:58:00,1.06109,1.0612,1.06109,1.0611,1.06114,1.06125,1.06114,1.06115
2017/01/13 09:59:00,1.0611,1.06117,1.06089,1.0609,1.06115,1.06122,1.06094,1.06095
2017/01/13 10:00:00,1.0609,1.061,1.06086,1.06086,1.06095,1.06105,1.06091,1.06091
2017/01/13 10:01:00,1.06086,1.06091,1.06078,1.06081,1.06091,1.06096,1.06083,1.06086
2017/01/13 10:02:00,1.06081,1.06099,1.06079,1.06098,1.06086,1.06104,1.06084,1.06103
2017/01/13 10:03:00,1.06098,1.0612,1.06097,1.06119,1.06103,1.06125,1.06102,1.06124
2017/01/13 10:04:00,1.06119,1.06124,1.06111,1.06116,1.06124,1.06129,1.06116,1.06121
2017/01/13 10:05:00,1.06116,1.06116,1.06104,1.06108,1.06121,1.06121,1.06109,1.06113
2017/01/13 10:06:00,1.06108,1.06134,1.06107,1.06134,1.06113,1.06139,1.06112,1.06139
2017/01/13 10:07:00,1.06134,1.0616,1.06134,1.0616,1.06139,1.06165,1.06139,1.06165
2017/01/13 10:08:00,1.0616,1.06164,1.06145,1.06164,1.06165,1.06169,1.0615,1.06169
2017/01/13 10:09:00,1.06164,1.0617,1.06147,1.06149,1.06169,1.06175,1.06152,1.06154
2017/01/13 10:10:00,1.06149,1.06155,1.0614,1.0615,1.06154,1.0616,1.06145,1.06155
2017/01/13 10:11:00,1.0615,1.06168,1.0615,1.06155,1.06155,1.06173,1.06155,1.0616
2017/01/13 10:12:00,1.06155,1.06161,1.06148,1.06159,1.0616,1.06166,1.06153,1.06164
2017/01/13 10:13:00,1.06159,1.06168,1.06154,1.06167,1.06164,1.06173,1.06159,1.06172
2017/01/13 10:14:00,1.06167,1.0617,1.06156,1.06169,1.06172,1.06175,1.06161,1.06174
2017/01/13 10:15:00,1.06169,1.06172,1.06147,1.06152,1.06174,1.06177,1.06152,1.06157
2017/01/13 10:16:00,1.06152,1.06152,1.06134,1.06139,1.06157,1.06157,1.06139,1.06144
2017/01/13 10:17:00,1.06139,1.0616,1.06139,1.06159,1.06144,1.06165,1.06144,1.06164
2017/01/13 10:18:00,1.06159,1.06172,1.06146,1.06146,1.06164,1.06177,1.06151,1.06151
2017/01/13 10:19:00,1.06146,1.06151,1.0614,1.06149,1.06151,1.06156,1.06145,1.06154
2017/01/13 10:20:00,1.06149,1.06169,1.06136,1.06162,1.06154,1.06174,1.06141,1.06167
2017/01/13 10:21:00,1.06162,1.06174,1.06159,1.06166,1.06167,1.06179,1.06164,1.06171
2017/01/13 10:22:00,1.06166,1.06166,1.06152,1.06153,1.06171,1.06171,1.06157,1.06158
2017/01/13 10:23:00,1.06153,1.06155,1.0614,1.06141,1.06158,1.0616,1.06145,1.06146
2017/01/13 10:24:00,1.06141,1.06153,1.06134,1.06153,1.06146,1.06158,1.06139,1.06158
2017/01/13 10:25:00,1.06153,1.06159,1.06137,1.06141,1.06158,1.06164,1.06142,1.06146
2017/01/13 10:26:00,1.06141,1.06163,1.06141,1.06155,1.06146,1.06168,1.06146,1.0616
2017/01/13 10:27:00,1.06155,1.06161,1.06155,1.06157,1.0616,1.06166,1.0616,1.06162
2017/01/13 10:28:00,1.06157,1.06168,1.06157,1.06165,1.06162,1.06173,1.06162,1.0617
2017/01/13 10:29:00,1.06165,1.06171,1.06159,1.06166,1.0617,1.06176,1.06164,1.06171
2017/01/13 10:30:00,1.06166,1.06166,1.06154,1.0616,1.06171,1.06171,1.06159,1.06165
2017/01/13 10:31:00,1.0616,1.0617,1.0616,1.06167,1.06165,1.06175,1.06165,1.06172
2017/01/13 10:32:00,1.06167,1.06173,1.06155,1.06163,1.06172,1.06178,1.0616,1.06168
2017/01/13 10:33:00,1.06163,1.06169,1.06147,1.06151,1.06168,1.06174,1.06152,1.06156
2017/01/13 10:34:00,1.06151,1.06153,1.06145,1.06146,1.06156,1.06158,1.0615,1.06151
2017/01/13 10:35:00,1.06146,1.06151,1.06127,1.06127,1.06151,1.06156,1.06132,1.06132
2017/01/13 10:36:00,1.06127,1.06132,1.06121,1.06124,1.06132,1.06137,1.06126,1.06129
2017/01/13 10:37:00,1.06124,1.06141,1.06124,1.0614,1.06129,1.06146,1.06129,1.06145
2017/01/13 10:38:00,1.0614,1.06153,1.0614,1.06144,1.06145,1.06158,1.06145,1.06149
2017/01/13 10:39:00,1.06144,1.06154,1.06144,1.06151,1.06149,1.06159,1.06149,1.06156
2017/01/13 10:40:00,1.06151,1.06183,1.06151,1.06182,1.06156,1.06188,1.06156,1.06187
2017/01/13 10:41:00,1.06182,1.06196,1.0617,1.06193,1.06187,1.06201,1.06175,1.06198
2017/01/13 10:42:00,1.06193,1.06193,1.06176,1.06176,1.06198,1.06198,1.06181,1.06181
2017/01/13 10:43:00,1.06176,1.06176,1.06154,1.06156,1.06181,1.06181,1.06159,1.06161
2017/01/13 10:44:00,1.06156,1.06169,1.06151,1.06169,1.06161,1.06174,1.06156,1.06174
2017/01/13 10:45:00,1.06169,1.06173,1.06153,1.0616,1.06174,1.06178,1.06158,1.06165
2017/01/13 10:46:00,1.0616,1.06171,1.0616,1.06171,1.06165,1.06176,1.06165,1.06176
2017/01/13 10:47:00,1.06171,1.06189,1.06171,1.06184,1.06176,1.06194,1.06176,1.06189
2017/01/13 10:48:00,1.06184,1.06193,1.06167,1.0617,1.06189,1.06198,1.06172,1.06175
2017/01/13 10:49:00,1.0617,1.0617,1.06155,1.06158,1.06175,1.06175,1.0616,1.06163
2017/01/13 10:50:00,1.06158,1.06161,1.06152,1.06158,1.06163,1.06166,1.06157,1.06163
2017/01/13 10:51:00,1.06158,1.06167,1.06158,1.0616,1.06163,1.06172,1.06163,1.06165
2017/01/13 10:52:00,1.0616,1.06171,1.06158,1.06168,1.06165,1.06176,1.06163,1.06173
2017/01/13 10:53:00,1.06168,1.06168,1.06161,1.06167,1.06173,1.06173,1.06166,1.06172
2017/01/13 10:54:00,1.06167,1.06167,1.06162,1.06166,1.06172,1.06172,1.06167,1.06171
2017/01/13 10:55:00,1.06166,1.06168,1.06157,1.06161,1.06171,1.06173,1.06162,1.06166
2017/01/13 10:56:00,1.06161,1.06169,1.06152,1.06153,1.06166,1.06174,1.06157,1.06158
2017/01/13 10:57:00,1.06153,1.06153,1.06124,1.0613,1.06158,1.06158,1.06129,1.06135
2017/01/13 10:58:00,1.0613,1.06147,1.06127,1.06147,1.06135,1.06152,1.06132,1.06152
2017/01/13 10:59:00,1.06147,1.06159,1.06144,1.06157,1.06152,1.06164,1.06149,1.06162
2017/01/13 11:00:00,1.06157,1.06158,1.06127,1.06127,1.06162,1.06163,1.06132,1.06132
2017/01/13 11:01:00,1.06127,1.06147,1.06127,1.06143,1.06132,1.06152,1.06132,1.06148
2017/01/13 11:02:00,1.06143,1.06143,1.06121,1.06124,1.06148,1.06148,1.06126,1.06129
2017/01/13 11:03:00,1.06124,1.06156,1.06122,1.06153,1.06129,1.06161,1.06127,1.06158
2017/01/13 11:04:00,1.06153,1.06158,1.06149,1.06154,1.06158,1.06163,1.06154,1.06159
2017/01/13 11:05:00,1.06154,1.06154,1.06137,1.06147,1.06159,1.06159,1.06142,1.06152
2017/01/13 11:06:00,1.06147,1.06151,1.06146,1.06151,1.06152,1.06156,1.06151,1.06156
2017/01/13 11:07:00,1.06151,1.06153,1.06146,1.0615,1.06156,1.06158,1.06151,1.06155
2017/01/13 11:08:00,1.0615,1.06167,1.06147,1.06166,1.06155,1.06172,1.06152,1.06171
2017/01/13 11:09:00,1.06166,1.0619,1.06166,1.06179,1.06171,1.06195,1.06171,1.06184
2017/01/13 11:10:00,1.06179,1.06185,1.06163,1.06169,1.06184,1.0619,1.06168,1.06174
2017/01/13 11:11:00,1.06169,1.06173,1.06165,1.06165,1.06174,1.06178,1.0617,1.0617
2017/01/13 11:12:00,1.06165,1.06166,1.06154,1.06163,1.0617,1.06171,1.06159,1.06168
2017/01/13 11:13:00,1.06163,1.06163,1.06149,1.06153,1.06168,1.06168,1.06154,1.06158
2017/01/13 11:14:00,1.06153,1.06161,1.06149,1.06151,1.06158,1.06166,1.06154,1.06156
2017/01/13 11:15:00,1.06151,1.06151,1.06131,1.06132,1.06156,1.06156,1.06136,1.06137
2017/01/13 11:16:00,1.06132,1.06144,1.06129,1.06132,1.06137,1.06149,1.06134,1.06137
2017/01/13 11:17:00,1.06132,1.06142,1.06132,1.0614,1.06137,1.06147,1.06137,1.06145
2017/01/13 11:18:00,1.0614,1.06142,1.06132,1.06137,1.06145,1.06147,1.06137,1.06142
2017/01/13 11:19:00,1.06137,1.06146,1.06137,1.06145,1.06142,1.06151,1.06142,1.0615
2017/01/13 11:20:00,1.06145,1.06147,1.0614,1.06147,1.0615,1.06152,1.06145,1.06152
2017/01/13 11:21:00,1.06147,1.06165,1.06147,1.06161,1.06152,1.0617,1.06152,1.06166
