日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/10 07:36:00,.73632,.73639,.73628,.73634,.73643,.7365,.73639,.73645
2017/01/10 07:37:00,.73634,.7364,.73632,.73633,.73645,.73651,.73643,.73644
2017/01/10 07:38:00,.73633,.73642,.73631,.73642,.73644,.73653,.73642,.73653
2017/01/10 07:39:00,.73642,.73644,.73607,.7361,.73653,.73655,.73618,.73621
2017/01/10 07:40:00,.7361,.73619,.73607,.73618,.73621,.7363,.73618,.73629
2017/01/10 07:41:00,.73618,.73628,.73616,.73624,.73629,.73639,.73627,.73635
2017/01/10 07:42:00,.73624,.73635,.73617,.73624,.73635,.73646,.73628,.73635
2017/01/10 07:43:00,.73624,.73624,.73582,.73606,.73635,.73635,.73593,.73617
2017/01/10 07:44:00,.73606,.73632,.73602,.73629,.73617,.73643,.73613,.7364
2017/01/10 07:45:00,.73629,.73632,.73627,.73632,.7364,.73643,.73638,.73643
2017/01/10 07:46:00,.73632,.73632,.73619,.73632,.73643,.73643,.7363,.73643
2017/01/10 07:47:00,.73632,.73633,.73629,.73631,.73643,.73644,.7364,.73642
2017/01/10 07:48:00,.73631,.73633,.73629,.7363,.73642,.73644,.7364,.73641
2017/01/10 07:49:00,.7363,.7363,.73617,.73618,.73641,.73641,.73628,.73629
2017/01/10 07:50:00,.73618,.73618,.73576,.73579,.73629,.73629,.73587,.7359
2017/01/10 07:51:00,.73579,.73585,.73577,.73584,.7359,.73596,.73588,.73595
2017/01/10 07:52:00,.73584,.73588,.73584,.73586,.73595,.73599,.73595,.73597
2017/01/10 07:53:00,.73586,.73589,.73584,.73585,.73597,.736,.73595,.73596
2017/01/10 07:54:00,.73585,.73589,.73584,.73588,.73596,.736,.73595,.73599
2017/01/10 07:55:00,.73588,.73599,.73584,.73584,.73599,.7361,.73595,.73595
2017/01/10 07:56:00,.73584,.73589,.73579,.73581,.73595,.736,.7359,.73592
2017/01/10 07:57:00,.73581,.7359,.73578,.73583,.73592,.73601,.73589,.73594
2017/01/10 07:58:00,.73583,.73597,.73581,.73589,.73594,.73608,.73592,.736
2017/01/10 07:59:00,.73589,.73599,.73589,.73592,.736,.7361,.736,.73603
2017/01/10 08:00:00,.73592,.73601,.73581,.73588,.73603,.73612,.73592,.73599
2017/01/10 08:01:00,.73588,.73606,.73584,.73601,.73599,.73617,.73595,.73612
2017/01/10 08:02:00,.73601,.73608,.73597,.73605,.73612,.73619,.73608,.73616
2017/01/10 08:03:00,.73605,.73608,.73602,.73605,.73616,.73619,.73613,.73616
2017/01/10 08:04:00,.73605,.73605,.73589,.73592,.73616,.73616,.736,.73603
2017/01/10 08:05:00,.73592,.73595,.73581,.73587,.73603,.73606,.73592,.73598
2017/01/10 08:06:00,.73587,.73593,.7358,.73584,.73598,.73604,.73591,.73595
2017/01/10 08:07:00,.73584,.73603,.73583,.73597,.73595,.73614,.73594,.73608
2017/01/10 08:08:00,.73597,.73598,.73582,.73585,.73608,.73609,.73593,.73596
2017/01/10 08:09:00,.73585,.736,.73585,.73599,.73596,.73611,.73596,.7361
2017/01/10 08:10:00,.73599,.736,.73589,.73589,.7361,.73611,.736,.736
2017/01/10 08:11:00,.73589,.73589,.73578,.73586,.736,.736,.73589,.73597
2017/01/10 08:12:00,.73586,.73594,.7358,.7359,.73597,.73605,.73591,.73601
2017/01/10 08:13:00,.7359,.73605,.73566,.73567,.73601,.73616,.73577,.73578
2017/01/10 08:14:00,.73567,.73573,.7356,.73566,.73578,.73584,.73571,.73577
2017/01/10 08:15:00,.73566,.73575,.73563,.73574,.73577,.73586,.73574,.73585
2017/01/10 08:16:00,.73574,.73575,.73566,.73569,.73585,.73586,.73577,.7358
2017/01/10 08:17:00,.73569,.73569,.73554,.73554,.7358,.7358,.73565,.73565
2017/01/10 08:18:00,.73554,.73565,.73553,.73558,.73565,.73576,.73564,.73569
2017/01/10 08:19:00,.73558,.73566,.73555,.73557,.73569,.73577,.73566,.73568
2017/01/10 08:20:00,.73557,.73559,.73549,.73555,.73568,.7357,.7356,.73566
2017/01/10 08:21:00,.73555,.73571,.73554,.73565,.73566,.73582,.73565,.73576
2017/01/10 08:22:00,.73565,.7358,.73564,.73579,.73576,.73591,.73575,.7359
2017/01/10 08:23:00,.73579,.73579,.73573,.73574,.7359,.7359,.73584,.73585
2017/01/10 08:24:00,.73574,.73585,.73573,.73579,.73585,.73596,.73584,.7359
2017/01/10 08:25:00,.73579,.73585,.73569,.73581,.7359,.73596,.7358,.73592
2017/01/10 08:26:00,.73581,.73586,.73579,.73586,.73592,.73597,.7359,.73597
2017/01/10 08:27:00,.73586,.73588,.73585,.73586,.73597,.73599,.73596,.73597
2017/01/10 08:28:00,.73586,.73588,.73585,.73587,.73597,.73599,.73596,.73598
2017/01/10 08:29:00,.73587,.73587,.73567,.73567,.73598,.73598,.73578,.73578
2017/01/10 08:30:00,.73567,.73569,.73544,.7356,.73578,.7358,.73555,.73571
2017/01/10 08:31:00,.7356,.73567,.73556,.73557,.73571,.73578,.73567,.73568
2017/01/10 08:32:00,.73557,.73562,.73546,.73551,.73568,.73573,.73557,.73562
2017/01/10 08:33:00,.73551,.73554,.73547,.73547,.73562,.73565,.73558,.73558
2017/01/10 08:34:00,.73547,.73547,.73536,.73537,.73558,.73558,.73547,.73548
2017/01/10 08:35:00,.73537,.73562,.73537,.73555,.73548,.73573,.73548,.73566
2017/01/10 08:36:00,.73555,.73556,.7354,.73545,.73566,.73567,.73551,.73556
2017/01/10 08:37:00,.73545,.73547,.7354,.7354,.73556,.73558,.73551,.73551
2017/01/10 08:38:00,.7354,.73541,.7354,.73541,.73551,.73552,.73551,.73552
2017/01/10 08:39:00,.73541,.73541,.7354,.7354,.73552,.73552,.73551,.73551
2017/01/10 08:40:00,.7354,.73542,.73536,.73541,.73551,.73553,.73547,.73552
2017/01/10 08:41:00,.73541,.73547,.73537,.73545,.73552,.73558,.73548,.73556
2017/01/10 08:42:00,.73545,.73547,.73541,.73547,.73556,.73558,.73552,.73558
2017/01/10 08:43:00,.73547,.73562,.73547,.73554,.73558,.73573,.73558,.73565
2017/01/10 08:44:00,.73554,.73559,.73552,.73553,.73565,.7357,.73563,.73564
2017/01/10 08:45:00,.73553,.73558,.73548,.73553,.73564,.73569,.73559,.73564
2017/01/10 08:46:00,.73553,.73553,.73523,.73527,.73564,.73564,.73534,.73538
2017/01/10 08:47:00,.73527,.73536,.73526,.73535,.73538,.73547,.73537,.73546
2017/01/10 08:48:00,.73535,.73539,.73534,.73535,.73546,.7355,.73545,.73546
2017/01/10 08:49:00,.73535,.73542,.73534,.73542,.73546,.73553,.73545,.73553
2017/01/10 08:50:00,.73542,.73545,.73532,.73533,.73553,.73556,.73543,.73544
2017/01/10 08:51:00,.73533,.73542,.73533,.73542,.73544,.73553,.73544,.73553
2017/01/10 08:52:00,.73542,.73542,.73533,.73534,.73553,.73553,.73544,.73545
2017/01/10 08:53:00,.73534,.73542,.73534,.73541,.73545,.73553,.73545,.73552
2017/01/10 08:54:00,.73541,.73553,.73541,.73552,.73552,.73564,.73552,.73563
2017/01/10 08:55:00,.73552,.73575,.73552,.73575,.73563,.73586,.73563,.73586
2017/01/10 08:56:00,.73575,.73577,.73558,.73567,.73586,.73588,.73569,.73578
2017/01/10 08:57:00,.73567,.73568,.73563,.73564,.73578,.73579,.73574,.73575
2017/01/10 08:58:00,.73564,.73567,.73561,.73562,.73575,.73578,.73572,.73573
2017/01/10 08:59:00,.73562,.73562,.73556,.73556,.73573,.73573,.73567,.73567
2017/01/10 09:00:00,.73556,.73591,.73555,.73587,.73567,.73602,.73566,.73598
2017/01/10 09:01:00,.73587,.73604,.73581,.73593,.73598,.73615,.73592,.73604
2017/01/10 09:02:00,.73593,.73608,.73588,.73602,.73604,.73619,.73599,.73613
2017/01/10 09:03:00,.73602,.73627,.73596,.73605,.73613,.73638,.73607,.73616
2017/01/10 09:04:00,.73605,.73605,.73597,.73599,.73616,.73616,.73608,.7361
2017/01/10 09:05:00,.73599,.73622,.73599,.73622,.7361,.73633,.7361,.73633
2017/01/10 09:06:00,.73622,.73629,.73595,.73596,.73633,.7364,.73606,.73607
2017/01/10 09:07:00,.73596,.73596,.7357,.73582,.73607,.73607,.73581,.73593
2017/01/10 09:08:00,.73582,.73594,.73581,.73593,.73593,.73605,.73592,.73604
2017/01/10 09:09:00,.73593,.73595,.73588,.73592,.73604,.73606,.73599,.73603
2017/01/10 09:10:00,.73592,.73598,.73588,.73597,.73603,.73609,.73599,.73608
2017/01/10 09:11:00,.73597,.73611,.73592,.73597,.73608,.73622,.73603,.73608
2017/01/10 09:12:00,.73597,.73603,.73581,.73586,.73608,.73614,.73592,.73597
2017/01/10 09:13:00,.73586,.73587,.73581,.73586,.73597,.73598,.73592,.73597
2017/01/10 09:14:00,.73586,.7359,.73584,.73587,.73597,.73601,.73595,.73598
2017/01/10 09:15:00,.73587,.73588,.73584,.73586,.73598,.73599,.73595,.73597
2017/01/10 09:16:00,.73586,.73586,.73545,.73559,.73597,.73597,.73556,.7357
2017/01/10 09:17:00,.73559,.73561,.73545,.73552,.7357,.73572,.73556,.73563
2017/01/10 09:18:00,.73552,.73555,.73539,.73555,.73563,.73566,.7355,.73566
2017/01/10 09:19:00,.73555,.73561,.7355,.73561,.73566,.73572,.73561,.73572
2017/01/10 09:20:00,.73561,.7357,.73557,.73562,.73572,.73581,.73568,.73573
2017/01/10 09:21:00,.73562,.73563,.73544,.73549,.73573,.73574,.73555,.7356
2017/01/10 09:22:00,.73549,.73549,.73537,.73537,.7356,.7356,.73548,.73548
2017/01/10 09:23:00,.73537,.73537,.7352,.7352,.73548,.73548,.73531,.73531
2017/01/10 09:24:00,.7352,.73532,.7352,.73527,.73531,.73543,.73531,.73538
2017/01/10 09:25:00,.73527,.73527,.73517,.73522,.73538,.73538,.73528,.73533
2017/01/10 09:26:00,.73522,.73532,.73522,.73532,.73533,.73543,.73533,.73543
2017/01/10 09:27:00,.73532,.73533,.73522,.73522,.73543,.73544,.73533,.73533
2017/01/10 09:28:00,.73522,.73535,.73521,.73535,.73533,.73546,.73532,.73546
2017/01/10 09:29:00,.73535,.73588,.73535,.73559,.73546,.73618,.73546,.73609
2017/01/10 09:30:00,.73559,.73559,.7348,.73501,.73609,.73609,.73493,.73512
2017/01/10 09:31:00,.73501,.73502,.73491,.73492,.73512,.73513,.73502,.73503
2017/01/10 09:32:00,.73492,.7353,.73492,.73521,.73503,.73541,.73503,.73532
2017/01/10 09:33:00,.73521,.73533,.73518,.7353,.73532,.73544,.73529,.73541
2017/01/10 09:34:00,.7353,.7354,.73508,.73536,.73541,.73551,.73519,.73547
2017/01/10 09:35:00,.73536,.73539,.73528,.73537,.73547,.7355,.73539,.73548
2017/01/10 09:36:00,.73537,.73538,.73535,.73536,.73548,.73549,.73546,.73547
2017/01/10 09:37:00,.73536,.73542,.73518,.73534,.73547,.73553,.73529,.73545
2017/01/10 09:38:00,.73534,.7355,.73534,.73539,.73545,.73561,.73545,.7355
2017/01/10 09:39:00,.73539,.73541,.73519,.73529,.7355,.73552,.7353,.7354
2017/01/10 09:40:00,.73529,.73529,.7352,.73522,.7354,.7354,.73531,.73533
2017/01/10 09:41:00,.73522,.73529,.73513,.73523,.73533,.7354,.73524,.73534
2017/01/10 09:42:00,.73523,.73523,.73496,.73496,.73534,.73534,.73507,.73507
2017/01/10 09:43:00,.73496,.73505,.73452,.73455,.73507,.73516,.73463,.73466
2017/01/10 09:44:00,.73455,.73466,.73448,.73466,.73466,.73477,.73459,.73477
2017/01/10 09:45:00,.73466,.73487,.73458,.73458,.73477,.73498,.73469,.73469
2017/01/10 09:46:00,.73458,.73468,.73439,.73468,.73469,.73479,.7345,.73479
2017/01/10 09:47:00,.73468,.73468,.73447,.73448,.73479,.73479,.73458,.73459
2017/01/10 09:48:00,.73448,.73449,.7344,.73442,.73459,.7346,.73451,.73453
2017/01/10 09:49:00,.73442,.73457,.73436,.73438,.73453,.73468,.73447,.73449
2017/01/10 09:50:00,.73438,.7344,.73419,.73434,.73449,.73451,.7343,.73445
2017/01/10 09:51:00,.73434,.7344,.73433,.7344,.73445,.73451,.73444,.73451
2017/01/10 09:52:00,.7344,.7344,.73426,.73427,.73451,.73451,.73437,.73438
2017/01/10 09:53:00,.73427,.73434,.73424,.73428,.73438,.73445,.73435,.73439
2017/01/10 09:54:00,.73428,.7345,.73428,.73435,.73439,.73461,.73439,.73446
2017/01/10 09:55:00,.73435,.73446,.7343,.73433,.73446,.73457,.73441,.73444
2017/01/10 09:56:00,.73433,.73447,.7343,.7343,.73444,.73458,.73441,.73441
2017/01/10 09:57:00,.7343,.73432,.73412,.73413,.73441,.73443,.73423,.73424
2017/01/10 09:58:00,.73413,.73423,.73412,.73418,.73424,.73434,.73423,.73429
2017/01/10 09:59:00,.73418,.73419,.73412,.73416,.73429,.7343,.73423,.73427
2017/01/10 10:00:00,.73416,.73419,.73403,.73416,.73427,.7343,.73414,.73427
2017/01/10 10:01:00,.73416,.73445,.73415,.73445,.73427,.73456,.73426,.73456
2017/01/10 10:02:00,.73445,.73455,.73434,.73452,.73456,.73466,.73445,.73463
2017/01/10 10:03:00,.73452,.73457,.73446,.73447,.73463,.73468,.73457,.73458
2017/01/10 10:04:00,.73447,.73449,.73427,.73428,.73458,.7346,.73438,.73439
2017/01/10 10:05:00,.73428,.73439,.73418,.73419,.73439,.7345,.73429,.7343
2017/01/10 10:06:00,.73419,.73428,.73415,.73425,.7343,.73439,.73426,.73436
2017/01/10 10:07:00,.73425,.73439,.73417,.73434,.73436,.7345,.73428,.73445
2017/01/10 10:08:00,.73434,.73458,.73432,.73457,.73445,.73469,.73443,.73468
2017/01/10 10:09:00,.73457,.73463,.73453,.73455,.73468,.73474,.73464,.73466
2017/01/10 10:10:00,.73455,.73455,.73437,.73437,.73466,.73466,.73448,.73448
2017/01/10 10:11:00,.73437,.73451,.73437,.73443,.73448,.73462,.73448,.73454
2017/01/10 10:12:00,.73443,.73443,.73436,.73437,.73454,.73454,.73447,.73448
2017/01/10 10:13:00,.73437,.73444,.73435,.73435,.73448,.73455,.73446,.73446
2017/01/10 10:14:00,.73435,.73439,.73416,.73418,.73446,.7345,.73427,.73429
2017/01/10 10:15:00,.73418,.73428,.73418,.73424,.73429,.73439,.73429,.73435
2017/01/10 10:16:00,.73424,.73426,.7341,.73423,.73435,.73437,.73421,.73434
2017/01/10 10:17:00,.73423,.73427,.73417,.73427,.73434,.73438,.73428,.73438
2017/01/10 10:18:00,.73427,.73428,.73414,.73418,.73438,.73439,.73425,.73429
2017/01/10 10:19:00,.73418,.73422,.73415,.73417,.73429,.73433,.73426,.73428
2017/01/10 10:20:00,.73417,.73441,.73416,.73436,.73428,.73452,.73427,.73447
2017/01/10 10:21:00,.73436,.73438,.73416,.73434,.73447,.73449,.73427,.73445
2017/01/10 10:22:00,.73434,.73456,.73427,.73456,.73445,.73467,.73438,.73467
2017/01/10 10:23:00,.73456,.73457,.73424,.73429,.73467,.73468,.73435,.7344
2017/01/10 10:24:00,.73429,.73433,.73424,.73424,.7344,.73444,.73435,.73435
2017/01/10 10:25:00,.73424,.73432,.73418,.73426,.73435,.73443,.73429,.73437
2017/01/10 10:26:00,.73426,.73427,.73416,.73426,.73437,.73438,.73427,.73437
2017/01/10 10:27:00,.73426,.73427,.73422,.73425,.73437,.73438,.73433,.73436
2017/01/10 10:28:00,.73425,.73429,.73423,.73427,.73436,.7344,.73434,.73438
2017/01/10 10:29:00,.73427,.73438,.73417,.73418,.73438,.73468,.73438,.73468
2017/01/10 10:30:00,.73418,.73439,.73416,.73438,.73468,.73469,.73448,.73449
2017/01/10 10:31:00,.73438,.73447,.73429,.73435,.73449,.73458,.7344,.73446
2017/01/10 10:32:00,.73435,.7345,.73435,.73448,.73446,.73461,.73446,.73459
2017/01/10 10:33:00,.73448,.73459,.73448,.73459,.73459,.7347,.73459,.7347
2017/01/10 10:34:00,.73459,.73483,.73459,.7348,.7347,.73494,.7347,.73491
2017/01/10 10:35:00,.7348,.73482,.73477,.73479,.73491,.73493,.73488,.7349
2017/01/10 10:36:00,.73479,.73508,.73479,.73507,.7349,.73519,.7349,.73518
2017/01/10 10:37:00,.73507,.73507,.73479,.73479,.73518,.73518,.7349,.7349
2017/01/10 10:38:00,.73479,.73484,.73477,.73477,.7349,.73495,.73488,.73488
2017/01/10 10:39:00,.73477,.73479,.73454,.73454,.73488,.7349,.73465,.73465
2017/01/10 10:40:00,.73454,.7348,.7345,.73475,.73465,.73491,.73461,.73486
2017/01/10 10:41:00,.73475,.73498,.73469,.73494,.73486,.73509,.7348,.73505
2017/01/10 10:42:00,.73494,.73505,.73488,.73501,.73505,.73516,.73499,.73512
2017/01/10 10:43:00,.73501,.73501,.73482,.73495,.73512,.73512,.73493,.73506
2017/01/10 10:44:00,.73495,.73502,.73493,.73501,.73506,.73513,.73504,.73512
2017/01/10 10:45:00,.73501,.73513,.73501,.73511,.73512,.73524,.73512,.73522
2017/01/10 10:46:00,.73511,.73515,.7348,.7348,.73522,.73526,.73491,.73491
2017/01/10 10:47:00,.7348,.73486,.73468,.73471,.73491,.73497,.73479,.73482
2017/01/10 10:48:00,.73471,.73491,.7347,.73488,.73482,.73502,.73481,.73499
2017/01/10 10:49:00,.73488,.73503,.73488,.735,.73499,.73514,.73499,.73511
2017/01/10 10:50:00,.735,.73503,.7349,.73503,.73511,.73514,.73501,.73514
2017/01/10 10:51:00,.73503,.7352,.73503,.73517,.73514,.73531,.73514,.73528
2017/01/10 10:52:00,.73517,.73517,.73502,.73505,.73528,.73528,.73513,.73516
2017/01/10 10:53:00,.73505,.73508,.73497,.73498,.73516,.73519,.73508,.73509
2017/01/10 10:54:00,.73498,.73498,.73476,.73477,.73509,.73509,.73487,.73488
2017/01/10 10:55:00,.73477,.73478,.73448,.73458,.73488,.73489,.73459,.73469
2017/01/10 10:56:00,.73458,.73481,.73456,.73458,.73469,.73492,.73467,.73469
2017/01/10 10:57:00,.73458,.73468,.73451,.73457,.73469,.73479,.73462,.73468
2017/01/10 10:58:00,.73457,.73461,.73438,.73443,.73468,.73472,.73449,.73454
2017/01/10 10:59:00,.73443,.73477,.73442,.73475,.73454,.73488,.73453,.73486
2017/01/10 11:00:00,.73475,.73478,.73439,.73448,.73486,.73489,.7345,.73459
2017/01/10 11:01:00,.73448,.73467,.73448,.73467,.73459,.73478,.73459,.73478
2017/01/10 11:02:00,.73467,.73474,.73462,.73468,.73478,.73485,.73473,.73479
2017/01/10 11:03:00,.73468,.73468,.73449,.73459,.73479,.73479,.7346,.7347
2017/01/10 11:04:00,.73459,.73472,.73458,.7347,.7347,.73483,.73469,.73481
2017/01/10 11:05:00,.7347,.73479,.73468,.73473,.73481,.7349,.73479,.73484
2017/01/10 11:06:00,.73473,.73478,.73469,.73477,.73484,.73489,.7348,.73488
2017/01/10 11:07:00,.73477,.73496,.73476,.73496,.73488,.73507,.73487,.73507
2017/01/10 11:08:00,.73496,.73507,.7349,.73496,.73507,.73518,.73501,.73507
2017/01/10 11:09:00,.73496,.73509,.73488,.73505,.73507,.7352,.73499,.73516
2017/01/10 11:10:00,.73505,.73505,.73477,.73485,.73516,.73516,.73488,.73496
2017/01/10 11:11:00,.73485,.7349,.73476,.73489,.73496,.73501,.73487,.735
2017/01/10 11:12:00,.73489,.73492,.7348,.7349,.735,.73503,.73491,.73501
2017/01/10 11:13:00,.7349,.73498,.7348,.73485,.73501,.73509,.73491,.73496
2017/01/10 11:14:00,.73485,.73488,.73481,.73487,.73496,.73499,.73492,.73498
2017/01/10 11:15:00,.73487,.73498,.73483,.73498,.73498,.73509,.73494,.73509
2017/01/10 11:16:00,.73498,.73508,.73496,.73499,.73509,.73519,.73507,.7351
2017/01/10 11:17:00,.73499,.73516,.73487,.73515,.7351,.73527,.73498,.73526
2017/01/10 11:18:00,.73515,.73527,.73508,.73519,.73526,.73538,.73519,.7353
2017/01/10 11:19:00,.73519,.73546,.73519,.73532,.7353,.73557,.7353,.73543
2017/01/10 11:20:00,.73532,.73548,.73515,.73548,.73543,.73559,.73526,.73559
2017/01/10 11:21:00,.73548,.73549,.73537,.73539,.73559,.7356,.73548,.7355
2017/01/10 11:22:00,.73539,.73545,.73523,.7353,.7355,.73556,.73534,.73541
2017/01/10 11:23:00,.7353,.73542,.73528,.73542,.73541,.73553,.73539,.73553
2017/01/10 11:24:00,.73542,.7355,.7353,.73537,.73553,.73561,.73541,.73548
2017/01/10 11:25:00,.73537,.73559,.73532,.73559,.73548,.7357,.73543,.7357
2017/01/10 11:26:00,.73559,.73563,.73555,.73558,.7357,.73574,.73566,.73569
2017/01/10 11:27:00,.73558,.7356,.7355,.7356,.73569,.73571,.73561,.73571
2017/01/10 11:28:00,.7356,.73576,.73558,.73571,.73571,.73587,.73569,.73582
2017/01/10 11:29:00,.73571,.73579,.73563,.73569,.73582,.7359,.73574,.7358
2017/01/10 11:30:00,.73569,.73591,.73558,.73588,.7358,.73602,.73569,.73599
2017/01/10 11:31:00,.73588,.73601,.73572,.7359,.73599,.73612,.73583,.73601
2017/01/10 11:32:00,.7359,.73591,.73578,.73588,.73601,.73602,.73589,.73599
2017/01/10 11:33:00,.73588,.736,.73581,.736,.73599,.73611,.73592,.73611
2017/01/10 11:34:00,.736,.73634,.73599,.73629,.73611,.73645,.7361,.7364
2017/01/10 11:35:00,.73629,.7365,.7362,.73649,.7364,.73661,.73631,.7366
2017/01/10 11:36:00,.73649,.7368,.73649,.73667,.7366,.73691,.7366,.73678
2017/01/10 11:37:00,.73667,.73667,.73636,.73644,.73678,.73678,.73647,.73655
2017/01/10 11:38:00,.73644,.73692,.73642,.73688,.73655,.73703,.73653,.73699
2017/01/10 11:39:00,.73688,.73695,.73662,.73691,.73699,.73706,.73673,.73702
2017/01/10 11:40:00,.73691,.73691,.73652,.73657,.73702,.73702,.73663,.73668
2017/01/10 11:41:00,.73657,.7366,.73646,.73649,.73668,.73671,.73657,.7366
2017/01/10 11:42:00,.73649,.73658,.73627,.73628,.7366,.73669,.73638,.73639
2017/01/10 11:43:00,.73628,.7365,.73627,.73647,.73639,.73661,.73638,.73658
2017/01/10 11:44:00,.73647,.73674,.73637,.73674,.73658,.73685,.73648,.73685
2017/01/10 11:45:00,.73674,.73695,.73668,.73692,.73685,.73706,.73679,.73703
2017/01/10 11:46:00,.73692,.73829,.73689,.73818,.73703,.7384,.737,.73829
2017/01/10 11:47:00,.73818,.73835,.73812,.73829,.73829,.73846,.73823,.7384
2017/01/10 11:48:00,.73829,.73829,.73782,.73786,.7384,.7384,.73793,.73797
2017/01/10 11:49:00,.73786,.73798,.73764,.73768,.73797,.73809,.73775,.73779
2017/01/10 11:50:00,.73768,.73768,.73748,.73764,.73779,.73779,.73759,.73775
2017/01/10 11:51:00,.73764,.73773,.73759,.73769,.73775,.73784,.7377,.7378
2017/01/10 11:52:00,.73769,.73773,.73746,.73748,.7378,.73784,.73757,.73759
2017/01/10 11:53:00,.73748,.73761,.73747,.73748,.73759,.73772,.73758,.73759
2017/01/10 11:54:00,.73748,.73773,.73735,.73769,.73759,.73784,.73746,.7378
2017/01/10 11:55:00,.73769,.73775,.73767,.73775,.7378,.73786,.73778,.73786
2017/01/10 11:56:00,.73775,.73791,.73769,.73779,.73786,.73802,.7378,.7379
2017/01/10 11:57:00,.73779,.7379,.73776,.73779,.7379,.73801,.73787,.7379
2017/01/10 11:58:00,.73779,.73781,.73759,.73761,.7379,.73792,.7377,.73772
2017/01/10 11:59:00,.73761,.73761,.73741,.73743,.73772,.73772,.73752,.73754
2017/01/10 12:00:00,.73743,.73748,.73739,.73747,.73754,.73759,.7375,.73758
2017/01/10 12:01:00,.73747,.7378,.73747,.73769,.73758,.73791,.73758,.7378
2017/01/10 12:02:00,.73769,.73769,.73745,.73749,.7378,.7378,.73756,.7376
2017/01/10 12:03:00,.73749,.73758,.73744,.73748,.7376,.73769,.73755,.73759
2017/01/10 12:04:00,.73748,.73759,.73747,.73752,.73759,.7377,.73758,.73763
2017/01/10 12:05:00,.73752,.73769,.73747,.73758,.73763,.7378,.73758,.73769
2017/01/10 12:06:00,.73758,.73786,.73756,.7378,.73769,.73797,.73767,.73791
2017/01/10 12:07:00,.7378,.73784,.7377,.73776,.73791,.73795,.73781,.73787
2017/01/10 12:08:00,.73776,.7379,.7377,.73781,.73787,.73801,.73781,.73792
