日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/10 07:41:00,1.05832,1.05833,1.0583,1.05831,1.05837,1.05838,1.05835,1.05836
2017/01/10 07:42:00,1.05831,1.05838,1.05831,1.05838,1.05836,1.05843,1.05836,1.05843
2017/01/10 07:43:00,1.05838,1.05841,1.05834,1.05841,1.05843,1.05846,1.05839,1.05846
2017/01/10 07:44:00,1.05841,1.05842,1.05835,1.05841,1.05846,1.05847,1.0584,1.05846
2017/01/10 07:45:00,1.05841,1.05869,1.05839,1.05856,1.05846,1.05874,1.05844,1.05861
2017/01/10 07:46:00,1.05856,1.05857,1.05855,1.05856,1.05861,1.05862,1.0586,1.05861
2017/01/10 07:47:00,1.05856,1.05857,1.05851,1.05851,1.05861,1.05862,1.05856,1.05856
2017/01/10 07:48:00,1.05851,1.05852,1.05844,1.05845,1.05856,1.05857,1.05849,1.0585
2017/01/10 07:49:00,1.05845,1.05846,1.05842,1.05843,1.0585,1.05851,1.05847,1.05848
2017/01/10 07:50:00,1.05843,1.05845,1.05836,1.05839,1.05848,1.0585,1.05841,1.05844
2017/01/10 07:51:00,1.05839,1.0584,1.05836,1.05839,1.05844,1.05845,1.05841,1.05844
2017/01/10 07:52:00,1.05839,1.0584,1.05839,1.05839,1.05844,1.05845,1.05844,1.05844
2017/01/10 07:53:00,1.05839,1.05847,1.05839,1.05847,1.05844,1.05852,1.05844,1.05852
2017/01/10 07:54:00,1.05847,1.05847,1.05841,1.05841,1.05852,1.05852,1.05846,1.05846
2017/01/10 07:55:00,1.05841,1.05841,1.05836,1.05837,1.05846,1.05846,1.05841,1.05842
2017/01/10 07:56:00,1.05837,1.05839,1.05837,1.05839,1.05842,1.05844,1.05842,1.05844
2017/01/10 07:57:00,1.05839,1.05842,1.05837,1.0584,1.05844,1.05847,1.05842,1.05845
2017/01/10 07:58:00,1.0584,1.05847,1.05825,1.05839,1.05845,1.05852,1.0583,1.05844
2017/01/10 07:59:00,1.05839,1.05841,1.05836,1.05838,1.05844,1.05846,1.05841,1.05843
2017/01/10 08:00:00,1.05838,1.05851,1.05835,1.05839,1.05843,1.05856,1.0584,1.05844
2017/01/10 08:01:00,1.05839,1.05842,1.05836,1.05842,1.05844,1.05847,1.05841,1.05847
2017/01/10 08:02:00,1.05842,1.05845,1.05841,1.05842,1.05847,1.0585,1.05846,1.05847
2017/01/10 08:03:00,1.05842,1.05843,1.0584,1.05843,1.05847,1.05848,1.05845,1.05848
2017/01/10 08:04:00,1.05843,1.05849,1.0584,1.05848,1.05848,1.05854,1.05845,1.05853
2017/01/10 08:05:00,1.05848,1.05866,1.05842,1.05865,1.05853,1.05871,1.05847,1.0587
2017/01/10 08:06:00,1.05865,1.05869,1.0586,1.05867,1.0587,1.05874,1.05865,1.05872
2017/01/10 08:07:00,1.05867,1.05868,1.0586,1.05866,1.05872,1.05873,1.05865,1.05871
2017/01/10 08:08:00,1.05866,1.0587,1.05865,1.05869,1.05871,1.05875,1.0587,1.05874
2017/01/10 08:09:00,1.05869,1.05881,1.05867,1.05879,1.05874,1.05886,1.05872,1.05884
2017/01/10 08:10:00,1.05879,1.0588,1.05876,1.05877,1.05884,1.05885,1.05881,1.05882
2017/01/10 08:11:00,1.05877,1.05879,1.05872,1.05873,1.05882,1.05884,1.05877,1.05878
2017/01/10 08:12:00,1.05873,1.05874,1.05862,1.05867,1.05878,1.05879,1.05867,1.05872
2017/01/10 08:13:00,1.05867,1.05869,1.05864,1.05865,1.05872,1.05874,1.05869,1.0587
2017/01/10 08:14:00,1.05865,1.05867,1.05862,1.05862,1.0587,1.05872,1.05867,1.05867
2017/01/10 08:15:00,1.05862,1.05864,1.05853,1.05861,1.05867,1.05869,1.05858,1.05866
2017/01/10 08:16:00,1.05861,1.05865,1.05856,1.05857,1.05866,1.0587,1.05861,1.05862
2017/01/10 08:17:00,1.05857,1.05859,1.05852,1.05854,1.05862,1.05864,1.05857,1.05859
2017/01/10 08:18:00,1.05854,1.05865,1.05853,1.05863,1.05859,1.0587,1.05858,1.05868
2017/01/10 08:19:00,1.05863,1.05863,1.0585,1.05858,1.05868,1.05868,1.05855,1.05863
2017/01/10 08:20:00,1.05858,1.05859,1.05856,1.05858,1.05863,1.05864,1.05861,1.05863
2017/01/10 08:21:00,1.05858,1.05859,1.05852,1.05858,1.05863,1.05864,1.05857,1.05863
2017/01/10 08:22:00,1.05858,1.0586,1.05852,1.05853,1.05863,1.05865,1.05857,1.05858
2017/01/10 08:23:00,1.05853,1.05853,1.0583,1.05837,1.05858,1.05858,1.05835,1.05842
2017/01/10 08:24:00,1.05837,1.05888,1.05833,1.05883,1.05842,1.05893,1.05838,1.05888
2017/01/10 08:25:00,1.05883,1.05893,1.05879,1.0588,1.05888,1.05898,1.05884,1.05885
2017/01/10 08:26:00,1.0588,1.0588,1.05874,1.05876,1.05885,1.05885,1.05879,1.05881
2017/01/10 08:27:00,1.05876,1.05878,1.05873,1.05876,1.05881,1.05883,1.05878,1.05881
2017/01/10 08:28:00,1.05876,1.05877,1.05874,1.05877,1.05881,1.05882,1.05879,1.05882
2017/01/10 08:29:00,1.05877,1.05878,1.05865,1.05867,1.05882,1.05883,1.0587,1.05872
2017/01/10 08:30:00,1.05867,1.05868,1.05861,1.05867,1.05872,1.05873,1.05866,1.05872
2017/01/10 08:31:00,1.05867,1.05867,1.05846,1.05846,1.05872,1.05872,1.05851,1.05851
2017/01/10 08:32:00,1.05846,1.05848,1.05836,1.05838,1.05851,1.05853,1.05841,1.05843
2017/01/10 08:33:00,1.05838,1.05839,1.05833,1.05833,1.05843,1.05844,1.05838,1.05838
2017/01/10 08:34:00,1.05833,1.05849,1.05824,1.05849,1.05838,1.05854,1.05829,1.05854
2017/01/10 08:35:00,1.05849,1.05852,1.05845,1.05847,1.05854,1.05857,1.0585,1.05852
2017/01/10 08:36:00,1.05847,1.05854,1.05847,1.05853,1.05852,1.05859,1.05852,1.05858
2017/01/10 08:37:00,1.05853,1.05853,1.05826,1.05826,1.05858,1.05858,1.05831,1.05831
2017/01/10 08:38:00,1.05826,1.05827,1.05821,1.05826,1.05831,1.05832,1.05826,1.05831
2017/01/10 08:39:00,1.05826,1.05831,1.05826,1.05831,1.05831,1.05836,1.05831,1.05836
2017/01/10 08:40:00,1.05831,1.05838,1.05831,1.05838,1.05836,1.05843,1.05836,1.05843
2017/01/10 08:41:00,1.05838,1.05859,1.05827,1.05859,1.05843,1.05864,1.05832,1.05864
2017/01/10 08:42:00,1.05859,1.05864,1.05857,1.05857,1.05864,1.05869,1.05862,1.05862
2017/01/10 08:43:00,1.05857,1.05861,1.05856,1.0586,1.05862,1.05866,1.05861,1.05865
2017/01/10 08:44:00,1.0586,1.05869,1.05859,1.05867,1.05865,1.05874,1.05864,1.05872
2017/01/10 08:45:00,1.05867,1.05867,1.05865,1.05866,1.05872,1.05872,1.0587,1.05871
2017/01/10 08:46:00,1.05866,1.05868,1.05854,1.05858,1.05871,1.05873,1.05859,1.05863
2017/01/10 08:47:00,1.05858,1.0587,1.05858,1.05867,1.05863,1.05875,1.05863,1.05872
2017/01/10 08:48:00,1.05867,1.05869,1.05867,1.05869,1.05872,1.05874,1.05872,1.05874
2017/01/10 08:49:00,1.05869,1.05872,1.05868,1.05868,1.05874,1.05877,1.05873,1.05873
2017/01/10 08:50:00,1.05868,1.05868,1.05862,1.05866,1.05873,1.05873,1.05867,1.05871
2017/01/10 08:51:00,1.05866,1.05878,1.05865,1.05878,1.05871,1.05883,1.0587,1.05883
2017/01/10 08:52:00,1.05878,1.05892,1.05878,1.05884,1.05883,1.05897,1.05883,1.05889
2017/01/10 08:53:00,1.05884,1.05887,1.05881,1.05885,1.05889,1.05892,1.05886,1.0589
2017/01/10 08:54:00,1.05885,1.05885,1.0588,1.0588,1.0589,1.0589,1.05885,1.05885
2017/01/10 08:55:00,1.0588,1.05883,1.05877,1.05882,1.05885,1.05888,1.05882,1.05887
2017/01/10 08:56:00,1.05882,1.05885,1.0586,1.05876,1.05887,1.0589,1.05865,1.05881
2017/01/10 08:57:00,1.05876,1.05877,1.05874,1.05875,1.05881,1.05882,1.05879,1.0588
2017/01/10 08:58:00,1.05875,1.05875,1.0587,1.0587,1.0588,1.0588,1.05875,1.05875
2017/01/10 08:59:00,1.0587,1.05871,1.05854,1.05857,1.05875,1.05876,1.05859,1.05862
2017/01/10 09:00:00,1.05857,1.0588,1.05841,1.05879,1.05862,1.05885,1.05846,1.05884
2017/01/10 09:01:00,1.05879,1.05889,1.0587,1.05872,1.05884,1.05894,1.05875,1.05877
2017/01/10 09:02:00,1.05872,1.05897,1.05871,1.05895,1.05877,1.05902,1.05876,1.059
2017/01/10 09:03:00,1.05895,1.05905,1.05895,1.05901,1.059,1.0591,1.059,1.05906
2017/01/10 09:04:00,1.05901,1.0592,1.05899,1.0592,1.05906,1.05925,1.05904,1.05925
2017/01/10 09:05:00,1.0592,1.05935,1.05918,1.05934,1.05925,1.0594,1.05923,1.05939
2017/01/10 09:06:00,1.05934,1.05941,1.05898,1.059,1.05939,1.05946,1.05903,1.05905
2017/01/10 09:07:00,1.059,1.05903,1.05897,1.059,1.05905,1.05908,1.05902,1.05905
2017/01/10 09:08:00,1.059,1.05911,1.05899,1.05909,1.05905,1.05916,1.05904,1.05914
2017/01/10 09:09:00,1.05909,1.05909,1.05896,1.059,1.05914,1.05914,1.05901,1.05905
2017/01/10 09:10:00,1.059,1.05909,1.05898,1.05902,1.05905,1.05914,1.05903,1.05907
2017/01/10 09:11:00,1.05902,1.05928,1.05901,1.05909,1.05907,1.05933,1.05906,1.05914
2017/01/10 09:12:00,1.05909,1.05915,1.05894,1.05894,1.05914,1.0592,1.05899,1.05899
2017/01/10 09:13:00,1.05894,1.059,1.05893,1.05897,1.05899,1.05905,1.05898,1.05902
2017/01/10 09:14:00,1.05897,1.05899,1.05895,1.05898,1.05902,1.05904,1.059,1.05903
2017/01/10 09:15:00,1.05898,1.05905,1.05895,1.05896,1.05903,1.0591,1.059,1.05901
2017/01/10 09:16:00,1.05896,1.05896,1.05864,1.05879,1.05901,1.05901,1.05869,1.05884
2017/01/10 09:17:00,1.05879,1.05886,1.05876,1.05885,1.05884,1.05891,1.05881,1.0589
2017/01/10 09:18:00,1.05885,1.0589,1.05871,1.05883,1.0589,1.05895,1.05876,1.05888
2017/01/10 09:19:00,1.05883,1.05885,1.05875,1.05885,1.05888,1.0589,1.0588,1.0589
2017/01/10 09:20:00,1.05885,1.05893,1.05882,1.05888,1.0589,1.05898,1.05887,1.05893
2017/01/10 09:21:00,1.05888,1.05888,1.05874,1.05874,1.05893,1.05893,1.05879,1.05879
2017/01/10 09:22:00,1.05874,1.05875,1.05872,1.05875,1.05879,1.0588,1.05877,1.0588
2017/01/10 09:23:00,1.05875,1.05875,1.05874,1.05875,1.0588,1.0588,1.05879,1.0588
2017/01/10 09:24:00,1.05875,1.05877,1.05873,1.05874,1.0588,1.05882,1.05878,1.05879
2017/01/10 09:25:00,1.05874,1.05875,1.05871,1.05875,1.05879,1.0588,1.05876,1.0588
2017/01/10 09:26:00,1.05875,1.05882,1.05874,1.05879,1.0588,1.05887,1.05879,1.05884
2017/01/10 09:27:00,1.05879,1.05879,1.0587,1.05874,1.05884,1.05884,1.05875,1.05879
2017/01/10 09:28:00,1.05874,1.0589,1.05873,1.05888,1.05879,1.05895,1.05878,1.05893
2017/01/10 09:29:00,1.05888,1.05909,1.05884,1.05903,1.05893,1.05914,1.05889,1.05908
2017/01/10 09:30:00,1.05903,1.05909,1.05892,1.05909,1.05908,1.05914,1.05897,1.05914
2017/01/10 09:31:00,1.05909,1.05909,1.05903,1.05909,1.05914,1.05914,1.05908,1.05914
2017/01/10 09:32:00,1.05909,1.05939,1.05908,1.05938,1.05914,1.05944,1.05913,1.05943
2017/01/10 09:33:00,1.05938,1.05948,1.05933,1.05948,1.05943,1.05953,1.05938,1.05953
2017/01/10 09:34:00,1.05948,1.0596,1.05946,1.0596,1.05953,1.05965,1.05951,1.05965
2017/01/10 09:35:00,1.0596,1.05993,1.05951,1.05987,1.05965,1.05998,1.05956,1.05992
2017/01/10 09:36:00,1.05987,1.05989,1.05972,1.05972,1.05992,1.05994,1.05977,1.05977
2017/01/10 09:37:00,1.05972,1.05977,1.05946,1.0597,1.05977,1.05982,1.05951,1.05975
2017/01/10 09:38:00,1.0597,1.05987,1.05969,1.05974,1.05975,1.05992,1.05974,1.05979
2017/01/10 09:39:00,1.05974,1.05977,1.05958,1.05964,1.05979,1.05982,1.05963,1.05969
2017/01/10 09:40:00,1.05964,1.05968,1.05941,1.05941,1.05969,1.05973,1.05946,1.05946
2017/01/10 09:41:00,1.05941,1.05959,1.05941,1.05956,1.05946,1.05964,1.05946,1.05961
2017/01/10 09:42:00,1.05956,1.05956,1.0591,1.05911,1.05961,1.05961,1.05915,1.05916
2017/01/10 09:43:00,1.05911,1.05919,1.05883,1.05883,1.05916,1.05924,1.05888,1.05888
2017/01/10 09:44:00,1.05883,1.05902,1.0587,1.05902,1.05888,1.05907,1.05875,1.05907
2017/01/10 09:45:00,1.05902,1.05914,1.05888,1.05889,1.05907,1.05919,1.05893,1.05894
2017/01/10 09:46:00,1.05889,1.0589,1.05878,1.0589,1.05894,1.05895,1.05883,1.05895
2017/01/10 09:47:00,1.0589,1.05892,1.05877,1.05882,1.05895,1.05897,1.05882,1.05887
2017/01/10 09:48:00,1.05882,1.05893,1.05879,1.05892,1.05887,1.05898,1.05884,1.05897
2017/01/10 09:49:00,1.05892,1.05893,1.05862,1.05867,1.05897,1.05898,1.05867,1.05872
2017/01/10 09:50:00,1.05867,1.05888,1.05842,1.05884,1.05872,1.05893,1.05847,1.05889
2017/01/10 09:51:00,1.05884,1.05886,1.05871,1.0588,1.05889,1.05891,1.05876,1.05885
2017/01/10 09:52:00,1.0588,1.05888,1.0588,1.05888,1.05885,1.05893,1.05885,1.05893
2017/01/10 09:53:00,1.05888,1.05906,1.05888,1.05906,1.05893,1.05911,1.05893,1.05911
2017/01/10 09:54:00,1.05906,1.05915,1.05891,1.05891,1.05911,1.0592,1.05896,1.05896
2017/01/10 09:55:00,1.05891,1.05918,1.05888,1.0591,1.05896,1.05923,1.05893,1.05915
2017/01/10 09:56:00,1.0591,1.05922,1.0591,1.05918,1.05915,1.05927,1.05915,1.05923
2017/01/10 09:57:00,1.05918,1.05918,1.05896,1.05901,1.05923,1.05923,1.05901,1.05906
2017/01/10 09:58:00,1.05901,1.05908,1.05897,1.05904,1.05906,1.05913,1.05902,1.05909
2017/01/10 09:59:00,1.05904,1.05904,1.05892,1.05898,1.05909,1.05909,1.05897,1.05903
2017/01/10 10:00:00,1.05898,1.059,1.05871,1.05874,1.05903,1.05905,1.05876,1.05879
2017/01/10 10:01:00,1.05874,1.05916,1.05874,1.05916,1.05879,1.05921,1.05879,1.05921
2017/01/10 10:02:00,1.05916,1.05938,1.05908,1.05936,1.05921,1.05943,1.05913,1.05941
2017/01/10 10:03:00,1.05936,1.05941,1.05914,1.05915,1.05941,1.05946,1.05919,1.0592
2017/01/10 10:04:00,1.05915,1.05916,1.05903,1.05907,1.0592,1.05921,1.05908,1.05912
2017/01/10 10:05:00,1.05907,1.05914,1.05905,1.05905,1.05912,1.05919,1.0591,1.0591
2017/01/10 10:06:00,1.05905,1.05905,1.05886,1.05892,1.0591,1.0591,1.05891,1.05897
2017/01/10 10:07:00,1.05892,1.05906,1.05883,1.05892,1.05897,1.05911,1.05888,1.05897
2017/01/10 10:08:00,1.05892,1.05922,1.05891,1.0592,1.05897,1.05927,1.05896,1.05925
2017/01/10 10:09:00,1.0592,1.05928,1.05905,1.05925,1.05925,1.05933,1.0591,1.0593
2017/01/10 10:10:00,1.05925,1.05926,1.05896,1.05897,1.0593,1.05931,1.05901,1.05902
2017/01/10 10:11:00,1.05897,1.05907,1.05893,1.05898,1.05902,1.05912,1.05898,1.05903
2017/01/10 10:12:00,1.05898,1.05898,1.05886,1.05893,1.05903,1.05903,1.05891,1.05898
2017/01/10 10:13:00,1.05893,1.05893,1.05882,1.0589,1.05898,1.05898,1.05887,1.05895
2017/01/10 10:14:00,1.0589,1.05895,1.05875,1.05877,1.05895,1.059,1.0588,1.05882
2017/01/10 10:15:00,1.05877,1.05888,1.05874,1.05875,1.05882,1.05893,1.05879,1.0588
2017/01/10 10:16:00,1.05875,1.05895,1.05869,1.05894,1.0588,1.059,1.05874,1.05899
2017/01/10 10:17:00,1.05894,1.05894,1.0588,1.05892,1.05899,1.05899,1.05885,1.05897
2017/01/10 10:18:00,1.05892,1.05908,1.05889,1.05901,1.05897,1.05913,1.05894,1.05906
2017/01/10 10:19:00,1.05901,1.05908,1.059,1.05901,1.05906,1.05913,1.05905,1.05906
2017/01/10 10:20:00,1.05901,1.05935,1.05901,1.05924,1.05906,1.0594,1.05906,1.05929
2017/01/10 10:21:00,1.05924,1.05924,1.05896,1.05912,1.05929,1.05929,1.05901,1.05917
2017/01/10 10:22:00,1.05912,1.05946,1.05912,1.05944,1.05917,1.05951,1.05917,1.05949
2017/01/10 10:23:00,1.05944,1.05945,1.05927,1.05933,1.05949,1.0595,1.05932,1.05938
2017/01/10 10:24:00,1.05933,1.05933,1.05917,1.05917,1.05938,1.05938,1.05922,1.05922
2017/01/10 10:25:00,1.05917,1.05921,1.05905,1.0591,1.05922,1.05926,1.0591,1.05915
2017/01/10 10:26:00,1.0591,1.05912,1.05902,1.05904,1.05915,1.05917,1.05907,1.05909
2017/01/10 10:27:00,1.05904,1.0591,1.05903,1.05904,1.05909,1.05915,1.05908,1.05909
2017/01/10 10:28:00,1.05904,1.05904,1.05901,1.05903,1.05909,1.05909,1.05906,1.05908
2017/01/10 10:29:00,1.05903,1.05921,1.059,1.0592,1.05908,1.05926,1.05905,1.05925
2017/01/10 10:30:00,1.0592,1.0592,1.05903,1.05903,1.05925,1.05925,1.05908,1.05908
2017/01/10 10:31:00,1.05903,1.05907,1.05886,1.05893,1.05908,1.05912,1.05891,1.05898
2017/01/10 10:32:00,1.05893,1.05893,1.05868,1.05869,1.05898,1.05898,1.05873,1.05874
2017/01/10 10:33:00,1.05869,1.05885,1.05866,1.05868,1.05874,1.0589,1.05871,1.05873
2017/01/10 10:34:00,1.05868,1.05878,1.05866,1.05877,1.05873,1.05883,1.05871,1.05882
2017/01/10 10:35:00,1.05877,1.05899,1.05875,1.05898,1.05882,1.05904,1.0588,1.05903
2017/01/10 10:36:00,1.05898,1.05899,1.05884,1.05889,1.05903,1.05904,1.05889,1.05894
2017/01/10 10:37:00,1.05889,1.05889,1.05867,1.0587,1.05894,1.05894,1.05872,1.05875
2017/01/10 10:38:00,1.0587,1.05881,1.05869,1.05877,1.05875,1.05886,1.05874,1.05882
2017/01/10 10:39:00,1.05877,1.05877,1.05852,1.05855,1.05882,1.05882,1.05857,1.0586
2017/01/10 10:40:00,1.05855,1.05869,1.05843,1.05869,1.0586,1.05874,1.05848,1.05874
2017/01/10 10:41:00,1.05869,1.05876,1.05848,1.05867,1.05874,1.05881,1.05853,1.05872
2017/01/10 10:42:00,1.05867,1.05878,1.05864,1.05876,1.05872,1.05883,1.05869,1.05881
2017/01/10 10:43:00,1.05876,1.05876,1.05846,1.05856,1.05881,1.05881,1.05851,1.05861
2017/01/10 10:44:00,1.05856,1.05857,1.05846,1.05856,1.05861,1.05862,1.05851,1.05861
2017/01/10 10:45:00,1.05856,1.05872,1.05856,1.0587,1.05861,1.05877,1.05861,1.05875
2017/01/10 10:46:00,1.0587,1.05876,1.05849,1.05853,1.05875,1.05881,1.05854,1.05858
2017/01/10 10:47:00,1.05853,1.05855,1.05843,1.05844,1.05858,1.0586,1.05848,1.05849
2017/01/10 10:48:00,1.05844,1.05869,1.05844,1.0586,1.05849,1.05874,1.05849,1.05865
2017/01/10 10:49:00,1.0586,1.05866,1.05844,1.05858,1.05865,1.05871,1.05849,1.05863
2017/01/10 10:50:00,1.05858,1.05862,1.05845,1.0585,1.05863,1.05867,1.0585,1.05855
2017/01/10 10:51:00,1.0585,1.05859,1.0585,1.05853,1.05855,1.05864,1.05855,1.05858
2017/01/10 10:52:00,1.05853,1.05857,1.05845,1.05846,1.05858,1.05862,1.0585,1.05851
2017/01/10 10:53:00,1.05846,1.05857,1.05826,1.05828,1.05851,1.05862,1.05831,1.05833
2017/01/10 10:54:00,1.05828,1.05835,1.05811,1.05812,1.05833,1.0584,1.05816,1.05817
2017/01/10 10:55:00,1.05812,1.05815,1.05777,1.0579,1.05817,1.0582,1.05782,1.05795
2017/01/10 10:56:00,1.0579,1.05809,1.05783,1.05783,1.05795,1.05814,1.05788,1.05788
2017/01/10 10:57:00,1.05783,1.05785,1.05763,1.05776,1.05788,1.0579,1.05768,1.05781
2017/01/10 10:58:00,1.05776,1.05777,1.05757,1.05762,1.05781,1.05782,1.05762,1.05767
2017/01/10 10:59:00,1.05762,1.05806,1.05762,1.05789,1.05767,1.05811,1.05767,1.05794
2017/01/10 11:00:00,1.05789,1.05799,1.05762,1.05768,1.05794,1.05804,1.05767,1.05773
2017/01/10 11:01:00,1.05768,1.05785,1.05762,1.05785,1.05773,1.0579,1.05767,1.0579
2017/01/10 11:02:00,1.05785,1.05791,1.05775,1.05786,1.0579,1.05796,1.0578,1.05791
2017/01/10 11:03:00,1.05786,1.05786,1.05773,1.05786,1.05791,1.05791,1.05778,1.05791
2017/01/10 11:04:00,1.05786,1.05789,1.05783,1.05788,1.05791,1.05794,1.05788,1.05793
2017/01/10 11:05:00,1.05788,1.05791,1.05783,1.05789,1.05793,1.05796,1.05788,1.05794
2017/01/10 11:06:00,1.05789,1.05795,1.05782,1.0579,1.05794,1.058,1.05787,1.05795
2017/01/10 11:07:00,1.0579,1.05791,1.05788,1.05791,1.05795,1.05796,1.05793,1.05796
2017/01/10 11:08:00,1.05791,1.05801,1.05791,1.05792,1.05796,1.05806,1.05796,1.05797
2017/01/10 11:09:00,1.05792,1.05801,1.05785,1.05788,1.05797,1.05806,1.0579,1.05793
2017/01/10 11:10:00,1.05788,1.05788,1.05765,1.05774,1.05793,1.05793,1.0577,1.05779
2017/01/10 11:11:00,1.05774,1.05788,1.05774,1.05777,1.05779,1.05793,1.05779,1.05782
2017/01/10 11:12:00,1.05777,1.05777,1.0577,1.05771,1.05782,1.05782,1.05775,1.05776
2017/01/10 11:13:00,1.05771,1.05783,1.05771,1.05783,1.05776,1.05788,1.05776,1.05788
2017/01/10 11:14:00,1.05783,1.05784,1.05769,1.05771,1.05788,1.05789,1.05774,1.05776
2017/01/10 11:15:00,1.05771,1.05774,1.05763,1.05773,1.05776,1.05779,1.05768,1.05778
2017/01/10 11:16:00,1.05773,1.05794,1.05773,1.05783,1.05778,1.05799,1.05778,1.05788
2017/01/10 11:17:00,1.05783,1.05827,1.05783,1.05827,1.05788,1.05832,1.05788,1.05832
2017/01/10 11:18:00,1.05827,1.05832,1.05812,1.05816,1.05832,1.05837,1.05817,1.05821
2017/01/10 11:19:00,1.05816,1.05828,1.05814,1.05823,1.05821,1.05833,1.05819,1.05828
2017/01/10 11:20:00,1.05823,1.05849,1.0582,1.05848,1.05828,1.05854,1.05825,1.05853
2017/01/10 11:21:00,1.05848,1.05848,1.05826,1.05829,1.05853,1.05853,1.05831,1.05834
