日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/11 07:45:00,.73658,.73658,.73653,.73654,.73669,.73669,.73664,.73665
2017/01/11 07:46:00,.73654,.73657,.73652,.73652,.73665,.73668,.73663,.73663
2017/01/11 07:47:00,.73652,.73677,.73652,.73677,.73663,.73688,.73663,.73688
2017/01/11 07:48:00,.73677,.73679,.73673,.73673,.73688,.7369,.73684,.73684
2017/01/11 07:49:00,.73673,.73673,.73657,.73659,.73684,.73684,.73668,.7367
2017/01/11 07:50:00,.73659,.7366,.73659,.7366,.7367,.73671,.7367,.73671
2017/01/11 07:51:00,.7366,.73661,.73658,.73658,.73671,.73672,.73669,.73669
2017/01/11 07:52:00,.73658,.73662,.73658,.73662,.73669,.73673,.73669,.73673
2017/01/11 07:53:00,.73662,.73663,.73648,.73649,.73673,.73674,.73659,.7366
2017/01/11 07:54:00,.73649,.73655,.73647,.73653,.7366,.73666,.73658,.73664
2017/01/11 07:55:00,.73653,.73661,.73645,.73661,.73664,.73672,.73656,.73672
2017/01/11 07:56:00,.73661,.73661,.73657,.7366,.73672,.73672,.73668,.73671
2017/01/11 07:57:00,.7366,.7366,.73638,.73638,.73671,.73671,.73649,.73649
2017/01/11 07:58:00,.73638,.73639,.73606,.73617,.73649,.7365,.73617,.73628
2017/01/11 07:59:00,.73617,.73635,.73608,.73627,.73628,.73646,.73619,.73638
2017/01/11 08:00:00,.73627,.7363,.73616,.73627,.73638,.73641,.73627,.73638
2017/01/11 08:01:00,.73627,.73631,.73615,.7363,.73638,.73642,.73626,.73641
2017/01/11 08:02:00,.7363,.73651,.73629,.73649,.73641,.73662,.7364,.7366
2017/01/11 08:03:00,.73649,.7365,.73646,.73649,.7366,.73661,.73657,.7366
2017/01/11 08:04:00,.73649,.73657,.73649,.73656,.7366,.73668,.7366,.73667
2017/01/11 08:05:00,.73656,.73656,.73645,.73645,.73667,.73667,.73656,.73656
2017/01/11 08:06:00,.73645,.73645,.73639,.73642,.73656,.73656,.7365,.73653
2017/01/11 08:07:00,.73642,.73642,.73637,.73638,.73653,.73653,.73648,.73649
2017/01/11 08:08:00,.73638,.7364,.73638,.7364,.73649,.73651,.73649,.73651
2017/01/11 08:09:00,.7364,.73641,.73636,.73641,.73651,.73652,.73647,.73652
2017/01/11 08:10:00,.73641,.73642,.73639,.7364,.73652,.73653,.7365,.73651
2017/01/11 08:11:00,.7364,.73641,.7363,.7363,.73651,.73652,.73641,.73641
2017/01/11 08:12:00,.7363,.73631,.73628,.7363,.73641,.73642,.73639,.73641
2017/01/11 08:13:00,.7363,.73633,.7363,.73631,.73641,.73644,.73641,.73642
2017/01/11 08:14:00,.73631,.73631,.73627,.73628,.73642,.73642,.73638,.73639
2017/01/11 08:15:00,.73628,.73629,.73619,.73622,.73639,.7364,.7363,.73633
2017/01/11 08:16:00,.73622,.73641,.73622,.7363,.73633,.73652,.73633,.73641
2017/01/11 08:17:00,.7363,.73632,.73628,.73632,.73641,.73643,.73639,.73643
2017/01/11 08:18:00,.73632,.73632,.73629,.7363,.73643,.73643,.7364,.73641
2017/01/11 08:19:00,.7363,.73632,.73629,.73629,.73641,.73643,.7364,.7364
2017/01/11 08:20:00,.73629,.73629,.7362,.73628,.7364,.7364,.73631,.73639
2017/01/11 08:21:00,.73628,.73629,.73605,.73606,.73639,.7364,.73616,.73617
2017/01/11 08:22:00,.73606,.7361,.73606,.73609,.73617,.73621,.73617,.7362
2017/01/11 08:23:00,.73609,.73613,.73609,.73613,.7362,.73624,.7362,.73624
2017/01/11 08:24:00,.73613,.7362,.73613,.73619,.73624,.73631,.73624,.7363
2017/01/11 08:25:00,.73619,.7362,.73617,.73619,.7363,.73631,.73628,.7363
2017/01/11 08:26:00,.73619,.73621,.73608,.73608,.7363,.73632,.73619,.73619
2017/01/11 08:27:00,.73608,.7361,.73606,.7361,.73619,.73621,.73617,.73621
2017/01/11 08:28:00,.7361,.73613,.73608,.73613,.73621,.73624,.73619,.73624
2017/01/11 08:29:00,.73613,.73619,.73613,.73617,.73624,.7363,.73624,.73628
2017/01/11 08:30:00,.73617,.73617,.73588,.73588,.73628,.73628,.73599,.73599
2017/01/11 08:31:00,.73588,.736,.73588,.73591,.73599,.73611,.73599,.73602
2017/01/11 08:32:00,.73591,.73592,.73589,.73589,.73602,.73603,.736,.736
2017/01/11 08:33:00,.73589,.73598,.73589,.73598,.736,.73609,.736,.73609
2017/01/11 08:34:00,.73598,.73601,.73591,.736,.73609,.73612,.73602,.73611
2017/01/11 08:35:00,.736,.73601,.73599,.73599,.73611,.73612,.7361,.7361
2017/01/11 08:36:00,.73599,.73599,.73598,.73598,.7361,.7361,.73609,.73609
2017/01/11 08:37:00,.73598,.73606,.73597,.73604,.73609,.73617,.73608,.73615
2017/01/11 08:38:00,.73604,.73611,.736,.7361,.73615,.73622,.73611,.73621
2017/01/11 08:39:00,.7361,.73611,.7361,.73611,.73621,.73622,.73621,.73622
2017/01/11 08:40:00,.73611,.73612,.73609,.73612,.73622,.73623,.7362,.73623
2017/01/11 08:41:00,.73612,.73613,.73611,.73611,.73623,.73624,.73622,.73622
2017/01/11 08:42:00,.73611,.73612,.73601,.73602,.73622,.73623,.73612,.73613
2017/01/11 08:43:00,.73602,.73602,.73597,.73599,.73613,.73613,.73608,.7361
2017/01/11 08:44:00,.73599,.73609,.73599,.73606,.7361,.7362,.7361,.73617
2017/01/11 08:45:00,.73606,.73611,.73605,.73605,.73617,.73622,.73616,.73616
2017/01/11 08:46:00,.73605,.73607,.73605,.73606,.73616,.73618,.73616,.73617
2017/01/11 08:47:00,.73606,.73609,.73605,.73609,.73617,.7362,.73616,.7362
2017/01/11 08:48:00,.73609,.73609,.73606,.73608,.7362,.7362,.73617,.73619
2017/01/11 08:49:00,.73608,.73609,.73599,.73601,.73619,.7362,.7361,.73612
2017/01/11 08:50:00,.73601,.73611,.73599,.73605,.73612,.73622,.7361,.73616
2017/01/11 08:51:00,.73605,.73613,.73602,.73612,.73616,.73624,.73613,.73623
2017/01/11 08:52:00,.73612,.73614,.73608,.73609,.73623,.73625,.73619,.7362
2017/01/11 08:53:00,.73609,.73612,.73609,.7361,.7362,.73623,.7362,.73621
2017/01/11 08:54:00,.7361,.73611,.7361,.7361,.73621,.73622,.73621,.73621
2017/01/11 08:55:00,.7361,.73613,.73609,.73609,.73621,.73624,.7362,.7362
2017/01/11 08:56:00,.73609,.7361,.73598,.73598,.7362,.73621,.73609,.73609
2017/01/11 08:57:00,.73598,.73603,.73598,.736,.73609,.73614,.73609,.73611
2017/01/11 08:58:00,.736,.73601,.73597,.736,.73611,.73612,.73608,.73611
2017/01/11 08:59:00,.736,.73601,.73588,.7359,.73611,.73612,.73599,.73601
2017/01/11 09:00:00,.7359,.736,.73588,.736,.73601,.73611,.73599,.73611
2017/01/11 09:01:00,.736,.7361,.73599,.73602,.73611,.73621,.7361,.73613
2017/01/11 09:02:00,.73602,.7363,.73602,.7363,.73613,.73641,.73613,.73641
2017/01/11 09:03:00,.7363,.7364,.73623,.73634,.73641,.73651,.73634,.73645
2017/01/11 09:04:00,.73634,.73639,.73631,.73632,.73645,.7365,.73642,.73643
2017/01/11 09:05:00,.73632,.73652,.73631,.73652,.73643,.73663,.73642,.73663
2017/01/11 09:06:00,.73652,.73669,.73652,.73669,.73663,.7368,.73663,.7368
2017/01/11 09:07:00,.73669,.7367,.73647,.73663,.7368,.73681,.73658,.73674
2017/01/11 09:08:00,.73663,.73693,.73663,.73683,.73674,.73704,.73674,.73694
2017/01/11 09:09:00,.73683,.7369,.73679,.73689,.73694,.73701,.7369,.737
2017/01/11 09:10:00,.73689,.73691,.7367,.73673,.737,.73702,.73681,.73684
2017/01/11 09:11:00,.73673,.73673,.73667,.73672,.73684,.73684,.73678,.73683
2017/01/11 09:12:00,.73672,.73683,.73671,.73682,.73683,.73694,.73682,.73693
2017/01/11 09:13:00,.73682,.73691,.73679,.73691,.73693,.73702,.7369,.73702
2017/01/11 09:14:00,.73691,.73702,.73688,.7369,.73702,.73713,.73699,.73701
2017/01/11 09:15:00,.7369,.73693,.73687,.73693,.73701,.73704,.73698,.73704
2017/01/11 09:16:00,.73693,.73694,.73678,.7368,.73704,.73705,.73689,.73691
2017/01/11 09:17:00,.7368,.73692,.73679,.73685,.73691,.73703,.7369,.73696
2017/01/11 09:18:00,.73685,.73713,.73684,.737,.73696,.73724,.73695,.73711
2017/01/11 09:19:00,.737,.73714,.73699,.73702,.73711,.73725,.7371,.73713
2017/01/11 09:20:00,.73702,.73706,.73699,.73699,.73713,.73717,.7371,.7371
2017/01/11 09:21:00,.73699,.73708,.73693,.73695,.7371,.73719,.73704,.73706
2017/01/11 09:22:00,.73695,.73695,.73677,.73678,.73706,.73706,.73688,.73689
2017/01/11 09:23:00,.73678,.73693,.73675,.7369,.73689,.73704,.73686,.73701
2017/01/11 09:24:00,.7369,.73692,.73679,.7368,.73701,.73703,.7369,.73691
2017/01/11 09:25:00,.7368,.7369,.73677,.73688,.73691,.73701,.73688,.73699
2017/01/11 09:26:00,.73688,.73688,.73676,.73677,.73699,.73699,.73687,.73688
2017/01/11 09:27:00,.73677,.73677,.73665,.73666,.73688,.73688,.73676,.73677
2017/01/11 09:28:00,.73666,.73685,.73666,.73685,.73677,.73696,.73677,.73696
2017/01/11 09:29:00,.73685,.73707,.73679,.73698,.73696,.73718,.7369,.73709
2017/01/11 09:30:00,.73698,.73698,.73668,.73669,.73709,.73709,.73679,.7368
2017/01/11 09:31:00,.73669,.73689,.73664,.73681,.7368,.737,.73675,.73692
2017/01/11 09:32:00,.73681,.73695,.73679,.7368,.73692,.73706,.7369,.73691
2017/01/11 09:33:00,.7368,.73687,.73675,.73679,.73691,.73698,.73686,.7369
2017/01/11 09:34:00,.73679,.73693,.73678,.73686,.7369,.73704,.73689,.73697
2017/01/11 09:35:00,.73686,.73686,.73661,.73661,.73697,.73697,.73672,.73672
2017/01/11 09:36:00,.73661,.73661,.7365,.73657,.73672,.73672,.73661,.73668
2017/01/11 09:37:00,.73657,.73663,.73656,.73657,.73668,.73674,.73667,.73668
2017/01/11 09:38:00,.73657,.73658,.73644,.73645,.73668,.73669,.73655,.73656
2017/01/11 09:39:00,.73645,.73648,.73641,.73647,.73656,.73659,.73652,.73658
2017/01/11 09:40:00,.73647,.7365,.73646,.73646,.73658,.73661,.73657,.73657
2017/01/11 09:41:00,.73646,.7366,.73639,.7365,.73657,.73671,.7365,.73661
2017/01/11 09:42:00,.7365,.73675,.73649,.73656,.73661,.73686,.7366,.73667
2017/01/11 09:43:00,.73656,.73668,.73655,.73668,.73667,.73679,.73666,.73679
2017/01/11 09:44:00,.73668,.73677,.73666,.73675,.73679,.73688,.73677,.73686
2017/01/11 09:45:00,.73675,.73675,.73656,.73666,.73686,.73686,.73667,.73677
2017/01/11 09:46:00,.73666,.73669,.73655,.73655,.73677,.7368,.73666,.73666
2017/01/11 09:47:00,.73655,.73657,.73652,.73656,.73666,.73668,.73663,.73667
2017/01/11 09:48:00,.73656,.7367,.73656,.73669,.73667,.73681,.73667,.7368
2017/01/11 09:49:00,.73669,.73669,.73652,.73654,.7368,.7368,.73663,.73665
2017/01/11 09:50:00,.73654,.73654,.73639,.73646,.73665,.73665,.7365,.73657
2017/01/11 09:51:00,.73646,.73646,.73619,.73619,.73657,.73657,.7363,.7363
2017/01/11 09:52:00,.73619,.73619,.73609,.73617,.7363,.7363,.7362,.73628
2017/01/11 09:53:00,.73617,.73627,.73611,.73618,.73628,.73638,.73622,.73629
2017/01/11 09:54:00,.73618,.73619,.73609,.73613,.73629,.7363,.7362,.73624
2017/01/11 09:55:00,.73613,.7362,.73606,.73617,.73624,.73631,.73617,.73628
2017/01/11 09:56:00,.73617,.73618,.73609,.73614,.73628,.73629,.7362,.73625
2017/01/11 09:57:00,.73614,.73619,.73608,.73618,.73625,.7363,.73619,.73629
2017/01/11 09:58:00,.73618,.73628,.73618,.73626,.73629,.73639,.73629,.73637
2017/01/11 09:59:00,.73626,.73628,.73625,.73625,.73637,.73639,.73636,.73636
2017/01/11 10:00:00,.73625,.73629,.73575,.73577,.73636,.7364,.73586,.73588
2017/01/11 10:01:00,.73577,.73577,.73554,.73557,.73588,.73588,.73565,.73568
2017/01/11 10:02:00,.73557,.73566,.73537,.73547,.73568,.73577,.73548,.73558
2017/01/11 10:03:00,.73547,.73572,.73543,.73571,.73558,.73583,.73554,.73582
2017/01/11 10:04:00,.73571,.73571,.73538,.73557,.73582,.73582,.73549,.73568
2017/01/11 10:05:00,.73557,.7356,.73533,.73535,.73568,.73571,.73544,.73546
2017/01/11 10:06:00,.73535,.73551,.73528,.73547,.73546,.73562,.73539,.73558
2017/01/11 10:07:00,.73547,.73561,.73546,.7356,.73558,.73572,.73557,.73571
2017/01/11 10:08:00,.7356,.73568,.73532,.73537,.73571,.73579,.73543,.73548
2017/01/11 10:09:00,.73537,.73556,.73537,.73555,.73548,.73567,.73548,.73566
2017/01/11 10:10:00,.73555,.73567,.7355,.7356,.73566,.73578,.73561,.73571
2017/01/11 10:11:00,.7356,.73585,.73557,.73578,.73571,.73596,.73568,.73589
2017/01/11 10:12:00,.73578,.73582,.73569,.73577,.73589,.73593,.7358,.73588
2017/01/11 10:13:00,.73577,.73582,.73557,.73557,.73588,.73593,.73568,.73568
2017/01/11 10:14:00,.73557,.73568,.73549,.73549,.73568,.73579,.7356,.7356
2017/01/11 10:15:00,.73549,.73569,.73549,.73568,.7356,.7358,.7356,.73579
2017/01/11 10:16:00,.73568,.73577,.73567,.7357,.73579,.73588,.73578,.73581
2017/01/11 10:17:00,.7357,.73571,.73558,.73559,.73581,.73582,.73569,.7357
2017/01/11 10:18:00,.73559,.73574,.73559,.73573,.7357,.73585,.7357,.73584
2017/01/11 10:19:00,.73573,.73601,.73573,.73593,.73584,.73612,.73584,.73604
2017/01/11 10:20:00,.73593,.73607,.73586,.736,.73604,.73618,.73597,.73611
2017/01/11 10:21:00,.736,.736,.73583,.73589,.73611,.73611,.73594,.736
2017/01/11 10:22:00,.73589,.73602,.73587,.73599,.736,.73613,.73598,.7361
2017/01/11 10:23:00,.73599,.73623,.73598,.73619,.7361,.73634,.73609,.7363
2017/01/11 10:24:00,.73619,.7364,.73619,.73628,.7363,.73651,.7363,.73639
2017/01/11 10:25:00,.73628,.73637,.73612,.73619,.73639,.73648,.73623,.7363
2017/01/11 10:26:00,.73619,.73622,.73609,.7361,.7363,.73633,.7362,.73621
2017/01/11 10:27:00,.7361,.73631,.7361,.73618,.73621,.73642,.73621,.73629
2017/01/11 10:28:00,.73618,.73635,.73612,.73635,.73629,.73646,.73623,.73646
2017/01/11 10:29:00,.73635,.73658,.73631,.73653,.73646,.73669,.73642,.73664
2017/01/11 10:30:00,.73653,.73653,.73617,.73628,.73664,.73664,.73628,.73639
2017/01/11 10:31:00,.73628,.73654,.73628,.73653,.73639,.73665,.73639,.73664
2017/01/11 10:32:00,.73653,.73653,.73623,.73628,.73664,.73664,.73634,.73639
2017/01/11 10:33:00,.73628,.7363,.73611,.73616,.73639,.73641,.73622,.73627
2017/01/11 10:34:00,.73616,.73618,.73608,.7361,.73627,.73629,.73619,.73621
2017/01/11 10:35:00,.7361,.73617,.73597,.736,.73621,.73628,.73608,.73611
2017/01/11 10:36:00,.736,.73622,.73599,.73622,.73611,.73633,.7361,.73633
2017/01/11 10:37:00,.73622,.73628,.73618,.73626,.73633,.73639,.73629,.73637
2017/01/11 10:38:00,.73626,.73628,.73615,.73617,.73637,.73639,.73626,.73628
2017/01/11 10:39:00,.73617,.73621,.73615,.73619,.73628,.73632,.73626,.7363
2017/01/11 10:40:00,.73619,.7364,.73619,.73637,.7363,.73651,.7363,.73648
2017/01/11 10:41:00,.73637,.73638,.73628,.73634,.73648,.73649,.73639,.73645
2017/01/11 10:42:00,.73634,.73635,.73618,.73624,.73645,.73646,.73629,.73635
2017/01/11 10:43:00,.73624,.73639,.73623,.73633,.73635,.7365,.73634,.73644
2017/01/11 10:44:00,.73633,.73642,.7363,.73642,.73644,.73653,.73641,.73653
2017/01/11 10:45:00,.73642,.73654,.73642,.73653,.73653,.73665,.73653,.73664
2017/01/11 10:46:00,.73653,.73654,.73641,.73646,.73664,.73665,.73652,.73657
2017/01/11 10:47:00,.73646,.73652,.73646,.73652,.73657,.73663,.73657,.73663
2017/01/11 10:48:00,.73652,.73653,.73649,.73651,.73663,.73664,.7366,.73662
2017/01/11 10:49:00,.73651,.73671,.73649,.73671,.73662,.73682,.7366,.73682
2017/01/11 10:50:00,.73671,.73671,.73662,.73669,.73682,.73682,.73673,.7368
2017/01/11 10:51:00,.73669,.73688,.73669,.73681,.7368,.73699,.7368,.73692
2017/01/11 10:52:00,.73681,.73689,.73674,.73687,.73692,.737,.73685,.73698
2017/01/11 10:53:00,.73687,.73687,.7365,.7365,.73698,.73698,.73661,.73661
2017/01/11 10:54:00,.7365,.73657,.73649,.73657,.73661,.73668,.7366,.73668
2017/01/11 10:55:00,.73657,.73662,.73657,.73662,.73668,.73673,.73668,.73673
2017/01/11 10:56:00,.73662,.73672,.73653,.73657,.73673,.73683,.73664,.73668
2017/01/11 10:57:00,.73657,.73669,.7365,.73661,.73668,.7368,.73661,.73672
2017/01/11 10:58:00,.73661,.73661,.73646,.73648,.73672,.73672,.73657,.73659
2017/01/11 10:59:00,.73648,.7365,.73641,.73641,.73659,.73661,.73652,.73652
2017/01/11 11:00:00,.73641,.73649,.7364,.73641,.73652,.7366,.73651,.73652
2017/01/11 11:01:00,.73641,.73648,.7364,.7364,.73652,.73659,.73651,.73651
2017/01/11 11:02:00,.7364,.73644,.7362,.73623,.73651,.73655,.73631,.73634
2017/01/11 11:03:00,.73623,.7363,.73612,.73619,.73634,.73641,.73623,.7363
2017/01/11 11:04:00,.73619,.73654,.73619,.73653,.7363,.73665,.7363,.73664
2017/01/11 11:05:00,.73653,.7366,.73641,.73657,.73664,.73671,.73652,.73668
2017/01/11 11:06:00,.73657,.73658,.73651,.73658,.73668,.73669,.73662,.73669
2017/01/11 11:07:00,.73658,.73659,.73642,.73643,.73669,.7367,.73653,.73654
2017/01/11 11:08:00,.73643,.73668,.7364,.73666,.73654,.73679,.73651,.73677
2017/01/11 11:09:00,.73666,.7367,.73659,.73662,.73677,.73681,.7367,.73673
2017/01/11 11:10:00,.73662,.7367,.73659,.73664,.73673,.73681,.7367,.73675
2017/01/11 11:11:00,.73664,.73687,.73661,.73679,.73675,.73698,.73672,.7369
2017/01/11 11:12:00,.73679,.7368,.73671,.73673,.7369,.73691,.73682,.73684
2017/01/11 11:13:00,.73673,.73681,.73669,.73678,.73684,.73692,.7368,.73689
2017/01/11 11:14:00,.73678,.73679,.73666,.73677,.73689,.7369,.73677,.73688
2017/01/11 11:15:00,.73677,.73702,.73677,.73702,.73688,.73713,.73688,.73713
2017/01/11 11:16:00,.73702,.73702,.7369,.73692,.73713,.73713,.73701,.73703
2017/01/11 11:17:00,.73692,.73699,.7369,.73696,.73703,.7371,.73701,.73707
2017/01/11 11:18:00,.73696,.73699,.73678,.73681,.73707,.7371,.73689,.73692
2017/01/11 11:19:00,.73681,.73687,.73668,.7367,.73692,.73698,.73679,.73681
2017/01/11 11:20:00,.7367,.73675,.73665,.73667,.73681,.73686,.73676,.73678
2017/01/11 11:21:00,.73667,.7368,.73664,.73674,.73678,.73691,.73675,.73685
2017/01/11 11:22:00,.73674,.73699,.7367,.73699,.73685,.7371,.73681,.7371
2017/01/11 11:23:00,.73699,.73701,.73691,.73698,.7371,.73712,.73702,.73709
2017/01/11 11:24:00,.73698,.73698,.7369,.73693,.73709,.73709,.73701,.73704
2017/01/11 11:25:00,.73693,.73698,.73687,.73696,.73704,.73709,.73698,.73707
2017/01/11 11:26:00,.73696,.73699,.73689,.73692,.73707,.7371,.737,.73703
2017/01/11 11:27:00,.73692,.73699,.73688,.73696,.73703,.7371,.73699,.73707
2017/01/11 11:28:00,.73696,.73698,.73689,.73696,.73707,.73709,.737,.73707
2017/01/11 11:29:00,.73696,.73702,.73683,.73683,.73707,.73713,.73694,.73694
2017/01/11 11:30:00,.73683,.73692,.73683,.73685,.73694,.73703,.73694,.73696
2017/01/11 11:31:00,.73685,.73697,.73668,.73695,.73696,.73708,.73679,.73706
2017/01/11 11:32:00,.73695,.73708,.73689,.73702,.73706,.73719,.737,.73713
2017/01/11 11:33:00,.73702,.73702,.73664,.73671,.73713,.73713,.73675,.73682
2017/01/11 11:34:00,.73671,.73672,.73669,.73672,.73682,.73683,.7368,.73683
2017/01/11 11:35:00,.73672,.7368,.73669,.73677,.73683,.73691,.7368,.73688
2017/01/11 11:36:00,.73677,.73679,.73666,.73671,.73688,.7369,.73677,.73682
2017/01/11 11:37:00,.73671,.73671,.73651,.73651,.73682,.73682,.73662,.73662
2017/01/11 11:38:00,.73651,.73665,.73648,.73659,.73662,.73676,.73659,.7367
2017/01/11 11:39:00,.73659,.73659,.73653,.73654,.7367,.7367,.73664,.73665
2017/01/11 11:40:00,.73654,.73667,.73651,.73665,.73665,.73678,.73662,.73676
2017/01/11 11:41:00,.73665,.73684,.73661,.73677,.73676,.73695,.73672,.73688
2017/01/11 11:42:00,.73677,.73692,.73676,.73692,.73688,.73703,.73687,.73703
2017/01/11 11:43:00,.73692,.737,.73688,.73699,.73703,.73711,.73699,.7371
2017/01/11 11:44:00,.73699,.73708,.73692,.73708,.7371,.73719,.73703,.73719
2017/01/11 11:45:00,.73708,.73708,.73695,.73695,.73719,.73719,.73706,.73706
2017/01/11 11:46:00,.73695,.73699,.73694,.73699,.73706,.7371,.73705,.7371
2017/01/11 11:47:00,.73699,.7371,.73697,.73707,.7371,.73721,.73708,.73718
2017/01/11 11:48:00,.73707,.7372,.73707,.73719,.73718,.73731,.73718,.7373
2017/01/11 11:49:00,.73719,.73731,.73709,.73711,.7373,.73742,.7372,.73722
2017/01/11 11:50:00,.73711,.7372,.73702,.73716,.73722,.73731,.73713,.73727
2017/01/11 11:51:00,.73716,.73724,.7371,.73722,.73727,.73735,.73721,.73733
2017/01/11 11:52:00,.73722,.73732,.73712,.73732,.73733,.73743,.73723,.73743
2017/01/11 11:53:00,.73732,.7374,.73705,.7372,.73743,.73751,.73716,.73731
2017/01/11 11:54:00,.7372,.73749,.73716,.73747,.73731,.7376,.73727,.73758
2017/01/11 11:55:00,.73747,.73751,.73741,.73742,.73758,.73762,.73752,.73753
2017/01/11 11:56:00,.73742,.73744,.73733,.73737,.73753,.73755,.73744,.73748
2017/01/11 11:57:00,.73737,.73737,.73728,.73731,.73748,.73748,.73739,.73742
2017/01/11 11:58:00,.73731,.73737,.73727,.73727,.73742,.73748,.73738,.73738
2017/01/11 11:59:00,.73727,.73727,.73703,.73707,.73738,.73738,.73714,.73718
2017/01/11 12:00:00,.73707,.73734,.73699,.73704,.73718,.73745,.7371,.73715
2017/01/11 12:01:00,.73704,.7371,.73699,.7371,.73715,.73721,.7371,.73721
2017/01/11 12:02:00,.7371,.73723,.73709,.73723,.73721,.73734,.7372,.73734
2017/01/11 12:03:00,.73723,.7374,.73723,.73723,.73734,.73751,.73734,.73734
2017/01/11 12:04:00,.73723,.73742,.73723,.73741,.73734,.73753,.73734,.73752
2017/01/11 12:05:00,.73741,.73742,.73734,.73742,.73752,.73753,.73745,.73753
2017/01/11 12:06:00,.73742,.73744,.73725,.73726,.73753,.73755,.73736,.73737
2017/01/11 12:07:00,.73726,.73729,.73697,.73699,.73737,.7374,.73708,.7371
2017/01/11 12:08:00,.73699,.73701,.7369,.73694,.7371,.73712,.73701,.73705
