日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/27 07:40:00,87.444,87.464,87.434,87.44,87.483,87.555,87.474,87.482
2017/01/27 07:41:00,87.44,87.457,87.428,87.438,87.482,87.556,87.477,87.477
2017/01/27 07:42:00,87.438,87.438,87.423,87.428,87.477,87.477,87.463,87.466
2017/01/27 07:43:00,87.428,87.471,87.413,87.471,87.466,87.502,87.453,87.488
2017/01/27 07:44:00,87.471,87.471,87.449,87.455,87.488,87.488,87.48,87.484
2017/01/27 07:45:00,87.455,87.458,87.424,87.44,87.484,87.488,87.464,87.477
2017/01/27 07:46:00,87.44,87.472,87.429,87.468,87.477,87.49,87.472,87.485
2017/01/27 07:47:00,87.468,87.469,87.436,87.458,87.485,87.487,87.469,87.487
2017/01/27 07:48:00,87.458,87.475,87.428,87.436,87.487,87.496,87.463,87.472
2017/01/27 07:49:00,87.436,87.458,87.427,87.449,87.472,87.494,87.463,87.48
2017/01/27 07:50:00,87.449,87.455,87.442,87.455,87.48,87.484,87.476,87.484
2017/01/27 07:51:00,87.455,87.471,87.423,87.441,87.484,87.488,87.458,87.472
2017/01/27 07:52:00,87.441,87.46,87.426,87.449,87.472,87.482,87.459,87.482
2017/01/27 07:53:00,87.449,87.475,87.447,87.471,87.482,87.492,87.48,87.488
2017/01/27 07:54:00,87.471,87.482,87.442,87.48,87.488,87.499,87.479,87.497
2017/01/27 07:55:00,87.48,87.48,87.415,87.43,87.497,87.497,87.453,87.465
2017/01/27 07:56:00,87.43,87.47,87.428,87.432,87.465,87.487,87.464,87.468
2017/01/27 07:57:00,87.432,87.448,87.42,87.436,87.468,87.484,87.454,87.465
2017/01/27 07:58:00,87.436,87.452,87.43,87.451,87.465,87.469,87.462,87.468
2017/01/27 07:59:00,87.451,87.467,87.442,87.449,87.468,87.503,87.464,87.488
2017/01/27 08:00:00,87.449,87.478,87.445,87.463,87.488,87.495,87.476,87.48
2017/01/27 08:01:00,87.463,87.519,87.463,87.498,87.48,87.536,87.48,87.515
2017/01/27 08:02:00,87.498,87.505,87.497,87.504,87.515,87.522,87.514,87.521
2017/01/27 08:03:00,87.504,87.527,87.504,87.521,87.521,87.544,87.521,87.538
2017/01/27 08:04:00,87.521,87.539,87.521,87.526,87.538,87.556,87.538,87.543
2017/01/27 08:05:00,87.526,87.532,87.523,87.53,87.543,87.549,87.54,87.547
2017/01/27 08:06:00,87.53,87.53,87.521,87.528,87.547,87.547,87.538,87.545
2017/01/27 08:07:00,87.528,87.532,87.522,87.532,87.545,87.549,87.539,87.549
2017/01/27 08:08:00,87.532,87.555,87.532,87.549,87.549,87.572,87.549,87.566
2017/01/27 08:09:00,87.549,87.561,87.544,87.549,87.566,87.578,87.561,87.566
2017/01/27 08:10:00,87.549,87.563,87.548,87.563,87.566,87.58,87.565,87.58
2017/01/27 08:11:00,87.563,87.564,87.521,87.526,87.58,87.581,87.538,87.543
2017/01/27 08:12:00,87.526,87.526,87.509,87.513,87.543,87.543,87.526,87.53
2017/01/27 08:13:00,87.513,87.534,87.513,87.534,87.53,87.551,87.53,87.551
2017/01/27 08:14:00,87.534,87.55,87.531,87.547,87.551,87.567,87.548,87.564
2017/01/27 08:15:00,87.547,87.548,87.539,87.542,87.564,87.565,87.556,87.559
2017/01/27 08:16:00,87.542,87.557,87.541,87.557,87.559,87.574,87.558,87.574
2017/01/27 08:17:00,87.557,87.557,87.54,87.542,87.574,87.574,87.557,87.559
2017/01/27 08:18:00,87.542,87.542,87.512,87.525,87.559,87.559,87.529,87.542
2017/01/27 08:19:00,87.525,87.544,87.523,87.537,87.542,87.561,87.54,87.554
2017/01/27 08:20:00,87.537,87.547,87.537,87.545,87.554,87.564,87.554,87.562
2017/01/27 08:21:00,87.545,87.545,87.516,87.521,87.562,87.562,87.533,87.538
2017/01/27 08:22:00,87.521,87.53,87.519,87.525,87.538,87.547,87.536,87.542
2017/01/27 08:23:00,87.525,87.525,87.505,87.512,87.542,87.542,87.522,87.529
2017/01/27 08:24:00,87.512,87.515,87.481,87.481,87.529,87.532,87.498,87.498
2017/01/27 08:25:00,87.481,87.501,87.481,87.498,87.498,87.518,87.498,87.515
2017/01/27 08:26:00,87.498,87.502,87.481,87.502,87.515,87.519,87.498,87.519
2017/01/27 08:27:00,87.502,87.502,87.49,87.494,87.519,87.519,87.507,87.511
2017/01/27 08:28:00,87.494,87.505,87.491,87.497,87.511,87.522,87.508,87.514
2017/01/27 08:29:00,87.497,87.501,87.471,87.473,87.514,87.518,87.5,87.515
2017/01/27 08:30:00,87.473,87.491,87.47,87.485,87.515,87.521,87.487,87.502
2017/01/27 08:31:00,87.485,87.494,87.477,87.488,87.502,87.511,87.494,87.505
2017/01/27 08:32:00,87.488,87.488,87.475,87.479,87.505,87.505,87.492,87.496
2017/01/27 08:33:00,87.479,87.486,87.479,87.486,87.496,87.503,87.496,87.503
2017/01/27 08:34:00,87.486,87.486,87.484,87.484,87.503,87.503,87.501,87.501
2017/01/27 08:35:00,87.484,87.484,87.476,87.478,87.501,87.501,87.493,87.495
2017/01/27 08:36:00,87.478,87.494,87.471,87.493,87.495,87.511,87.488,87.51
2017/01/27 08:37:00,87.493,87.499,87.486,87.487,87.51,87.516,87.503,87.504
2017/01/27 08:38:00,87.487,87.493,87.485,87.485,87.504,87.51,87.502,87.502
2017/01/27 08:39:00,87.485,87.488,87.476,87.48,87.502,87.505,87.493,87.497
2017/01/27 08:40:00,87.48,87.481,87.475,87.475,87.497,87.498,87.492,87.492
2017/01/27 08:41:00,87.475,87.476,87.463,87.468,87.492,87.493,87.48,87.485
2017/01/27 08:42:00,87.468,87.473,87.457,87.457,87.485,87.49,87.474,87.474
2017/01/27 08:43:00,87.457,87.463,87.436,87.437,87.474,87.48,87.453,87.454
2017/01/27 08:44:00,87.437,87.455,87.437,87.455,87.454,87.472,87.454,87.472
2017/01/27 08:45:00,87.455,87.46,87.451,87.453,87.472,87.477,87.468,87.47
2017/01/27 08:46:00,87.453,87.461,87.443,87.444,87.47,87.478,87.46,87.461
2017/01/27 08:47:00,87.444,87.455,87.442,87.45,87.461,87.472,87.459,87.467
2017/01/27 08:48:00,87.45,87.451,87.44,87.441,87.467,87.468,87.457,87.458
2017/01/27 08:49:00,87.441,87.442,87.434,87.435,87.458,87.459,87.451,87.452
2017/01/27 08:50:00,87.435,87.435,87.417,87.427,87.452,87.452,87.434,87.444
2017/01/27 08:51:00,87.427,87.44,87.427,87.44,87.444,87.457,87.444,87.457
2017/01/27 08:52:00,87.44,87.44,87.432,87.436,87.457,87.457,87.449,87.453
2017/01/27 08:53:00,87.436,87.436,87.402,87.403,87.453,87.453,87.419,87.42
2017/01/27 08:54:00,87.403,87.41,87.392,87.393,87.42,87.427,87.409,87.41
2017/01/27 08:55:00,87.393,87.415,87.392,87.41,87.41,87.432,87.409,87.427
2017/01/27 08:56:00,87.41,87.425,87.409,87.422,87.427,87.442,87.426,87.439
2017/01/27 08:57:00,87.422,87.428,87.419,87.427,87.439,87.445,87.436,87.444
2017/01/27 08:58:00,87.427,87.427,87.415,87.415,87.444,87.444,87.432,87.432
2017/01/27 08:59:00,87.415,87.415,87.399,87.401,87.432,87.432,87.416,87.418
2017/01/27 09:00:00,87.401,87.422,87.398,87.414,87.418,87.439,87.415,87.431
2017/01/27 09:01:00,87.414,87.428,87.41,87.419,87.431,87.445,87.427,87.436
2017/01/27 09:02:00,87.419,87.426,87.409,87.409,87.436,87.443,87.426,87.426
2017/01/27 09:03:00,87.409,87.411,87.387,87.411,87.426,87.428,87.404,87.428
2017/01/27 09:04:00,87.411,87.42,87.4,87.406,87.428,87.437,87.417,87.423
2017/01/27 09:05:00,87.406,87.41,87.387,87.395,87.423,87.427,87.404,87.412
2017/01/27 09:06:00,87.395,87.417,87.395,87.409,87.412,87.434,87.412,87.426
2017/01/27 09:07:00,87.409,87.425,87.409,87.415,87.426,87.442,87.426,87.432
2017/01/27 09:08:00,87.415,87.415,87.396,87.398,87.432,87.432,87.413,87.415
2017/01/27 09:09:00,87.398,87.402,87.397,87.401,87.415,87.419,87.414,87.418
2017/01/27 09:10:00,87.401,87.403,87.388,87.396,87.418,87.42,87.405,87.413
2017/01/27 09:11:00,87.396,87.4,87.382,87.391,87.413,87.417,87.399,87.408
2017/01/27 09:12:00,87.391,87.406,87.391,87.406,87.408,87.423,87.408,87.423
2017/01/27 09:13:00,87.406,87.416,87.405,87.413,87.423,87.433,87.422,87.43
2017/01/27 09:14:00,87.413,87.415,87.391,87.396,87.43,87.432,87.408,87.413
2017/01/27 09:15:00,87.396,87.407,87.386,87.399,87.413,87.424,87.403,87.416
2017/01/27 09:16:00,87.399,87.406,87.388,87.403,87.416,87.423,87.405,87.42
2017/01/27 09:17:00,87.403,87.419,87.401,87.404,87.42,87.436,87.418,87.421
2017/01/27 09:18:00,87.404,87.406,87.392,87.401,87.421,87.423,87.409,87.418
2017/01/27 09:19:00,87.401,87.403,87.395,87.401,87.418,87.42,87.412,87.418
2017/01/27 09:20:00,87.401,87.401,87.38,87.387,87.418,87.418,87.397,87.404
2017/01/27 09:21:00,87.387,87.395,87.382,87.386,87.404,87.412,87.399,87.403
2017/01/27 09:22:00,87.386,87.422,87.386,87.421,87.403,87.439,87.403,87.438
2017/01/27 09:23:00,87.421,87.435,87.413,87.435,87.438,87.452,87.43,87.452
2017/01/27 09:24:00,87.435,87.436,87.42,87.425,87.452,87.453,87.437,87.442
2017/01/27 09:25:00,87.425,87.431,87.421,87.425,87.442,87.448,87.438,87.442
2017/01/27 09:26:00,87.425,87.432,87.421,87.422,87.442,87.449,87.438,87.439
2017/01/27 09:27:00,87.422,87.423,87.403,87.411,87.439,87.44,87.42,87.428
2017/01/27 09:28:00,87.411,87.438,87.405,87.429,87.428,87.455,87.422,87.446
2017/01/27 09:29:00,87.429,87.431,87.408,87.411,87.446,87.448,87.425,87.428
2017/01/27 09:30:00,87.411,87.429,87.405,87.428,87.428,87.446,87.422,87.445
2017/01/27 09:31:00,87.428,87.455,87.428,87.437,87.445,87.472,87.445,87.454
2017/01/27 09:32:00,87.437,87.447,87.43,87.434,87.454,87.464,87.447,87.451
2017/01/27 09:33:00,87.434,87.437,87.419,87.431,87.451,87.454,87.436,87.448
2017/01/27 09:34:00,87.431,87.433,87.401,87.427,87.448,87.45,87.418,87.444
2017/01/27 09:35:00,87.427,87.456,87.422,87.452,87.444,87.473,87.439,87.469
2017/01/27 09:36:00,87.452,87.468,87.443,87.464,87.469,87.485,87.46,87.481
2017/01/27 09:37:00,87.464,87.465,87.454,87.461,87.481,87.482,87.471,87.478
2017/01/27 09:38:00,87.461,87.468,87.444,87.455,87.478,87.485,87.461,87.472
2017/01/27 09:39:00,87.455,87.459,87.441,87.446,87.472,87.476,87.458,87.463
2017/01/27 09:40:00,87.446,87.452,87.44,87.45,87.463,87.469,87.457,87.467
2017/01/27 09:41:00,87.45,87.465,87.449,87.462,87.467,87.482,87.466,87.479
2017/01/27 09:42:00,87.462,87.47,87.46,87.46,87.479,87.487,87.477,87.477
2017/01/27 09:43:00,87.46,87.464,87.455,87.461,87.477,87.481,87.472,87.478
2017/01/27 09:44:00,87.461,87.463,87.456,87.461,87.478,87.48,87.473,87.478
2017/01/27 09:45:00,87.461,87.486,87.455,87.483,87.478,87.503,87.472,87.5
2017/01/27 09:46:00,87.483,87.488,87.473,87.473,87.5,87.505,87.49,87.49
2017/01/27 09:47:00,87.473,87.482,87.471,87.474,87.49,87.499,87.488,87.491
2017/01/27 09:48:00,87.474,87.474,87.455,87.456,87.491,87.491,87.472,87.473
2017/01/27 09:49:00,87.456,87.483,87.455,87.48,87.473,87.5,87.472,87.497
2017/01/27 09:50:00,87.48,87.512,87.48,87.498,87.497,87.529,87.497,87.515
2017/01/27 09:51:00,87.498,87.498,87.481,87.483,87.515,87.515,87.498,87.5
2017/01/27 09:52:00,87.483,87.483,87.459,87.466,87.5,87.5,87.476,87.483
2017/01/27 09:53:00,87.466,87.469,87.45,87.454,87.483,87.486,87.467,87.471
2017/01/27 09:54:00,87.454,87.489,87.448,87.484,87.471,87.506,87.465,87.501
2017/01/27 09:55:00,87.484,87.496,87.474,87.49,87.501,87.513,87.491,87.507
2017/01/27 09:56:00,87.49,87.496,87.477,87.481,87.507,87.513,87.494,87.498
2017/01/27 09:57:00,87.481,87.482,87.47,87.48,87.498,87.499,87.487,87.497
2017/01/27 09:58:00,87.48,87.481,87.471,87.479,87.497,87.498,87.488,87.496
2017/01/27 09:59:00,87.479,87.516,87.472,87.516,87.496,87.533,87.489,87.533
2017/01/27 10:00:00,87.516,87.516,87.492,87.496,87.533,87.533,87.509,87.513
2017/01/27 10:01:00,87.496,87.496,87.472,87.474,87.513,87.513,87.489,87.491
2017/01/27 10:02:00,87.474,87.488,87.474,87.481,87.491,87.505,87.491,87.498
2017/01/27 10:03:00,87.481,87.492,87.476,87.48,87.498,87.509,87.493,87.497
2017/01/27 10:04:00,87.48,87.49,87.475,87.48,87.497,87.507,87.492,87.497
2017/01/27 10:05:00,87.48,87.48,87.469,87.472,87.497,87.497,87.486,87.489
2017/01/27 10:06:00,87.472,87.499,87.467,87.495,87.489,87.516,87.484,87.512
2017/01/27 10:07:00,87.495,87.495,87.469,87.474,87.512,87.512,87.486,87.491
2017/01/27 10:08:00,87.474,87.477,87.463,87.476,87.491,87.494,87.48,87.493
2017/01/27 10:09:00,87.476,87.494,87.472,87.485,87.493,87.511,87.489,87.502
2017/01/27 10:10:00,87.485,87.512,87.482,87.506,87.502,87.529,87.499,87.523
2017/01/27 10:11:00,87.506,87.586,87.504,87.585,87.523,87.603,87.521,87.602
2017/01/27 10:12:00,87.585,87.624,87.574,87.62,87.602,87.641,87.591,87.637
2017/01/27 10:13:00,87.62,87.62,87.598,87.598,87.637,87.637,87.615,87.615
2017/01/27 10:14:00,87.598,87.683,87.592,87.683,87.615,87.7,87.609,87.7
2017/01/27 10:15:00,87.683,87.686,87.626,87.657,87.7,87.703,87.643,87.674
2017/01/27 10:16:00,87.657,87.674,87.632,87.658,87.674,87.691,87.649,87.675
2017/01/27 10:17:00,87.658,87.661,87.634,87.641,87.675,87.678,87.651,87.658
2017/01/27 10:18:00,87.641,87.676,87.639,87.653,87.658,87.693,87.656,87.67
2017/01/27 10:19:00,87.653,87.659,87.623,87.632,87.67,87.676,87.64,87.649
2017/01/27 10:20:00,87.632,87.642,87.616,87.619,87.649,87.659,87.633,87.636
2017/01/27 10:21:00,87.619,87.643,87.615,87.638,87.636,87.66,87.632,87.655
2017/01/27 10:22:00,87.638,87.659,87.632,87.634,87.655,87.676,87.649,87.651
2017/01/27 10:23:00,87.634,87.692,87.632,87.668,87.651,87.709,87.649,87.685
2017/01/27 10:24:00,87.668,87.673,87.653,87.669,87.685,87.69,87.67,87.686
2017/01/27 10:25:00,87.669,87.719,87.664,87.713,87.686,87.736,87.681,87.73
2017/01/27 10:26:00,87.713,87.713,87.646,87.655,87.73,87.73,87.663,87.672
2017/01/27 10:27:00,87.655,87.659,87.631,87.648,87.672,87.676,87.648,87.665
2017/01/27 10:28:00,87.648,87.671,87.647,87.652,87.665,87.688,87.664,87.669
2017/01/27 10:29:00,87.652,87.658,87.632,87.639,87.669,87.675,87.649,87.656
2017/01/27 10:30:00,87.639,87.648,87.618,87.628,87.656,87.665,87.635,87.645
2017/01/27 10:31:00,87.628,87.646,87.62,87.642,87.645,87.663,87.637,87.659
2017/01/27 10:32:00,87.642,87.644,87.629,87.636,87.659,87.661,87.646,87.653
2017/01/27 10:33:00,87.636,87.671,87.636,87.658,87.653,87.688,87.653,87.675
2017/01/27 10:34:00,87.658,87.665,87.634,87.654,87.675,87.682,87.651,87.671
2017/01/27 10:35:00,87.654,87.655,87.638,87.652,87.671,87.672,87.655,87.669
2017/01/27 10:36:00,87.652,87.672,87.65,87.66,87.669,87.689,87.667,87.677
2017/01/27 10:37:00,87.66,87.671,87.632,87.646,87.677,87.688,87.649,87.663
2017/01/27 10:38:00,87.646,87.651,87.633,87.644,87.663,87.668,87.65,87.661
2017/01/27 10:39:00,87.644,87.648,87.625,87.63,87.661,87.665,87.642,87.647
2017/01/27 10:40:00,87.63,87.643,87.624,87.634,87.647,87.66,87.641,87.651
2017/01/27 10:41:00,87.634,87.639,87.623,87.628,87.651,87.656,87.64,87.645
2017/01/27 10:42:00,87.628,87.646,87.625,87.646,87.645,87.663,87.642,87.663
2017/01/27 10:43:00,87.646,87.649,87.625,87.649,87.663,87.666,87.642,87.666
2017/01/27 10:44:00,87.649,87.663,87.642,87.648,87.666,87.68,87.659,87.665
2017/01/27 10:45:00,87.648,87.666,87.645,87.664,87.665,87.683,87.662,87.681
2017/01/27 10:46:00,87.664,87.664,87.649,87.652,87.681,87.681,87.666,87.669
2017/01/27 10:47:00,87.652,87.658,87.637,87.648,87.669,87.675,87.654,87.665
2017/01/27 10:48:00,87.648,87.666,87.646,87.66,87.665,87.683,87.663,87.677
2017/01/27 10:49:00,87.66,87.668,87.647,87.647,87.677,87.685,87.664,87.664
2017/01/27 10:50:00,87.647,87.659,87.643,87.648,87.664,87.676,87.66,87.665
2017/01/27 10:51:00,87.648,87.652,87.641,87.645,87.665,87.669,87.658,87.662
2017/01/27 10:52:00,87.645,87.65,87.636,87.645,87.662,87.667,87.653,87.662
2017/01/27 10:53:00,87.645,87.674,87.645,87.674,87.662,87.691,87.662,87.691
2017/01/27 10:54:00,87.674,87.677,87.668,87.671,87.691,87.694,87.685,87.688
2017/01/27 10:55:00,87.671,87.686,87.661,87.661,87.688,87.703,87.678,87.678
2017/01/27 10:56:00,87.661,87.674,87.658,87.673,87.678,87.691,87.675,87.69
2017/01/27 10:57:00,87.673,87.694,87.646,87.694,87.69,87.711,87.663,87.711
2017/01/27 10:58:00,87.694,87.702,87.683,87.687,87.711,87.719,87.7,87.704
2017/01/27 10:59:00,87.687,87.69,87.683,87.683,87.704,87.707,87.7,87.7
2017/01/27 11:00:00,87.683,87.712,87.681,87.704,87.7,87.729,87.698,87.721
2017/01/27 11:01:00,87.704,87.705,87.694,87.701,87.721,87.722,87.711,87.718
2017/01/27 11:02:00,87.701,87.702,87.688,87.695,87.718,87.719,87.705,87.712
2017/01/27 11:03:00,87.695,87.703,87.687,87.702,87.712,87.72,87.704,87.719
2017/01/27 11:04:00,87.702,87.704,87.694,87.694,87.719,87.721,87.711,87.711
2017/01/27 11:05:00,87.694,87.701,87.686,87.691,87.711,87.718,87.703,87.708
2017/01/27 11:06:00,87.691,87.702,87.685,87.696,87.708,87.719,87.702,87.713
2017/01/27 11:07:00,87.696,87.696,87.681,87.687,87.713,87.713,87.698,87.704
2017/01/27 11:08:00,87.687,87.693,87.675,87.678,87.704,87.71,87.692,87.695
2017/01/27 11:09:00,87.678,87.68,87.669,87.675,87.695,87.697,87.686,87.692
2017/01/27 11:10:00,87.675,87.691,87.673,87.688,87.692,87.708,87.69,87.705
2017/01/27 11:11:00,87.688,87.701,87.682,87.682,87.705,87.718,87.699,87.699
2017/01/27 11:12:00,87.682,87.686,87.674,87.686,87.699,87.703,87.691,87.703
2017/01/27 11:13:00,87.686,87.701,87.682,87.691,87.703,87.718,87.699,87.708
2017/01/27 11:14:00,87.691,87.698,87.69,87.695,87.708,87.715,87.707,87.712
2017/01/27 11:15:00,87.695,87.698,87.69,87.694,87.712,87.715,87.707,87.711
2017/01/27 11:16:00,87.694,87.695,87.687,87.692,87.711,87.712,87.704,87.709
2017/01/27 11:17:00,87.692,87.698,87.681,87.697,87.709,87.715,87.698,87.714
2017/01/27 11:18:00,87.697,87.701,87.693,87.696,87.714,87.718,87.71,87.713
2017/01/27 11:19:00,87.696,87.696,87.685,87.687,87.713,87.713,87.702,87.704
2017/01/27 11:20:00,87.687,87.691,87.677,87.686,87.704,87.708,87.694,87.703
2017/01/27 11:21:00,87.686,87.696,87.681,87.689,87.703,87.713,87.698,87.706
2017/01/27 11:22:00,87.689,87.689,87.678,87.687,87.706,87.706,87.695,87.704
2017/01/27 11:23:00,87.687,87.689,87.679,87.68,87.704,87.706,87.696,87.697
2017/01/27 11:24:00,87.68,87.684,87.671,87.671,87.697,87.701,87.688,87.688
2017/01/27 11:25:00,87.671,87.684,87.668,87.683,87.688,87.701,87.685,87.7
2017/01/27 11:26:00,87.683,87.713,87.676,87.702,87.7,87.73,87.693,87.719
2017/01/27 11:27:00,87.702,87.708,87.691,87.691,87.719,87.725,87.708,87.708
2017/01/27 11:28:00,87.691,87.708,87.685,87.707,87.708,87.725,87.702,87.724
2017/01/27 11:29:00,87.707,87.721,87.702,87.716,87.724,87.738,87.719,87.733
2017/01/27 11:30:00,87.716,87.726,87.703,87.718,87.733,87.743,87.72,87.735
2017/01/27 11:31:00,87.718,87.739,87.704,87.734,87.735,87.756,87.721,87.751
2017/01/27 11:32:00,87.734,87.74,87.714,87.715,87.751,87.757,87.731,87.732
2017/01/27 11:33:00,87.715,87.719,87.708,87.708,87.732,87.736,87.725,87.725
2017/01/27 11:34:00,87.708,87.716,87.706,87.708,87.725,87.733,87.723,87.725
2017/01/27 11:35:00,87.708,87.727,87.708,87.725,87.725,87.744,87.725,87.742
2017/01/27 11:36:00,87.725,87.725,87.71,87.71,87.742,87.742,87.727,87.727
2017/01/27 11:37:00,87.71,87.715,87.707,87.707,87.727,87.732,87.724,87.724
2017/01/27 11:38:00,87.707,87.707,87.691,87.696,87.724,87.724,87.708,87.713
2017/01/27 11:39:00,87.696,87.701,87.694,87.7,87.713,87.718,87.711,87.717
2017/01/27 11:40:00,87.7,87.7,87.693,87.693,87.717,87.717,87.71,87.71
2017/01/27 11:41:00,87.693,87.697,87.69,87.694,87.71,87.714,87.707,87.711
2017/01/27 11:42:00,87.694,87.701,87.69,87.69,87.711,87.718,87.707,87.707
2017/01/27 11:43:00,87.69,87.696,87.684,87.695,87.707,87.713,87.701,87.712
2017/01/27 11:44:00,87.695,87.698,87.691,87.691,87.712,87.715,87.708,87.708
2017/01/27 11:45:00,87.691,87.694,87.676,87.682,87.708,87.711,87.693,87.699
2017/01/27 11:46:00,87.682,87.686,87.675,87.683,87.699,87.703,87.692,87.7
2017/01/27 11:47:00,87.683,87.698,87.678,87.684,87.7,87.715,87.695,87.701
2017/01/27 11:48:00,87.684,87.696,87.678,87.69,87.701,87.713,87.695,87.707
2017/01/27 11:49:00,87.69,87.692,87.677,87.678,87.707,87.709,87.694,87.695
2017/01/27 11:50:00,87.678,87.695,87.675,87.695,87.695,87.712,87.692,87.712
2017/01/27 11:51:00,87.695,87.698,87.692,87.694,87.712,87.715,87.709,87.711
2017/01/27 11:52:00,87.694,87.705,87.692,87.704,87.711,87.722,87.709,87.721
2017/01/27 11:53:00,87.704,87.718,87.704,87.711,87.721,87.735,87.721,87.728
2017/01/27 11:54:00,87.711,87.712,87.705,87.706,87.728,87.729,87.722,87.723
2017/01/27 11:55:00,87.706,87.72,87.703,87.72,87.723,87.737,87.72,87.737
2017/01/27 11:56:00,87.72,87.734,87.718,87.731,87.737,87.751,87.735,87.748
2017/01/27 11:57:00,87.731,87.748,87.725,87.738,87.748,87.765,87.742,87.755
2017/01/27 11:58:00,87.738,87.746,87.737,87.746,87.755,87.763,87.754,87.763
2017/01/27 11:59:00,87.746,87.75,87.715,87.715,87.763,87.767,87.732,87.732
2017/01/27 12:00:00,87.715,87.717,87.698,87.711,87.732,87.734,87.715,87.728
2017/01/27 12:01:00,87.711,87.715,87.707,87.711,87.728,87.732,87.724,87.728
2017/01/27 12:02:00,87.711,87.728,87.711,87.714,87.728,87.745,87.728,87.731
2017/01/27 12:03:00,87.714,87.717,87.709,87.71,87.731,87.734,87.726,87.727
2017/01/27 12:04:00,87.71,87.71,87.701,87.703,87.727,87.727,87.718,87.72
2017/01/27 12:05:00,87.703,87.704,87.691,87.699,87.72,87.721,87.708,87.716
2017/01/27 12:06:00,87.699,87.712,87.695,87.706,87.716,87.729,87.712,87.723
2017/01/27 12:07:00,87.706,87.706,87.698,87.704,87.723,87.723,87.715,87.721
