日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/06 07:52:00,87.248,87.255,87.245,87.255,87.265,87.272,87.262,87.272
2017/01/06 07:53:00,87.255,87.271,87.255,87.262,87.272,87.288,87.272,87.279
2017/01/06 07:54:00,87.262,87.262,87.233,87.238,87.279,87.279,87.25,87.255
2017/01/06 07:55:00,87.238,87.242,87.238,87.241,87.255,87.259,87.255,87.258
2017/01/06 07:56:00,87.241,87.258,87.24,87.246,87.258,87.275,87.257,87.263
2017/01/06 07:57:00,87.246,87.251,87.23,87.243,87.263,87.268,87.247,87.26
2017/01/06 07:58:00,87.243,87.246,87.238,87.241,87.26,87.263,87.255,87.258
2017/01/06 07:59:00,87.241,87.246,87.234,87.246,87.258,87.263,87.251,87.263
2017/01/06 08:00:00,87.246,87.273,87.241,87.272,87.263,87.29,87.258,87.289
2017/01/06 08:01:00,87.272,87.277,87.262,87.268,87.289,87.294,87.279,87.285
2017/01/06 08:02:00,87.268,87.283,87.268,87.282,87.285,87.3,87.285,87.299
2017/01/06 08:03:00,87.282,87.282,87.276,87.282,87.299,87.299,87.293,87.299
2017/01/06 08:04:00,87.282,87.286,87.276,87.276,87.299,87.303,87.293,87.293
2017/01/06 08:05:00,87.276,87.28,87.269,87.272,87.293,87.297,87.286,87.289
2017/01/06 08:06:00,87.272,87.272,87.263,87.27,87.289,87.289,87.28,87.287
2017/01/06 08:07:00,87.27,87.27,87.264,87.264,87.287,87.287,87.281,87.281
2017/01/06 08:08:00,87.264,87.268,87.264,87.267,87.281,87.285,87.281,87.284
2017/01/06 08:09:00,87.267,87.278,87.265,87.278,87.284,87.295,87.282,87.295
2017/01/06 08:10:00,87.278,87.291,87.278,87.287,87.295,87.308,87.295,87.304
2017/01/06 08:11:00,87.287,87.291,87.286,87.287,87.304,87.308,87.303,87.304
2017/01/06 08:12:00,87.287,87.287,87.272,87.275,87.304,87.304,87.289,87.292
2017/01/06 08:13:00,87.275,87.276,87.252,87.256,87.292,87.293,87.269,87.273
2017/01/06 08:14:00,87.256,87.256,87.248,87.255,87.273,87.273,87.265,87.272
2017/01/06 08:15:00,87.255,87.265,87.243,87.265,87.272,87.282,87.26,87.282
2017/01/06 08:16:00,87.265,87.265,87.241,87.241,87.282,87.282,87.258,87.258
2017/01/06 08:17:00,87.241,87.243,87.221,87.221,87.258,87.26,87.238,87.238
2017/01/06 08:18:00,87.221,87.222,87.214,87.217,87.238,87.239,87.231,87.234
2017/01/06 08:19:00,87.217,87.222,87.209,87.218,87.234,87.239,87.226,87.235
2017/01/06 08:20:00,87.218,87.219,87.21,87.212,87.235,87.236,87.227,87.229
2017/01/06 08:21:00,87.212,87.216,87.206,87.213,87.229,87.233,87.223,87.23
2017/01/06 08:22:00,87.213,87.213,87.194,87.195,87.23,87.23,87.211,87.212
2017/01/06 08:23:00,87.195,87.202,87.156,87.16,87.212,87.219,87.173,87.177
2017/01/06 08:24:00,87.16,87.186,87.155,87.185,87.177,87.203,87.172,87.202
2017/01/06 08:25:00,87.185,87.189,87.184,87.187,87.202,87.206,87.201,87.204
2017/01/06 08:26:00,87.187,87.207,87.185,87.197,87.204,87.224,87.202,87.214
2017/01/06 08:27:00,87.197,87.198,87.186,87.187,87.214,87.215,87.203,87.204
2017/01/06 08:28:00,87.187,87.19,87.18,87.18,87.204,87.207,87.197,87.197
2017/01/06 08:29:00,87.18,87.185,87.174,87.174,87.197,87.202,87.191,87.191
2017/01/06 08:30:00,87.174,87.176,87.15,87.157,87.191,87.193,87.167,87.174
2017/01/06 08:31:00,87.157,87.167,87.156,87.167,87.174,87.184,87.173,87.184
2017/01/06 08:32:00,87.167,87.198,87.167,87.19,87.184,87.215,87.184,87.207
2017/01/06 08:33:00,87.19,87.198,87.189,87.189,87.207,87.215,87.206,87.206
2017/01/06 08:34:00,87.189,87.194,87.188,87.194,87.206,87.211,87.205,87.211
2017/01/06 08:35:00,87.194,87.198,87.192,87.198,87.211,87.215,87.209,87.215
2017/01/06 08:36:00,87.198,87.199,87.188,87.188,87.215,87.216,87.205,87.205
2017/01/06 08:37:00,87.188,87.191,87.181,87.187,87.205,87.208,87.198,87.204
2017/01/06 08:38:00,87.187,87.189,87.177,87.179,87.204,87.206,87.194,87.196
2017/01/06 08:39:00,87.179,87.179,87.157,87.157,87.196,87.196,87.174,87.174
2017/01/06 08:40:00,87.157,87.163,87.092,87.096,87.174,87.18,87.109,87.113
2017/01/06 08:41:00,87.096,87.099,87.07,87.073,87.113,87.116,87.087,87.09
2017/01/06 08:42:00,87.073,87.109,87.073,87.092,87.09,87.126,87.09,87.109
2017/01/06 08:43:00,87.092,87.115,87.092,87.115,87.109,87.132,87.109,87.132
2017/01/06 08:44:00,87.115,87.115,87.009,87.039,87.132,87.132,87.026,87.056
2017/01/06 08:45:00,87.039,87.077,87.039,87.053,87.056,87.094,87.056,87.07
2017/01/06 08:46:00,87.053,87.078,87.052,87.058,87.07,87.095,87.069,87.075
2017/01/06 08:47:00,87.058,87.065,87.022,87.065,87.075,87.082,87.039,87.082
2017/01/06 08:48:00,87.065,87.097,87.065,87.092,87.082,87.114,87.082,87.109
2017/01/06 08:49:00,87.092,87.135,87.088,87.129,87.109,87.152,87.105,87.146
2017/01/06 08:50:00,87.129,87.136,87.11,87.131,87.146,87.153,87.127,87.148
2017/01/06 08:51:00,87.131,87.181,87.128,87.144,87.148,87.198,87.145,87.161
2017/01/06 08:52:00,87.144,87.164,87.134,87.159,87.161,87.181,87.151,87.176
2017/01/06 08:53:00,87.159,87.162,87.135,87.144,87.176,87.179,87.152,87.161
2017/01/06 08:54:00,87.144,87.154,87.14,87.142,87.161,87.171,87.157,87.159
2017/01/06 08:55:00,87.142,87.145,87.121,87.132,87.159,87.162,87.138,87.149
2017/01/06 08:56:00,87.132,87.132,87.103,87.11,87.149,87.149,87.12,87.127
2017/01/06 08:57:00,87.11,87.129,87.108,87.125,87.127,87.146,87.125,87.142
2017/01/06 08:58:00,87.125,87.143,87.119,87.137,87.142,87.16,87.136,87.154
2017/01/06 08:59:00,87.137,87.178,87.132,87.178,87.154,87.195,87.149,87.195
2017/01/06 09:00:00,87.178,87.178,87.126,87.136,87.195,87.195,87.143,87.153
2017/01/06 09:01:00,87.136,87.14,87.11,87.137,87.153,87.157,87.127,87.154
2017/01/06 09:02:00,87.137,87.209,87.137,87.208,87.154,87.226,87.154,87.225
2017/01/06 09:03:00,87.208,87.233,87.208,87.231,87.225,87.25,87.225,87.248
2017/01/06 09:04:00,87.231,87.246,87.221,87.245,87.248,87.263,87.238,87.262
2017/01/06 09:05:00,87.245,87.28,87.229,87.235,87.262,87.297,87.246,87.252
2017/01/06 09:06:00,87.235,87.237,87.215,87.225,87.252,87.254,87.232,87.242
2017/01/06 09:07:00,87.225,87.255,87.218,87.253,87.242,87.272,87.235,87.27
2017/01/06 09:08:00,87.253,87.255,87.23,87.238,87.27,87.272,87.247,87.255
2017/01/06 09:09:00,87.238,87.239,87.219,87.228,87.255,87.256,87.236,87.245
2017/01/06 09:10:00,87.228,87.271,87.221,87.258,87.245,87.288,87.238,87.275
2017/01/06 09:11:00,87.258,87.279,87.255,87.269,87.275,87.296,87.272,87.286
2017/01/06 09:12:00,87.269,87.272,87.249,87.253,87.286,87.289,87.266,87.27
2017/01/06 09:13:00,87.253,87.282,87.249,87.273,87.27,87.299,87.266,87.29
2017/01/06 09:14:00,87.273,87.279,87.26,87.26,87.29,87.296,87.277,87.277
2017/01/06 09:15:00,87.26,87.263,87.244,87.26,87.277,87.28,87.261,87.277
2017/01/06 09:16:00,87.26,87.286,87.248,87.276,87.277,87.303,87.265,87.293
2017/01/06 09:17:00,87.276,87.324,87.275,87.295,87.293,87.341,87.292,87.312
2017/01/06 09:18:00,87.295,87.337,87.289,87.318,87.312,87.354,87.306,87.335
2017/01/06 09:19:00,87.318,87.32,87.292,87.293,87.335,87.337,87.309,87.31
2017/01/06 09:20:00,87.293,87.325,87.293,87.321,87.31,87.342,87.31,87.338
2017/01/06 09:21:00,87.321,87.331,87.311,87.327,87.338,87.348,87.328,87.344
2017/01/06 09:22:00,87.327,87.333,87.282,87.293,87.344,87.35,87.299,87.31
2017/01/06 09:23:00,87.293,87.302,87.289,87.298,87.31,87.319,87.306,87.315
2017/01/06 09:24:00,87.298,87.298,87.274,87.282,87.315,87.315,87.291,87.299
2017/01/06 09:25:00,87.282,87.288,87.272,87.273,87.299,87.305,87.289,87.29
2017/01/06 09:26:00,87.273,87.286,87.265,87.285,87.29,87.303,87.282,87.302
2017/01/06 09:27:00,87.285,87.289,87.247,87.249,87.302,87.306,87.264,87.266
2017/01/06 09:28:00,87.249,87.265,87.248,87.262,87.266,87.282,87.265,87.279
2017/01/06 09:29:00,87.262,87.276,87.254,87.255,87.279,87.293,87.271,87.272
2017/01/06 09:30:00,87.255,87.294,87.245,87.287,87.272,87.311,87.262,87.304
2017/01/06 09:31:00,87.287,87.332,87.286,87.331,87.304,87.349,87.303,87.348
2017/01/06 09:32:00,87.331,87.339,87.32,87.336,87.348,87.356,87.337,87.353
2017/01/06 09:33:00,87.336,87.343,87.328,87.337,87.353,87.36,87.345,87.354
2017/01/06 09:34:00,87.337,87.361,87.336,87.35,87.354,87.378,87.353,87.367
2017/01/06 09:35:00,87.35,87.35,87.332,87.342,87.367,87.367,87.349,87.359
2017/01/06 09:36:00,87.342,87.352,87.318,87.348,87.359,87.369,87.335,87.365
2017/01/06 09:37:00,87.348,87.381,87.346,87.374,87.365,87.398,87.363,87.391
2017/01/06 09:38:00,87.374,87.377,87.356,87.357,87.391,87.394,87.373,87.374
2017/01/06 09:39:00,87.357,87.361,87.342,87.358,87.374,87.378,87.359,87.375
2017/01/06 09:40:00,87.358,87.365,87.35,87.363,87.375,87.382,87.367,87.38
2017/01/06 09:41:00,87.363,87.371,87.349,87.366,87.38,87.388,87.366,87.383
2017/01/06 09:42:00,87.366,87.37,87.344,87.359,87.383,87.387,87.361,87.376
2017/01/06 09:43:00,87.359,87.36,87.348,87.348,87.376,87.377,87.365,87.365
2017/01/06 09:44:00,87.348,87.354,87.335,87.34,87.365,87.371,87.352,87.357
2017/01/06 09:45:00,87.34,87.348,87.338,87.347,87.357,87.365,87.355,87.364
2017/01/06 09:46:00,87.347,87.378,87.347,87.362,87.364,87.395,87.364,87.379
2017/01/06 09:47:00,87.362,87.365,87.347,87.349,87.379,87.382,87.364,87.366
2017/01/06 09:48:00,87.349,87.356,87.345,87.351,87.366,87.373,87.362,87.368
2017/01/06 09:49:00,87.351,87.362,87.345,87.358,87.368,87.379,87.362,87.375
2017/01/06 09:50:00,87.358,87.396,87.355,87.385,87.375,87.413,87.372,87.402
2017/01/06 09:51:00,87.385,87.387,87.372,87.379,87.402,87.404,87.389,87.396
2017/01/06 09:52:00,87.379,87.414,87.377,87.414,87.396,87.431,87.394,87.431
2017/01/06 09:53:00,87.414,87.438,87.41,87.415,87.431,87.455,87.427,87.432
2017/01/06 09:54:00,87.415,87.416,87.392,87.404,87.432,87.433,87.409,87.421
2017/01/06 09:55:00,87.404,87.416,87.36,87.384,87.421,87.433,87.377,87.401
2017/01/06 09:56:00,87.384,87.427,87.384,87.423,87.401,87.444,87.401,87.44
2017/01/06 09:57:00,87.423,87.426,87.413,87.421,87.44,87.443,87.43,87.438
2017/01/06 09:58:00,87.421,87.43,87.409,87.416,87.438,87.447,87.426,87.433
2017/01/06 09:59:00,87.416,87.429,87.399,87.411,87.433,87.446,87.416,87.428
2017/01/06 10:00:00,87.411,87.414,87.405,87.41,87.428,87.431,87.422,87.427
2017/01/06 10:01:00,87.41,87.46,87.41,87.448,87.427,87.477,87.427,87.465
2017/01/06 10:02:00,87.448,87.454,87.427,87.432,87.465,87.471,87.444,87.449
2017/01/06 10:03:00,87.432,87.464,87.432,87.446,87.449,87.481,87.449,87.463
2017/01/06 10:04:00,87.446,87.451,87.432,87.435,87.463,87.468,87.449,87.452
2017/01/06 10:05:00,87.435,87.468,87.435,87.46,87.452,87.485,87.452,87.477
2017/01/06 10:06:00,87.46,87.486,87.459,87.48,87.477,87.503,87.476,87.497
2017/01/06 10:07:00,87.48,87.493,87.476,87.478,87.497,87.51,87.493,87.495
2017/01/06 10:08:00,87.478,87.491,87.47,87.491,87.495,87.508,87.487,87.508
2017/01/06 10:09:00,87.491,87.492,87.471,87.478,87.508,87.509,87.488,87.495
2017/01/06 10:10:00,87.478,87.481,87.457,87.457,87.495,87.498,87.474,87.474
2017/01/06 10:11:00,87.457,87.463,87.436,87.437,87.474,87.48,87.453,87.454
2017/01/06 10:12:00,87.437,87.442,87.42,87.424,87.454,87.459,87.437,87.441
2017/01/06 10:13:00,87.424,87.431,87.417,87.43,87.441,87.448,87.434,87.447
2017/01/06 10:14:00,87.43,87.433,87.412,87.429,87.447,87.45,87.429,87.446
2017/01/06 10:15:00,87.429,87.437,87.418,87.437,87.446,87.454,87.435,87.454
2017/01/06 10:16:00,87.437,87.469,87.435,87.465,87.454,87.486,87.452,87.482
2017/01/06 10:17:00,87.465,87.466,87.443,87.454,87.482,87.483,87.46,87.471
2017/01/06 10:18:00,87.454,87.49,87.45,87.487,87.471,87.507,87.467,87.504
2017/01/06 10:19:00,87.487,87.5,87.469,87.492,87.504,87.517,87.486,87.509
2017/01/06 10:20:00,87.492,87.51,87.472,87.474,87.509,87.527,87.489,87.491
2017/01/06 10:21:00,87.474,87.48,87.453,87.458,87.491,87.497,87.47,87.475
2017/01/06 10:22:00,87.458,87.464,87.452,87.453,87.475,87.481,87.469,87.47
2017/01/06 10:23:00,87.453,87.465,87.446,87.461,87.47,87.482,87.463,87.478
2017/01/06 10:24:00,87.461,87.488,87.457,87.488,87.478,87.505,87.474,87.505
2017/01/06 10:25:00,87.488,87.51,87.479,87.491,87.505,87.527,87.496,87.508
2017/01/06 10:26:00,87.491,87.532,87.474,87.501,87.508,87.549,87.491,87.518
2017/01/06 10:27:00,87.501,87.525,87.482,87.482,87.518,87.542,87.499,87.499
2017/01/06 10:28:00,87.482,87.487,87.466,87.475,87.499,87.504,87.483,87.492
2017/01/06 10:29:00,87.475,87.483,87.462,87.465,87.492,87.5,87.479,87.482
2017/01/06 10:30:00,87.465,87.468,87.445,87.461,87.482,87.485,87.462,87.478
2017/01/06 10:31:00,87.461,87.465,87.446,87.457,87.478,87.482,87.463,87.474
2017/01/06 10:32:00,87.457,87.473,87.457,87.471,87.474,87.49,87.474,87.488
2017/01/06 10:33:00,87.471,87.488,87.457,87.486,87.488,87.505,87.474,87.503
2017/01/06 10:34:00,87.486,87.499,87.484,87.488,87.503,87.516,87.501,87.505
2017/01/06 10:35:00,87.488,87.489,87.448,87.457,87.505,87.506,87.465,87.474
2017/01/06 10:36:00,87.457,87.468,87.448,87.459,87.474,87.485,87.465,87.476
2017/01/06 10:37:00,87.459,87.489,87.449,87.482,87.476,87.506,87.466,87.499
2017/01/06 10:38:00,87.482,87.482,87.461,87.463,87.499,87.499,87.478,87.48
2017/01/06 10:39:00,87.463,87.463,87.435,87.447,87.48,87.48,87.452,87.464
2017/01/06 10:40:00,87.447,87.453,87.442,87.447,87.464,87.47,87.459,87.464
2017/01/06 10:41:00,87.447,87.449,87.434,87.434,87.464,87.466,87.451,87.451
2017/01/06 10:42:00,87.434,87.481,87.434,87.481,87.451,87.498,87.451,87.498
2017/01/06 10:43:00,87.481,87.535,87.471,87.52,87.498,87.552,87.488,87.537
2017/01/06 10:44:00,87.52,87.568,87.514,87.548,87.537,87.585,87.531,87.565
2017/01/06 10:45:00,87.548,87.549,87.517,87.527,87.565,87.566,87.534,87.544
2017/01/06 10:46:00,87.527,87.528,87.502,87.509,87.544,87.545,87.519,87.526
2017/01/06 10:47:00,87.509,87.514,87.479,87.48,87.526,87.531,87.496,87.497
2017/01/06 10:48:00,87.48,87.497,87.478,87.493,87.497,87.514,87.495,87.51
2017/01/06 10:49:00,87.493,87.496,87.453,87.453,87.51,87.513,87.47,87.47
2017/01/06 10:50:00,87.453,87.472,87.446,87.451,87.47,87.489,87.463,87.468
2017/01/06 10:51:00,87.451,87.459,87.438,87.449,87.468,87.476,87.455,87.466
2017/01/06 10:52:00,87.449,87.47,87.447,87.463,87.466,87.487,87.464,87.48
2017/01/06 10:53:00,87.463,87.474,87.452,87.468,87.48,87.491,87.469,87.485
2017/01/06 10:54:00,87.468,87.469,87.447,87.448,87.485,87.486,87.464,87.465
2017/01/06 10:55:00,87.448,87.451,87.432,87.432,87.465,87.468,87.449,87.449
2017/01/06 10:56:00,87.432,87.437,87.414,87.425,87.449,87.454,87.431,87.442
2017/01/06 10:57:00,87.425,87.43,87.414,87.429,87.442,87.447,87.431,87.446
2017/01/06 10:58:00,87.429,87.429,87.414,87.419,87.446,87.446,87.431,87.436
2017/01/06 10:59:00,87.419,87.449,87.416,87.449,87.436,87.466,87.433,87.466
2017/01/06 11:00:00,87.449,87.453,87.43,87.437,87.466,87.47,87.447,87.454
2017/01/06 11:01:00,87.437,87.445,87.42,87.434,87.454,87.462,87.437,87.451
2017/01/06 11:02:00,87.434,87.453,87.429,87.449,87.451,87.47,87.446,87.466
2017/01/06 11:03:00,87.449,87.449,87.421,87.436,87.466,87.466,87.438,87.453
2017/01/06 11:04:00,87.436,87.445,87.436,87.441,87.453,87.462,87.453,87.458
2017/01/06 11:05:00,87.441,87.449,87.434,87.449,87.458,87.466,87.451,87.466
2017/01/06 11:06:00,87.449,87.46,87.443,87.455,87.466,87.477,87.46,87.472
2017/01/06 11:07:00,87.455,87.479,87.45,87.478,87.472,87.496,87.467,87.495
2017/01/06 11:08:00,87.478,87.48,87.47,87.472,87.495,87.497,87.487,87.489
2017/01/06 11:09:00,87.472,87.477,87.467,87.475,87.489,87.494,87.484,87.492
2017/01/06 11:10:00,87.475,87.482,87.459,87.478,87.492,87.499,87.476,87.495
2017/01/06 11:11:00,87.478,87.485,87.469,87.481,87.495,87.502,87.486,87.498
2017/01/06 11:12:00,87.481,87.487,87.469,87.479,87.498,87.504,87.486,87.496
2017/01/06 11:13:00,87.479,87.48,87.462,87.462,87.496,87.497,87.479,87.479
2017/01/06 11:14:00,87.462,87.469,87.442,87.442,87.479,87.486,87.459,87.459
2017/01/06 11:15:00,87.442,87.445,87.424,87.444,87.459,87.462,87.441,87.461
2017/01/06 11:16:00,87.444,87.46,87.443,87.449,87.461,87.477,87.46,87.466
2017/01/06 11:17:00,87.449,87.472,87.448,87.471,87.466,87.489,87.465,87.488
2017/01/06 11:18:00,87.471,87.475,87.46,87.462,87.488,87.492,87.477,87.479
2017/01/06 11:19:00,87.462,87.465,87.456,87.458,87.479,87.482,87.473,87.475
2017/01/06 11:20:00,87.458,87.481,87.458,87.476,87.475,87.498,87.475,87.493
2017/01/06 11:21:00,87.476,87.476,87.458,87.463,87.493,87.493,87.475,87.48
2017/01/06 11:22:00,87.463,87.484,87.458,87.479,87.48,87.501,87.475,87.496
2017/01/06 11:23:00,87.479,87.479,87.453,87.467,87.496,87.496,87.47,87.484
2017/01/06 11:24:00,87.467,87.475,87.465,87.472,87.484,87.492,87.482,87.489
2017/01/06 11:25:00,87.472,87.482,87.459,87.475,87.489,87.499,87.476,87.492
2017/01/06 11:26:00,87.475,87.48,87.465,87.478,87.492,87.497,87.482,87.495
2017/01/06 11:27:00,87.478,87.483,87.446,87.446,87.495,87.5,87.463,87.463
2017/01/06 11:28:00,87.446,87.471,87.442,87.466,87.463,87.488,87.459,87.483
2017/01/06 11:29:00,87.466,87.471,87.447,87.447,87.483,87.488,87.464,87.464
2017/01/06 11:30:00,87.447,87.448,87.399,87.4,87.464,87.465,87.416,87.417
2017/01/06 11:31:00,87.4,87.404,87.388,87.392,87.417,87.421,87.405,87.409
2017/01/06 11:32:00,87.392,87.4,87.386,87.399,87.409,87.417,87.403,87.416
2017/01/06 11:33:00,87.399,87.4,87.387,87.391,87.416,87.417,87.404,87.408
2017/01/06 11:34:00,87.391,87.392,87.375,87.391,87.408,87.409,87.392,87.408
2017/01/06 11:35:00,87.391,87.399,87.385,87.385,87.408,87.416,87.402,87.402
2017/01/06 11:36:00,87.385,87.385,87.358,87.363,87.402,87.402,87.375,87.38
2017/01/06 11:37:00,87.363,87.39,87.356,87.383,87.38,87.407,87.373,87.4
2017/01/06 11:38:00,87.383,87.388,87.37,87.378,87.4,87.405,87.387,87.395
2017/01/06 11:39:00,87.378,87.378,87.35,87.353,87.395,87.395,87.367,87.37
2017/01/06 11:40:00,87.353,87.368,87.349,87.356,87.37,87.385,87.366,87.373
2017/01/06 11:41:00,87.356,87.36,87.345,87.356,87.373,87.377,87.362,87.373
2017/01/06 11:42:00,87.356,87.376,87.356,87.371,87.373,87.393,87.373,87.388
2017/01/06 11:43:00,87.371,87.387,87.37,87.387,87.388,87.404,87.387,87.404
2017/01/06 11:44:00,87.387,87.394,87.383,87.393,87.404,87.411,87.4,87.41
2017/01/06 11:45:00,87.393,87.405,87.385,87.398,87.41,87.422,87.402,87.415
2017/01/06 11:46:00,87.398,87.4,87.393,87.398,87.415,87.417,87.41,87.415
2017/01/06 11:47:00,87.398,87.399,87.385,87.397,87.415,87.416,87.402,87.414
2017/01/06 11:48:00,87.397,87.404,87.389,87.398,87.414,87.421,87.406,87.415
2017/01/06 11:49:00,87.398,87.408,87.391,87.393,87.415,87.425,87.408,87.41
2017/01/06 11:50:00,87.393,87.396,87.383,87.385,87.41,87.413,87.4,87.402
2017/01/06 11:51:00,87.385,87.396,87.38,87.385,87.402,87.413,87.397,87.402
2017/01/06 11:52:00,87.385,87.401,87.382,87.396,87.402,87.418,87.399,87.413
2017/01/06 11:53:00,87.396,87.399,87.392,87.395,87.413,87.416,87.409,87.412
2017/01/06 11:54:00,87.395,87.413,87.394,87.413,87.412,87.43,87.411,87.43
2017/01/06 11:55:00,87.413,87.417,87.405,87.417,87.43,87.434,87.422,87.434
2017/01/06 11:56:00,87.417,87.417,87.398,87.399,87.434,87.434,87.415,87.416
2017/01/06 11:57:00,87.399,87.404,87.374,87.375,87.416,87.421,87.391,87.392
2017/01/06 11:58:00,87.375,87.375,87.347,87.363,87.392,87.392,87.364,87.38
2017/01/06 11:59:00,87.363,87.377,87.361,87.376,87.38,87.394,87.378,87.393
2017/01/06 12:00:00,87.376,87.403,87.375,87.403,87.393,87.42,87.392,87.42
2017/01/06 12:01:00,87.403,87.425,87.402,87.417,87.42,87.442,87.419,87.434
2017/01/06 12:02:00,87.417,87.419,87.404,87.408,87.434,87.436,87.421,87.425
2017/01/06 12:03:00,87.408,87.41,87.389,87.398,87.425,87.427,87.406,87.415
2017/01/06 12:04:00,87.398,87.413,87.397,87.403,87.415,87.43,87.414,87.42
2017/01/06 12:05:00,87.403,87.403,87.37,87.373,87.42,87.42,87.387,87.39
2017/01/06 12:06:00,87.373,87.374,87.362,87.366,87.39,87.391,87.379,87.383
2017/01/06 12:07:00,87.366,87.369,87.351,87.354,87.383,87.386,87.368,87.371
