日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/18 07:32:00,85.207,85.208,85.149,85.172,85.234,85.236,85.192,85.201
2017/01/18 07:33:00,85.172,85.185,85.146,85.184,85.201,85.214,85.193,85.212
2017/01/18 07:34:00,85.184,85.203,85.169,85.169,85.212,85.232,85.204,85.22
2017/01/18 07:35:00,85.169,85.194,85.158,85.17,85.22,85.223,85.185,85.221
2017/01/18 07:36:00,85.17,85.196,85.168,85.195,85.221,85.225,85.195,85.223
2017/01/18 07:37:00,85.195,85.196,85.185,85.187,85.223,85.224,85.192,85.211
2017/01/18 07:38:00,85.187,85.199,85.179,85.199,85.211,85.226,85.186,85.226
2017/01/18 07:39:00,85.199,85.202,85.176,85.179,85.226,85.231,85.214,85.23
2017/01/18 07:40:00,85.179,85.205,85.176,85.181,85.23,85.235,85.224,85.232
2017/01/18 07:41:00,85.181,85.205,85.172,85.19,85.232,85.232,85.197,85.215
2017/01/18 07:42:00,85.19,85.198,85.172,85.195,85.215,85.226,85.21,85.222
2017/01/18 07:43:00,85.195,85.195,85.163,85.186,85.222,85.223,85.212,85.213
2017/01/18 07:44:00,85.186,85.209,85.186,85.208,85.213,85.226,85.194,85.215
2017/01/18 07:45:00,85.208,85.22,85.208,85.219,85.215,85.241,85.215,85.226
2017/01/18 07:46:00,85.219,85.229,85.218,85.229,85.226,85.236,85.225,85.236
2017/01/18 07:47:00,85.229,85.231,85.223,85.229,85.236,85.257,85.23,85.253
2017/01/18 07:48:00,85.229,85.231,85.224,85.226,85.253,85.258,85.233,85.233
2017/01/18 07:49:00,85.226,85.226,85.221,85.221,85.233,85.249,85.228,85.228
2017/01/18 07:50:00,85.221,85.221,85.198,85.21,85.228,85.244,85.205,85.236
2017/01/18 07:51:00,85.21,85.21,85.196,85.204,85.236,85.237,85.203,85.232
2017/01/18 07:52:00,85.204,85.215,85.2,85.215,85.232,85.234,85.21,85.222
2017/01/18 07:53:00,85.215,85.216,85.195,85.206,85.222,85.238,85.209,85.232
2017/01/18 07:54:00,85.206,85.218,85.201,85.21,85.232,85.244,85.212,85.238
2017/01/18 07:55:00,85.21,85.214,85.206,85.212,85.238,85.239,85.213,85.219
2017/01/18 07:56:00,85.212,85.215,85.206,85.206,85.219,85.237,85.213,85.213
2017/01/18 07:57:00,85.206,85.21,85.176,85.179,85.213,85.234,85.201,85.203
2017/01/18 07:58:00,85.179,85.192,85.176,85.192,85.203,85.216,85.2,85.216
2017/01/18 07:59:00,85.192,85.247,85.192,85.237,85.216,85.271,85.21,85.244
2017/01/18 08:00:00,85.237,85.262,85.182,85.257,85.244,85.286,85.222,85.264
2017/01/18 08:01:00,85.257,85.258,85.225,85.233,85.264,85.265,85.232,85.24
2017/01/18 08:02:00,85.233,85.247,85.233,85.239,85.24,85.254,85.24,85.246
2017/01/18 08:03:00,85.239,85.243,85.23,85.237,85.246,85.25,85.237,85.244
2017/01/18 08:04:00,85.237,85.24,85.23,85.23,85.244,85.247,85.237,85.237
2017/01/18 08:05:00,85.23,85.25,85.229,85.244,85.237,85.257,85.236,85.251
2017/01/18 08:06:00,85.244,85.251,85.243,85.244,85.251,85.258,85.25,85.251
2017/01/18 08:07:00,85.244,85.256,85.242,85.255,85.251,85.263,85.249,85.262
2017/01/18 08:08:00,85.255,85.259,85.244,85.245,85.262,85.266,85.251,85.252
2017/01/18 08:09:00,85.245,85.257,85.236,85.237,85.252,85.264,85.243,85.244
2017/01/18 08:10:00,85.237,85.251,85.237,85.246,85.244,85.258,85.244,85.253
2017/01/18 08:11:00,85.246,85.246,85.231,85.235,85.253,85.253,85.238,85.242
2017/01/18 08:12:00,85.235,85.248,85.231,85.246,85.242,85.255,85.238,85.253
2017/01/18 08:13:00,85.246,85.246,85.215,85.223,85.253,85.253,85.222,85.23
2017/01/18 08:14:00,85.223,85.24,85.218,85.228,85.23,85.247,85.225,85.235
2017/01/18 08:15:00,85.228,85.23,85.217,85.217,85.235,85.237,85.224,85.224
2017/01/18 08:16:00,85.217,85.229,85.197,85.198,85.224,85.236,85.204,85.205
2017/01/18 08:17:00,85.198,85.201,85.195,85.198,85.205,85.208,85.202,85.205
2017/01/18 08:18:00,85.198,85.21,85.193,85.193,85.205,85.217,85.2,85.2
2017/01/18 08:19:00,85.193,85.204,85.193,85.198,85.2,85.211,85.2,85.205
2017/01/18 08:20:00,85.198,85.201,85.194,85.199,85.205,85.208,85.201,85.206
2017/01/18 08:21:00,85.199,85.202,85.184,85.187,85.206,85.209,85.191,85.194
2017/01/18 08:22:00,85.187,85.188,85.181,85.184,85.194,85.195,85.188,85.191
2017/01/18 08:23:00,85.184,85.197,85.181,85.196,85.191,85.204,85.188,85.203
2017/01/18 08:24:00,85.196,85.208,85.193,85.198,85.203,85.215,85.2,85.205
2017/01/18 08:25:00,85.198,85.204,85.196,85.199,85.205,85.211,85.203,85.206
2017/01/18 08:26:00,85.199,85.209,85.195,85.202,85.206,85.216,85.202,85.209
2017/01/18 08:27:00,85.202,85.204,85.192,85.194,85.209,85.211,85.199,85.201
2017/01/18 08:28:00,85.194,85.212,85.194,85.208,85.201,85.219,85.201,85.215
2017/01/18 08:29:00,85.208,85.21,85.197,85.21,85.215,85.217,85.204,85.217
2017/01/18 08:30:00,85.21,85.214,85.199,85.203,85.217,85.221,85.206,85.21
2017/01/18 08:31:00,85.203,85.206,85.202,85.202,85.21,85.213,85.209,85.209
2017/01/18 08:32:00,85.202,85.211,85.201,85.21,85.209,85.218,85.208,85.217
2017/01/18 08:33:00,85.21,85.216,85.209,85.214,85.217,85.223,85.216,85.221
2017/01/18 08:34:00,85.214,85.219,85.214,85.217,85.221,85.226,85.221,85.224
2017/01/18 08:35:00,85.217,85.223,85.215,85.219,85.224,85.23,85.222,85.226
2017/01/18 08:36:00,85.219,85.232,85.218,85.219,85.226,85.239,85.225,85.226
2017/01/18 08:37:00,85.219,85.249,85.218,85.235,85.226,85.256,85.225,85.242
2017/01/18 08:38:00,85.235,85.255,85.229,85.252,85.242,85.262,85.236,85.259
2017/01/18 08:39:00,85.252,85.253,85.229,85.232,85.259,85.26,85.236,85.239
2017/01/18 08:40:00,85.232,85.243,85.231,85.242,85.239,85.25,85.238,85.249
2017/01/18 08:41:00,85.242,85.252,85.238,85.238,85.249,85.259,85.245,85.245
2017/01/18 08:42:00,85.238,85.239,85.226,85.232,85.245,85.246,85.233,85.239
2017/01/18 08:43:00,85.232,85.252,85.228,85.243,85.239,85.259,85.235,85.25
2017/01/18 08:44:00,85.243,85.276,85.243,85.253,85.25,85.283,85.25,85.26
2017/01/18 08:45:00,85.253,85.266,85.238,85.255,85.26,85.273,85.245,85.262
2017/01/18 08:46:00,85.255,85.267,85.251,85.253,85.262,85.274,85.258,85.26
2017/01/18 08:47:00,85.253,85.253,85.235,85.24,85.26,85.26,85.242,85.247
2017/01/18 08:48:00,85.24,85.265,85.237,85.252,85.247,85.272,85.244,85.259
2017/01/18 08:49:00,85.252,85.259,85.249,85.255,85.259,85.266,85.256,85.262
2017/01/18 08:50:00,85.255,85.264,85.242,85.254,85.262,85.271,85.249,85.261
2017/01/18 08:51:00,85.254,85.27,85.244,85.269,85.261,85.277,85.251,85.276
2017/01/18 08:52:00,85.269,85.281,85.26,85.264,85.276,85.288,85.267,85.271
2017/01/18 08:53:00,85.264,85.268,85.24,85.244,85.271,85.275,85.247,85.251
2017/01/18 08:54:00,85.244,85.254,85.243,85.248,85.251,85.261,85.25,85.255
2017/01/18 08:55:00,85.248,85.251,85.225,85.23,85.255,85.258,85.232,85.237
2017/01/18 08:56:00,85.23,85.26,85.229,85.258,85.237,85.267,85.236,85.265
2017/01/18 08:57:00,85.258,85.263,85.233,85.241,85.265,85.27,85.24,85.248
2017/01/18 08:58:00,85.241,85.245,85.228,85.228,85.248,85.252,85.235,85.235
2017/01/18 08:59:00,85.228,85.239,85.22,85.236,85.235,85.246,85.227,85.243
2017/01/18 09:00:00,85.236,85.259,85.236,85.237,85.243,85.266,85.243,85.244
2017/01/18 09:01:00,85.237,85.242,85.209,85.217,85.244,85.249,85.216,85.224
2017/01/18 09:02:00,85.217,85.241,85.213,85.215,85.224,85.248,85.22,85.222
2017/01/18 09:03:00,85.215,85.228,85.206,85.215,85.222,85.235,85.213,85.222
2017/01/18 09:04:00,85.215,85.235,85.208,85.234,85.222,85.242,85.215,85.241
2017/01/18 09:05:00,85.234,85.247,85.23,85.247,85.241,85.254,85.237,85.254
2017/01/18 09:06:00,85.247,85.277,85.247,85.272,85.254,85.284,85.254,85.279
2017/01/18 09:07:00,85.272,85.293,85.271,85.288,85.279,85.3,85.278,85.295
2017/01/18 09:08:00,85.288,85.293,85.272,85.279,85.295,85.3,85.279,85.286
2017/01/18 09:09:00,85.279,85.291,85.262,85.263,85.286,85.298,85.269,85.27
2017/01/18 09:10:00,85.263,85.277,85.261,85.262,85.27,85.284,85.268,85.269
2017/01/18 09:11:00,85.262,85.271,85.254,85.257,85.269,85.278,85.261,85.264
2017/01/18 09:12:00,85.257,85.266,85.243,85.266,85.264,85.273,85.25,85.273
2017/01/18 09:13:00,85.266,85.268,85.234,85.237,85.273,85.275,85.241,85.244
2017/01/18 09:14:00,85.237,85.258,85.233,85.258,85.244,85.265,85.24,85.265
2017/01/18 09:15:00,85.258,85.269,85.252,85.267,85.265,85.276,85.259,85.274
2017/01/18 09:16:00,85.267,85.268,85.242,85.245,85.274,85.275,85.249,85.252
2017/01/18 09:17:00,85.245,85.249,85.232,85.239,85.252,85.256,85.239,85.246
2017/01/18 09:18:00,85.239,85.257,85.226,85.229,85.246,85.264,85.233,85.236
2017/01/18 09:19:00,85.229,85.244,85.216,85.231,85.236,85.251,85.223,85.238
2017/01/18 09:20:00,85.231,85.231,85.199,85.202,85.238,85.238,85.206,85.209
2017/01/18 09:21:00,85.202,85.211,85.188,85.191,85.209,85.218,85.195,85.198
2017/01/18 09:22:00,85.191,85.199,85.175,85.182,85.198,85.206,85.182,85.189
2017/01/18 09:23:00,85.182,85.192,85.166,85.173,85.189,85.199,85.173,85.18
2017/01/18 09:24:00,85.173,85.176,85.162,85.171,85.18,85.183,85.169,85.178
2017/01/18 09:25:00,85.171,85.179,85.152,85.168,85.178,85.186,85.159,85.175
2017/01/18 09:26:00,85.168,85.17,85.156,85.156,85.175,85.177,85.163,85.163
2017/01/18 09:27:00,85.156,85.165,85.152,85.159,85.163,85.172,85.159,85.166
2017/01/18 09:28:00,85.159,85.172,85.154,85.165,85.166,85.179,85.161,85.172
2017/01/18 09:29:00,85.165,85.165,85.128,85.14,85.172,85.172,85.135,85.147
2017/01/18 09:30:00,85.14,85.151,85.133,85.133,85.147,85.158,85.14,85.14
2017/01/18 09:31:00,85.133,85.165,85.127,85.154,85.14,85.172,85.134,85.161
2017/01/18 09:32:00,85.154,85.162,85.139,85.152,85.161,85.169,85.146,85.159
2017/01/18 09:33:00,85.152,85.165,85.138,85.14,85.159,85.172,85.145,85.147
2017/01/18 09:34:00,85.14,85.152,85.138,85.148,85.147,85.159,85.145,85.155
2017/01/18 09:35:00,85.148,85.159,85.145,85.159,85.155,85.166,85.152,85.166
2017/01/18 09:36:00,85.159,85.18,85.15,85.153,85.166,85.187,85.157,85.16
2017/01/18 09:37:00,85.153,85.159,85.151,85.155,85.16,85.166,85.158,85.162
2017/01/18 09:38:00,85.155,85.172,85.146,85.165,85.162,85.179,85.153,85.172
2017/01/18 09:39:00,85.165,85.173,85.154,85.163,85.172,85.18,85.161,85.17
2017/01/18 09:40:00,85.163,85.172,85.151,85.161,85.17,85.179,85.158,85.168
2017/01/18 09:41:00,85.161,85.174,85.146,85.148,85.168,85.181,85.153,85.155
2017/01/18 09:42:00,85.148,85.151,85.137,85.142,85.155,85.158,85.144,85.149
2017/01/18 09:43:00,85.142,85.155,85.135,85.145,85.149,85.162,85.142,85.152
2017/01/18 09:44:00,85.145,85.146,85.127,85.129,85.152,85.153,85.134,85.136
2017/01/18 09:45:00,85.129,85.132,85.11,85.117,85.136,85.139,85.117,85.124
2017/01/18 09:46:00,85.117,85.134,85.111,85.127,85.124,85.141,85.118,85.134
2017/01/18 09:47:00,85.127,85.145,85.127,85.144,85.134,85.152,85.134,85.151
2017/01/18 09:48:00,85.144,85.168,85.144,85.157,85.151,85.175,85.151,85.164
2017/01/18 09:49:00,85.157,85.157,85.14,85.144,85.164,85.164,85.147,85.151
2017/01/18 09:50:00,85.144,85.151,85.138,85.143,85.151,85.158,85.145,85.15
2017/01/18 09:51:00,85.143,85.162,85.141,85.147,85.15,85.169,85.148,85.154
2017/01/18 09:52:00,85.147,85.164,85.142,85.163,85.154,85.171,85.149,85.17
2017/01/18 09:53:00,85.163,85.177,85.141,85.143,85.17,85.184,85.148,85.15
2017/01/18 09:54:00,85.143,85.151,85.105,85.112,85.15,85.158,85.112,85.119
2017/01/18 09:55:00,85.112,85.12,85.101,85.104,85.119,85.127,85.108,85.111
2017/01/18 09:56:00,85.104,85.109,85.072,85.088,85.111,85.116,85.079,85.095
2017/01/18 09:57:00,85.088,85.095,85.076,85.088,85.095,85.102,85.083,85.095
2017/01/18 09:58:00,85.088,85.1,85.052,85.059,85.095,85.107,85.059,85.066
2017/01/18 09:59:00,85.059,85.074,85.045,85.074,85.066,85.081,85.052,85.081
2017/01/18 10:00:00,85.074,85.074,85.047,85.047,85.081,85.081,85.054,85.054
2017/01/18 10:01:00,85.047,85.085,85.047,85.065,85.054,85.092,85.054,85.072
2017/01/18 10:02:00,85.065,85.073,85.056,85.056,85.072,85.08,85.063,85.063
2017/01/18 10:03:00,85.056,85.089,85.053,85.069,85.063,85.096,85.06,85.076
2017/01/18 10:04:00,85.069,85.09,85.069,85.07,85.076,85.097,85.076,85.077
2017/01/18 10:05:00,85.07,85.088,85.059,85.086,85.077,85.095,85.066,85.093
2017/01/18 10:06:00,85.086,85.107,85.074,85.106,85.093,85.114,85.081,85.113
2017/01/18 10:07:00,85.106,85.114,85.094,85.11,85.113,85.121,85.101,85.117
2017/01/18 10:08:00,85.11,85.112,85.092,85.107,85.117,85.119,85.099,85.114
2017/01/18 10:09:00,85.107,85.126,85.104,85.111,85.114,85.133,85.111,85.118
2017/01/18 10:10:00,85.111,85.119,85.101,85.11,85.118,85.126,85.108,85.117
2017/01/18 10:11:00,85.11,85.123,85.107,85.112,85.117,85.13,85.114,85.119
2017/01/18 10:12:00,85.112,85.118,85.09,85.09,85.119,85.125,85.097,85.097
2017/01/18 10:13:00,85.09,85.108,85.089,85.094,85.097,85.115,85.096,85.101
2017/01/18 10:14:00,85.094,85.112,85.091,85.104,85.101,85.119,85.098,85.111
2017/01/18 10:15:00,85.104,85.107,85.097,85.101,85.111,85.114,85.104,85.108
2017/01/18 10:16:00,85.101,85.123,85.094,85.12,85.108,85.13,85.101,85.127
2017/01/18 10:17:00,85.12,85.14,85.116,85.136,85.127,85.147,85.123,85.143
2017/01/18 10:18:00,85.136,85.153,85.134,85.135,85.143,85.16,85.141,85.142
2017/01/18 10:19:00,85.135,85.141,85.115,85.132,85.142,85.148,85.122,85.139
2017/01/18 10:20:00,85.132,85.137,85.114,85.131,85.139,85.144,85.121,85.138
2017/01/18 10:21:00,85.131,85.146,85.123,85.128,85.138,85.153,85.13,85.135
2017/01/18 10:22:00,85.128,85.157,85.127,85.153,85.135,85.164,85.134,85.16
2017/01/18 10:23:00,85.153,85.191,85.148,85.175,85.16,85.198,85.155,85.182
2017/01/18 10:24:00,85.175,85.195,85.168,85.182,85.182,85.202,85.175,85.189
2017/01/18 10:25:00,85.182,85.186,85.168,85.169,85.189,85.193,85.175,85.176
2017/01/18 10:26:00,85.169,85.218,85.169,85.211,85.176,85.225,85.176,85.218
2017/01/18 10:27:00,85.211,85.235,85.208,85.234,85.218,85.242,85.215,85.241
2017/01/18 10:28:00,85.234,85.258,85.231,85.249,85.241,85.265,85.238,85.256
2017/01/18 10:29:00,85.249,85.269,85.23,85.23,85.256,85.276,85.237,85.237
2017/01/18 10:30:00,85.23,85.243,85.219,85.219,85.237,85.25,85.226,85.226
2017/01/18 10:31:00,85.219,85.251,85.217,85.243,85.226,85.258,85.224,85.25
2017/01/18 10:32:00,85.243,85.272,85.241,85.247,85.25,85.279,85.248,85.254
2017/01/18 10:33:00,85.247,85.26,85.229,85.23,85.254,85.267,85.236,85.237
2017/01/18 10:34:00,85.23,85.242,85.227,85.236,85.237,85.249,85.234,85.243
2017/01/18 10:35:00,85.236,85.253,85.229,85.245,85.243,85.26,85.236,85.252
2017/01/18 10:36:00,85.245,85.268,85.243,85.244,85.252,85.275,85.25,85.251
2017/01/18 10:37:00,85.244,85.272,85.244,85.271,85.251,85.279,85.251,85.278
2017/01/18 10:38:00,85.271,85.277,85.256,85.257,85.278,85.284,85.263,85.264
2017/01/18 10:39:00,85.257,85.269,85.251,85.265,85.264,85.276,85.258,85.272
2017/01/18 10:40:00,85.265,85.268,85.253,85.262,85.272,85.275,85.26,85.269
2017/01/18 10:41:00,85.262,85.266,85.243,85.246,85.269,85.273,85.25,85.253
2017/01/18 10:42:00,85.246,85.266,85.246,85.259,85.253,85.273,85.253,85.266
2017/01/18 10:43:00,85.259,85.271,85.249,85.259,85.266,85.278,85.256,85.266
2017/01/18 10:44:00,85.259,85.259,85.236,85.236,85.266,85.266,85.243,85.243
2017/01/18 10:45:00,85.236,85.277,85.231,85.271,85.243,85.284,85.238,85.278
2017/01/18 10:46:00,85.271,85.281,85.242,85.255,85.278,85.288,85.249,85.262
2017/01/18 10:47:00,85.255,85.258,85.234,85.235,85.262,85.265,85.241,85.242
2017/01/18 10:48:00,85.235,85.242,85.223,85.225,85.242,85.249,85.23,85.232
2017/01/18 10:49:00,85.225,85.241,85.223,85.236,85.232,85.248,85.23,85.243
2017/01/18 10:50:00,85.236,85.252,85.23,85.231,85.243,85.259,85.237,85.238
2017/01/18 10:51:00,85.231,85.234,85.219,85.225,85.238,85.241,85.226,85.232
2017/01/18 10:52:00,85.225,85.235,85.217,85.235,85.232,85.242,85.224,85.242
2017/01/18 10:53:00,85.235,85.26,85.234,85.257,85.242,85.267,85.241,85.264
2017/01/18 10:54:00,85.257,85.27,85.231,85.235,85.264,85.277,85.238,85.242
2017/01/18 10:55:00,85.235,85.258,85.23,85.24,85.242,85.265,85.237,85.247
2017/01/18 10:56:00,85.24,85.24,85.221,85.221,85.247,85.247,85.228,85.228
2017/01/18 10:57:00,85.221,85.248,85.217,85.242,85.228,85.255,85.224,85.249
2017/01/18 10:58:00,85.242,85.254,85.242,85.252,85.249,85.261,85.249,85.259
2017/01/18 10:59:00,85.252,85.263,85.25,85.254,85.259,85.27,85.257,85.261
2017/01/18 11:00:00,85.254,85.264,85.244,85.256,85.261,85.271,85.251,85.263
2017/01/18 11:01:00,85.256,85.27,85.251,85.257,85.263,85.277,85.258,85.264
2017/01/18 11:02:00,85.257,85.261,85.251,85.258,85.264,85.268,85.258,85.265
2017/01/18 11:03:00,85.258,85.258,85.241,85.248,85.265,85.265,85.248,85.255
2017/01/18 11:04:00,85.248,85.255,85.242,85.252,85.255,85.262,85.249,85.259
2017/01/18 11:05:00,85.252,85.262,85.242,85.248,85.259,85.269,85.249,85.255
2017/01/18 11:06:00,85.248,85.256,85.238,85.25,85.255,85.263,85.245,85.257
2017/01/18 11:07:00,85.25,85.256,85.244,85.246,85.257,85.263,85.251,85.253
2017/01/18 11:08:00,85.246,85.254,85.24,85.248,85.253,85.261,85.247,85.255
2017/01/18 11:09:00,85.248,85.264,85.245,85.258,85.255,85.271,85.252,85.265
2017/01/18 11:10:00,85.258,85.275,85.258,85.263,85.265,85.282,85.265,85.27
2017/01/18 11:11:00,85.263,85.282,85.26,85.276,85.27,85.289,85.267,85.283
2017/01/18 11:12:00,85.276,85.297,85.271,85.288,85.283,85.304,85.278,85.295
2017/01/18 11:13:00,85.288,85.293,85.28,85.284,85.295,85.3,85.287,85.291
2017/01/18 11:14:00,85.284,85.284,85.258,85.268,85.291,85.291,85.265,85.275
2017/01/18 11:15:00,85.268,85.274,85.259,85.261,85.275,85.281,85.266,85.268
2017/01/18 11:16:00,85.261,85.274,85.261,85.269,85.268,85.281,85.268,85.276
2017/01/18 11:17:00,85.269,85.278,85.262,85.268,85.276,85.285,85.269,85.275
2017/01/18 11:18:00,85.268,85.279,85.264,85.278,85.275,85.286,85.271,85.285
2017/01/18 11:19:00,85.278,85.298,85.275,85.291,85.285,85.305,85.282,85.298
2017/01/18 11:20:00,85.291,85.317,85.286,85.3,85.298,85.324,85.293,85.307
2017/01/18 11:21:00,85.3,85.302,85.289,85.298,85.307,85.309,85.296,85.305
2017/01/18 11:22:00,85.298,85.315,85.295,85.306,85.305,85.322,85.302,85.313
2017/01/18 11:23:00,85.306,85.324,85.303,85.319,85.313,85.331,85.31,85.326
2017/01/18 11:24:00,85.319,85.325,85.294,85.303,85.326,85.332,85.301,85.31
2017/01/18 11:25:00,85.303,85.307,85.291,85.294,85.31,85.314,85.298,85.301
2017/01/18 11:26:00,85.294,85.307,85.287,85.296,85.301,85.314,85.294,85.303
2017/01/18 11:27:00,85.296,85.306,85.286,85.303,85.303,85.313,85.293,85.31
2017/01/18 11:28:00,85.303,85.303,85.287,85.296,85.31,85.31,85.294,85.303
2017/01/18 11:29:00,85.296,85.306,85.29,85.303,85.303,85.313,85.297,85.31
2017/01/18 11:30:00,85.303,85.321,85.295,85.296,85.31,85.328,85.302,85.303
2017/01/18 11:31:00,85.296,85.301,85.286,85.287,85.303,85.308,85.293,85.294
2017/01/18 11:32:00,85.287,85.29,85.27,85.273,85.294,85.297,85.277,85.28
2017/01/18 11:33:00,85.273,85.296,85.265,85.292,85.28,85.303,85.272,85.299
2017/01/18 11:34:00,85.292,85.315,85.291,85.314,85.299,85.322,85.298,85.321
2017/01/18 11:35:00,85.314,85.314,85.285,85.288,85.321,85.321,85.292,85.295
2017/01/18 11:36:00,85.288,85.312,85.283,85.312,85.295,85.319,85.29,85.319
2017/01/18 11:37:00,85.312,85.312,85.284,85.286,85.319,85.319,85.291,85.293
2017/01/18 11:38:00,85.286,85.288,85.274,85.283,85.293,85.295,85.281,85.29
2017/01/18 11:39:00,85.283,85.294,85.281,85.293,85.29,85.301,85.288,85.3
2017/01/18 11:40:00,85.293,85.31,85.293,85.305,85.3,85.317,85.3,85.312
2017/01/18 11:41:00,85.305,85.311,85.298,85.304,85.312,85.318,85.305,85.311
2017/01/18 11:42:00,85.304,85.305,85.295,85.3,85.311,85.312,85.302,85.307
2017/01/18 11:43:00,85.3,85.311,85.293,85.311,85.307,85.318,85.3,85.318
2017/01/18 11:44:00,85.311,85.311,85.291,85.294,85.318,85.318,85.298,85.301
2017/01/18 11:45:00,85.294,85.304,85.283,85.283,85.301,85.311,85.29,85.29
2017/01/18 11:46:00,85.283,85.295,85.282,85.288,85.29,85.302,85.289,85.295
2017/01/18 11:47:00,85.288,85.302,85.279,85.302,85.295,85.309,85.286,85.309
2017/01/18 11:48:00,85.302,85.302,85.281,85.283,85.309,85.309,85.288,85.29
2017/01/18 11:49:00,85.283,85.292,85.282,85.292,85.29,85.299,85.289,85.299
2017/01/18 11:50:00,85.292,85.3,85.274,85.276,85.299,85.307,85.281,85.283
2017/01/18 11:51:00,85.276,85.283,85.27,85.279,85.283,85.29,85.277,85.286
2017/01/18 11:52:00,85.279,85.286,85.262,85.262,85.286,85.293,85.269,85.269
2017/01/18 11:53:00,85.262,85.281,85.258,85.27,85.269,85.288,85.265,85.277
2017/01/18 11:54:00,85.27,85.278,85.256,85.271,85.277,85.285,85.263,85.278
2017/01/18 11:55:00,85.271,85.271,85.254,85.258,85.278,85.278,85.261,85.265
2017/01/18 11:56:00,85.258,85.272,85.252,85.268,85.265,85.279,85.259,85.275
2017/01/18 11:57:00,85.268,85.275,85.261,85.263,85.275,85.282,85.268,85.27
2017/01/18 11:58:00,85.263,85.265,85.259,85.264,85.27,85.272,85.266,85.271
2017/01/18 11:59:00,85.264,85.271,85.257,85.262,85.271,85.278,85.264,85.269
2017/01/18 12:00:00,85.262,85.265,85.247,85.25,85.269,85.272,85.254,85.257
2017/01/18 12:01:00,85.25,85.268,85.243,85.266,85.257,85.275,85.25,85.273
2017/01/18 12:02:00,85.266,85.267,85.256,85.258,85.273,85.274,85.263,85.265
2017/01/18 12:03:00,85.258,85.272,85.254,85.261,85.265,85.279,85.261,85.268
2017/01/18 12:04:00,85.261,85.271,85.255,85.268,85.268,85.278,85.262,85.275
2017/01/18 12:05:00,85.268,85.278,85.265,85.276,85.275,85.285,85.272,85.283
2017/01/18 12:06:00,85.276,85.286,85.273,85.277,85.283,85.293,85.28,85.284
2017/01/18 12:07:00,85.277,85.293,85.276,85.289,85.284,85.3,85.283,85.296
