日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/18 09:26:00,1.0706,1.07074,1.07057,1.07069,1.07065,1.07079,1.07062,1.07074
2017/01/18 09:27:00,1.07069,1.07069,1.07046,1.07046,1.07074,1.07074,1.07051,1.07051
2017/01/18 09:28:00,1.07046,1.07048,1.07039,1.07039,1.07051,1.07053,1.07044,1.07044
2017/01/18 09:29:00,1.07039,1.07047,1.07039,1.07046,1.07044,1.07052,1.07044,1.07051
2017/01/18 09:30:00,1.07046,1.07051,1.07038,1.07042,1.07051,1.07056,1.07043,1.07047
2017/01/18 09:31:00,1.07042,1.07056,1.07027,1.07028,1.07047,1.07061,1.07032,1.07033
2017/01/18 09:32:00,1.07028,1.07028,1.07003,1.07005,1.07033,1.07033,1.07008,1.0701
2017/01/18 09:33:00,1.07005,1.07017,1.07005,1.07017,1.0701,1.07022,1.0701,1.07022
2017/01/18 09:34:00,1.07017,1.07019,1.07011,1.07018,1.07022,1.07024,1.07016,1.07023
2017/01/18 09:35:00,1.07018,1.07019,1.07001,1.07001,1.07023,1.07024,1.07006,1.07006
2017/01/18 09:36:00,1.07001,1.07004,1.06994,1.07004,1.07006,1.07009,1.06999,1.07009
2017/01/18 09:37:00,1.07004,1.07004,1.07002,1.07002,1.07009,1.07009,1.07007,1.07007
2017/01/18 09:38:00,1.07002,1.07021,1.06994,1.07017,1.07007,1.07026,1.06999,1.07022
2017/01/18 09:39:00,1.07017,1.07025,1.07016,1.07024,1.07022,1.0703,1.07021,1.07029
2017/01/18 09:40:00,1.07024,1.07042,1.07023,1.07039,1.07029,1.07047,1.07028,1.07044
2017/01/18 09:41:00,1.07039,1.07055,1.07033,1.07049,1.07044,1.0706,1.07038,1.07054
2017/01/18 09:42:00,1.07049,1.07049,1.07032,1.07037,1.07054,1.07054,1.07037,1.07042
2017/01/18 09:43:00,1.07037,1.07044,1.07033,1.07044,1.07042,1.07049,1.07038,1.07049
2017/01/18 09:44:00,1.07044,1.0705,1.07039,1.07039,1.07049,1.07055,1.07044,1.07044
2017/01/18 09:45:00,1.07039,1.07044,1.07037,1.07044,1.07044,1.07049,1.07042,1.07049
2017/01/18 09:46:00,1.07044,1.07046,1.07027,1.07032,1.07049,1.07051,1.07032,1.07037
2017/01/18 09:47:00,1.07032,1.07032,1.06991,1.06991,1.07037,1.07037,1.06996,1.06996
2017/01/18 09:48:00,1.06991,1.0701,1.0698,1.07,1.06996,1.07015,1.06985,1.07005
2017/01/18 09:49:00,1.07,1.07013,1.06998,1.07009,1.07005,1.07018,1.07003,1.07014
2017/01/18 09:50:00,1.07009,1.07012,1.07,1.07001,1.07014,1.07017,1.07005,1.07006
2017/01/18 09:51:00,1.07001,1.07002,1.06982,1.06999,1.07006,1.07007,1.06987,1.07004
2017/01/18 09:52:00,1.06999,1.07002,1.06991,1.07002,1.07004,1.07007,1.06996,1.07007
2017/01/18 09:53:00,1.07002,1.07002,1.06979,1.06999,1.07007,1.07007,1.06984,1.07004
2017/01/18 09:54:00,1.06999,1.07041,1.06996,1.07032,1.07004,1.07046,1.07001,1.07037
2017/01/18 09:55:00,1.07032,1.07068,1.07029,1.07051,1.07037,1.07073,1.07034,1.07056
2017/01/18 09:56:00,1.07051,1.07084,1.0705,1.07076,1.07056,1.07089,1.07055,1.07081
2017/01/18 09:57:00,1.07076,1.07076,1.07051,1.07051,1.07081,1.07081,1.07056,1.07056
2017/01/18 09:58:00,1.07051,1.07076,1.07037,1.07075,1.07056,1.07081,1.07042,1.0708
2017/01/18 09:59:00,1.07075,1.07087,1.07074,1.07086,1.0708,1.07092,1.07079,1.07091
2017/01/18 10:00:00,1.07086,1.07095,1.07085,1.07089,1.07091,1.071,1.0709,1.07094
2017/01/18 10:01:00,1.07089,1.0711,1.07089,1.0711,1.07094,1.07115,1.07094,1.07115
2017/01/18 10:02:00,1.0711,1.07113,1.07098,1.07103,1.07115,1.07118,1.07103,1.07108
2017/01/18 10:03:00,1.07103,1.07106,1.07095,1.07099,1.07108,1.07111,1.071,1.07104
2017/01/18 10:04:00,1.07099,1.07103,1.07096,1.07101,1.07104,1.07108,1.07101,1.07106
2017/01/18 10:05:00,1.07101,1.0712,1.07101,1.07114,1.07106,1.07125,1.07106,1.07119
2017/01/18 10:06:00,1.07114,1.0712,1.07105,1.07113,1.07119,1.07125,1.0711,1.07118
2017/01/18 10:07:00,1.07113,1.07115,1.07096,1.07096,1.07118,1.0712,1.07101,1.07101
2017/01/18 10:08:00,1.07096,1.07096,1.07039,1.07061,1.07101,1.07101,1.07044,1.07066
2017/01/18 10:09:00,1.07061,1.07067,1.07049,1.07055,1.07066,1.07072,1.07054,1.0706
2017/01/18 10:10:00,1.07055,1.07056,1.07047,1.07049,1.0706,1.07061,1.07052,1.07054
2017/01/18 10:11:00,1.07049,1.07061,1.07038,1.0705,1.07054,1.07066,1.07043,1.07055
2017/01/18 10:12:00,1.0705,1.07051,1.0704,1.07045,1.07055,1.07056,1.07045,1.0705
2017/01/18 10:13:00,1.07045,1.07048,1.07042,1.07048,1.0705,1.07053,1.07047,1.07053
2017/01/18 10:14:00,1.07048,1.0705,1.07042,1.07048,1.07053,1.07055,1.07047,1.07053
2017/01/18 10:15:00,1.07048,1.07055,1.07047,1.07051,1.07053,1.0706,1.07052,1.07056
2017/01/18 10:16:00,1.07051,1.07054,1.07048,1.07051,1.07056,1.07059,1.07053,1.07056
2017/01/18 10:17:00,1.07051,1.07051,1.07022,1.07025,1.07056,1.07056,1.07027,1.0703
2017/01/18 10:18:00,1.07025,1.07025,1.07015,1.07024,1.0703,1.0703,1.0702,1.07029
2017/01/18 10:19:00,1.07024,1.0703,1.07021,1.07029,1.07029,1.07035,1.07026,1.07034
2017/01/18 10:20:00,1.07029,1.07029,1.07018,1.07025,1.07034,1.07034,1.07023,1.0703
2017/01/18 10:21:00,1.07025,1.07025,1.07002,1.07019,1.0703,1.0703,1.07007,1.07024
2017/01/18 10:22:00,1.07019,1.0703,1.07012,1.07017,1.07024,1.07035,1.07017,1.07022
2017/01/18 10:23:00,1.07017,1.07018,1.06976,1.06978,1.07022,1.07023,1.06981,1.06983
2017/01/18 10:24:00,1.06978,1.06987,1.06965,1.06987,1.06983,1.06992,1.0697,1.06992
2017/01/18 10:25:00,1.06987,1.06993,1.06977,1.06988,1.06992,1.06998,1.06982,1.06993
2017/01/18 10:26:00,1.06988,1.06994,1.06983,1.06985,1.06993,1.06999,1.06988,1.0699
2017/01/18 10:27:00,1.06985,1.06986,1.06954,1.06963,1.0699,1.06991,1.06959,1.06968
2017/01/18 10:28:00,1.06963,1.06963,1.06951,1.06956,1.06968,1.06968,1.06956,1.06961
2017/01/18 10:29:00,1.06956,1.06976,1.06956,1.0697,1.06961,1.06981,1.06961,1.06975
2017/01/18 10:30:00,1.0697,1.06984,1.06965,1.06982,1.06975,1.06989,1.0697,1.06987
2017/01/18 10:31:00,1.06982,1.06987,1.06955,1.06955,1.06987,1.06992,1.0696,1.0696
2017/01/18 10:32:00,1.06955,1.06957,1.0694,1.0694,1.0696,1.06962,1.06945,1.06945
2017/01/18 10:33:00,1.0694,1.06954,1.06937,1.06951,1.06945,1.06959,1.06942,1.06956
2017/01/18 10:34:00,1.06951,1.06951,1.06935,1.0694,1.06956,1.06956,1.0694,1.06945
2017/01/18 10:35:00,1.0694,1.06945,1.06928,1.06933,1.06945,1.0695,1.06933,1.06938
2017/01/18 10:36:00,1.06933,1.06941,1.06933,1.06941,1.06938,1.06946,1.06938,1.06946
2017/01/18 10:37:00,1.06941,1.06942,1.06913,1.06922,1.06946,1.06947,1.06918,1.06927
2017/01/18 10:38:00,1.06922,1.06945,1.06922,1.06945,1.06927,1.0695,1.06927,1.0695
2017/01/18 10:39:00,1.06945,1.06953,1.06938,1.06952,1.0695,1.06958,1.06943,1.06957
2017/01/18 10:40:00,1.06952,1.06955,1.06936,1.06941,1.06957,1.0696,1.06941,1.06946
2017/01/18 10:41:00,1.06941,1.06979,1.06941,1.06972,1.06946,1.06984,1.06946,1.06977
2017/01/18 10:42:00,1.06972,1.06972,1.06945,1.0695,1.06977,1.06977,1.0695,1.06955
2017/01/18 10:43:00,1.0695,1.06966,1.06949,1.06966,1.06955,1.06971,1.06954,1.06971
2017/01/18 10:44:00,1.06966,1.06981,1.06966,1.06974,1.06971,1.06986,1.06971,1.06979
2017/01/18 10:45:00,1.06974,1.06974,1.06929,1.06929,1.06979,1.06979,1.06934,1.06934
2017/01/18 10:46:00,1.06929,1.06964,1.06929,1.06947,1.06934,1.06969,1.06934,1.06952
2017/01/18 10:47:00,1.06947,1.06967,1.06943,1.06967,1.06952,1.06972,1.06948,1.06972
2017/01/18 10:48:00,1.06967,1.06982,1.06963,1.06975,1.06972,1.06987,1.06968,1.0698
2017/01/18 10:49:00,1.06975,1.06981,1.06944,1.06951,1.0698,1.06986,1.06949,1.06956
2017/01/18 10:50:00,1.06951,1.06961,1.06941,1.06959,1.06956,1.06966,1.06946,1.06964
2017/01/18 10:51:00,1.06959,1.0697,1.06957,1.06968,1.06964,1.06975,1.06962,1.06973
2017/01/18 10:52:00,1.06968,1.06974,1.06953,1.06964,1.06973,1.06979,1.06958,1.06969
2017/01/18 10:53:00,1.06964,1.06983,1.06963,1.06969,1.06969,1.06988,1.06968,1.06974
2017/01/18 10:54:00,1.06969,1.06984,1.06967,1.06981,1.06974,1.06989,1.06972,1.06986
2017/01/18 10:55:00,1.06981,1.06981,1.06966,1.06973,1.06986,1.06986,1.06971,1.06978
2017/01/18 10:56:00,1.06973,1.0699,1.06973,1.0699,1.06978,1.06995,1.06978,1.06995
2017/01/18 10:57:00,1.0699,1.06995,1.06983,1.06986,1.06995,1.07,1.06988,1.06991
2017/01/18 10:58:00,1.06986,1.06993,1.06973,1.06984,1.06991,1.06998,1.06978,1.06989
2017/01/18 10:59:00,1.06984,1.06987,1.06975,1.06987,1.06989,1.06992,1.0698,1.06992
2017/01/18 11:00:00,1.06987,1.06987,1.06936,1.06937,1.06992,1.06992,1.06941,1.06942
2017/01/18 11:01:00,1.06937,1.06958,1.06937,1.06955,1.06942,1.06963,1.06942,1.0696
2017/01/18 11:02:00,1.06955,1.06956,1.06938,1.0694,1.0696,1.06961,1.06943,1.06945
2017/01/18 11:03:00,1.0694,1.0694,1.06921,1.06934,1.06945,1.06945,1.06926,1.06939
2017/01/18 11:04:00,1.06934,1.06934,1.06914,1.06917,1.06939,1.06939,1.06919,1.06922
2017/01/18 11:05:00,1.06917,1.06948,1.06913,1.06948,1.06922,1.06953,1.06918,1.06953
2017/01/18 11:06:00,1.06948,1.06954,1.06927,1.06946,1.06953,1.06959,1.06932,1.06951
2017/01/18 11:07:00,1.06946,1.06957,1.06932,1.06952,1.06951,1.06962,1.06937,1.06957
2017/01/18 11:08:00,1.06952,1.06962,1.06948,1.06959,1.06957,1.06967,1.06953,1.06964
2017/01/18 11:09:00,1.06959,1.06959,1.0694,1.0694,1.06964,1.06964,1.06945,1.06945
2017/01/18 11:10:00,1.0694,1.06955,1.06931,1.06955,1.06945,1.0696,1.06936,1.0696
2017/01/18 11:11:00,1.06955,1.06957,1.06943,1.06947,1.0696,1.06962,1.06948,1.06952
2017/01/18 11:12:00,1.06947,1.06949,1.06925,1.06937,1.06952,1.06954,1.0693,1.06942
2017/01/18 11:13:00,1.06937,1.06946,1.06935,1.06946,1.06942,1.06951,1.0694,1.06951
2017/01/18 11:14:00,1.06946,1.06952,1.06945,1.06952,1.06951,1.06957,1.0695,1.06957
2017/01/18 11:15:00,1.06952,1.06959,1.06948,1.06959,1.06957,1.06964,1.06953,1.06964
2017/01/18 11:16:00,1.06959,1.06959,1.06935,1.06941,1.06964,1.06964,1.0694,1.06946
2017/01/18 11:17:00,1.06941,1.06941,1.06929,1.06931,1.06946,1.06946,1.06934,1.06936
2017/01/18 11:18:00,1.06931,1.06943,1.06929,1.06929,1.06936,1.06948,1.06934,1.06934
2017/01/18 11:19:00,1.06929,1.06931,1.06915,1.06926,1.06934,1.06936,1.0692,1.06931
2017/01/18 11:20:00,1.06926,1.06936,1.06913,1.06918,1.06931,1.06941,1.06918,1.06923
2017/01/18 11:21:00,1.06918,1.06926,1.06907,1.06909,1.06923,1.06931,1.06912,1.06914
