日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/19 07:54:00,121.817,121.829,121.813,121.818,121.823,121.835,121.819,121.824
2017/01/19 07:55:00,121.818,121.818,121.809,121.811,121.824,121.824,121.815,121.817
2017/01/19 07:56:00,121.811,121.811,121.782,121.788,121.817,121.817,121.788,121.794
2017/01/19 07:57:00,121.788,121.805,121.779,121.788,121.794,121.811,121.785,121.794
2017/01/19 07:58:00,121.788,121.804,121.774,121.804,121.794,121.81,121.78,121.81
2017/01/19 07:59:00,121.804,121.833,121.804,121.815,121.81,121.839,121.81,121.821
2017/01/19 08:00:00,121.815,121.833,121.807,121.815,121.821,121.839,121.813,121.821
2017/01/19 08:01:00,121.815,121.849,121.814,121.842,121.821,121.855,121.82,121.848
2017/01/19 08:02:00,121.842,121.864,121.824,121.862,121.848,121.87,121.83,121.868
2017/01/19 08:03:00,121.862,121.879,121.85,121.877,121.868,121.885,121.856,121.883
2017/01/19 08:04:00,121.877,121.877,121.831,121.835,121.883,121.883,121.837,121.841
2017/01/19 08:05:00,121.835,121.845,121.828,121.843,121.841,121.851,121.834,121.849
2017/01/19 08:06:00,121.843,121.843,121.835,121.838,121.849,121.849,121.841,121.844
2017/01/19 08:07:00,121.838,121.841,121.83,121.834,121.844,121.847,121.836,121.84
2017/01/19 08:08:00,121.834,121.834,121.828,121.831,121.84,121.84,121.834,121.837
2017/01/19 08:09:00,121.831,121.836,121.829,121.829,121.837,121.842,121.835,121.835
2017/01/19 08:10:00,121.829,121.84,121.819,121.835,121.835,121.846,121.825,121.841
2017/01/19 08:11:00,121.835,121.837,121.83,121.834,121.841,121.843,121.836,121.84
2017/01/19 08:12:00,121.834,121.834,121.819,121.819,121.84,121.84,121.825,121.825
2017/01/19 08:13:00,121.819,121.819,121.795,121.795,121.825,121.825,121.801,121.801
2017/01/19 08:14:00,121.795,121.795,121.751,121.769,121.801,121.801,121.757,121.775
2017/01/19 08:15:00,121.769,121.783,121.746,121.75,121.775,121.789,121.752,121.756
2017/01/19 08:16:00,121.75,121.776,121.749,121.769,121.756,121.782,121.755,121.775
2017/01/19 08:17:00,121.769,121.791,121.753,121.791,121.775,121.797,121.759,121.797
2017/01/19 08:18:00,121.791,121.843,121.791,121.842,121.797,121.849,121.797,121.848
2017/01/19 08:19:00,121.842,121.865,121.834,121.836,121.848,121.871,121.84,121.842
2017/01/19 08:20:00,121.836,121.858,121.829,121.854,121.842,121.864,121.835,121.86
2017/01/19 08:21:00,121.854,121.858,121.835,121.843,121.86,121.864,121.841,121.849
2017/01/19 08:22:00,121.843,121.861,121.837,121.842,121.849,121.867,121.843,121.848
2017/01/19 08:23:00,121.842,121.86,121.834,121.856,121.848,121.866,121.84,121.862
2017/01/19 08:24:00,121.856,121.859,121.826,121.846,121.862,121.865,121.832,121.852
2017/01/19 08:25:00,121.846,121.861,121.835,121.854,121.852,121.867,121.841,121.86
2017/01/19 08:26:00,121.854,121.908,121.853,121.907,121.86,121.914,121.859,121.913
2017/01/19 08:27:00,121.907,121.907,121.884,121.899,121.913,121.913,121.89,121.905
2017/01/19 08:28:00,121.899,121.911,121.889,121.902,121.905,121.917,121.895,121.908
2017/01/19 08:29:00,121.902,121.914,121.881,121.889,121.908,121.92,121.887,121.895
2017/01/19 08:30:00,121.889,121.908,121.887,121.898,121.895,121.914,121.893,121.904
2017/01/19 08:31:00,121.898,121.92,121.898,121.909,121.904,121.926,121.904,121.915
2017/01/19 08:32:00,121.909,121.919,121.905,121.912,121.915,121.925,121.911,121.918
2017/01/19 08:33:00,121.912,121.918,121.906,121.91,121.918,121.924,121.912,121.916
2017/01/19 08:34:00,121.91,121.91,121.889,121.894,121.916,121.916,121.895,121.9
2017/01/19 08:35:00,121.894,121.901,121.874,121.888,121.9,121.907,121.88,121.894
2017/01/19 08:36:00,121.888,121.893,121.88,121.881,121.894,121.899,121.886,121.887
2017/01/19 08:37:00,121.881,121.881,121.87,121.873,121.887,121.887,121.876,121.879
2017/01/19 08:38:00,121.873,121.876,121.859,121.873,121.879,121.882,121.865,121.879
2017/01/19 08:39:00,121.873,121.881,121.867,121.877,121.879,121.887,121.873,121.883
2017/01/19 08:40:00,121.877,121.893,121.871,121.882,121.883,121.899,121.877,121.888
2017/01/19 08:41:00,121.882,121.885,121.88,121.882,121.888,121.891,121.886,121.888
2017/01/19 08:42:00,121.882,121.883,121.866,121.868,121.888,121.889,121.872,121.874
2017/01/19 08:43:00,121.868,121.886,121.865,121.878,121.874,121.892,121.871,121.884
2017/01/19 08:44:00,121.878,121.9,121.877,121.888,121.884,121.906,121.883,121.894
2017/01/19 08:45:00,121.888,121.889,121.864,121.865,121.894,121.895,121.87,121.871
2017/01/19 08:46:00,121.865,121.917,121.859,121.892,121.871,121.923,121.865,121.898
2017/01/19 08:47:00,121.892,121.897,121.879,121.88,121.898,121.903,121.885,121.886
2017/01/19 08:48:00,121.88,121.972,121.879,121.972,121.886,121.978,121.885,121.978
2017/01/19 08:49:00,121.972,122.06,121.972,122.015,121.978,122.066,121.978,122.021
2017/01/19 08:50:00,122.015,122.015,121.98,121.996,122.021,122.021,121.986,122.002
2017/01/19 08:51:00,121.996,121.998,121.977,121.978,122.002,122.004,121.983,121.984
2017/01/19 08:52:00,121.978,121.985,121.974,121.978,121.984,121.991,121.98,121.984
2017/01/19 08:53:00,121.978,121.982,121.962,121.973,121.984,121.988,121.968,121.979
2017/01/19 08:54:00,121.973,121.974,121.938,121.956,121.979,121.98,121.944,121.962
2017/01/19 08:55:00,121.956,122.006,121.956,122.002,121.962,122.012,121.962,122.008
2017/01/19 08:56:00,122.002,122.003,121.941,121.942,122.008,122.009,121.947,121.948
2017/01/19 08:57:00,121.942,121.947,121.915,121.92,121.948,121.953,121.921,121.926
2017/01/19 08:58:00,121.92,121.976,121.92,121.967,121.926,121.982,121.926,121.973
2017/01/19 08:59:00,121.967,121.967,121.919,121.919,121.973,121.973,121.925,121.925
2017/01/19 09:00:00,121.919,121.989,121.917,121.96,121.925,121.995,121.923,121.966
2017/01/19 09:01:00,121.96,121.986,121.918,121.918,121.966,121.992,121.924,121.924
2017/01/19 09:02:00,121.918,121.927,121.865,121.887,121.924,121.933,121.871,121.893
2017/01/19 09:03:00,121.887,121.896,121.871,121.873,121.893,121.902,121.877,121.879
2017/01/19 09:04:00,121.873,121.875,121.833,121.833,121.879,121.881,121.839,121.839
2017/01/19 09:05:00,121.833,121.853,121.82,121.831,121.839,121.859,121.826,121.837
2017/01/19 09:06:00,121.831,121.834,121.792,121.834,121.837,121.84,121.798,121.84
2017/01/19 09:07:00,121.834,121.855,121.824,121.852,121.84,121.861,121.83,121.858
2017/01/19 09:08:00,121.852,121.88,121.848,121.876,121.858,121.886,121.854,121.882
2017/01/19 09:09:00,121.876,121.88,121.842,121.848,121.882,121.886,121.848,121.854
2017/01/19 09:10:00,121.848,121.875,121.847,121.865,121.854,121.881,121.853,121.871
2017/01/19 09:11:00,121.865,121.9,121.865,121.897,121.871,121.906,121.871,121.903
2017/01/19 09:12:00,121.897,121.924,121.896,121.908,121.903,121.93,121.902,121.914
2017/01/19 09:13:00,121.908,121.917,121.888,121.896,121.914,121.923,121.894,121.902
2017/01/19 09:14:00,121.896,121.897,121.867,121.879,121.902,121.903,121.873,121.885
2017/01/19 09:15:00,121.879,121.888,121.876,121.878,121.885,121.894,121.882,121.884
2017/01/19 09:16:00,121.878,121.879,121.858,121.876,121.884,121.885,121.864,121.882
2017/01/19 09:17:00,121.876,121.891,121.868,121.885,121.882,121.897,121.874,121.891
2017/01/19 09:18:00,121.885,121.929,121.883,121.889,121.891,121.935,121.889,121.895
2017/01/19 09:19:00,121.889,121.898,121.852,121.854,121.895,121.904,121.858,121.86
2017/01/19 09:20:00,121.854,121.893,121.843,121.89,121.86,121.899,121.849,121.896
2017/01/19 09:21:00,121.89,121.899,121.878,121.889,121.896,121.905,121.884,121.895
2017/01/19 09:22:00,121.889,121.903,121.889,121.902,121.895,121.909,121.895,121.908
2017/01/19 09:23:00,121.902,121.917,121.896,121.913,121.908,121.923,121.902,121.919
2017/01/19 09:24:00,121.913,121.927,121.897,121.911,121.919,121.933,121.903,121.917
2017/01/19 09:25:00,121.911,121.918,121.901,121.907,121.917,121.924,121.907,121.913
2017/01/19 09:26:00,121.907,121.927,121.9,121.918,121.913,121.933,121.906,121.924
2017/01/19 09:27:00,121.918,121.922,121.897,121.914,121.924,121.928,121.903,121.92
2017/01/19 09:28:00,121.914,121.92,121.902,121.903,121.92,121.926,121.908,121.909
2017/01/19 09:29:00,121.903,121.916,121.889,121.895,121.909,121.934,121.907,121.928
2017/01/19 09:30:00,121.895,121.936,121.895,121.928,121.928,121.968,121.926,121.956
2017/01/19 09:31:00,121.928,121.948,121.928,121.948,121.956,121.956,121.939,121.954
2017/01/19 09:32:00,121.948,121.955,121.93,121.954,121.954,121.961,121.936,121.96
2017/01/19 09:33:00,121.954,121.966,121.939,121.944,121.96,121.972,121.945,121.95
2017/01/19 09:34:00,121.944,121.944,121.91,121.933,121.95,121.95,121.916,121.939
2017/01/19 09:35:00,121.933,121.938,121.918,121.931,121.939,121.944,121.924,121.937
2017/01/19 09:36:00,121.931,121.966,121.911,121.96,121.937,121.972,121.917,121.966
2017/01/19 09:37:00,121.96,121.993,121.951,121.985,121.966,121.999,121.957,121.991
2017/01/19 09:38:00,121.985,121.998,121.962,121.969,121.991,122.004,121.968,121.975
2017/01/19 09:39:00,121.969,121.969,121.944,121.952,121.975,121.975,121.95,121.958
2017/01/19 09:40:00,121.952,121.983,121.949,121.967,121.958,121.989,121.955,121.973
2017/01/19 09:41:00,121.967,121.984,121.925,121.949,121.973,121.99,121.931,121.955
2017/01/19 09:42:00,121.949,121.977,121.943,121.975,121.955,121.983,121.949,121.981
2017/01/19 09:43:00,121.975,121.976,121.949,121.976,121.981,121.982,121.955,121.982
2017/01/19 09:44:00,121.976,121.983,121.965,121.975,121.982,121.989,121.971,121.981
2017/01/19 09:45:00,121.975,121.982,121.967,121.971,121.981,121.988,121.973,121.977
2017/01/19 09:46:00,121.971,121.981,121.963,121.975,121.977,121.987,121.969,121.981
2017/01/19 09:47:00,121.975,121.993,121.967,121.987,121.981,121.999,121.973,121.993
2017/01/19 09:48:00,121.987,121.993,121.958,121.968,121.993,121.999,121.964,121.974
2017/01/19 09:49:00,121.968,121.968,121.948,121.955,121.974,121.974,121.954,121.961
2017/01/19 09:50:00,121.955,121.969,121.954,121.954,121.961,121.975,121.96,121.96
2017/01/19 09:51:00,121.954,121.985,121.954,121.963,121.96,121.991,121.96,121.969
2017/01/19 09:52:00,121.963,121.978,121.96,121.963,121.969,121.984,121.966,121.969
2017/01/19 09:53:00,121.963,121.992,121.955,121.969,121.969,121.998,121.961,121.975
2017/01/19 09:54:00,121.969,122.038,121.969,122.032,121.975,122.044,121.975,122.038
2017/01/19 09:55:00,122.032,122.033,122.004,122.01,122.038,122.039,122.01,122.016
2017/01/19 09:56:00,122.01,122.023,121.986,121.986,122.016,122.029,121.992,121.992
2017/01/19 09:57:00,121.986,121.993,121.972,121.973,121.992,121.999,121.978,121.979
2017/01/19 09:58:00,121.973,122.001,121.962,121.999,121.979,122.007,121.968,122.005
2017/01/19 09:59:00,121.999,122.011,121.973,121.979,122.005,122.017,121.979,121.985
2017/01/19 10:00:00,121.979,121.987,121.95,121.95,121.985,121.993,121.956,121.956
2017/01/19 10:01:00,121.95,121.956,121.932,121.953,121.956,121.962,121.938,121.959
2017/01/19 10:02:00,121.953,121.969,121.947,121.956,121.959,121.975,121.953,121.962
2017/01/19 10:03:00,121.956,121.976,121.954,121.971,121.962,121.982,121.96,121.977
2017/01/19 10:04:00,121.971,121.978,121.961,121.962,121.977,121.984,121.967,121.968
2017/01/19 10:05:00,121.962,121.962,121.941,121.944,121.968,121.968,121.947,121.95
2017/01/19 10:06:00,121.944,121.969,121.942,121.947,121.95,121.975,121.948,121.953
2017/01/19 10:07:00,121.947,121.949,121.924,121.925,121.953,121.955,121.93,121.931
2017/01/19 10:08:00,121.925,121.953,121.921,121.929,121.931,121.959,121.927,121.935
2017/01/19 10:09:00,121.929,121.937,121.917,121.931,121.935,121.943,121.923,121.937
2017/01/19 10:10:00,121.931,121.931,121.916,121.924,121.937,121.937,121.922,121.93
2017/01/19 10:11:00,121.924,121.946,121.914,121.927,121.93,121.952,121.92,121.933
2017/01/19 10:12:00,121.927,121.928,121.906,121.91,121.933,121.934,121.912,121.916
2017/01/19 10:13:00,121.91,121.911,121.896,121.911,121.916,121.917,121.902,121.917
2017/01/19 10:14:00,121.911,121.935,121.903,121.924,121.917,121.941,121.909,121.93
2017/01/19 10:15:00,121.924,121.924,121.902,121.902,121.93,121.93,121.908,121.908
2017/01/19 10:16:00,121.902,121.934,121.897,121.93,121.908,121.94,121.903,121.936
2017/01/19 10:17:00,121.93,121.94,121.92,121.931,121.936,121.946,121.926,121.937
2017/01/19 10:18:00,121.931,121.94,121.927,121.938,121.937,121.946,121.933,121.944
2017/01/19 10:19:00,121.938,121.938,121.916,121.925,121.944,121.944,121.922,121.931
2017/01/19 10:20:00,121.925,121.939,121.91,121.912,121.931,121.945,121.916,121.918
2017/01/19 10:21:00,121.912,121.937,121.912,121.934,121.918,121.943,121.918,121.94
2017/01/19 10:22:00,121.934,121.962,121.932,121.958,121.94,121.968,121.938,121.964
2017/01/19 10:23:00,121.958,121.971,121.937,121.966,121.964,121.977,121.943,121.972
2017/01/19 10:24:00,121.966,122.003,121.965,121.991,121.972,122.009,121.971,121.997
2017/01/19 10:25:00,121.991,121.994,121.978,121.988,121.997,122,121.984,121.994
2017/01/19 10:26:00,121.988,122.023,121.988,122.019,121.994,122.029,121.994,122.025
2017/01/19 10:27:00,122.019,122.044,122.014,122.026,122.025,122.05,122.02,122.032
2017/01/19 10:28:00,122.026,122.039,122.018,122.027,122.032,122.045,122.024,122.033
2017/01/19 10:29:00,122.027,122.034,122.016,122.024,122.033,122.04,122.022,122.03
2017/01/19 10:30:00,122.024,122.03,122.016,122.02,122.03,122.036,122.022,122.026
2017/01/19 10:31:00,122.02,122.024,121.992,122.001,122.026,122.03,121.998,122.007
2017/01/19 10:32:00,122.001,122.009,121.985,121.991,122.007,122.015,121.991,121.997
2017/01/19 10:33:00,121.991,122.023,121.991,122.005,121.997,122.029,121.997,122.011
2017/01/19 10:34:00,122.005,122.03,121.997,121.998,122.011,122.036,122.003,122.004
2017/01/19 10:35:00,121.998,122.022,121.998,122.007,122.004,122.028,122.004,122.013
2017/01/19 10:36:00,122.007,122.008,121.985,121.998,122.013,122.014,121.991,122.004
2017/01/19 10:37:00,121.998,122.003,121.986,121.991,122.004,122.009,121.992,121.997
2017/01/19 10:38:00,121.991,121.991,121.969,121.985,121.997,121.997,121.975,121.991
2017/01/19 10:39:00,121.985,121.987,121.967,121.972,121.991,121.993,121.973,121.978
2017/01/19 10:40:00,121.972,121.985,121.964,121.98,121.978,121.991,121.97,121.986
2017/01/19 10:41:00,121.98,121.986,121.97,121.97,121.986,121.992,121.976,121.976
2017/01/19 10:42:00,121.97,121.994,121.968,121.984,121.976,122,121.974,121.99
2017/01/19 10:43:00,121.984,121.993,121.971,121.993,121.99,121.999,121.977,121.999
2017/01/19 10:44:00,121.993,121.994,121.962,121.963,121.999,122,121.968,121.969
2017/01/19 10:45:00,121.963,121.987,121.949,121.975,121.969,121.993,121.955,121.981
2017/01/19 10:46:00,121.975,121.986,121.967,121.985,121.981,121.992,121.973,121.991
2017/01/19 10:47:00,121.985,122.006,121.981,121.998,121.991,122.012,121.987,122.004
2017/01/19 10:48:00,121.998,122.014,121.989,122.004,122.004,122.02,121.995,122.01
2017/01/19 10:49:00,122.004,122.021,122.001,122.008,122.01,122.027,122.007,122.014
2017/01/19 10:50:00,122.008,122.02,122.003,122.007,122.014,122.026,122.009,122.013
2017/01/19 10:51:00,122.007,122.03,122.005,122.027,122.013,122.036,122.011,122.033
2017/01/19 10:52:00,122.027,122.043,122.016,122.035,122.033,122.049,122.022,122.041
2017/01/19 10:53:00,122.035,122.035,122.007,122.009,122.041,122.041,122.013,122.015
2017/01/19 10:54:00,122.009,122.015,121.985,121.995,122.015,122.021,121.991,122.001
2017/01/19 10:55:00,121.995,122.001,121.971,121.989,122.001,122.007,121.977,121.995
2017/01/19 10:56:00,121.989,121.991,121.977,121.983,121.995,121.997,121.983,121.989
2017/01/19 10:57:00,121.983,121.984,121.967,121.983,121.989,121.99,121.973,121.989
2017/01/19 10:58:00,121.983,121.991,121.978,121.987,121.989,121.997,121.984,121.993
2017/01/19 10:59:00,121.987,121.999,121.985,121.993,121.993,122.005,121.991,121.999
2017/01/19 11:00:00,121.993,122.016,121.988,122.007,121.999,122.022,121.994,122.013
2017/01/19 11:01:00,122.007,122.018,122.002,122.005,122.013,122.024,122.008,122.011
2017/01/19 11:02:00,122.005,122.011,121.989,121.989,122.011,122.017,121.995,121.995
2017/01/19 11:03:00,121.989,122.001,121.986,121.997,121.995,122.007,121.992,122.003
2017/01/19 11:04:00,121.997,122.001,121.987,121.993,122.003,122.007,121.993,121.999
2017/01/19 11:05:00,121.993,121.997,121.987,121.988,121.999,122.003,121.993,121.994
2017/01/19 11:06:00,121.988,121.994,121.972,121.976,121.994,122,121.978,121.982
2017/01/19 11:07:00,121.976,122.007,121.972,121.99,121.982,122.013,121.978,121.996
2017/01/19 11:08:00,121.99,122.011,121.987,122.005,121.996,122.017,121.993,122.011
2017/01/19 11:09:00,122.005,122.007,121.993,121.993,122.011,122.013,121.999,121.999
2017/01/19 11:10:00,121.993,121.995,121.985,121.989,121.999,122.001,121.991,121.995
2017/01/19 11:11:00,121.989,122.01,121.989,121.999,121.995,122.016,121.995,122.005
2017/01/19 11:12:00,121.999,122.017,121.994,122.013,122.005,122.023,122,122.019
2017/01/19 11:13:00,122.013,122.013,121.997,122.012,122.019,122.019,122.003,122.018
2017/01/19 11:14:00,122.012,122.025,122.001,122.01,122.018,122.031,122.007,122.016
2017/01/19 11:15:00,122.01,122.011,121.992,122.001,122.016,122.017,121.998,122.007
2017/01/19 11:16:00,122.001,122.005,121.977,121.987,122.007,122.011,121.983,121.993
2017/01/19 11:17:00,121.987,121.996,121.975,121.985,121.993,122.002,121.981,121.991
2017/01/19 11:18:00,121.985,121.987,121.978,121.982,121.991,121.993,121.984,121.988
2017/01/19 11:19:00,121.982,122.003,121.982,121.998,121.988,122.009,121.988,122.004
2017/01/19 11:20:00,121.998,121.999,121.973,121.977,122.004,122.005,121.979,121.983
2017/01/19 11:21:00,121.977,121.995,121.977,121.991,121.983,122.001,121.983,121.997
2017/01/19 11:22:00,121.991,121.993,121.982,121.987,121.997,121.999,121.988,121.993
2017/01/19 11:23:00,121.987,121.987,121.952,121.98,121.993,121.993,121.958,121.986
2017/01/19 11:24:00,121.98,121.987,121.97,121.986,121.986,121.993,121.976,121.992
2017/01/19 11:25:00,121.986,121.99,121.954,121.955,121.992,121.996,121.96,121.961
2017/01/19 11:26:00,121.955,121.977,121.944,121.944,121.961,121.983,121.95,121.95
2017/01/19 11:27:00,121.944,121.957,121.928,121.932,121.95,121.963,121.934,121.938
2017/01/19 11:28:00,121.932,121.968,121.932,121.954,121.938,121.974,121.938,121.96
2017/01/19 11:29:00,121.954,121.968,121.947,121.947,121.96,121.974,121.953,121.953
2017/01/19 11:30:00,121.947,121.963,121.94,121.958,121.953,121.969,121.946,121.964
2017/01/19 11:31:00,121.958,121.966,121.946,121.955,121.964,121.972,121.952,121.961
2017/01/19 11:32:00,121.955,121.967,121.953,121.964,121.961,121.973,121.959,121.97
2017/01/19 11:33:00,121.964,121.966,121.951,121.954,121.97,121.972,121.957,121.96
2017/01/19 11:34:00,121.954,121.957,121.943,121.948,121.96,121.963,121.949,121.954
2017/01/19 11:35:00,121.948,121.948,121.922,121.935,121.954,121.954,121.928,121.941
2017/01/19 11:36:00,121.935,121.964,121.93,121.962,121.941,121.97,121.936,121.968
2017/01/19 11:37:00,121.962,121.966,121.951,121.954,121.968,121.972,121.957,121.96
2017/01/19 11:38:00,121.954,121.956,121.932,121.947,121.96,121.962,121.938,121.953
2017/01/19 11:39:00,121.947,121.971,121.945,121.97,121.953,121.977,121.951,121.976
2017/01/19 11:40:00,121.97,121.975,121.959,121.967,121.976,121.981,121.965,121.973
2017/01/19 11:41:00,121.967,121.992,121.964,121.992,121.973,121.998,121.97,121.998
2017/01/19 11:42:00,121.992,121.993,121.969,121.985,121.998,121.999,121.975,121.991
2017/01/19 11:43:00,121.985,121.985,121.976,121.979,121.991,121.991,121.982,121.985
2017/01/19 11:44:00,121.979,121.981,121.975,121.978,121.985,121.987,121.981,121.984
2017/01/19 11:45:00,121.978,121.984,121.966,121.98,121.984,121.99,121.972,121.986
2017/01/19 11:46:00,121.98,121.988,121.975,121.988,121.986,121.994,121.981,121.994
2017/01/19 11:47:00,121.988,121.999,121.985,121.999,121.994,122.005,121.991,122.005
2017/01/19 11:48:00,121.999,122.017,121.999,122.001,122.005,122.023,122.005,122.007
2017/01/19 11:49:00,122.001,122.008,121.993,122,122.007,122.014,121.999,122.006
2017/01/19 11:50:00,122,122.01,121.995,121.995,122.006,122.016,122.001,122.001
2017/01/19 11:51:00,121.995,121.996,121.987,121.992,122.001,122.002,121.993,121.998
2017/01/19 11:52:00,121.992,122.015,121.991,122.01,121.998,122.021,121.997,122.016
2017/01/19 11:53:00,122.01,122.01,121.967,121.974,122.016,122.016,121.973,121.98
2017/01/19 11:54:00,121.974,121.975,121.969,121.973,121.98,121.981,121.975,121.979
2017/01/19 11:55:00,121.973,121.994,121.967,121.992,121.979,122,121.973,121.998
2017/01/19 11:56:00,121.992,121.993,121.972,121.974,121.998,121.999,121.978,121.98
2017/01/19 11:57:00,121.974,121.978,121.948,121.953,121.98,121.984,121.954,121.959
2017/01/19 11:58:00,121.953,121.962,121.945,121.955,121.959,121.968,121.951,121.961
2017/01/19 11:59:00,121.955,121.963,121.946,121.954,121.961,121.969,121.952,121.96
2017/01/19 12:00:00,121.954,121.974,121.953,121.974,121.96,121.98,121.959,121.98
2017/01/19 12:01:00,121.974,121.987,121.969,121.982,121.98,121.993,121.975,121.988
2017/01/19 12:02:00,121.982,121.985,121.977,121.977,121.988,121.991,121.983,121.983
2017/01/19 12:03:00,121.977,121.977,121.937,121.947,121.983,121.983,121.943,121.953
2017/01/19 12:04:00,121.947,121.962,121.94,121.961,121.953,121.968,121.946,121.967
2017/01/19 12:05:00,121.961,121.961,121.926,121.934,121.967,121.967,121.932,121.94
2017/01/19 12:06:00,121.934,121.936,121.924,121.926,121.94,121.942,121.93,121.932
2017/01/19 12:07:00,121.926,121.935,121.92,121.932,121.932,121.941,121.926,121.938
