日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/03 09:17:00,122.833,122.868,122.829,122.862,122.839,122.874,122.835,122.868
2017/01/03 09:18:00,122.862,122.896,122.862,122.887,122.868,122.902,122.868,122.893
2017/01/03 09:19:00,122.887,122.907,122.871,122.888,122.893,122.913,122.877,122.894
2017/01/03 09:20:00,122.888,122.899,122.888,122.897,122.894,122.905,122.894,122.903
2017/01/03 09:21:00,122.897,122.919,122.889,122.918,122.903,122.925,122.895,122.924
2017/01/03 09:22:00,122.918,122.92,122.872,122.901,122.924,122.928,122.879,122.907
2017/01/03 09:23:00,122.901,122.901,122.851,122.86,122.907,122.928,122.878,122.92
2017/01/03 09:24:00,122.86,122.901,122.858,122.884,122.92,122.92,122.887,122.89
2017/01/03 09:25:00,122.884,122.902,122.88,122.896,122.89,122.908,122.886,122.902
2017/01/03 09:26:00,122.896,122.917,122.89,122.904,122.902,122.923,122.896,122.91
2017/01/03 09:27:00,122.904,122.917,122.869,122.89,122.91,122.923,122.875,122.896
2017/01/03 09:28:00,122.89,122.89,122.882,122.884,122.896,122.896,122.888,122.89
2017/01/03 09:29:00,122.884,122.889,122.88,122.887,122.89,122.895,122.886,122.893
2017/01/03 09:30:00,122.887,122.891,122.886,122.886,122.893,122.897,122.892,122.892
2017/01/03 09:31:00,122.886,122.894,122.876,122.889,122.892,122.9,122.882,122.895
2017/01/03 09:32:00,122.889,122.889,122.887,122.888,122.895,122.895,122.893,122.894
2017/01/03 09:33:00,122.888,122.9,122.888,122.892,122.894,122.906,122.894,122.898
2017/01/03 09:34:00,122.892,122.895,122.887,122.888,122.898,122.901,122.893,122.894
2017/01/03 09:35:00,122.888,122.893,122.883,122.883,122.894,122.899,122.889,122.889
2017/01/03 09:36:00,122.883,122.894,122.881,122.886,122.889,122.9,122.887,122.892
2017/01/03 09:37:00,122.886,122.901,122.883,122.901,122.892,122.907,122.889,122.907
2017/01/03 09:38:00,122.901,122.916,122.901,122.912,122.907,122.922,122.907,122.918
2017/01/03 09:39:00,122.912,122.927,122.909,122.92,122.918,122.933,122.915,122.926
2017/01/03 09:40:00,122.92,122.92,122.889,122.889,122.926,122.926,122.895,122.895
2017/01/03 09:41:00,122.889,122.907,122.888,122.895,122.895,122.913,122.894,122.901
2017/01/03 09:42:00,122.895,122.908,122.895,122.904,122.901,122.914,122.901,122.91
2017/01/03 09:43:00,122.904,122.921,122.904,122.919,122.91,122.927,122.91,122.925
2017/01/03 09:44:00,122.919,122.931,122.919,122.923,122.925,122.937,122.925,122.929
2017/01/03 09:45:00,122.923,122.939,122.921,122.921,122.929,122.945,122.927,122.927
2017/01/03 09:46:00,122.921,122.927,122.906,122.927,122.927,122.933,122.912,122.933
2017/01/03 09:47:00,122.927,122.941,122.918,122.937,122.933,122.947,122.924,122.943
2017/01/03 09:48:00,122.937,122.943,122.934,122.943,122.943,122.949,122.94,122.949
2017/01/03 09:49:00,122.943,122.943,122.932,122.932,122.949,122.949,122.938,122.938
2017/01/03 09:50:00,122.932,122.945,122.924,122.943,122.938,122.951,122.93,122.949
2017/01/03 09:51:00,122.943,122.943,122.927,122.927,122.949,122.949,122.933,122.933
2017/01/03 09:52:00,122.927,122.929,122.911,122.92,122.933,122.935,122.917,122.926
2017/01/03 09:53:00,122.92,122.924,122.901,122.913,122.926,122.93,122.907,122.919
2017/01/03 09:54:00,122.913,122.914,122.873,122.889,122.919,122.92,122.879,122.895
2017/01/03 09:55:00,122.889,122.894,122.86,122.888,122.895,122.9,122.866,122.894
2017/01/03 09:56:00,122.888,122.889,122.866,122.868,122.894,122.895,122.872,122.874
2017/01/03 09:57:00,122.868,122.868,122.846,122.858,122.874,122.874,122.852,122.864
2017/01/03 09:58:00,122.858,122.863,122.855,122.861,122.864,122.869,122.861,122.867
2017/01/03 09:59:00,122.861,122.867,122.832,122.834,122.867,122.873,122.838,122.84
2017/01/03 10:00:00,122.834,122.852,122.821,122.831,122.84,122.858,122.827,122.837
2017/01/03 10:01:00,122.831,122.875,122.831,122.845,122.837,122.881,122.837,122.851
2017/01/03 10:02:00,122.845,122.849,122.825,122.831,122.851,122.855,122.831,122.837
2017/01/03 10:03:00,122.831,122.85,122.813,122.825,122.837,122.856,122.819,122.831
2017/01/03 10:04:00,122.825,122.843,122.825,122.833,122.831,122.849,122.831,122.839
2017/01/03 10:05:00,122.833,122.867,122.821,122.853,122.839,122.873,122.827,122.859
2017/01/03 10:06:00,122.853,122.87,122.847,122.867,122.859,122.876,122.853,122.873
2017/01/03 10:07:00,122.867,122.88,122.863,122.877,122.873,122.886,122.869,122.883
2017/01/03 10:08:00,122.877,122.902,122.875,122.899,122.883,122.908,122.881,122.905
2017/01/03 10:09:00,122.899,122.908,122.891,122.908,122.905,122.914,122.897,122.914
2017/01/03 10:10:00,122.908,122.908,122.885,122.889,122.914,122.914,122.891,122.895
2017/01/03 10:11:00,122.889,122.928,122.889,122.914,122.895,122.934,122.895,122.92
2017/01/03 10:12:00,122.914,122.928,122.904,122.905,122.92,122.934,122.91,122.911
2017/01/03 10:13:00,122.905,122.909,122.887,122.888,122.911,122.915,122.893,122.894
2017/01/03 10:14:00,122.888,122.898,122.887,122.893,122.894,122.904,122.893,122.899
2017/01/03 10:15:00,122.893,122.9,122.893,122.894,122.899,122.906,122.899,122.9
2017/01/03 10:16:00,122.894,122.913,122.894,122.907,122.9,122.919,122.9,122.913
2017/01/03 10:17:00,122.907,122.953,122.906,122.952,122.913,122.959,122.912,122.958
2017/01/03 10:18:00,122.952,122.955,122.93,122.94,122.958,122.961,122.936,122.946
2017/01/03 10:19:00,122.94,122.95,122.93,122.931,122.946,122.956,122.936,122.937
2017/01/03 10:20:00,122.931,122.94,122.911,122.913,122.937,122.946,122.917,122.919
2017/01/03 10:21:00,122.913,122.916,122.909,122.913,122.919,122.922,122.915,122.919
2017/01/03 10:22:00,122.913,122.94,122.913,122.937,122.919,122.946,122.919,122.943
2017/01/03 10:23:00,122.937,122.942,122.926,122.93,122.943,122.948,122.932,122.936
2017/01/03 10:24:00,122.93,122.945,122.926,122.945,122.936,122.951,122.932,122.951
2017/01/03 10:25:00,122.945,122.96,122.932,122.956,122.951,122.966,122.938,122.962
2017/01/03 10:26:00,122.956,122.966,122.947,122.96,122.962,122.972,122.953,122.966
2017/01/03 10:27:00,122.96,122.966,122.958,122.96,122.966,122.972,122.964,122.966
2017/01/03 10:28:00,122.96,122.96,122.947,122.955,122.966,122.966,122.953,122.961
2017/01/03 10:29:00,122.955,122.955,122.943,122.945,122.961,122.961,122.949,122.951
2017/01/03 10:30:00,122.945,122.957,122.944,122.948,122.951,122.963,122.95,122.954
2017/01/03 10:31:00,122.948,122.953,122.946,122.949,122.954,122.959,122.952,122.955
2017/01/03 10:32:00,122.949,122.954,122.934,122.944,122.955,122.96,122.94,122.95
2017/01/03 10:33:00,122.944,122.946,122.935,122.94,122.95,122.952,122.941,122.946
2017/01/03 10:34:00,122.94,122.942,122.914,122.928,122.946,122.948,122.92,122.934
2017/01/03 10:35:00,122.928,122.929,122.915,122.925,122.934,122.935,122.921,122.931
2017/01/03 10:36:00,122.925,122.929,122.917,122.923,122.931,122.935,122.923,122.929
2017/01/03 10:37:00,122.923,122.927,122.918,122.925,122.929,122.933,122.924,122.931
2017/01/03 10:38:00,122.925,122.949,122.92,122.938,122.931,122.955,122.926,122.944
2017/01/03 10:39:00,122.938,122.959,122.937,122.957,122.944,122.965,122.943,122.963
2017/01/03 10:40:00,122.957,122.962,122.95,122.96,122.963,122.968,122.956,122.966
2017/01/03 10:41:00,122.96,122.962,122.957,122.959,122.966,122.968,122.963,122.965
2017/01/03 10:42:00,122.959,122.97,122.958,122.969,122.965,122.976,122.964,122.975
2017/01/03 10:43:00,122.969,122.97,122.962,122.962,122.975,122.976,122.968,122.968
2017/01/03 10:44:00,122.962,122.964,122.925,122.926,122.968,122.988,122.96,122.961
2017/01/03 10:45:00,122.926,122.979,122.925,122.974,122.961,123.015,122.96,123.01
2017/01/03 10:46:00,122.974,123.014,122.973,122.977,123.01,123.02,122.979,122.983
2017/01/03 10:47:00,122.977,122.977,122.943,122.945,122.983,122.983,122.949,122.951
2017/01/03 10:48:00,122.945,122.957,122.944,122.948,122.951,122.963,122.95,122.954
2017/01/03 10:49:00,122.948,122.959,122.948,122.957,122.954,122.965,122.954,122.963
2017/01/03 10:50:00,122.957,122.971,122.951,122.971,122.963,122.977,122.957,122.977
2017/01/03 10:51:00,122.971,123,122.97,122.999,122.977,123.006,122.976,123.005
2017/01/03 10:52:00,122.999,123.004,122.989,122.989,123.005,123.01,122.995,122.995
2017/01/03 10:53:00,122.989,123.001,122.986,122.986,122.995,123.007,122.992,122.992
2017/01/03 10:54:00,122.986,122.995,122.971,122.995,122.992,123.001,122.977,123.001
2017/01/03 10:55:00,122.995,123.005,122.973,122.992,123.001,123.011,122.979,122.998
2017/01/03 10:56:00,122.992,123.01,122.989,122.993,122.998,123.016,122.995,122.999
2017/01/03 10:57:00,122.993,123.017,122.993,123.013,122.999,123.023,122.999,123.019
2017/01/03 10:58:00,123.013,123.025,123.002,123.009,123.019,123.031,123.008,123.015
2017/01/03 10:59:00,123.009,123.011,122.97,122.972,123.015,123.017,122.976,122.978
2017/01/03 11:00:00,122.972,122.982,122.954,122.955,122.978,122.988,122.96,122.961
2017/01/03 11:01:00,122.955,122.972,122.944,122.969,122.961,122.978,122.95,122.975
2017/01/03 11:02:00,122.969,122.973,122.938,122.949,122.975,122.979,122.944,122.955
2017/01/03 11:03:00,122.949,122.964,122.948,122.952,122.955,122.97,122.954,122.958
2017/01/03 11:04:00,122.952,122.967,122.95,122.963,122.958,122.973,122.956,122.969
2017/01/03 11:05:00,122.963,122.982,122.962,122.976,122.969,122.988,122.968,122.982
2017/01/03 11:06:00,122.976,122.995,122.969,122.973,122.982,123.001,122.975,122.979
2017/01/03 11:07:00,122.973,122.997,122.973,122.978,122.979,123.003,122.979,122.984
2017/01/03 11:08:00,122.978,122.999,122.97,122.981,122.984,123.005,122.976,122.987
2017/01/03 11:09:00,122.981,122.986,122.971,122.971,122.987,122.992,122.977,122.977
2017/01/03 11:10:00,122.971,122.971,122.955,122.956,122.977,122.977,122.961,122.962
2017/01/03 11:11:00,122.956,122.958,122.947,122.958,122.962,122.964,122.953,122.964
2017/01/03 11:12:00,122.958,122.977,122.958,122.973,122.964,122.983,122.964,122.979
2017/01/03 11:13:00,122.973,122.986,122.969,122.985,122.979,122.992,122.975,122.991
2017/01/03 11:14:00,122.985,123.017,122.985,123.002,122.991,123.023,122.991,123.008
2017/01/03 11:15:00,123.002,123.01,122.965,122.976,123.008,123.016,122.971,122.982
2017/01/03 11:16:00,122.976,122.988,122.974,122.985,122.982,122.994,122.98,122.991
2017/01/03 11:17:00,122.985,122.998,122.985,122.997,122.991,123.004,122.991,123.003
2017/01/03 11:18:00,122.997,123.003,122.993,122.997,123.003,123.009,122.999,123.003
2017/01/03 11:19:00,122.997,123.022,122.997,123.013,123.003,123.028,123.003,123.019
2017/01/03 11:20:00,123.013,123.015,122.994,122.994,123.019,123.021,123,123
2017/01/03 11:21:00,122.994,122.998,122.981,122.982,123,123.004,122.987,122.988
2017/01/03 11:22:00,122.982,122.982,122.97,122.972,122.988,122.988,122.976,122.978
2017/01/03 11:23:00,122.972,122.998,122.959,122.997,122.978,123.004,122.965,123.003
2017/01/03 11:24:00,122.997,122.997,122.96,122.962,123.003,123.003,122.966,122.968
2017/01/03 11:25:00,122.962,122.969,122.961,122.966,122.968,122.975,122.967,122.972
2017/01/03 11:26:00,122.966,122.974,122.966,122.968,122.972,122.98,122.972,122.974
2017/01/03 11:27:00,122.968,122.992,122.968,122.987,122.974,122.998,122.974,122.993
2017/01/03 11:28:00,122.987,122.994,122.984,122.994,122.993,123,122.99,123
2017/01/03 11:29:00,122.994,122.997,122.988,122.989,123,123.003,122.994,122.995
2017/01/03 11:30:00,122.989,122.994,122.966,122.972,122.995,123,122.972,122.978
2017/01/03 11:31:00,122.972,122.973,122.955,122.958,122.978,122.979,122.961,122.964
2017/01/03 11:32:00,122.958,122.974,122.957,122.961,122.964,122.98,122.963,122.967
2017/01/03 11:33:00,122.961,122.975,122.961,122.975,122.967,122.981,122.967,122.981
2017/01/03 11:34:00,122.975,122.976,122.97,122.971,122.981,122.982,122.976,122.977
2017/01/03 11:35:00,122.971,122.98,122.962,122.967,122.977,122.986,122.968,122.973
2017/01/03 11:36:00,122.967,122.97,122.965,122.966,122.973,122.976,122.971,122.972
2017/01/03 11:37:00,122.966,122.97,122.966,122.97,122.972,122.976,122.972,122.976
2017/01/03 11:38:00,122.97,122.986,122.97,122.979,122.976,122.992,122.976,122.985
2017/01/03 11:39:00,122.979,122.98,122.946,122.961,122.985,122.986,122.952,122.967
2017/01/03 11:40:00,122.961,122.969,122.961,122.965,122.967,122.975,122.967,122.971
2017/01/03 11:41:00,122.965,122.966,122.952,122.955,122.971,122.972,122.958,122.961
2017/01/03 11:42:00,122.955,122.967,122.95,122.966,122.961,122.973,122.956,122.972
2017/01/03 11:43:00,122.966,122.971,122.947,122.948,122.972,122.977,122.953,122.954
2017/01/03 11:44:00,122.948,122.948,122.943,122.946,122.954,122.954,122.949,122.952
2017/01/03 11:45:00,122.946,122.961,122.944,122.954,122.952,122.967,122.95,122.96
2017/01/03 11:46:00,122.954,122.955,122.934,122.934,122.96,122.961,122.94,122.94
2017/01/03 11:47:00,122.934,122.934,122.918,122.922,122.94,122.94,122.924,122.928
2017/01/03 11:48:00,122.922,122.937,122.921,122.934,122.928,122.943,122.927,122.94
2017/01/03 11:49:00,122.934,122.941,122.929,122.932,122.94,122.947,122.935,122.938
2017/01/03 11:50:00,122.932,122.939,122.928,122.929,122.938,122.945,122.934,122.935
2017/01/03 11:51:00,122.929,122.93,122.916,122.926,122.935,122.936,122.922,122.932
2017/01/03 11:52:00,122.926,122.926,122.906,122.914,122.932,122.932,122.912,122.92
2017/01/03 11:53:00,122.914,122.929,122.911,122.921,122.92,122.935,122.917,122.927
2017/01/03 11:54:00,122.921,122.923,122.912,122.914,122.927,122.929,122.918,122.92
2017/01/03 11:55:00,122.914,122.929,122.914,122.929,122.92,122.935,122.92,122.935
2017/01/03 11:56:00,122.929,122.929,122.923,122.924,122.935,122.935,122.929,122.93
2017/01/03 11:57:00,122.924,122.926,122.91,122.91,122.93,122.932,122.916,122.916
2017/01/03 11:58:00,122.91,122.928,122.909,122.922,122.916,122.934,122.915,122.928
2017/01/03 11:59:00,122.922,122.932,122.921,122.929,122.928,122.938,122.927,122.935
2017/01/03 12:00:00,122.929,122.931,122.92,122.926,122.935,122.937,122.926,122.932
2017/01/03 12:01:00,122.926,122.934,122.921,122.927,122.932,122.94,122.927,122.933
2017/01/03 12:02:00,122.927,122.929,122.924,122.929,122.933,122.935,122.93,122.935
2017/01/03 12:03:00,122.929,122.932,122.926,122.926,122.935,122.938,122.932,122.932
2017/01/03 12:04:00,122.926,122.935,122.926,122.929,122.932,122.941,122.932,122.935
2017/01/03 12:05:00,122.929,122.945,122.929,122.94,122.935,122.951,122.935,122.946
2017/01/03 12:06:00,122.94,122.942,122.936,122.938,122.946,122.948,122.942,122.944
2017/01/03 12:07:00,122.938,122.938,122.933,122.935,122.944,122.944,122.939,122.941
