日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/31 07:54:00,.75543,.75543,.7554,.75542,.75554,.75554,.75551,.75553
2017/01/31 07:55:00,.75542,.75544,.75541,.75543,.75553,.75555,.75552,.75554
2017/01/31 07:56:00,.75543,.75553,.75541,.75553,.75554,.75564,.75552,.75564
2017/01/31 07:57:00,.75553,.7557,.75553,.75563,.75564,.75581,.75564,.75574
2017/01/31 07:58:00,.75563,.75569,.75561,.75567,.75574,.7558,.75572,.75578
2017/01/31 07:59:00,.75567,.75578,.75567,.75578,.75578,.75589,.75578,.75589
2017/01/31 08:00:00,.75578,.75579,.75565,.75579,.75589,.7559,.75576,.7559
2017/01/31 08:01:00,.75579,.75602,.75576,.75601,.7559,.75613,.75587,.75612
2017/01/31 08:02:00,.75601,.75601,.75588,.75588,.75612,.75612,.75599,.75599
2017/01/31 08:03:00,.75588,.75593,.75588,.75591,.75599,.75604,.75599,.75602
2017/01/31 08:04:00,.75591,.75592,.75584,.75584,.75602,.75603,.75595,.75595
2017/01/31 08:05:00,.75584,.75585,.75583,.75584,.75595,.75596,.75594,.75595
2017/01/31 08:06:00,.75584,.75584,.75567,.7557,.75595,.75595,.75578,.75581
2017/01/31 08:07:00,.7557,.75572,.7556,.75572,.75581,.75583,.75571,.75583
2017/01/31 08:08:00,.75572,.75573,.75572,.75573,.75583,.75584,.75583,.75584
2017/01/31 08:09:00,.75573,.7558,.75573,.75575,.75584,.75591,.75584,.75586
2017/01/31 08:10:00,.75575,.75585,.75575,.75585,.75586,.75596,.75586,.75596
2017/01/31 08:11:00,.75585,.75586,.75581,.75584,.75596,.75597,.75592,.75595
2017/01/31 08:12:00,.75584,.75586,.7558,.75582,.75595,.75597,.75591,.75593
2017/01/31 08:13:00,.75582,.75585,.75576,.75583,.75593,.75596,.75587,.75594
2017/01/31 08:14:00,.75583,.75583,.75573,.75573,.75594,.75594,.75584,.75584
2017/01/31 08:15:00,.75573,.75576,.75566,.75566,.75584,.75587,.75577,.75577
2017/01/31 08:16:00,.75566,.75572,.75563,.75565,.75577,.75583,.75574,.75576
2017/01/31 08:17:00,.75565,.75565,.75547,.75547,.75576,.75576,.75558,.75558
2017/01/31 08:18:00,.75547,.75555,.75546,.75554,.75558,.75566,.75557,.75565
2017/01/31 08:19:00,.75554,.75568,.75554,.75568,.75565,.75579,.75565,.75579
2017/01/31 08:20:00,.75568,.75578,.75566,.75572,.75579,.75589,.75577,.75583
2017/01/31 08:21:00,.75572,.75573,.75571,.75571,.75583,.75584,.75582,.75582
2017/01/31 08:22:00,.75571,.75574,.75564,.75567,.75582,.75585,.75575,.75578
2017/01/31 08:23:00,.75567,.75567,.75565,.75567,.75578,.75578,.75576,.75578
2017/01/31 08:24:00,.75567,.75576,.75567,.75576,.75578,.75587,.75578,.75587
2017/01/31 08:25:00,.75576,.75577,.75573,.75574,.75587,.75588,.75584,.75585
2017/01/31 08:26:00,.75574,.75577,.75574,.75576,.75585,.75588,.75585,.75587
2017/01/31 08:27:00,.75576,.75576,.75571,.75574,.75587,.75587,.75582,.75585
2017/01/31 08:28:00,.75574,.75584,.75565,.75567,.75585,.75595,.75576,.75578
2017/01/31 08:29:00,.75567,.75583,.75567,.75582,.75578,.75594,.75578,.75593
2017/01/31 08:30:00,.75582,.75584,.75581,.75582,.75593,.75595,.75592,.75593
2017/01/31 08:31:00,.75582,.75585,.75581,.75582,.75593,.75596,.75592,.75593
2017/01/31 08:32:00,.75582,.75582,.75572,.75572,.75593,.75593,.75583,.75583
2017/01/31 08:33:00,.75572,.75582,.75571,.75582,.75583,.75593,.75582,.75593
2017/01/31 08:34:00,.75582,.75584,.75581,.75582,.75593,.75595,.75592,.75593
2017/01/31 08:35:00,.75582,.75604,.75582,.75603,.75593,.75615,.75593,.75614
2017/01/31 08:36:00,.75603,.75605,.75603,.75604,.75614,.75616,.75614,.75615
2017/01/31 08:37:00,.75604,.75615,.75604,.75614,.75615,.75626,.75615,.75625
2017/01/31 08:38:00,.75614,.75614,.75597,.75604,.75625,.75625,.75608,.75615
2017/01/31 08:39:00,.75604,.75607,.75601,.75607,.75615,.75618,.75612,.75618
2017/01/31 08:40:00,.75607,.75607,.756,.75603,.75618,.75618,.75611,.75614
2017/01/31 08:41:00,.75603,.75605,.75602,.75603,.75614,.75616,.75613,.75614
2017/01/31 08:42:00,.75603,.75607,.75602,.75606,.75614,.75618,.75613,.75617
2017/01/31 08:43:00,.75606,.75606,.75602,.75604,.75617,.75617,.75613,.75615
2017/01/31 08:44:00,.75604,.75611,.75602,.75605,.75615,.75622,.75613,.75616
2017/01/31 08:45:00,.75605,.75609,.75603,.75609,.75616,.7562,.75614,.7562
2017/01/31 08:46:00,.75609,.75616,.75605,.75615,.7562,.75627,.75616,.75626
2017/01/31 08:47:00,.75615,.75616,.75608,.75609,.75626,.75627,.75619,.7562
2017/01/31 08:48:00,.75609,.7561,.75603,.75605,.7562,.75621,.75614,.75616
2017/01/31 08:49:00,.75605,.75605,.75593,.75594,.75616,.75616,.75604,.75605
2017/01/31 08:50:00,.75594,.75595,.7559,.75591,.75605,.75606,.75601,.75602
2017/01/31 08:51:00,.75591,.75617,.75591,.75617,.75602,.75628,.75602,.75628
2017/01/31 08:52:00,.75617,.75627,.75614,.75624,.75628,.75638,.75625,.75635
2017/01/31 08:53:00,.75624,.75634,.75624,.75625,.75635,.75645,.75635,.75636
2017/01/31 08:54:00,.75625,.75644,.75625,.75642,.75636,.75655,.75636,.75653
2017/01/31 08:55:00,.75642,.75648,.75632,.75648,.75653,.75659,.75643,.75659
2017/01/31 08:56:00,.75648,.75648,.75625,.75643,.75659,.75659,.75636,.75654
2017/01/31 08:57:00,.75643,.75647,.75635,.75645,.75654,.75658,.75646,.75656
2017/01/31 08:58:00,.75645,.75645,.75637,.75645,.75656,.75656,.75648,.75656
2017/01/31 08:59:00,.75645,.75649,.75638,.75648,.75656,.7566,.75649,.75659
2017/01/31 09:00:00,.75648,.75659,.75621,.75622,.75659,.7567,.75632,.75633
2017/01/31 09:01:00,.75622,.75623,.7562,.75622,.75633,.75634,.75631,.75633
2017/01/31 09:02:00,.75622,.75642,.75622,.75634,.75633,.75653,.75633,.75645
2017/01/31 09:03:00,.75634,.75641,.75632,.7564,.75645,.75652,.75643,.75651
2017/01/31 09:04:00,.7564,.75642,.7564,.75641,.75651,.75653,.75651,.75652
2017/01/31 09:05:00,.75641,.75641,.75635,.75635,.75652,.75652,.75646,.75646
2017/01/31 09:06:00,.75635,.75638,.75625,.75631,.75646,.75649,.75636,.75642
2017/01/31 09:07:00,.75631,.75632,.7562,.7562,.75642,.75643,.75631,.75631
2017/01/31 09:08:00,.7562,.75622,.75611,.75615,.75631,.75633,.75622,.75626
2017/01/31 09:09:00,.75615,.75622,.75614,.75614,.75626,.75633,.75625,.75625
2017/01/31 09:10:00,.75614,.75615,.75609,.75609,.75625,.75626,.7562,.7562
2017/01/31 09:11:00,.75609,.75611,.75605,.7561,.7562,.75622,.75616,.75621
2017/01/31 09:12:00,.7561,.75611,.75599,.75599,.75621,.75622,.7561,.7561
2017/01/31 09:13:00,.75599,.756,.75582,.75583,.7561,.75611,.75593,.75594
2017/01/31 09:14:00,.75583,.75594,.75573,.75573,.75594,.75605,.75584,.75584
2017/01/31 09:15:00,.75573,.75582,.75573,.75573,.75584,.75593,.75584,.75584
2017/01/31 09:16:00,.75573,.7558,.75569,.7558,.75584,.75591,.7558,.75591
2017/01/31 09:17:00,.7558,.75588,.7558,.75583,.75591,.75599,.75591,.75594
2017/01/31 09:18:00,.75583,.756,.75568,.75575,.75594,.75611,.75579,.75586
2017/01/31 09:19:00,.75575,.75595,.75575,.75594,.75586,.75606,.75586,.75605
2017/01/31 09:20:00,.75594,.75594,.75578,.7558,.75605,.75605,.75589,.75591
2017/01/31 09:21:00,.7558,.75586,.75572,.75584,.75591,.75597,.75583,.75595
2017/01/31 09:22:00,.75584,.75591,.75583,.75586,.75595,.75602,.75594,.75597
2017/01/31 09:23:00,.75586,.75586,.75574,.75574,.75597,.75597,.75585,.75585
2017/01/31 09:24:00,.75574,.75584,.75573,.75583,.75585,.75595,.75584,.75594
2017/01/31 09:25:00,.75583,.75583,.75566,.7557,.75594,.75594,.75577,.75581
2017/01/31 09:26:00,.7557,.75592,.75563,.75592,.75581,.75603,.75574,.75603
2017/01/31 09:27:00,.75592,.75603,.75587,.75598,.75603,.75614,.75598,.75609
2017/01/31 09:28:00,.75598,.75604,.75594,.75599,.75609,.75615,.75605,.7561
2017/01/31 09:29:00,.75599,.75599,.75576,.75576,.7561,.7561,.75587,.75587
2017/01/31 09:30:00,.75576,.75628,.75569,.75626,.75587,.75639,.7558,.75637
2017/01/31 09:31:00,.75626,.75629,.75622,.75627,.75637,.7564,.75633,.75638
2017/01/31 09:32:00,.75627,.75627,.75602,.75602,.75638,.75638,.75613,.75613
2017/01/31 09:33:00,.75602,.75625,.75593,.75619,.75613,.75636,.75604,.7563
2017/01/31 09:34:00,.75619,.75619,.75603,.75612,.7563,.7563,.75614,.75623
2017/01/31 09:35:00,.75612,.75617,.75607,.7561,.75623,.75628,.75618,.75621
2017/01/31 09:36:00,.7561,.75621,.75608,.7562,.75621,.75632,.75619,.75631
2017/01/31 09:37:00,.7562,.7562,.75613,.7562,.75631,.75631,.75624,.75631
2017/01/31 09:38:00,.7562,.75626,.75615,.75624,.75631,.75637,.75626,.75635
2017/01/31 09:39:00,.75624,.75635,.75622,.75632,.75635,.75646,.75633,.75643
2017/01/31 09:40:00,.75632,.75632,.75612,.75614,.75643,.75643,.75623,.75625
2017/01/31 09:41:00,.75614,.75636,.75614,.75635,.75625,.75647,.75625,.75646
2017/01/31 09:42:00,.75635,.75636,.75624,.75636,.75646,.75647,.75635,.75647
2017/01/31 09:43:00,.75636,.75649,.75633,.75647,.75647,.7566,.75644,.75658
2017/01/31 09:44:00,.75647,.75656,.75645,.75646,.75658,.75667,.75656,.75657
2017/01/31 09:45:00,.75646,.7567,.75644,.75667,.75657,.75681,.75655,.75678
2017/01/31 09:46:00,.75667,.75668,.75664,.75664,.75678,.75679,.75675,.75675
2017/01/31 09:47:00,.75664,.75676,.75664,.75676,.75675,.75687,.75675,.75687
2017/01/31 09:48:00,.75676,.75677,.75658,.75662,.75687,.75688,.75669,.75673
2017/01/31 09:49:00,.75662,.75665,.75657,.75662,.75673,.75676,.75668,.75673
2017/01/31 09:50:00,.75662,.75666,.75657,.75657,.75673,.75677,.75668,.75668
2017/01/31 09:51:00,.75657,.75657,.75638,.75646,.75668,.75668,.75649,.75657
2017/01/31 09:52:00,.75646,.75649,.75641,.75644,.75657,.7566,.75652,.75655
2017/01/31 09:53:00,.75644,.75644,.75624,.75625,.75655,.75655,.75635,.75636
2017/01/31 09:54:00,.75625,.75626,.75617,.75623,.75636,.75637,.75628,.75634
2017/01/31 09:55:00,.75623,.75634,.75613,.75621,.75634,.75645,.75624,.75632
2017/01/31 09:56:00,.75621,.75626,.75611,.75613,.75632,.75637,.75622,.75624
2017/01/31 09:57:00,.75613,.75615,.75612,.75612,.75624,.75626,.75623,.75623
2017/01/31 09:58:00,.75612,.75616,.7561,.75611,.75623,.75627,.75621,.75622
2017/01/31 09:59:00,.75611,.75622,.7561,.7561,.75622,.75633,.75621,.75621
2017/01/31 10:00:00,.7561,.7561,.75595,.75597,.75621,.75621,.75606,.75608
2017/01/31 10:01:00,.75597,.75603,.75591,.75601,.75608,.75614,.75602,.75612
2017/01/31 10:02:00,.75601,.75602,.75597,.75599,.75612,.75613,.75608,.7561
2017/01/31 10:03:00,.75599,.75602,.75592,.75601,.7561,.75613,.75603,.75612
2017/01/31 10:04:00,.75601,.75602,.75597,.756,.75612,.75613,.75608,.75611
2017/01/31 10:05:00,.756,.75604,.75596,.75597,.75611,.75615,.75607,.75608
2017/01/31 10:06:00,.75597,.75598,.75593,.75594,.75608,.75609,.75604,.75605
2017/01/31 10:07:00,.75594,.75594,.7558,.75582,.75605,.75605,.75591,.75593
2017/01/31 10:08:00,.75582,.75584,.7558,.75582,.75593,.75595,.75591,.75593
2017/01/31 10:09:00,.75582,.75584,.75581,.75584,.75593,.75595,.75592,.75595
2017/01/31 10:10:00,.75584,.75593,.75582,.75593,.75595,.75604,.75593,.75604
2017/01/31 10:11:00,.75593,.75593,.75588,.75589,.75604,.75604,.75599,.756
2017/01/31 10:12:00,.75589,.75592,.75589,.75592,.756,.75603,.756,.75603
2017/01/31 10:13:00,.75592,.75593,.75586,.75591,.75603,.75604,.75597,.75602
2017/01/31 10:14:00,.75591,.75593,.7559,.75593,.75602,.75604,.75601,.75604
2017/01/31 10:15:00,.75593,.75596,.75591,.75594,.75604,.75607,.75602,.75605
2017/01/31 10:16:00,.75594,.75594,.75591,.75591,.75605,.75605,.75602,.75602
2017/01/31 10:17:00,.75591,.75591,.75585,.75585,.75602,.75602,.75596,.75596
2017/01/31 10:18:00,.75585,.75591,.75576,.75591,.75596,.75602,.75587,.75602
2017/01/31 10:19:00,.75591,.75592,.75579,.75582,.75602,.75603,.7559,.75593
2017/01/31 10:20:00,.75582,.75582,.7558,.75582,.75593,.75593,.75591,.75593
2017/01/31 10:21:00,.75582,.75594,.75582,.75593,.75593,.75605,.75593,.75604
2017/01/31 10:22:00,.75593,.75604,.75591,.75602,.75604,.75615,.75602,.75613
2017/01/31 10:23:00,.75602,.75602,.75597,.756,.75613,.75613,.75608,.75611
2017/01/31 10:24:00,.756,.75601,.75592,.75593,.75611,.75612,.75603,.75604
2017/01/31 10:25:00,.75593,.75594,.75574,.75579,.75604,.75605,.75585,.7559
2017/01/31 10:26:00,.75579,.75583,.75578,.75583,.7559,.75594,.75589,.75594
2017/01/31 10:27:00,.75583,.75591,.75582,.75591,.75594,.75602,.75593,.75602
2017/01/31 10:28:00,.75591,.75618,.75591,.75616,.75602,.75629,.75602,.75627
2017/01/31 10:29:00,.75616,.75626,.75616,.75623,.75627,.75637,.75627,.75634
2017/01/31 10:30:00,.75623,.75637,.75622,.75637,.75634,.75648,.75633,.75648
2017/01/31 10:31:00,.75637,.75647,.75634,.75646,.75648,.75658,.75645,.75657
2017/01/31 10:32:00,.75646,.75647,.75641,.75644,.75657,.75658,.75652,.75655
2017/01/31 10:33:00,.75644,.75644,.75633,.75636,.75655,.75655,.75644,.75647
2017/01/31 10:34:00,.75636,.75643,.75636,.75639,.75647,.75654,.75647,.7565
2017/01/31 10:35:00,.75639,.75642,.75631,.75631,.7565,.75653,.75642,.75642
2017/01/31 10:36:00,.75631,.75631,.75615,.75618,.75642,.75642,.75626,.75629
2017/01/31 10:37:00,.75618,.75622,.75613,.75614,.75629,.75633,.75624,.75625
2017/01/31 10:38:00,.75614,.75614,.75602,.75602,.75625,.75625,.75613,.75613
2017/01/31 10:39:00,.75602,.75602,.75601,.75602,.75613,.75613,.75612,.75613
2017/01/31 10:40:00,.75602,.75612,.75602,.75612,.75613,.75623,.75613,.75623
2017/01/31 10:41:00,.75612,.75622,.75612,.75619,.75623,.75633,.75623,.7563
2017/01/31 10:42:00,.75619,.75631,.75618,.75631,.7563,.75642,.75629,.75642
2017/01/31 10:43:00,.75631,.75647,.75628,.75645,.75642,.75658,.75639,.75656
2017/01/31 10:44:00,.75645,.75657,.75635,.75657,.75656,.75668,.75646,.75668
2017/01/31 10:45:00,.75657,.75662,.75642,.75662,.75668,.75673,.75653,.75673
2017/01/31 10:46:00,.75662,.7568,.75659,.7568,.75673,.75691,.7567,.75691
2017/01/31 10:47:00,.7568,.75683,.75664,.7567,.75691,.75694,.75675,.75681
2017/01/31 10:48:00,.7567,.75673,.75664,.75665,.75681,.75684,.75675,.75676
2017/01/31 10:49:00,.75665,.7567,.7566,.75664,.75676,.75681,.75671,.75675
2017/01/31 10:50:00,.75664,.75664,.75654,.75654,.75675,.75675,.75665,.75665
2017/01/31 10:51:00,.75654,.75683,.75652,.75675,.75665,.75694,.75663,.75686
2017/01/31 10:52:00,.75675,.75675,.75663,.75673,.75686,.75686,.75674,.75684
2017/01/31 10:53:00,.75673,.75673,.75633,.75633,.75684,.75684,.75644,.75644
2017/01/31 10:54:00,.75633,.75646,.75633,.75645,.75644,.75657,.75644,.75656
2017/01/31 10:55:00,.75645,.75655,.75642,.75643,.75656,.75666,.75653,.75654
2017/01/31 10:56:00,.75643,.75645,.75637,.75644,.75654,.75656,.75648,.75655
2017/01/31 10:57:00,.75644,.75648,.75627,.75631,.75655,.75659,.75638,.75642
2017/01/31 10:58:00,.75631,.75642,.75631,.75639,.75642,.75653,.75642,.7565
2017/01/31 10:59:00,.75639,.75641,.75616,.75617,.7565,.75652,.75627,.75628
2017/01/31 11:00:00,.75617,.75624,.75607,.75623,.75628,.75635,.75618,.75634
2017/01/31 11:01:00,.75623,.75624,.75616,.75623,.75634,.75635,.75627,.75634
2017/01/31 11:02:00,.75623,.75631,.75623,.75626,.75634,.75642,.75634,.75637
2017/01/31 11:03:00,.75626,.75626,.75618,.75624,.75637,.75637,.75629,.75635
2017/01/31 11:04:00,.75624,.75632,.75622,.75632,.75635,.75643,.75633,.75643
2017/01/31 11:05:00,.75632,.75632,.75623,.75632,.75643,.75643,.75634,.75643
2017/01/31 11:06:00,.75632,.75637,.75628,.75634,.75643,.75648,.75639,.75645
2017/01/31 11:07:00,.75634,.75634,.75623,.75625,.75645,.75645,.75634,.75636
2017/01/31 11:08:00,.75625,.75635,.75621,.75624,.75636,.75646,.75632,.75635
2017/01/31 11:09:00,.75624,.75624,.7562,.75622,.75635,.75635,.75631,.75633
2017/01/31 11:10:00,.75622,.75634,.75621,.75634,.75633,.75645,.75632,.75645
2017/01/31 11:11:00,.75634,.75634,.75626,.75627,.75645,.75645,.75637,.75638
2017/01/31 11:12:00,.75627,.75633,.75627,.7563,.75638,.75644,.75638,.75641
2017/01/31 11:13:00,.7563,.7563,.75625,.75626,.75641,.75641,.75636,.75637
2017/01/31 11:14:00,.75626,.75626,.75621,.75625,.75637,.75637,.75632,.75636
2017/01/31 11:15:00,.75625,.75638,.75625,.75635,.75636,.75649,.75636,.75646
2017/01/31 11:16:00,.75635,.75639,.75628,.75634,.75646,.7565,.75639,.75645
2017/01/31 11:17:00,.75634,.75641,.7563,.75637,.75645,.75652,.75641,.75648
2017/01/31 11:18:00,.75637,.75651,.75637,.7565,.75648,.75662,.75648,.75661
2017/01/31 11:19:00,.7565,.75663,.75649,.75661,.75661,.75674,.7566,.75672
2017/01/31 11:20:00,.75661,.75674,.7566,.75664,.75672,.75685,.75671,.75675
2017/01/31 11:21:00,.75664,.75667,.75657,.75664,.75675,.75678,.75668,.75675
2017/01/31 11:22:00,.75664,.7568,.75664,.7568,.75675,.75691,.75675,.75691
2017/01/31 11:23:00,.7568,.75699,.75675,.75683,.75691,.7571,.75686,.75694
2017/01/31 11:24:00,.75683,.75684,.75672,.75673,.75694,.75695,.75683,.75684
2017/01/31 11:25:00,.75673,.75682,.75672,.75678,.75684,.75693,.75683,.75689
2017/01/31 11:26:00,.75678,.75682,.75677,.75678,.75689,.75693,.75688,.75689
2017/01/31 11:27:00,.75678,.75678,.75665,.75665,.75689,.75689,.75676,.75676
2017/01/31 11:28:00,.75665,.7567,.75662,.75662,.75676,.75681,.75673,.75673
2017/01/31 11:29:00,.75662,.75664,.75645,.75646,.75673,.75675,.75656,.75657
2017/01/31 11:30:00,.75646,.75647,.7563,.75636,.75657,.75658,.75641,.75647
2017/01/31 11:31:00,.75636,.75638,.75625,.7563,.75647,.75649,.75636,.75641
2017/01/31 11:32:00,.7563,.75632,.7563,.75631,.75641,.75643,.75641,.75642
2017/01/31 11:33:00,.75631,.75635,.75628,.75632,.75642,.75646,.75639,.75643
2017/01/31 11:34:00,.75632,.75632,.75627,.75629,.75643,.75643,.75638,.7564
2017/01/31 11:35:00,.75629,.75636,.75629,.75634,.7564,.75647,.7564,.75645
2017/01/31 11:36:00,.75634,.75645,.75634,.75645,.75645,.75656,.75645,.75656
2017/01/31 11:37:00,.75645,.75651,.75642,.75645,.75656,.75662,.75653,.75656
2017/01/31 11:38:00,.75645,.75646,.75641,.75645,.75656,.75657,.75652,.75656
2017/01/31 11:39:00,.75645,.75645,.75642,.75643,.75656,.75656,.75653,.75654
2017/01/31 11:40:00,.75643,.75645,.75636,.75645,.75654,.75656,.75647,.75656
2017/01/31 11:41:00,.75645,.75652,.75644,.75644,.75656,.75663,.75655,.75655
2017/01/31 11:42:00,.75644,.75655,.75644,.75655,.75655,.75666,.75655,.75666
2017/01/31 11:43:00,.75655,.75672,.75655,.75672,.75666,.75683,.75666,.75683
2017/01/31 11:44:00,.75672,.75695,.75672,.75695,.75683,.75706,.75683,.75706
2017/01/31 11:45:00,.75695,.75695,.75678,.75678,.75706,.75706,.75689,.75689
2017/01/31 11:46:00,.75678,.75682,.75678,.75682,.75689,.75693,.75689,.75693
2017/01/31 11:47:00,.75682,.75683,.75672,.75675,.75693,.75694,.75683,.75686
2017/01/31 11:48:00,.75675,.75676,.75672,.75675,.75686,.75687,.75683,.75686
2017/01/31 11:49:00,.75675,.75683,.75665,.75674,.75686,.75694,.75676,.75685
2017/01/31 11:50:00,.75674,.75674,.75671,.75672,.75685,.75685,.75682,.75683
2017/01/31 11:51:00,.75672,.75673,.7567,.7567,.75683,.75684,.75681,.75681
2017/01/31 11:52:00,.7567,.75672,.7566,.75661,.75681,.75683,.75671,.75672
2017/01/31 11:53:00,.75661,.75665,.75658,.75659,.75672,.75676,.75669,.7567
2017/01/31 11:54:00,.75659,.75661,.75649,.75655,.7567,.75672,.7566,.75666
2017/01/31 11:55:00,.75655,.75655,.75649,.7565,.75666,.75666,.7566,.75661
2017/01/31 11:56:00,.7565,.75652,.75635,.75639,.75661,.75663,.75646,.7565
2017/01/31 11:57:00,.75639,.75644,.75628,.7564,.7565,.75655,.75639,.75651
2017/01/31 11:58:00,.7564,.75663,.7564,.75661,.75651,.75674,.75651,.75672
2017/01/31 11:59:00,.75661,.75691,.7566,.75687,.75672,.75702,.75671,.75698
2017/01/31 12:00:00,.75687,.75691,.75676,.75688,.75698,.75702,.75687,.75699
2017/01/31 12:01:00,.75688,.75706,.75685,.75706,.75699,.75717,.75696,.75717
2017/01/31 12:02:00,.75706,.75714,.75697,.75712,.75717,.75725,.75708,.75723
2017/01/31 12:03:00,.75712,.75714,.75689,.75694,.75723,.75725,.757,.75705
2017/01/31 12:04:00,.75694,.75704,.75689,.7569,.75705,.75715,.757,.75701
2017/01/31 12:05:00,.7569,.7571,.75687,.75704,.75701,.75721,.75698,.75715
2017/01/31 12:06:00,.75704,.75705,.7569,.75691,.75715,.75716,.75701,.75702
2017/01/31 12:07:00,.75691,.75712,.75689,.75704,.75702,.75723,.757,.75715
