日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/09 07:26:00,1.05297,1.05297,1.05293,1.05293,1.05302,1.05302,1.05298,1.05298
2017/01/09 07:27:00,1.05293,1.05297,1.05293,1.05294,1.05298,1.05302,1.05298,1.05299
2017/01/09 07:28:00,1.05294,1.05303,1.05294,1.05301,1.05299,1.05308,1.05299,1.05306
2017/01/09 07:29:00,1.05301,1.05303,1.05301,1.05302,1.05306,1.05308,1.05306,1.05307
2017/01/09 07:30:00,1.05302,1.05302,1.05296,1.05298,1.05307,1.05307,1.05301,1.05303
2017/01/09 07:31:00,1.05298,1.05299,1.05296,1.05299,1.05303,1.05304,1.05301,1.05304
2017/01/09 07:32:00,1.05299,1.05301,1.05297,1.05298,1.05304,1.05306,1.05302,1.05303
2017/01/09 07:33:00,1.05298,1.05299,1.05296,1.05298,1.05303,1.05304,1.05301,1.05303
2017/01/09 07:34:00,1.05298,1.05298,1.05297,1.05298,1.05303,1.05303,1.05302,1.05303
2017/01/09 07:35:00,1.05298,1.05298,1.05296,1.05296,1.05303,1.05303,1.05301,1.05301
2017/01/09 07:36:00,1.05296,1.05307,1.05296,1.05307,1.05301,1.05312,1.05301,1.05312
2017/01/09 07:37:00,1.05307,1.05325,1.05307,1.05323,1.05312,1.05342,1.05312,1.0534
2017/01/09 07:38:00,1.05323,1.05331,1.05318,1.05329,1.0534,1.05344,1.05323,1.05334
2017/01/09 07:39:00,1.05329,1.05335,1.05322,1.05334,1.05334,1.0534,1.05327,1.05339
2017/01/09 07:40:00,1.05334,1.05335,1.0532,1.0532,1.05339,1.05351,1.05325,1.05325
2017/01/09 07:41:00,1.0532,1.05328,1.05313,1.05313,1.05325,1.05333,1.05318,1.05318
2017/01/09 07:42:00,1.05313,1.05318,1.05312,1.05315,1.05318,1.05323,1.05317,1.0532
2017/01/09 07:43:00,1.05315,1.05316,1.05307,1.05308,1.0532,1.05321,1.05312,1.05313
2017/01/09 07:44:00,1.05308,1.05312,1.05295,1.05309,1.05313,1.05317,1.053,1.05314
2017/01/09 07:45:00,1.05309,1.05315,1.05308,1.05313,1.05314,1.0532,1.05313,1.05318
2017/01/09 07:46:00,1.05313,1.0532,1.05313,1.0532,1.05318,1.05325,1.05318,1.05325
2017/01/09 07:47:00,1.0532,1.05328,1.05314,1.05317,1.05325,1.05333,1.05319,1.05322
2017/01/09 07:48:00,1.05317,1.05331,1.05314,1.05324,1.05322,1.05336,1.05319,1.05329
2017/01/09 07:49:00,1.05324,1.05326,1.0532,1.05321,1.05329,1.05331,1.05325,1.05326
2017/01/09 07:50:00,1.05321,1.05332,1.05321,1.05327,1.05326,1.05337,1.05326,1.05332
2017/01/09 07:51:00,1.05327,1.05328,1.05319,1.05321,1.05332,1.05333,1.05324,1.05326
2017/01/09 07:52:00,1.05321,1.05332,1.05319,1.05322,1.05326,1.05337,1.05324,1.05327
2017/01/09 07:53:00,1.05322,1.05334,1.05318,1.05328,1.05327,1.05339,1.05323,1.05333
2017/01/09 07:54:00,1.05328,1.0533,1.05319,1.05319,1.05333,1.05335,1.05324,1.05324
2017/01/09 07:55:00,1.05319,1.05319,1.05315,1.05315,1.05324,1.05324,1.0532,1.0532
2017/01/09 07:56:00,1.05315,1.05329,1.05311,1.0532,1.0532,1.05334,1.05316,1.05325
2017/01/09 07:57:00,1.0532,1.05321,1.05315,1.0532,1.05325,1.05326,1.0532,1.05325
2017/01/09 07:58:00,1.0532,1.05323,1.05317,1.0532,1.05325,1.05328,1.05322,1.05325
2017/01/09 07:59:00,1.0532,1.05331,1.05309,1.05309,1.05325,1.0535,1.05325,1.05341
2017/01/09 08:00:00,1.05309,1.05339,1.05309,1.05332,1.05341,1.05344,1.05322,1.05337
2017/01/09 08:01:00,1.05332,1.05338,1.05329,1.05329,1.05337,1.05343,1.05334,1.05334
2017/01/09 08:02:00,1.05329,1.05335,1.05326,1.05326,1.05334,1.0534,1.05331,1.05331
2017/01/09 08:03:00,1.05326,1.05326,1.05315,1.05315,1.05331,1.05331,1.0532,1.0532
2017/01/09 08:04:00,1.05315,1.05325,1.05312,1.05325,1.0532,1.0533,1.05317,1.0533
2017/01/09 08:05:00,1.05325,1.05327,1.05323,1.05324,1.0533,1.05332,1.05328,1.05329
2017/01/09 08:06:00,1.05324,1.05326,1.0532,1.05323,1.05329,1.05331,1.05325,1.05328
2017/01/09 08:07:00,1.05323,1.05323,1.05316,1.05317,1.05328,1.05328,1.05321,1.05322
2017/01/09 08:08:00,1.05317,1.05318,1.05306,1.05306,1.05322,1.05323,1.05311,1.05311
2017/01/09 08:09:00,1.05306,1.05306,1.05295,1.053,1.05311,1.05311,1.053,1.05305
2017/01/09 08:10:00,1.053,1.0533,1.05293,1.05329,1.05305,1.05335,1.05298,1.05334
2017/01/09 08:11:00,1.05329,1.05342,1.05329,1.05342,1.05334,1.05347,1.05334,1.05347
2017/01/09 08:12:00,1.05342,1.05353,1.05338,1.05353,1.05347,1.05358,1.05343,1.05358
2017/01/09 08:13:00,1.05353,1.05353,1.05341,1.05344,1.05358,1.05358,1.05346,1.05349
2017/01/09 08:14:00,1.05344,1.0536,1.05344,1.05354,1.05349,1.05365,1.05349,1.05359
2017/01/09 08:15:00,1.05354,1.05362,1.05351,1.05351,1.05359,1.05367,1.05356,1.05356
2017/01/09 08:16:00,1.05351,1.05351,1.05318,1.05318,1.05356,1.05356,1.05323,1.05323
2017/01/09 08:17:00,1.05318,1.05327,1.05315,1.05321,1.05323,1.05332,1.0532,1.05326
2017/01/09 08:18:00,1.05321,1.0533,1.0532,1.05325,1.05326,1.05335,1.05325,1.0533
2017/01/09 08:19:00,1.05325,1.05328,1.0532,1.05325,1.0533,1.05333,1.05325,1.0533
2017/01/09 08:20:00,1.05325,1.05325,1.05317,1.05325,1.0533,1.0533,1.05322,1.0533
2017/01/09 08:21:00,1.05325,1.05325,1.05324,1.05324,1.0533,1.0533,1.05329,1.05329
2017/01/09 08:22:00,1.05324,1.05326,1.05304,1.05304,1.05329,1.05331,1.05309,1.05309
2017/01/09 08:23:00,1.05304,1.05304,1.05292,1.05295,1.05309,1.05309,1.05297,1.053
2017/01/09 08:24:00,1.05295,1.05295,1.05274,1.05277,1.053,1.053,1.05279,1.05282
2017/01/09 08:25:00,1.05277,1.05279,1.05258,1.0526,1.05282,1.05284,1.05263,1.05265
2017/01/09 08:26:00,1.0526,1.05281,1.0526,1.05276,1.05265,1.05286,1.05265,1.05281
2017/01/09 08:27:00,1.05276,1.0528,1.05276,1.05276,1.05281,1.05285,1.05281,1.05281
2017/01/09 08:28:00,1.05276,1.05285,1.05269,1.05283,1.05281,1.0529,1.05274,1.05288
2017/01/09 08:29:00,1.05283,1.05285,1.05279,1.05283,1.05288,1.0529,1.05284,1.05288
2017/01/09 08:30:00,1.05283,1.05283,1.05276,1.05277,1.05288,1.05288,1.05281,1.05282
2017/01/09 08:31:00,1.05277,1.05281,1.05274,1.05274,1.05282,1.05286,1.05279,1.05279
2017/01/09 08:32:00,1.05274,1.05278,1.05269,1.05271,1.05279,1.05283,1.05274,1.05276
2017/01/09 08:33:00,1.05271,1.05275,1.0527,1.05271,1.05276,1.0528,1.05275,1.05276
2017/01/09 08:34:00,1.05271,1.05277,1.05271,1.05277,1.05276,1.05282,1.05276,1.05282
2017/01/09 08:35:00,1.05277,1.0528,1.05269,1.05274,1.05282,1.05285,1.05274,1.05279
2017/01/09 08:36:00,1.05274,1.05275,1.05264,1.05264,1.05279,1.0528,1.05269,1.05269
2017/01/09 08:37:00,1.05264,1.05266,1.05259,1.05266,1.05269,1.05271,1.05264,1.05271
2017/01/09 08:38:00,1.05266,1.05288,1.05266,1.05284,1.05271,1.05293,1.05271,1.05289
2017/01/09 08:39:00,1.05284,1.0531,1.05282,1.05283,1.05289,1.05315,1.05287,1.05288
2017/01/09 08:40:00,1.05283,1.05305,1.05283,1.05296,1.05288,1.0531,1.05288,1.05301
2017/01/09 08:41:00,1.05296,1.05299,1.05295,1.05297,1.05301,1.05304,1.053,1.05302
2017/01/09 08:42:00,1.05297,1.05308,1.05296,1.05305,1.05302,1.05313,1.05301,1.0531
2017/01/09 08:43:00,1.05305,1.05307,1.05299,1.053,1.0531,1.05312,1.05304,1.05305
2017/01/09 08:44:00,1.053,1.05309,1.053,1.05309,1.05305,1.05314,1.05305,1.05314
2017/01/09 08:45:00,1.05309,1.05309,1.05293,1.05295,1.05314,1.05314,1.05298,1.053
2017/01/09 08:46:00,1.05295,1.05319,1.05295,1.05316,1.053,1.05324,1.053,1.05321
2017/01/09 08:47:00,1.05316,1.05317,1.05307,1.05316,1.05321,1.05322,1.05312,1.05321
2017/01/09 08:48:00,1.05316,1.05317,1.05312,1.05317,1.05321,1.05322,1.05317,1.05322
2017/01/09 08:49:00,1.05317,1.05326,1.05308,1.05315,1.05322,1.05331,1.05313,1.0532
2017/01/09 08:50:00,1.05315,1.05315,1.05282,1.05288,1.0532,1.0532,1.05287,1.05293
2017/01/09 08:51:00,1.05288,1.05289,1.05271,1.05272,1.05293,1.05294,1.05276,1.05277
2017/01/09 08:52:00,1.05272,1.05276,1.05271,1.05275,1.05277,1.05281,1.05276,1.0528
2017/01/09 08:53:00,1.05275,1.05299,1.05275,1.0528,1.0528,1.05304,1.0528,1.05285
2017/01/09 08:54:00,1.0528,1.05287,1.0528,1.05286,1.05285,1.05292,1.05285,1.05291
2017/01/09 08:55:00,1.05286,1.05318,1.05285,1.05293,1.05291,1.05323,1.0529,1.05298
2017/01/09 08:56:00,1.05293,1.053,1.05293,1.053,1.05298,1.05305,1.05298,1.05305
2017/01/09 08:57:00,1.053,1.053,1.05294,1.05294,1.05305,1.05305,1.05299,1.05299
2017/01/09 08:58:00,1.05294,1.05305,1.05291,1.05299,1.05299,1.0531,1.05296,1.05304
2017/01/09 08:59:00,1.05299,1.05299,1.05293,1.05293,1.05304,1.05304,1.05298,1.05298
2017/01/09 09:00:00,1.05293,1.05321,1.05292,1.0531,1.05298,1.05326,1.05297,1.05315
2017/01/09 09:01:00,1.0531,1.05319,1.05306,1.05309,1.05315,1.05324,1.05311,1.05314
2017/01/09 09:02:00,1.05309,1.05318,1.05307,1.05315,1.05314,1.05323,1.05312,1.0532
2017/01/09 09:03:00,1.05315,1.05316,1.05311,1.05316,1.0532,1.05321,1.05316,1.05321
2017/01/09 09:04:00,1.05316,1.05317,1.0531,1.05311,1.05321,1.05322,1.05315,1.05316
2017/01/09 09:05:00,1.05311,1.05312,1.05307,1.05307,1.05316,1.05317,1.05312,1.05312
2017/01/09 09:06:00,1.05307,1.05326,1.05307,1.05312,1.05312,1.05331,1.05312,1.05317
2017/01/09 09:07:00,1.05312,1.05317,1.05311,1.05316,1.05317,1.05322,1.05316,1.05321
2017/01/09 09:08:00,1.05316,1.05316,1.05302,1.05302,1.05321,1.05321,1.05307,1.05307
2017/01/09 09:09:00,1.05302,1.05317,1.05301,1.05316,1.05307,1.05322,1.05306,1.05321
2017/01/09 09:10:00,1.05316,1.05316,1.05302,1.05307,1.05321,1.05321,1.05307,1.05312
2017/01/09 09:11:00,1.05307,1.05317,1.05307,1.05317,1.05312,1.05322,1.05312,1.05322
2017/01/09 09:12:00,1.05317,1.05317,1.05315,1.05315,1.05322,1.05322,1.0532,1.0532
2017/01/09 09:13:00,1.05315,1.05315,1.05296,1.05302,1.0532,1.0532,1.05301,1.05307
2017/01/09 09:14:00,1.05302,1.0531,1.05298,1.05309,1.05307,1.05315,1.05303,1.05314
2017/01/09 09:15:00,1.05309,1.05311,1.05307,1.0531,1.05314,1.05316,1.05312,1.05315
2017/01/09 09:16:00,1.0531,1.05312,1.05298,1.053,1.05315,1.05317,1.05303,1.05305
2017/01/09 09:17:00,1.053,1.05308,1.05297,1.05304,1.05305,1.05313,1.05302,1.05309
2017/01/09 09:18:00,1.05304,1.05307,1.05299,1.05304,1.05309,1.05312,1.05304,1.05309
2017/01/09 09:19:00,1.05304,1.05304,1.05285,1.05286,1.05309,1.05309,1.0529,1.05291
2017/01/09 09:20:00,1.05286,1.05286,1.05252,1.05256,1.05291,1.05291,1.05257,1.05261
2017/01/09 09:21:00,1.05256,1.05266,1.05256,1.05262,1.05261,1.05271,1.05261,1.05267
2017/01/09 09:22:00,1.05262,1.0527,1.05262,1.0527,1.05267,1.05275,1.05267,1.05275
2017/01/09 09:23:00,1.0527,1.05276,1.0527,1.05276,1.05275,1.05281,1.05275,1.05281
2017/01/09 09:24:00,1.05276,1.05276,1.05224,1.05233,1.05281,1.05281,1.05229,1.05238
2017/01/09 09:25:00,1.05233,1.05271,1.0522,1.05265,1.05238,1.05276,1.05225,1.0527
2017/01/09 09:26:00,1.05265,1.05274,1.05263,1.05268,1.0527,1.05279,1.05268,1.05273
2017/01/09 09:27:00,1.05268,1.05284,1.05268,1.05278,1.05273,1.05289,1.05273,1.05283
2017/01/09 09:28:00,1.05278,1.05279,1.05261,1.05262,1.05283,1.05284,1.05266,1.05267
2017/01/09 09:29:00,1.05262,1.05271,1.05251,1.0526,1.05267,1.05276,1.05256,1.05265
2017/01/09 09:30:00,1.0526,1.0526,1.05247,1.05249,1.05265,1.05265,1.05252,1.05254
2017/01/09 09:31:00,1.05249,1.05256,1.05237,1.05251,1.05254,1.05261,1.05242,1.05256
2017/01/09 09:32:00,1.05251,1.05262,1.05251,1.05262,1.05256,1.05267,1.05256,1.05267
2017/01/09 09:33:00,1.05262,1.05274,1.05257,1.05274,1.05267,1.05279,1.05262,1.05279
2017/01/09 09:34:00,1.05274,1.05274,1.05266,1.05271,1.05279,1.05279,1.05271,1.05276
2017/01/09 09:35:00,1.05271,1.05279,1.05269,1.05275,1.05276,1.05284,1.05274,1.0528
2017/01/09 09:36:00,1.05275,1.0528,1.05275,1.05276,1.0528,1.05285,1.0528,1.05281
2017/01/09 09:37:00,1.05276,1.05276,1.05265,1.05265,1.05281,1.05281,1.0527,1.0527
2017/01/09 09:38:00,1.05265,1.05265,1.05245,1.0525,1.0527,1.0527,1.0525,1.05255
2017/01/09 09:39:00,1.0525,1.0525,1.0522,1.05222,1.05255,1.05255,1.05225,1.05227
2017/01/09 09:40:00,1.05222,1.05246,1.05219,1.05226,1.05227,1.05251,1.05224,1.05231
2017/01/09 09:41:00,1.05226,1.05235,1.05219,1.05227,1.05231,1.0524,1.05224,1.05232
2017/01/09 09:42:00,1.05227,1.05247,1.05227,1.05244,1.05232,1.05252,1.05232,1.05249
2017/01/09 09:43:00,1.05244,1.05269,1.05244,1.05269,1.05249,1.05274,1.05249,1.05274
2017/01/09 09:44:00,1.05269,1.05275,1.05255,1.05275,1.05274,1.0528,1.0526,1.0528
2017/01/09 09:45:00,1.05275,1.0528,1.05264,1.05277,1.0528,1.05285,1.05269,1.05282
2017/01/09 09:46:00,1.05277,1.05286,1.05275,1.05282,1.05282,1.05291,1.0528,1.05287
2017/01/09 09:47:00,1.05282,1.053,1.05281,1.05291,1.05287,1.05305,1.05286,1.05296
2017/01/09 09:48:00,1.05291,1.053,1.05281,1.05293,1.05296,1.05305,1.05286,1.05298
2017/01/09 09:49:00,1.05293,1.05312,1.05293,1.05312,1.05298,1.05317,1.05298,1.05317
2017/01/09 09:50:00,1.05312,1.05328,1.05311,1.05321,1.05317,1.05333,1.05316,1.05326
2017/01/09 09:51:00,1.05321,1.0534,1.05315,1.05339,1.05326,1.05345,1.0532,1.05344
2017/01/09 09:52:00,1.05339,1.05339,1.05304,1.05314,1.05344,1.05344,1.05309,1.05319
2017/01/09 09:53:00,1.05314,1.05324,1.05309,1.0531,1.05319,1.05329,1.05314,1.05315
2017/01/09 09:54:00,1.0531,1.05328,1.05307,1.05321,1.05315,1.05333,1.05312,1.05326
2017/01/09 09:55:00,1.05321,1.05345,1.05321,1.05334,1.05326,1.0535,1.05326,1.05339
2017/01/09 09:56:00,1.05334,1.05336,1.05331,1.05331,1.05339,1.05341,1.05336,1.05336
2017/01/09 09:57:00,1.05331,1.05337,1.05331,1.05336,1.05336,1.05342,1.05336,1.05341
2017/01/09 09:58:00,1.05336,1.05346,1.05331,1.05337,1.05341,1.05351,1.05336,1.05342
2017/01/09 09:59:00,1.05337,1.05353,1.05336,1.05345,1.05342,1.05358,1.05341,1.0535
2017/01/09 10:00:00,1.05345,1.05363,1.05339,1.05362,1.0535,1.05368,1.05344,1.05367
2017/01/09 10:01:00,1.05362,1.05372,1.05346,1.05347,1.05367,1.05377,1.05351,1.05352
2017/01/09 10:02:00,1.05347,1.05356,1.05346,1.05351,1.05352,1.05361,1.05351,1.05356
2017/01/09 10:03:00,1.05351,1.05374,1.05351,1.05374,1.05356,1.05379,1.05356,1.05379
2017/01/09 10:04:00,1.05374,1.05374,1.05365,1.05368,1.05379,1.05379,1.0537,1.05373
2017/01/09 10:05:00,1.05368,1.0539,1.05368,1.05389,1.05373,1.05395,1.05373,1.05394
2017/01/09 10:06:00,1.05389,1.05428,1.05387,1.05396,1.05394,1.05433,1.05392,1.05401
2017/01/09 10:07:00,1.05396,1.05423,1.05396,1.05421,1.05401,1.05428,1.05401,1.05426
2017/01/09 10:08:00,1.05421,1.05431,1.05404,1.05408,1.05426,1.05436,1.05409,1.05413
2017/01/09 10:09:00,1.05408,1.05408,1.05349,1.05369,1.05413,1.05413,1.05354,1.05374
2017/01/09 10:10:00,1.05369,1.05376,1.05369,1.05372,1.05374,1.05381,1.05374,1.05377
2017/01/09 10:11:00,1.05372,1.05384,1.05369,1.0538,1.05377,1.05389,1.05374,1.05385
2017/01/09 10:12:00,1.0538,1.05383,1.05375,1.05379,1.05385,1.05388,1.0538,1.05384
2017/01/09 10:13:00,1.05379,1.05393,1.05375,1.05392,1.05384,1.05398,1.0538,1.05397
2017/01/09 10:14:00,1.05392,1.05399,1.05391,1.05399,1.05397,1.05404,1.05396,1.05404
2017/01/09 10:15:00,1.05399,1.05399,1.05392,1.05396,1.05404,1.05404,1.05397,1.05401
2017/01/09 10:16:00,1.05396,1.05399,1.05386,1.05389,1.05401,1.05404,1.05391,1.05394
2017/01/09 10:17:00,1.05389,1.05393,1.05382,1.05384,1.05394,1.05398,1.05387,1.05389
2017/01/09 10:18:00,1.05384,1.05384,1.05362,1.05365,1.05389,1.05389,1.05367,1.0537
2017/01/09 10:19:00,1.05365,1.05374,1.05365,1.05369,1.0537,1.05379,1.0537,1.05374
2017/01/09 10:20:00,1.05369,1.0537,1.05353,1.05365,1.05374,1.05375,1.05358,1.0537
2017/01/09 10:21:00,1.05365,1.05376,1.05362,1.05367,1.0537,1.05381,1.05367,1.05372
2017/01/09 10:22:00,1.05367,1.05372,1.05364,1.05372,1.05372,1.05377,1.05369,1.05377
2017/01/09 10:23:00,1.05372,1.05384,1.0537,1.05383,1.05377,1.05389,1.05375,1.05388
2017/01/09 10:24:00,1.05383,1.05389,1.05379,1.05388,1.05388,1.05394,1.05384,1.05393
2017/01/09 10:25:00,1.05388,1.05389,1.05356,1.05369,1.05393,1.05394,1.05361,1.05374
2017/01/09 10:26:00,1.05369,1.05381,1.05369,1.05376,1.05374,1.05386,1.05374,1.05381
2017/01/09 10:27:00,1.05376,1.0538,1.05356,1.05357,1.05381,1.05385,1.05361,1.05362
2017/01/09 10:28:00,1.05357,1.05368,1.05353,1.05363,1.05362,1.05373,1.05358,1.05368
2017/01/09 10:29:00,1.05363,1.0537,1.05351,1.05354,1.05368,1.05375,1.05356,1.05359
2017/01/09 10:30:00,1.05354,1.0537,1.05353,1.05369,1.05359,1.05375,1.05358,1.05374
2017/01/09 10:31:00,1.05369,1.05382,1.05367,1.05367,1.05374,1.05387,1.05372,1.05372
2017/01/09 10:32:00,1.05367,1.05384,1.05367,1.05369,1.05372,1.05389,1.05372,1.05374
2017/01/09 10:33:00,1.05369,1.0538,1.05365,1.05378,1.05374,1.05385,1.0537,1.05383
2017/01/09 10:34:00,1.05378,1.05394,1.05377,1.05394,1.05383,1.05399,1.05382,1.05399
2017/01/09 10:35:00,1.05394,1.05401,1.05389,1.05392,1.05399,1.05406,1.05394,1.05397
2017/01/09 10:36:00,1.05392,1.05392,1.05385,1.05386,1.05397,1.05397,1.0539,1.05391
2017/01/09 10:37:00,1.05386,1.05386,1.05383,1.05385,1.05391,1.05391,1.05388,1.0539
2017/01/09 10:38:00,1.05385,1.05387,1.05376,1.0538,1.0539,1.05392,1.05381,1.05385
2017/01/09 10:39:00,1.0538,1.05392,1.05379,1.05387,1.05385,1.05397,1.05384,1.05392
2017/01/09 10:40:00,1.05387,1.0539,1.05372,1.05381,1.05392,1.05395,1.05377,1.05386
2017/01/09 10:41:00,1.05381,1.05394,1.0538,1.05394,1.05386,1.05399,1.05385,1.05399
2017/01/09 10:42:00,1.05394,1.05394,1.05369,1.05372,1.05399,1.05399,1.05374,1.05377
2017/01/09 10:43:00,1.05372,1.05376,1.0537,1.05371,1.05377,1.05381,1.05375,1.05376
2017/01/09 10:44:00,1.05371,1.05372,1.05365,1.05366,1.05376,1.05377,1.0537,1.05371
2017/01/09 10:45:00,1.05366,1.054,1.05366,1.05398,1.05371,1.05405,1.05371,1.05403
2017/01/09 10:46:00,1.05398,1.0542,1.05398,1.0542,1.05403,1.05425,1.05403,1.05425
2017/01/09 10:47:00,1.0542,1.05432,1.05413,1.0542,1.05425,1.05437,1.05418,1.05425
2017/01/09 10:48:00,1.0542,1.05434,1.0542,1.05433,1.05425,1.05439,1.05425,1.05438
2017/01/09 10:49:00,1.05433,1.05433,1.05421,1.05421,1.05438,1.05438,1.05426,1.05426
2017/01/09 10:50:00,1.05421,1.05425,1.05418,1.05422,1.05426,1.0543,1.05423,1.05427
2017/01/09 10:51:00,1.05422,1.05427,1.05422,1.05427,1.05427,1.05432,1.05427,1.05432
2017/01/09 10:52:00,1.05427,1.05433,1.05426,1.0543,1.05432,1.05438,1.05431,1.05435
2017/01/09 10:53:00,1.0543,1.05432,1.05423,1.05432,1.05435,1.05437,1.05428,1.05437
2017/01/09 10:54:00,1.05432,1.05432,1.05423,1.05431,1.05437,1.05437,1.05428,1.05436
2017/01/09 10:55:00,1.05431,1.05431,1.05428,1.05429,1.05436,1.05436,1.05433,1.05434
2017/01/09 10:56:00,1.05429,1.0544,1.05428,1.0544,1.05434,1.05445,1.05433,1.05445
2017/01/09 10:57:00,1.0544,1.05444,1.05431,1.05438,1.05445,1.05449,1.05436,1.05443
2017/01/09 10:58:00,1.05438,1.05446,1.05416,1.05419,1.05443,1.05451,1.05421,1.05424
2017/01/09 10:59:00,1.05419,1.05421,1.05418,1.0542,1.05424,1.05426,1.05423,1.05425
2017/01/09 11:00:00,1.0542,1.05422,1.05405,1.05406,1.05425,1.05427,1.0541,1.05411
2017/01/09 11:01:00,1.05406,1.05421,1.05405,1.05409,1.05411,1.05426,1.0541,1.05414
2017/01/09 11:02:00,1.05409,1.05413,1.05403,1.05404,1.05414,1.05418,1.05408,1.05409
2017/01/09 11:03:00,1.05404,1.05408,1.05398,1.05402,1.05409,1.05413,1.05403,1.05407
2017/01/09 11:04:00,1.05402,1.05407,1.05381,1.05382,1.05407,1.05412,1.05386,1.05387
2017/01/09 11:05:00,1.05382,1.0539,1.05376,1.05376,1.05387,1.05395,1.05381,1.05381
2017/01/09 11:06:00,1.05376,1.05378,1.05371,1.05377,1.05381,1.05383,1.05376,1.05382
2017/01/09 11:07:00,1.05377,1.05392,1.05371,1.05387,1.05382,1.05397,1.05376,1.05392
2017/01/09 11:08:00,1.05387,1.05397,1.05387,1.05393,1.05392,1.05402,1.05392,1.05398
2017/01/09 11:09:00,1.05393,1.05396,1.05386,1.05387,1.05398,1.05401,1.05391,1.05392
2017/01/09 11:10:00,1.05387,1.05394,1.05383,1.05385,1.05392,1.05399,1.05388,1.0539
2017/01/09 11:11:00,1.05385,1.05392,1.05385,1.05392,1.0539,1.05397,1.0539,1.05397
2017/01/09 11:12:00,1.05392,1.05395,1.0539,1.05394,1.05397,1.054,1.05395,1.05399
2017/01/09 11:13:00,1.05394,1.05394,1.05383,1.05383,1.05399,1.05399,1.05388,1.05388
2017/01/09 11:14:00,1.05383,1.05385,1.05383,1.05383,1.05388,1.0539,1.05388,1.05388
2017/01/09 11:15:00,1.05383,1.05387,1.05378,1.05378,1.05388,1.05392,1.05383,1.05383
2017/01/09 11:16:00,1.05378,1.05383,1.05377,1.05377,1.05383,1.05388,1.05382,1.05382
2017/01/09 11:17:00,1.05377,1.05378,1.05375,1.05377,1.05382,1.05383,1.0538,1.05382
2017/01/09 11:18:00,1.05377,1.05377,1.05366,1.05366,1.05382,1.05382,1.05371,1.05371
2017/01/09 11:19:00,1.05366,1.05367,1.05366,1.05367,1.05371,1.05372,1.05371,1.05372
2017/01/09 11:20:00,1.05367,1.05368,1.05366,1.05367,1.05372,1.05373,1.05371,1.05372
2017/01/09 11:21:00,1.05367,1.05368,1.05363,1.05368,1.05372,1.05373,1.05368,1.05373
