日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/09 08:16:00,85.501,85.506,85.488,85.489,85.508,85.513,85.495,85.496
2017/01/09 08:17:00,85.489,85.512,85.485,85.499,85.496,85.519,85.492,85.506
2017/01/09 08:18:00,85.499,85.52,85.499,85.515,85.506,85.527,85.506,85.522
2017/01/09 08:19:00,85.515,85.527,85.51,85.522,85.522,85.534,85.517,85.529
2017/01/09 08:20:00,85.522,85.528,85.508,85.518,85.529,85.535,85.515,85.525
2017/01/09 08:21:00,85.518,85.542,85.518,85.538,85.525,85.549,85.525,85.545
2017/01/09 08:22:00,85.538,85.54,85.524,85.524,85.545,85.547,85.531,85.531
2017/01/09 08:23:00,85.524,85.55,85.521,85.549,85.531,85.557,85.528,85.556
2017/01/09 08:24:00,85.549,85.581,85.543,85.57,85.556,85.588,85.55,85.577
2017/01/09 08:25:00,85.57,85.583,85.552,85.576,85.577,85.59,85.559,85.583
2017/01/09 08:26:00,85.576,85.577,85.562,85.569,85.583,85.584,85.569,85.576
2017/01/09 08:27:00,85.569,85.604,85.566,85.598,85.576,85.611,85.573,85.605
2017/01/09 08:28:00,85.598,85.614,85.512,85.512,85.605,85.621,85.519,85.519
2017/01/09 08:29:00,85.512,85.549,85.512,85.548,85.519,85.556,85.519,85.555
2017/01/09 08:30:00,85.548,85.572,85.543,85.564,85.555,85.579,85.55,85.571
2017/01/09 08:31:00,85.564,85.59,85.548,85.58,85.571,85.597,85.555,85.587
2017/01/09 08:32:00,85.58,85.588,85.572,85.584,85.587,85.595,85.579,85.591
2017/01/09 08:33:00,85.584,85.594,85.573,85.589,85.591,85.601,85.58,85.596
2017/01/09 08:34:00,85.589,85.595,85.579,85.587,85.596,85.602,85.586,85.594
2017/01/09 08:35:00,85.587,85.596,85.585,85.59,85.594,85.603,85.592,85.597
2017/01/09 08:36:00,85.59,85.592,85.572,85.573,85.597,85.599,85.579,85.58
2017/01/09 08:37:00,85.573,85.581,85.566,85.571,85.58,85.588,85.573,85.578
2017/01/09 08:38:00,85.571,85.576,85.561,85.564,85.578,85.583,85.568,85.571
2017/01/09 08:39:00,85.564,85.619,85.563,85.615,85.571,85.626,85.57,85.622
2017/01/09 08:40:00,85.615,85.632,85.606,85.621,85.622,85.639,85.613,85.628
2017/01/09 08:41:00,85.621,85.625,85.608,85.617,85.628,85.632,85.615,85.624
2017/01/09 08:42:00,85.617,85.622,85.61,85.616,85.624,85.629,85.617,85.623
2017/01/09 08:43:00,85.616,85.616,85.605,85.611,85.623,85.623,85.612,85.618
2017/01/09 08:44:00,85.611,85.612,85.601,85.608,85.618,85.619,85.608,85.615
2017/01/09 08:45:00,85.608,85.608,85.59,85.592,85.615,85.615,85.597,85.599
2017/01/09 08:46:00,85.592,85.596,85.575,85.58,85.599,85.603,85.582,85.587
2017/01/09 08:47:00,85.58,85.606,85.58,85.594,85.587,85.613,85.587,85.601
2017/01/09 08:48:00,85.594,85.602,85.586,85.589,85.601,85.609,85.593,85.596
2017/01/09 08:49:00,85.589,85.595,85.58,85.586,85.596,85.602,85.587,85.593
2017/01/09 08:50:00,85.586,85.601,85.577,85.577,85.593,85.608,85.584,85.584
2017/01/09 08:51:00,85.577,85.583,85.562,85.573,85.584,85.59,85.569,85.58
2017/01/09 08:52:00,85.573,85.579,85.571,85.576,85.58,85.586,85.578,85.583
2017/01/09 08:53:00,85.576,85.599,85.573,85.592,85.583,85.606,85.58,85.599
2017/01/09 08:54:00,85.592,85.633,85.59,85.63,85.599,85.64,85.597,85.637
2017/01/09 08:55:00,85.63,85.637,85.615,85.626,85.637,85.644,85.622,85.633
2017/01/09 08:56:00,85.626,85.631,85.623,85.627,85.633,85.638,85.63,85.634
2017/01/09 08:57:00,85.627,85.634,85.626,85.632,85.634,85.641,85.633,85.639
2017/01/09 08:58:00,85.632,85.641,85.626,85.64,85.639,85.648,85.633,85.647
2017/01/09 08:59:00,85.64,85.67,85.638,85.659,85.647,85.677,85.645,85.666
2017/01/09 09:00:00,85.659,85.671,85.644,85.645,85.666,85.678,85.651,85.652
2017/01/09 09:01:00,85.645,85.649,85.636,85.639,85.652,85.656,85.643,85.646
2017/01/09 09:02:00,85.639,85.642,85.621,85.623,85.646,85.649,85.628,85.63
2017/01/09 09:03:00,85.623,85.628,85.609,85.62,85.63,85.635,85.616,85.627
2017/01/09 09:04:00,85.62,85.623,85.608,85.619,85.627,85.63,85.615,85.626
2017/01/09 09:05:00,85.619,85.661,85.619,85.661,85.626,85.668,85.626,85.668
2017/01/09 09:06:00,85.661,85.665,85.636,85.639,85.668,85.672,85.643,85.646
2017/01/09 09:07:00,85.639,85.643,85.613,85.622,85.646,85.65,85.62,85.629
2017/01/09 09:08:00,85.622,85.622,85.612,85.614,85.629,85.629,85.619,85.621
2017/01/09 09:09:00,85.614,85.645,85.612,85.641,85.621,85.652,85.619,85.648
2017/01/09 09:10:00,85.641,85.646,85.631,85.635,85.648,85.653,85.638,85.642
2017/01/09 09:11:00,85.635,85.661,85.631,85.656,85.642,85.668,85.638,85.663
2017/01/09 09:12:00,85.656,85.662,85.655,85.66,85.663,85.669,85.662,85.667
2017/01/09 09:13:00,85.66,85.671,85.65,85.661,85.667,85.678,85.657,85.668
2017/01/09 09:14:00,85.661,85.666,85.654,85.66,85.668,85.673,85.661,85.667
2017/01/09 09:15:00,85.66,85.682,85.652,85.679,85.667,85.689,85.659,85.686
2017/01/09 09:16:00,85.679,85.703,85.676,85.691,85.686,85.71,85.683,85.698
2017/01/09 09:17:00,85.691,85.705,85.689,85.694,85.698,85.712,85.696,85.701
2017/01/09 09:18:00,85.694,85.698,85.682,85.693,85.701,85.705,85.689,85.7
2017/01/09 09:19:00,85.693,85.707,85.683,85.703,85.7,85.714,85.69,85.71
2017/01/09 09:20:00,85.703,85.757,85.703,85.733,85.71,85.764,85.71,85.74
2017/01/09 09:21:00,85.733,85.753,85.728,85.741,85.74,85.76,85.735,85.748
2017/01/09 09:22:00,85.741,85.752,85.736,85.747,85.748,85.759,85.743,85.754
2017/01/09 09:23:00,85.747,85.755,85.743,85.746,85.754,85.762,85.75,85.753
2017/01/09 09:24:00,85.746,85.779,85.744,85.772,85.753,85.786,85.751,85.779
2017/01/09 09:25:00,85.772,85.772,85.758,85.765,85.779,85.779,85.765,85.772
2017/01/09 09:26:00,85.765,85.812,85.765,85.803,85.772,85.819,85.772,85.81
2017/01/09 09:27:00,85.803,85.81,85.783,85.807,85.81,85.817,85.79,85.814
2017/01/09 09:28:00,85.807,85.814,85.775,85.781,85.814,85.821,85.782,85.788
2017/01/09 09:29:00,85.781,85.789,85.763,85.779,85.788,85.81,85.78,85.809
2017/01/09 09:30:00,85.779,85.845,85.771,85.791,85.809,85.854,85.789,85.798
2017/01/09 09:31:00,85.791,85.797,85.765,85.779,85.798,85.804,85.772,85.786
2017/01/09 09:32:00,85.779,85.78,85.762,85.763,85.786,85.787,85.769,85.77
2017/01/09 09:33:00,85.763,85.783,85.751,85.782,85.77,85.79,85.758,85.789
2017/01/09 09:34:00,85.782,85.785,85.764,85.777,85.789,85.792,85.771,85.784
2017/01/09 09:35:00,85.777,85.796,85.767,85.769,85.784,85.803,85.774,85.776
2017/01/09 09:36:00,85.769,85.771,85.748,85.749,85.776,85.778,85.755,85.756
2017/01/09 09:37:00,85.749,85.768,85.742,85.743,85.756,85.775,85.749,85.75
2017/01/09 09:38:00,85.743,85.754,85.733,85.74,85.75,85.761,85.74,85.747
2017/01/09 09:39:00,85.74,85.765,85.719,85.753,85.747,85.772,85.726,85.76
2017/01/09 09:40:00,85.753,85.758,85.733,85.74,85.76,85.765,85.74,85.747
2017/01/09 09:41:00,85.74,85.773,85.737,85.765,85.747,85.78,85.744,85.772
2017/01/09 09:42:00,85.765,85.771,85.76,85.763,85.772,85.778,85.767,85.77
2017/01/09 09:43:00,85.763,85.776,85.758,85.774,85.77,85.783,85.765,85.781
2017/01/09 09:44:00,85.774,85.79,85.771,85.781,85.781,85.797,85.778,85.788
2017/01/09 09:45:00,85.781,85.79,85.76,85.77,85.788,85.797,85.767,85.777
2017/01/09 09:46:00,85.77,85.777,85.764,85.767,85.777,85.784,85.771,85.774
2017/01/09 09:47:00,85.767,85.781,85.767,85.778,85.774,85.788,85.774,85.785
2017/01/09 09:48:00,85.778,85.798,85.778,85.794,85.785,85.805,85.785,85.801
2017/01/09 09:49:00,85.794,85.808,85.794,85.803,85.801,85.815,85.801,85.81
2017/01/09 09:50:00,85.803,85.803,85.776,85.785,85.81,85.81,85.783,85.792
2017/01/09 09:51:00,85.785,85.787,85.77,85.774,85.792,85.794,85.777,85.781
2017/01/09 09:52:00,85.774,85.783,85.764,85.78,85.781,85.79,85.771,85.787
2017/01/09 09:53:00,85.78,85.782,85.756,85.759,85.787,85.789,85.763,85.766
2017/01/09 09:54:00,85.759,85.763,85.746,85.762,85.766,85.77,85.753,85.769
2017/01/09 09:55:00,85.762,85.772,85.747,85.756,85.769,85.779,85.754,85.763
2017/01/09 09:56:00,85.756,85.769,85.746,85.769,85.763,85.776,85.753,85.776
2017/01/09 09:57:00,85.769,85.77,85.739,85.742,85.776,85.777,85.746,85.749
2017/01/09 09:58:00,85.742,85.757,85.74,85.745,85.749,85.764,85.747,85.752
2017/01/09 09:59:00,85.745,85.757,85.736,85.752,85.752,85.764,85.743,85.759
2017/01/09 10:00:00,85.752,85.76,85.744,85.76,85.759,85.767,85.751,85.767
2017/01/09 10:01:00,85.76,85.769,85.746,85.763,85.767,85.776,85.753,85.77
2017/01/09 10:02:00,85.763,85.77,85.752,85.759,85.77,85.777,85.759,85.766
2017/01/09 10:03:00,85.759,85.767,85.752,85.755,85.766,85.774,85.759,85.762
2017/01/09 10:04:00,85.755,85.76,85.75,85.751,85.762,85.767,85.757,85.758
2017/01/09 10:05:00,85.751,85.768,85.746,85.746,85.758,85.775,85.753,85.753
2017/01/09 10:06:00,85.746,85.773,85.742,85.76,85.753,85.78,85.749,85.767
2017/01/09 10:07:00,85.76,85.773,85.76,85.766,85.767,85.78,85.767,85.773
2017/01/09 10:08:00,85.766,85.781,85.76,85.772,85.773,85.788,85.767,85.779
2017/01/09 10:09:00,85.772,85.776,85.762,85.765,85.779,85.783,85.769,85.772
2017/01/09 10:10:00,85.765,85.773,85.758,85.761,85.772,85.78,85.765,85.768
2017/01/09 10:11:00,85.761,85.769,85.753,85.769,85.768,85.776,85.76,85.776
2017/01/09 10:12:00,85.769,85.772,85.758,85.76,85.776,85.779,85.765,85.767
2017/01/09 10:13:00,85.76,85.764,85.75,85.753,85.767,85.771,85.757,85.76
2017/01/09 10:14:00,85.753,85.762,85.752,85.754,85.76,85.769,85.759,85.761
2017/01/09 10:15:00,85.754,85.768,85.753,85.761,85.761,85.775,85.76,85.768
2017/01/09 10:16:00,85.761,85.766,85.751,85.757,85.768,85.773,85.758,85.764
2017/01/09 10:17:00,85.757,85.766,85.756,85.762,85.764,85.773,85.763,85.769
2017/01/09 10:18:00,85.762,85.764,85.738,85.743,85.769,85.771,85.745,85.75
2017/01/09 10:19:00,85.743,85.776,85.738,85.764,85.75,85.783,85.745,85.771
2017/01/09 10:20:00,85.764,85.791,85.762,85.767,85.771,85.798,85.769,85.774
2017/01/09 10:21:00,85.767,85.778,85.751,85.773,85.774,85.785,85.758,85.78
2017/01/09 10:22:00,85.773,85.782,85.772,85.775,85.78,85.789,85.779,85.782
2017/01/09 10:23:00,85.775,85.778,85.765,85.768,85.782,85.785,85.772,85.775
2017/01/09 10:24:00,85.768,85.78,85.765,85.777,85.775,85.787,85.772,85.784
2017/01/09 10:25:00,85.777,85.781,85.765,85.765,85.784,85.788,85.772,85.772
2017/01/09 10:26:00,85.765,85.793,85.765,85.784,85.772,85.8,85.772,85.791
2017/01/09 10:27:00,85.784,85.807,85.784,85.804,85.791,85.814,85.791,85.811
2017/01/09 10:28:00,85.804,85.817,85.802,85.813,85.811,85.824,85.809,85.82
2017/01/09 10:29:00,85.813,85.821,85.805,85.814,85.82,85.828,85.812,85.821
2017/01/09 10:30:00,85.814,85.815,85.795,85.799,85.821,85.822,85.802,85.806
2017/01/09 10:31:00,85.799,85.811,85.795,85.8,85.806,85.818,85.802,85.807
2017/01/09 10:32:00,85.8,85.801,85.773,85.787,85.807,85.808,85.78,85.794
2017/01/09 10:33:00,85.787,85.797,85.772,85.795,85.794,85.804,85.779,85.802
2017/01/09 10:34:00,85.795,85.81,85.79,85.793,85.802,85.817,85.797,85.8
2017/01/09 10:35:00,85.793,85.803,85.789,85.794,85.8,85.81,85.796,85.801
2017/01/09 10:36:00,85.794,85.808,85.791,85.804,85.801,85.815,85.798,85.811
2017/01/09 10:37:00,85.804,85.83,85.804,85.814,85.811,85.837,85.811,85.821
2017/01/09 10:38:00,85.814,85.821,85.808,85.809,85.821,85.828,85.815,85.816
2017/01/09 10:39:00,85.809,85.813,85.796,85.8,85.816,85.82,85.803,85.807
2017/01/09 10:40:00,85.8,85.83,85.796,85.828,85.807,85.837,85.803,85.835
2017/01/09 10:41:00,85.828,85.828,85.814,85.817,85.835,85.835,85.821,85.824
2017/01/09 10:42:00,85.817,85.825,85.814,85.822,85.824,85.832,85.821,85.829
2017/01/09 10:43:00,85.822,85.826,85.796,85.796,85.829,85.833,85.803,85.803
2017/01/09 10:44:00,85.796,85.812,85.795,85.804,85.803,85.819,85.802,85.811
2017/01/09 10:45:00,85.804,85.81,85.795,85.806,85.811,85.817,85.802,85.813
2017/01/09 10:46:00,85.806,85.814,85.803,85.812,85.813,85.821,85.81,85.819
2017/01/09 10:47:00,85.812,85.818,85.798,85.806,85.819,85.825,85.805,85.813
2017/01/09 10:48:00,85.806,85.817,85.796,85.805,85.813,85.824,85.803,85.812
2017/01/09 10:49:00,85.805,85.82,85.805,85.815,85.812,85.827,85.812,85.822
2017/01/09 10:50:00,85.815,85.827,85.813,85.817,85.822,85.834,85.82,85.824
2017/01/09 10:51:00,85.817,85.824,85.813,85.813,85.824,85.831,85.82,85.82
2017/01/09 10:52:00,85.813,85.817,85.799,85.809,85.82,85.824,85.806,85.816
2017/01/09 10:53:00,85.809,85.812,85.8,85.802,85.816,85.819,85.807,85.809
2017/01/09 10:54:00,85.802,85.815,85.802,85.814,85.809,85.822,85.809,85.821
2017/01/09 10:55:00,85.814,85.818,85.81,85.815,85.821,85.825,85.817,85.822
2017/01/09 10:56:00,85.815,85.818,85.809,85.812,85.822,85.825,85.816,85.819
2017/01/09 10:57:00,85.812,85.823,85.811,85.823,85.819,85.83,85.818,85.83
2017/01/09 10:58:00,85.823,85.833,85.809,85.832,85.83,85.84,85.816,85.839
2017/01/09 10:59:00,85.832,85.833,85.822,85.831,85.839,85.84,85.829,85.838
2017/01/09 11:00:00,85.831,85.866,85.817,85.861,85.838,85.873,85.824,85.868
2017/01/09 11:01:00,85.861,85.868,85.847,85.852,85.868,85.875,85.854,85.859
2017/01/09 11:02:00,85.852,85.862,85.838,85.857,85.859,85.869,85.845,85.864
2017/01/09 11:03:00,85.857,85.862,85.852,85.857,85.864,85.869,85.859,85.864
2017/01/09 11:04:00,85.857,85.863,85.848,85.859,85.864,85.87,85.855,85.866
2017/01/09 11:05:00,85.859,85.888,85.859,85.883,85.866,85.895,85.866,85.89
2017/01/09 11:06:00,85.883,85.886,85.873,85.886,85.89,85.893,85.88,85.893
2017/01/09 11:07:00,85.886,85.897,85.881,85.893,85.893,85.904,85.888,85.9
2017/01/09 11:08:00,85.893,85.894,85.879,85.885,85.9,85.901,85.886,85.892
2017/01/09 11:09:00,85.885,85.885,85.867,85.869,85.892,85.892,85.874,85.876
2017/01/09 11:10:00,85.869,85.878,85.868,85.877,85.876,85.885,85.875,85.884
2017/01/09 11:11:00,85.877,85.881,85.865,85.871,85.884,85.888,85.872,85.878
2017/01/09 11:12:00,85.871,85.882,85.869,85.881,85.878,85.889,85.876,85.888
2017/01/09 11:13:00,85.881,85.894,85.88,85.893,85.888,85.901,85.887,85.9
2017/01/09 11:14:00,85.893,85.899,85.886,85.887,85.9,85.906,85.893,85.894
2017/01/09 11:15:00,85.887,85.89,85.871,85.872,85.894,85.897,85.878,85.879
2017/01/09 11:16:00,85.872,85.883,85.865,85.883,85.879,85.89,85.872,85.89
2017/01/09 11:17:00,85.883,85.89,85.846,85.849,85.89,85.897,85.853,85.856
2017/01/09 11:18:00,85.849,85.866,85.849,85.863,85.856,85.873,85.856,85.87
2017/01/09 11:19:00,85.863,85.863,85.85,85.85,85.87,85.87,85.857,85.857
2017/01/09 11:20:00,85.85,85.855,85.839,85.852,85.857,85.862,85.846,85.859
2017/01/09 11:21:00,85.852,85.858,85.845,85.845,85.859,85.865,85.852,85.852
2017/01/09 11:22:00,85.845,85.847,85.834,85.842,85.852,85.854,85.841,85.849
2017/01/09 11:23:00,85.842,85.846,85.832,85.838,85.849,85.853,85.839,85.845
2017/01/09 11:24:00,85.838,85.864,85.838,85.862,85.845,85.871,85.845,85.869
2017/01/09 11:25:00,85.862,85.863,85.843,85.855,85.869,85.87,85.85,85.862
2017/01/09 11:26:00,85.855,85.855,85.844,85.845,85.862,85.862,85.851,85.852
2017/01/09 11:27:00,85.845,85.857,85.842,85.853,85.852,85.864,85.849,85.86
2017/01/09 11:28:00,85.853,85.867,85.848,85.866,85.86,85.874,85.855,85.873
2017/01/09 11:29:00,85.866,85.878,85.863,85.875,85.873,85.885,85.87,85.882
2017/01/09 11:30:00,85.875,85.879,85.864,85.87,85.882,85.886,85.871,85.877
2017/01/09 11:31:00,85.87,85.876,85.866,85.876,85.877,85.883,85.873,85.883
2017/01/09 11:32:00,85.876,85.876,85.852,85.858,85.883,85.883,85.859,85.865
2017/01/09 11:33:00,85.858,85.872,85.852,85.865,85.865,85.879,85.859,85.872
2017/01/09 11:34:00,85.865,85.865,85.857,85.861,85.872,85.872,85.864,85.868
2017/01/09 11:35:00,85.861,85.874,85.861,85.862,85.868,85.881,85.868,85.869
2017/01/09 11:36:00,85.862,85.883,85.86,85.879,85.869,85.89,85.867,85.886
2017/01/09 11:37:00,85.879,85.89,85.872,85.881,85.886,85.897,85.879,85.888
2017/01/09 11:38:00,85.881,85.887,85.877,85.879,85.888,85.894,85.884,85.886
2017/01/09 11:39:00,85.879,85.882,85.868,85.87,85.886,85.889,85.875,85.877
2017/01/09 11:40:00,85.87,85.879,85.866,85.877,85.877,85.886,85.873,85.884
2017/01/09 11:41:00,85.877,85.88,85.868,85.869,85.884,85.887,85.875,85.876
2017/01/09 11:42:00,85.869,85.88,85.869,85.873,85.876,85.887,85.876,85.88
2017/01/09 11:43:00,85.873,85.874,85.854,85.857,85.88,85.881,85.861,85.864
2017/01/09 11:44:00,85.857,85.862,85.852,85.86,85.864,85.869,85.859,85.867
2017/01/09 11:45:00,85.86,85.862,85.846,85.847,85.867,85.869,85.853,85.854
2017/01/09 11:46:00,85.847,85.86,85.847,85.858,85.854,85.867,85.854,85.865
2017/01/09 11:47:00,85.858,85.872,85.854,85.866,85.865,85.879,85.861,85.873
2017/01/09 11:48:00,85.866,85.877,85.866,85.876,85.873,85.884,85.873,85.883
2017/01/09 11:49:00,85.876,85.88,85.875,85.878,85.883,85.887,85.882,85.885
2017/01/09 11:50:00,85.878,85.883,85.875,85.877,85.885,85.89,85.882,85.884
2017/01/09 11:51:00,85.877,85.877,85.864,85.87,85.884,85.884,85.871,85.877
2017/01/09 11:52:00,85.87,85.875,85.868,85.871,85.877,85.882,85.875,85.878
2017/01/09 11:53:00,85.871,85.876,85.869,85.874,85.878,85.883,85.876,85.881
2017/01/09 11:54:00,85.874,85.874,85.865,85.87,85.881,85.881,85.872,85.877
2017/01/09 11:55:00,85.87,85.874,85.865,85.874,85.877,85.881,85.872,85.881
2017/01/09 11:56:00,85.874,85.881,85.869,85.875,85.881,85.888,85.876,85.882
2017/01/09 11:57:00,85.875,85.883,85.868,85.872,85.882,85.89,85.875,85.879
2017/01/09 11:58:00,85.872,85.882,85.865,85.871,85.879,85.889,85.872,85.878
2017/01/09 11:59:00,85.871,85.876,85.856,85.876,85.878,85.883,85.863,85.883
2017/01/09 12:00:00,85.876,85.89,85.876,85.888,85.883,85.897,85.883,85.895
2017/01/09 12:01:00,85.888,85.897,85.886,85.895,85.895,85.904,85.893,85.902
2017/01/09 12:02:00,85.895,85.903,85.891,85.902,85.902,85.91,85.898,85.909
2017/01/09 12:03:00,85.902,85.903,85.896,85.898,85.909,85.91,85.903,85.905
2017/01/09 12:04:00,85.898,85.9,85.892,85.892,85.905,85.907,85.899,85.899
2017/01/09 12:05:00,85.892,85.896,85.885,85.888,85.899,85.903,85.892,85.895
2017/01/09 12:06:00,85.888,85.899,85.885,85.896,85.895,85.906,85.892,85.903
2017/01/09 12:07:00,85.896,85.901,85.893,85.894,85.903,85.908,85.9,85.901
