日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/11 08:21:00,87.52,87.537,87.52,87.534,87.537,87.554,87.537,87.551
2017/01/11 08:22:00,87.534,87.539,87.533,87.537,87.551,87.556,87.55,87.554
2017/01/11 08:23:00,87.537,87.538,87.531,87.532,87.554,87.555,87.548,87.549
2017/01/11 08:24:00,87.532,87.535,87.525,87.526,87.549,87.552,87.542,87.543
2017/01/11 08:25:00,87.526,87.531,87.521,87.522,87.543,87.548,87.538,87.539
2017/01/11 08:26:00,87.522,87.533,87.522,87.533,87.539,87.55,87.539,87.55
2017/01/11 08:27:00,87.533,87.534,87.531,87.531,87.55,87.551,87.548,87.548
2017/01/11 08:28:00,87.531,87.532,87.526,87.527,87.548,87.549,87.543,87.544
2017/01/11 08:29:00,87.527,87.527,87.525,87.525,87.544,87.544,87.542,87.542
2017/01/11 08:30:00,87.525,87.536,87.525,87.536,87.542,87.553,87.542,87.553
2017/01/11 08:31:00,87.536,87.537,87.526,87.526,87.553,87.554,87.543,87.543
2017/01/11 08:32:00,87.526,87.528,87.526,87.528,87.543,87.545,87.543,87.545
2017/01/11 08:33:00,87.528,87.528,87.521,87.523,87.545,87.545,87.538,87.54
2017/01/11 08:34:00,87.523,87.528,87.519,87.522,87.54,87.545,87.536,87.539
2017/01/11 08:35:00,87.522,87.522,87.505,87.508,87.539,87.539,87.522,87.525
2017/01/11 08:36:00,87.508,87.512,87.507,87.507,87.525,87.529,87.524,87.524
2017/01/11 08:37:00,87.507,87.51,87.505,87.508,87.524,87.527,87.522,87.525
2017/01/11 08:38:00,87.508,87.509,87.507,87.509,87.525,87.526,87.524,87.526
2017/01/11 08:39:00,87.509,87.51,87.507,87.509,87.526,87.527,87.524,87.526
2017/01/11 08:40:00,87.509,87.509,87.506,87.508,87.526,87.526,87.523,87.525
2017/01/11 08:41:00,87.508,87.509,87.507,87.508,87.525,87.526,87.524,87.525
2017/01/11 08:42:00,87.508,87.509,87.497,87.497,87.525,87.526,87.514,87.514
2017/01/11 08:43:00,87.497,87.498,87.478,87.48,87.514,87.515,87.495,87.497
2017/01/11 08:44:00,87.48,87.484,87.475,87.475,87.497,87.501,87.492,87.492
2017/01/11 08:45:00,87.475,87.477,87.468,87.472,87.492,87.494,87.485,87.489
2017/01/11 08:46:00,87.472,87.48,87.458,87.46,87.489,87.497,87.475,87.477
2017/01/11 08:47:00,87.46,87.461,87.457,87.459,87.477,87.478,87.474,87.476
2017/01/11 08:48:00,87.459,87.466,87.455,87.461,87.476,87.483,87.472,87.478
2017/01/11 08:49:00,87.461,87.463,87.461,87.461,87.478,87.48,87.478,87.478
2017/01/11 08:50:00,87.461,87.461,87.447,87.448,87.478,87.478,87.464,87.465
2017/01/11 08:51:00,87.448,87.451,87.444,87.444,87.465,87.468,87.461,87.461
2017/01/11 08:52:00,87.444,87.454,87.444,87.452,87.461,87.471,87.461,87.469
2017/01/11 08:53:00,87.452,87.46,87.452,87.46,87.469,87.477,87.469,87.477
2017/01/11 08:54:00,87.46,87.467,87.458,87.464,87.477,87.484,87.475,87.481
2017/01/11 08:55:00,87.464,87.465,87.458,87.46,87.481,87.482,87.475,87.477
2017/01/11 08:56:00,87.46,87.475,87.46,87.474,87.477,87.492,87.477,87.491
2017/01/11 08:57:00,87.474,87.478,87.468,87.477,87.491,87.495,87.485,87.494
2017/01/11 08:58:00,87.477,87.479,87.476,87.479,87.494,87.496,87.493,87.496
2017/01/11 08:59:00,87.479,87.48,87.467,87.47,87.496,87.497,87.484,87.487
2017/01/11 09:00:00,87.47,87.481,87.452,87.453,87.487,87.498,87.469,87.47
2017/01/11 09:01:00,87.453,87.454,87.419,87.428,87.47,87.471,87.436,87.445
2017/01/11 09:02:00,87.428,87.428,87.41,87.424,87.445,87.445,87.427,87.441
2017/01/11 09:03:00,87.424,87.44,87.424,87.425,87.441,87.457,87.441,87.442
2017/01/11 09:04:00,87.425,87.429,87.408,87.416,87.442,87.446,87.425,87.433
2017/01/11 09:05:00,87.416,87.435,87.415,87.434,87.433,87.452,87.432,87.451
2017/01/11 09:06:00,87.434,87.435,87.405,87.408,87.451,87.452,87.422,87.425
2017/01/11 09:07:00,87.408,87.419,87.396,87.404,87.425,87.436,87.413,87.421
2017/01/11 09:08:00,87.404,87.405,87.382,87.391,87.421,87.422,87.399,87.408
2017/01/11 09:09:00,87.391,87.399,87.381,87.382,87.408,87.416,87.398,87.399
2017/01/11 09:10:00,87.382,87.405,87.381,87.399,87.399,87.422,87.398,87.416
2017/01/11 09:11:00,87.399,87.43,87.399,87.428,87.416,87.447,87.416,87.445
2017/01/11 09:12:00,87.428,87.436,87.42,87.436,87.445,87.453,87.437,87.453
2017/01/11 09:13:00,87.436,87.436,87.42,87.422,87.453,87.453,87.437,87.439
2017/01/11 09:14:00,87.422,87.422,87.401,87.414,87.439,87.439,87.418,87.431
2017/01/11 09:15:00,87.414,87.429,87.414,87.427,87.431,87.446,87.431,87.444
2017/01/11 09:16:00,87.427,87.434,87.426,87.431,87.444,87.451,87.443,87.448
2017/01/11 09:17:00,87.431,87.431,87.404,87.404,87.448,87.448,87.421,87.421
2017/01/11 09:18:00,87.404,87.414,87.377,87.378,87.421,87.431,87.394,87.395
2017/01/11 09:19:00,87.378,87.391,87.366,87.388,87.395,87.408,87.383,87.405
2017/01/11 09:20:00,87.388,87.401,87.388,87.395,87.405,87.418,87.405,87.412
2017/01/11 09:21:00,87.395,87.415,87.395,87.412,87.412,87.432,87.412,87.429
2017/01/11 09:22:00,87.412,87.434,87.411,87.432,87.429,87.451,87.428,87.449
2017/01/11 09:23:00,87.432,87.44,87.418,87.428,87.449,87.457,87.435,87.445
2017/01/11 09:24:00,87.428,87.44,87.428,87.44,87.445,87.457,87.445,87.457
2017/01/11 09:25:00,87.44,87.442,87.437,87.442,87.457,87.459,87.454,87.459
2017/01/11 09:26:00,87.442,87.461,87.442,87.461,87.459,87.478,87.459,87.478
2017/01/11 09:27:00,87.461,87.461,87.452,87.453,87.478,87.478,87.469,87.47
2017/01/11 09:28:00,87.453,87.454,87.436,87.438,87.47,87.471,87.453,87.455
2017/01/11 09:29:00,87.438,87.444,87.428,87.435,87.455,87.461,87.445,87.452
2017/01/11 09:30:00,87.435,87.451,87.435,87.446,87.452,87.468,87.452,87.463
2017/01/11 09:31:00,87.446,87.455,87.431,87.436,87.463,87.472,87.448,87.453
2017/01/11 09:32:00,87.436,87.436,87.408,87.417,87.453,87.453,87.425,87.434
2017/01/11 09:33:00,87.417,87.42,87.404,87.417,87.434,87.437,87.421,87.434
2017/01/11 09:34:00,87.417,87.429,87.413,87.428,87.434,87.446,87.43,87.445
2017/01/11 09:35:00,87.428,87.436,87.418,87.432,87.445,87.453,87.435,87.449
2017/01/11 09:36:00,87.432,87.45,87.43,87.449,87.449,87.467,87.447,87.466
2017/01/11 09:37:00,87.449,87.451,87.433,87.443,87.466,87.468,87.45,87.46
2017/01/11 09:38:00,87.443,87.454,87.433,87.454,87.46,87.471,87.45,87.471
2017/01/11 09:39:00,87.454,87.455,87.439,87.446,87.471,87.472,87.456,87.463
2017/01/11 09:40:00,87.446,87.446,87.434,87.439,87.463,87.463,87.451,87.456
2017/01/11 09:41:00,87.439,87.457,87.436,87.456,87.456,87.474,87.453,87.473
2017/01/11 09:42:00,87.456,87.456,87.442,87.442,87.473,87.473,87.459,87.459
2017/01/11 09:43:00,87.442,87.455,87.442,87.447,87.459,87.472,87.459,87.464
2017/01/11 09:44:00,87.447,87.448,87.439,87.442,87.464,87.465,87.456,87.459
2017/01/11 09:45:00,87.442,87.483,87.441,87.482,87.459,87.5,87.458,87.499
2017/01/11 09:46:00,87.482,87.483,87.475,87.477,87.499,87.5,87.492,87.494
2017/01/11 09:47:00,87.477,87.478,87.468,87.475,87.494,87.495,87.485,87.492
2017/01/11 09:48:00,87.475,87.476,87.463,87.463,87.492,87.493,87.48,87.48
2017/01/11 09:49:00,87.463,87.465,87.444,87.444,87.48,87.482,87.461,87.461
2017/01/11 09:50:00,87.444,87.452,87.437,87.441,87.461,87.469,87.454,87.458
2017/01/11 09:51:00,87.441,87.466,87.439,87.466,87.458,87.483,87.456,87.483
2017/01/11 09:52:00,87.466,87.491,87.46,87.487,87.483,87.508,87.477,87.504
2017/01/11 09:53:00,87.487,87.509,87.483,87.489,87.504,87.526,87.5,87.506
2017/01/11 09:54:00,87.489,87.515,87.482,87.51,87.506,87.532,87.499,87.527
2017/01/11 09:55:00,87.51,87.519,87.501,87.506,87.527,87.536,87.518,87.523
2017/01/11 09:56:00,87.506,87.508,87.498,87.498,87.523,87.525,87.515,87.515
2017/01/11 09:57:00,87.498,87.526,87.489,87.506,87.515,87.543,87.506,87.523
2017/01/11 09:58:00,87.506,87.506,87.496,87.5,87.523,87.523,87.513,87.517
2017/01/11 09:59:00,87.5,87.502,87.493,87.499,87.517,87.519,87.51,87.516
2017/01/11 10:00:00,87.499,87.555,87.494,87.547,87.516,87.572,87.511,87.564
2017/01/11 10:01:00,87.547,87.576,87.547,87.558,87.564,87.593,87.564,87.575
2017/01/11 10:02:00,87.558,87.565,87.542,87.565,87.575,87.582,87.559,87.582
2017/01/11 10:03:00,87.565,87.578,87.552,87.565,87.582,87.595,87.569,87.582
2017/01/11 10:04:00,87.565,87.594,87.565,87.582,87.582,87.611,87.582,87.599
2017/01/11 10:05:00,87.582,87.591,87.572,87.582,87.599,87.608,87.589,87.599
2017/01/11 10:06:00,87.582,87.602,87.582,87.589,87.599,87.619,87.599,87.606
2017/01/11 10:07:00,87.589,87.592,87.581,87.586,87.606,87.609,87.598,87.603
2017/01/11 10:08:00,87.586,87.601,87.576,87.592,87.603,87.618,87.593,87.609
2017/01/11 10:09:00,87.592,87.592,87.573,87.575,87.609,87.609,87.59,87.592
2017/01/11 10:10:00,87.575,87.58,87.566,87.567,87.592,87.597,87.583,87.584
2017/01/11 10:11:00,87.567,87.571,87.558,87.564,87.584,87.588,87.575,87.581
2017/01/11 10:12:00,87.564,87.598,87.561,87.583,87.581,87.615,87.578,87.6
2017/01/11 10:13:00,87.583,87.615,87.574,87.611,87.6,87.632,87.591,87.628
2017/01/11 10:14:00,87.611,87.622,87.602,87.615,87.628,87.639,87.619,87.632
2017/01/11 10:15:00,87.615,87.615,87.596,87.612,87.632,87.632,87.613,87.629
2017/01/11 10:16:00,87.612,87.615,87.605,87.606,87.629,87.632,87.622,87.623
2017/01/11 10:17:00,87.606,87.619,87.606,87.616,87.623,87.636,87.623,87.633
2017/01/11 10:18:00,87.616,87.616,87.599,87.599,87.633,87.633,87.616,87.616
2017/01/11 10:19:00,87.599,87.599,87.58,87.585,87.616,87.616,87.597,87.602
2017/01/11 10:20:00,87.585,87.592,87.577,87.577,87.602,87.609,87.594,87.594
2017/01/11 10:21:00,87.577,87.59,87.577,87.585,87.594,87.607,87.594,87.602
2017/01/11 10:22:00,87.585,87.591,87.573,87.577,87.602,87.608,87.59,87.594
2017/01/11 10:23:00,87.577,87.578,87.553,87.557,87.594,87.595,87.57,87.574
2017/01/11 10:24:00,87.557,87.567,87.547,87.567,87.574,87.584,87.564,87.584
2017/01/11 10:25:00,87.567,87.576,87.556,87.576,87.584,87.593,87.573,87.593
2017/01/11 10:26:00,87.576,87.586,87.571,87.578,87.593,87.603,87.588,87.595
2017/01/11 10:27:00,87.578,87.578,87.551,87.552,87.595,87.595,87.568,87.569
2017/01/11 10:28:00,87.552,87.552,87.523,87.526,87.569,87.569,87.54,87.543
2017/01/11 10:29:00,87.526,87.541,87.524,87.538,87.543,87.558,87.541,87.555
2017/01/11 10:30:00,87.538,87.54,87.529,87.539,87.555,87.557,87.546,87.556
2017/01/11 10:31:00,87.539,87.539,87.515,87.525,87.556,87.556,87.532,87.542
2017/01/11 10:32:00,87.525,87.538,87.524,87.533,87.542,87.555,87.541,87.55
2017/01/11 10:33:00,87.533,87.556,87.531,87.552,87.55,87.573,87.548,87.569
2017/01/11 10:34:00,87.552,87.568,87.545,87.56,87.569,87.585,87.562,87.577
2017/01/11 10:35:00,87.56,87.563,87.539,87.54,87.577,87.58,87.556,87.557
2017/01/11 10:36:00,87.54,87.547,87.538,87.544,87.557,87.564,87.555,87.561
2017/01/11 10:37:00,87.544,87.544,87.515,87.519,87.561,87.561,87.532,87.536
2017/01/11 10:38:00,87.519,87.529,87.508,87.527,87.536,87.546,87.525,87.544
2017/01/11 10:39:00,87.527,87.532,87.51,87.512,87.544,87.549,87.527,87.529
2017/01/11 10:40:00,87.512,87.513,87.49,87.497,87.529,87.53,87.507,87.514
2017/01/11 10:41:00,87.497,87.509,87.493,87.503,87.514,87.526,87.51,87.52
2017/01/11 10:42:00,87.503,87.516,87.503,87.51,87.52,87.533,87.52,87.527
2017/01/11 10:43:00,87.51,87.515,87.5,87.506,87.527,87.532,87.517,87.523
2017/01/11 10:44:00,87.506,87.512,87.499,87.502,87.523,87.529,87.516,87.519
2017/01/11 10:45:00,87.502,87.503,87.496,87.498,87.519,87.52,87.513,87.515
2017/01/11 10:46:00,87.498,87.507,87.494,87.507,87.515,87.524,87.511,87.524
2017/01/11 10:47:00,87.507,87.519,87.502,87.517,87.524,87.536,87.519,87.534
2017/01/11 10:48:00,87.517,87.518,87.505,87.507,87.534,87.535,87.522,87.524
2017/01/11 10:49:00,87.507,87.51,87.492,87.494,87.524,87.527,87.509,87.511
2017/01/11 10:50:00,87.494,87.506,87.493,87.505,87.511,87.523,87.51,87.522
2017/01/11 10:51:00,87.505,87.506,87.476,87.493,87.522,87.523,87.493,87.51
2017/01/11 10:52:00,87.493,87.496,87.475,87.475,87.51,87.513,87.492,87.492
2017/01/11 10:53:00,87.475,87.499,87.474,87.492,87.492,87.516,87.491,87.509
2017/01/11 10:54:00,87.492,87.504,87.491,87.498,87.509,87.521,87.508,87.515
2017/01/11 10:55:00,87.498,87.503,87.497,87.497,87.515,87.52,87.514,87.514
2017/01/11 10:56:00,87.497,87.503,87.488,87.501,87.514,87.52,87.505,87.518
2017/01/11 10:57:00,87.501,87.529,87.493,87.529,87.518,87.546,87.51,87.546
2017/01/11 10:58:00,87.529,87.556,87.526,87.556,87.546,87.573,87.543,87.573
2017/01/11 10:59:00,87.556,87.556,87.543,87.546,87.573,87.573,87.56,87.563
2017/01/11 11:00:00,87.546,87.555,87.541,87.547,87.563,87.572,87.558,87.564
2017/01/11 11:01:00,87.547,87.547,87.531,87.535,87.564,87.564,87.548,87.552
2017/01/11 11:02:00,87.535,87.557,87.535,87.54,87.552,87.574,87.552,87.557
2017/01/11 11:03:00,87.54,87.581,87.54,87.581,87.557,87.598,87.557,87.598
2017/01/11 11:04:00,87.581,87.585,87.569,87.584,87.598,87.602,87.586,87.601
2017/01/11 11:05:00,87.584,87.643,87.581,87.619,87.601,87.66,87.598,87.636
2017/01/11 11:06:00,87.619,87.627,87.607,87.607,87.636,87.644,87.624,87.624
2017/01/11 11:07:00,87.607,87.615,87.596,87.614,87.624,87.632,87.613,87.631
2017/01/11 11:08:00,87.614,87.614,87.589,87.59,87.631,87.631,87.606,87.607
2017/01/11 11:09:00,87.59,87.6,87.582,87.599,87.607,87.617,87.599,87.616
2017/01/11 11:10:00,87.599,87.607,87.593,87.597,87.616,87.624,87.61,87.614
2017/01/11 11:11:00,87.597,87.673,87.59,87.645,87.614,87.69,87.607,87.662
2017/01/11 11:12:00,87.645,87.655,87.628,87.643,87.662,87.672,87.645,87.66
2017/01/11 11:13:00,87.643,87.646,87.634,87.635,87.66,87.663,87.651,87.652
2017/01/11 11:14:00,87.635,87.664,87.632,87.652,87.652,87.681,87.649,87.669
2017/01/11 11:15:00,87.652,87.653,87.618,87.621,87.669,87.67,87.635,87.638
2017/01/11 11:16:00,87.621,87.643,87.621,87.637,87.638,87.66,87.638,87.654
2017/01/11 11:17:00,87.637,87.637,87.619,87.635,87.654,87.654,87.636,87.652
2017/01/11 11:18:00,87.635,87.642,87.625,87.635,87.652,87.659,87.642,87.652
2017/01/11 11:19:00,87.635,87.661,87.633,87.65,87.652,87.678,87.65,87.667
2017/01/11 11:20:00,87.65,87.679,87.647,87.668,87.667,87.696,87.664,87.685
2017/01/11 11:21:00,87.668,87.682,87.653,87.661,87.685,87.699,87.67,87.678
2017/01/11 11:22:00,87.661,87.661,87.638,87.64,87.678,87.678,87.655,87.657
2017/01/11 11:23:00,87.64,87.644,87.631,87.639,87.657,87.661,87.648,87.656
2017/01/11 11:24:00,87.639,87.653,87.637,87.648,87.656,87.67,87.654,87.665
2017/01/11 11:25:00,87.648,87.657,87.611,87.615,87.665,87.674,87.628,87.632
2017/01/11 11:26:00,87.615,87.624,87.607,87.608,87.632,87.641,87.624,87.625
2017/01/11 11:27:00,87.608,87.614,87.586,87.588,87.625,87.631,87.603,87.605
2017/01/11 11:28:00,87.588,87.612,87.588,87.604,87.605,87.629,87.605,87.621
2017/01/11 11:29:00,87.604,87.613,87.593,87.6,87.621,87.63,87.61,87.617
2017/01/11 11:30:00,87.6,87.607,87.598,87.606,87.617,87.624,87.615,87.623
2017/01/11 11:31:00,87.606,87.621,87.605,87.608,87.623,87.638,87.622,87.625
2017/01/11 11:32:00,87.608,87.627,87.606,87.622,87.625,87.644,87.623,87.639
2017/01/11 11:33:00,87.622,87.626,87.606,87.606,87.639,87.643,87.623,87.623
2017/01/11 11:34:00,87.606,87.612,87.602,87.606,87.623,87.629,87.619,87.623
2017/01/11 11:35:00,87.606,87.635,87.603,87.635,87.623,87.652,87.62,87.652
2017/01/11 11:36:00,87.635,87.658,87.627,87.646,87.652,87.675,87.644,87.663
2017/01/11 11:37:00,87.646,87.677,87.644,87.677,87.663,87.694,87.661,87.694
2017/01/11 11:38:00,87.677,87.692,87.664,87.666,87.694,87.709,87.681,87.683
2017/01/11 11:39:00,87.666,87.679,87.662,87.679,87.683,87.696,87.679,87.696
2017/01/11 11:40:00,87.679,87.69,87.665,87.68,87.696,87.707,87.682,87.697
2017/01/11 11:41:00,87.68,87.686,87.665,87.683,87.697,87.703,87.682,87.7
2017/01/11 11:42:00,87.683,87.683,87.658,87.66,87.7,87.7,87.675,87.677
2017/01/11 11:43:00,87.66,87.668,87.649,87.659,87.677,87.685,87.666,87.676
2017/01/11 11:44:00,87.659,87.682,87.656,87.665,87.676,87.699,87.673,87.682
2017/01/11 11:45:00,87.665,87.673,87.663,87.668,87.682,87.69,87.68,87.685
2017/01/11 11:46:00,87.668,87.668,87.658,87.66,87.685,87.685,87.675,87.677
2017/01/11 11:47:00,87.66,87.669,87.656,87.656,87.677,87.686,87.673,87.673
2017/01/11 11:48:00,87.656,87.657,87.638,87.643,87.673,87.674,87.655,87.66
2017/01/11 11:49:00,87.643,87.662,87.639,87.659,87.66,87.679,87.656,87.676
2017/01/11 11:50:00,87.659,87.673,87.649,87.653,87.676,87.69,87.666,87.67
2017/01/11 11:51:00,87.653,87.66,87.641,87.646,87.67,87.677,87.658,87.663
2017/01/11 11:52:00,87.646,87.647,87.637,87.64,87.663,87.664,87.654,87.657
2017/01/11 11:53:00,87.64,87.65,87.624,87.63,87.657,87.667,87.641,87.647
2017/01/11 11:54:00,87.63,87.638,87.629,87.632,87.647,87.655,87.646,87.649
2017/01/11 11:55:00,87.632,87.644,87.628,87.633,87.649,87.661,87.645,87.65
2017/01/11 11:56:00,87.633,87.638,87.632,87.635,87.65,87.655,87.649,87.652
2017/01/11 11:57:00,87.635,87.641,87.627,87.627,87.652,87.658,87.644,87.644
2017/01/11 11:58:00,87.627,87.635,87.621,87.634,87.644,87.652,87.638,87.651
2017/01/11 11:59:00,87.634,87.649,87.632,87.649,87.651,87.666,87.649,87.666
2017/01/11 12:00:00,87.649,87.658,87.636,87.637,87.666,87.675,87.653,87.654
2017/01/11 12:01:00,87.637,87.639,87.606,87.609,87.654,87.656,87.623,87.626
2017/01/11 12:02:00,87.609,87.619,87.609,87.616,87.626,87.636,87.626,87.633
2017/01/11 12:03:00,87.616,87.623,87.609,87.62,87.633,87.64,87.626,87.637
2017/01/11 12:04:00,87.62,87.645,87.616,87.638,87.637,87.662,87.633,87.655
2017/01/11 12:05:00,87.638,87.647,87.632,87.632,87.655,87.664,87.649,87.649
2017/01/11 12:06:00,87.632,87.639,87.631,87.632,87.649,87.656,87.648,87.649
2017/01/11 12:07:00,87.632,87.642,87.63,87.633,87.649,87.659,87.647,87.65
