日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/27 08:21:00,122.38,122.38,122.343,122.348,122.386,122.386,122.349,122.354
2017/01/27 08:22:00,122.348,122.364,122.348,122.36,122.354,122.37,122.354,122.366
2017/01/27 08:23:00,122.36,122.36,122.335,122.344,122.366,122.366,122.341,122.35
2017/01/27 08:24:00,122.344,122.349,122.315,122.316,122.35,122.355,122.321,122.322
2017/01/27 08:25:00,122.316,122.35,122.316,122.337,122.322,122.356,122.322,122.343
2017/01/27 08:26:00,122.337,122.351,122.313,122.348,122.343,122.357,122.319,122.354
2017/01/27 08:27:00,122.348,122.352,122.335,122.344,122.354,122.358,122.341,122.35
2017/01/27 08:28:00,122.344,122.359,122.341,122.346,122.35,122.365,122.347,122.352
2017/01/27 08:29:00,122.346,122.351,122.296,122.303,122.352,122.367,122.338,122.363
2017/01/27 08:30:00,122.303,122.32,122.299,122.318,122.363,122.365,122.327,122.345
2017/01/27 08:31:00,122.318,122.334,122.316,122.333,122.345,122.345,122.322,122.339
2017/01/27 08:32:00,122.333,122.333,122.311,122.315,122.339,122.339,122.317,122.321
2017/01/27 08:33:00,122.315,122.325,122.315,122.325,122.321,122.331,122.321,122.331
2017/01/27 08:34:00,122.325,122.325,122.316,122.316,122.331,122.331,122.322,122.322
2017/01/27 08:35:00,122.316,122.322,122.312,122.317,122.322,122.328,122.318,122.323
2017/01/27 08:36:00,122.317,122.352,122.313,122.351,122.323,122.358,122.319,122.357
2017/01/27 08:37:00,122.351,122.352,122.332,122.335,122.357,122.358,122.338,122.341
2017/01/27 08:38:00,122.335,122.339,122.327,122.329,122.341,122.345,122.333,122.335
2017/01/27 08:39:00,122.329,122.333,122.32,122.323,122.335,122.339,122.326,122.329
2017/01/27 08:40:00,122.323,122.327,122.318,122.32,122.329,122.333,122.324,122.326
2017/01/27 08:41:00,122.32,122.321,122.305,122.308,122.326,122.327,122.311,122.314
2017/01/27 08:42:00,122.308,122.314,122.294,122.294,122.314,122.32,122.3,122.3
2017/01/27 08:43:00,122.294,122.3,122.283,122.288,122.3,122.306,122.289,122.294
2017/01/27 08:44:00,122.288,122.309,122.288,122.309,122.294,122.315,122.294,122.315
2017/01/27 08:45:00,122.309,122.32,122.309,122.316,122.315,122.326,122.315,122.322
2017/01/27 08:46:00,122.316,122.324,122.307,122.311,122.322,122.33,122.313,122.317
2017/01/27 08:47:00,122.311,122.327,122.31,122.319,122.317,122.333,122.316,122.325
2017/01/27 08:48:00,122.319,122.324,122.308,122.309,122.325,122.33,122.314,122.315
2017/01/27 08:49:00,122.309,122.31,122.296,122.298,122.315,122.316,122.302,122.304
2017/01/27 08:50:00,122.298,122.299,122.278,122.299,122.304,122.305,122.284,122.305
2017/01/27 08:51:00,122.299,122.315,122.298,122.313,122.305,122.321,122.304,122.319
2017/01/27 08:52:00,122.313,122.316,122.304,122.308,122.319,122.322,122.31,122.314
2017/01/27 08:53:00,122.308,122.308,122.263,122.268,122.314,122.314,122.269,122.274
2017/01/27 08:54:00,122.268,122.27,122.244,122.245,122.274,122.276,122.25,122.251
2017/01/27 08:55:00,122.245,122.264,122.244,122.26,122.251,122.27,122.25,122.266
2017/01/27 08:56:00,122.26,122.275,122.26,122.27,122.266,122.281,122.266,122.276
2017/01/27 08:57:00,122.27,122.278,122.268,122.274,122.276,122.284,122.274,122.28
2017/01/27 08:58:00,122.274,122.276,122.264,122.264,122.28,122.282,122.27,122.27
2017/01/27 08:59:00,122.264,122.264,122.244,122.249,122.27,122.27,122.25,122.255
2017/01/27 09:00:00,122.249,122.276,122.245,122.26,122.255,122.282,122.251,122.266
2017/01/27 09:01:00,122.26,122.276,122.257,122.259,122.266,122.282,122.263,122.265
2017/01/27 09:02:00,122.259,122.274,122.255,122.255,122.265,122.28,122.261,122.261
2017/01/27 09:03:00,122.255,122.257,122.228,122.251,122.261,122.263,122.234,122.257
2017/01/27 09:04:00,122.251,122.259,122.238,122.252,122.257,122.265,122.244,122.258
2017/01/27 09:05:00,122.252,122.255,122.227,122.248,122.258,122.261,122.233,122.254
2017/01/27 09:06:00,122.248,122.269,122.239,122.261,122.254,122.275,122.245,122.267
2017/01/27 09:07:00,122.261,122.275,122.256,122.263,122.267,122.281,122.262,122.269
2017/01/27 09:08:00,122.263,122.269,122.245,122.248,122.269,122.275,122.251,122.254
2017/01/27 09:09:00,122.248,122.257,122.246,122.256,122.254,122.263,122.252,122.262
2017/01/27 09:10:00,122.256,122.26,122.241,122.253,122.262,122.266,122.247,122.259
2017/01/27 09:11:00,122.253,122.259,122.239,122.245,122.259,122.265,122.245,122.251
2017/01/27 09:12:00,122.245,122.251,122.243,122.247,122.251,122.257,122.249,122.253
2017/01/27 09:13:00,122.247,122.262,122.247,122.254,122.253,122.268,122.253,122.26
2017/01/27 09:14:00,122.254,122.262,122.237,122.251,122.26,122.268,122.243,122.257
2017/01/27 09:15:00,122.251,122.26,122.246,122.256,122.257,122.266,122.252,122.262
2017/01/27 09:16:00,122.256,122.271,122.256,122.267,122.262,122.277,122.262,122.273
2017/01/27 09:17:00,122.267,122.289,122.266,122.286,122.273,122.295,122.272,122.292
2017/01/27 09:18:00,122.286,122.289,122.268,122.281,122.292,122.295,122.274,122.287
2017/01/27 09:19:00,122.281,122.283,122.273,122.275,122.287,122.289,122.279,122.281
2017/01/27 09:20:00,122.275,122.278,122.255,122.263,122.281,122.284,122.261,122.269
2017/01/27 09:21:00,122.263,122.274,122.262,122.265,122.269,122.28,122.268,122.271
2017/01/27 09:22:00,122.265,122.289,122.262,122.278,122.271,122.295,122.268,122.284
2017/01/27 09:23:00,122.278,122.292,122.276,122.292,122.284,122.298,122.282,122.298
2017/01/27 09:24:00,122.292,122.293,122.278,122.279,122.298,122.299,122.284,122.285
2017/01/27 09:25:00,122.279,122.285,122.274,122.276,122.285,122.291,122.28,122.282
2017/01/27 09:26:00,122.276,122.285,122.276,122.284,122.282,122.291,122.282,122.29
2017/01/27 09:27:00,122.284,122.285,122.256,122.262,122.29,122.291,122.262,122.268
2017/01/27 09:28:00,122.262,122.286,122.256,122.277,122.268,122.292,122.262,122.283
2017/01/27 09:29:00,122.277,122.279,122.246,122.256,122.283,122.285,122.252,122.262
2017/01/27 09:30:00,122.256,122.291,122.254,122.289,122.262,122.297,122.26,122.295
2017/01/27 09:31:00,122.289,122.334,122.289,122.315,122.295,122.34,122.295,122.321
2017/01/27 09:32:00,122.315,122.324,122.3,122.303,122.321,122.33,122.306,122.309
2017/01/27 09:33:00,122.303,122.305,122.282,122.288,122.309,122.311,122.288,122.294
2017/01/27 09:34:00,122.288,122.301,122.261,122.293,122.294,122.307,122.267,122.299
2017/01/27 09:35:00,122.293,122.329,122.287,122.327,122.299,122.335,122.293,122.333
2017/01/27 09:36:00,122.327,122.36,122.313,122.353,122.333,122.366,122.319,122.359
2017/01/27 09:37:00,122.353,122.354,122.337,122.341,122.359,122.36,122.343,122.347
2017/01/27 09:38:00,122.341,122.345,122.319,122.335,122.347,122.351,122.325,122.341
2017/01/27 09:39:00,122.335,122.34,122.324,122.332,122.341,122.346,122.33,122.338
2017/01/27 09:40:00,122.332,122.332,122.317,122.323,122.338,122.338,122.323,122.329
2017/01/27 09:41:00,122.323,122.342,122.321,122.334,122.329,122.348,122.327,122.34
2017/01/27 09:42:00,122.334,122.346,122.334,122.342,122.34,122.352,122.34,122.348
2017/01/27 09:43:00,122.342,122.352,122.341,122.345,122.348,122.358,122.347,122.351
2017/01/27 09:44:00,122.345,122.362,122.345,122.361,122.351,122.368,122.351,122.367
2017/01/27 09:45:00,122.361,122.385,122.352,122.38,122.367,122.391,122.358,122.386
2017/01/27 09:46:00,122.38,122.381,122.371,122.371,122.386,122.387,122.377,122.377
2017/01/27 09:47:00,122.371,122.385,122.367,122.376,122.377,122.391,122.373,122.382
2017/01/27 09:48:00,122.376,122.383,122.36,122.366,122.382,122.389,122.366,122.372
2017/01/27 09:49:00,122.366,122.392,122.363,122.391,122.372,122.398,122.369,122.397
2017/01/27 09:50:00,122.391,122.427,122.391,122.417,122.397,122.433,122.397,122.423
2017/01/27 09:51:00,122.417,122.417,122.397,122.408,122.423,122.423,122.403,122.414
2017/01/27 09:52:00,122.408,122.408,122.38,122.398,122.414,122.414,122.386,122.404
2017/01/27 09:53:00,122.398,122.398,122.374,122.379,122.404,122.404,122.38,122.385
2017/01/27 09:54:00,122.379,122.444,122.375,122.437,122.385,122.45,122.381,122.443
2017/01/27 09:55:00,122.437,122.468,122.427,122.468,122.443,122.474,122.433,122.474
2017/01/27 09:56:00,122.468,122.475,122.441,122.453,122.474,122.481,122.447,122.459
2017/01/27 09:57:00,122.453,122.456,122.437,122.453,122.459,122.462,122.443,122.459
2017/01/27 09:58:00,122.453,122.455,122.439,122.439,122.459,122.461,122.445,122.445
2017/01/27 09:59:00,122.439,122.487,122.426,122.486,122.445,122.493,122.432,122.492
2017/01/27 10:00:00,122.486,122.486,122.457,122.462,122.492,122.492,122.463,122.468
2017/01/27 10:01:00,122.462,122.462,122.439,122.446,122.468,122.468,122.445,122.452
2017/01/27 10:02:00,122.446,122.467,122.446,122.448,122.452,122.473,122.452,122.454
2017/01/27 10:03:00,122.448,122.465,122.442,122.445,122.454,122.471,122.448,122.451
2017/01/27 10:04:00,122.445,122.456,122.44,122.44,122.451,122.462,122.446,122.446
2017/01/27 10:05:00,122.44,122.444,122.437,122.441,122.446,122.45,122.443,122.447
2017/01/27 10:06:00,122.441,122.474,122.439,122.469,122.447,122.48,122.445,122.475
2017/01/27 10:07:00,122.469,122.469,122.441,122.443,122.475,122.475,122.447,122.449
2017/01/27 10:08:00,122.443,122.443,122.425,122.443,122.449,122.449,122.431,122.449
2017/01/27 10:09:00,122.443,122.452,122.439,122.441,122.449,122.458,122.445,122.447
2017/01/27 10:10:00,122.441,122.476,122.438,122.468,122.447,122.482,122.444,122.474
2017/01/27 10:11:00,122.468,122.578,122.463,122.578,122.474,122.584,122.469,122.584
2017/01/27 10:12:00,122.578,122.638,122.565,122.632,122.584,122.644,122.571,122.638
2017/01/27 10:13:00,122.632,122.632,122.597,122.599,122.638,122.638,122.603,122.605
2017/01/27 10:14:00,122.599,122.724,122.596,122.724,122.605,122.73,122.602,122.73
2017/01/27 10:15:00,122.724,122.737,122.662,122.695,122.73,122.743,122.668,122.701
2017/01/27 10:16:00,122.695,122.713,122.662,122.696,122.701,122.719,122.668,122.702
2017/01/27 10:17:00,122.696,122.698,122.664,122.673,122.702,122.704,122.67,122.679
2017/01/27 10:18:00,122.673,122.716,122.669,122.686,122.679,122.722,122.675,122.692
2017/01/27 10:19:00,122.686,122.699,122.647,122.659,122.692,122.705,122.653,122.665
2017/01/27 10:20:00,122.659,122.672,122.642,122.646,122.665,122.678,122.648,122.652
2017/01/27 10:21:00,122.646,122.68,122.645,122.671,122.652,122.686,122.651,122.677
2017/01/27 10:22:00,122.671,122.701,122.665,122.694,122.677,122.707,122.671,122.7
2017/01/27 10:23:00,122.694,122.751,122.694,122.72,122.7,122.757,122.7,122.726
2017/01/27 10:24:00,122.72,122.731,122.711,122.726,122.726,122.737,122.717,122.732
2017/01/27 10:25:00,122.726,122.781,122.717,122.768,122.732,122.787,122.723,122.774
2017/01/27 10:26:00,122.768,122.772,122.695,122.702,122.774,122.778,122.701,122.708
2017/01/27 10:27:00,122.702,122.711,122.684,122.711,122.708,122.717,122.69,122.717
2017/01/27 10:28:00,122.711,122.722,122.681,122.696,122.717,122.728,122.687,122.702
2017/01/27 10:29:00,122.696,122.703,122.675,122.679,122.702,122.709,122.681,122.685
2017/01/27 10:30:00,122.679,122.688,122.652,122.668,122.685,122.694,122.658,122.674
2017/01/27 10:31:00,122.668,122.688,122.659,122.681,122.674,122.694,122.665,122.687
2017/01/27 10:32:00,122.681,122.692,122.66,122.671,122.687,122.698,122.666,122.677
2017/01/27 10:33:00,122.671,122.702,122.67,122.679,122.677,122.708,122.676,122.685
2017/01/27 10:34:00,122.679,122.681,122.639,122.666,122.685,122.687,122.645,122.672
2017/01/27 10:35:00,122.666,122.674,122.646,122.672,122.672,122.68,122.652,122.678
2017/01/27 10:36:00,122.672,122.703,122.669,122.677,122.678,122.709,122.675,122.683
2017/01/27 10:37:00,122.677,122.697,122.646,122.673,122.683,122.703,122.652,122.679
2017/01/27 10:38:00,122.673,122.675,122.641,122.653,122.679,122.681,122.647,122.659
2017/01/27 10:39:00,122.653,122.654,122.626,122.634,122.659,122.66,122.632,122.64
2017/01/27 10:40:00,122.634,122.655,122.629,122.638,122.64,122.661,122.635,122.644
2017/01/27 10:41:00,122.638,122.644,122.625,122.636,122.644,122.65,122.631,122.642
2017/01/27 10:42:00,122.636,122.658,122.636,122.651,122.642,122.664,122.642,122.657
2017/01/27 10:43:00,122.651,122.656,122.628,122.656,122.657,122.662,122.634,122.662
2017/01/27 10:44:00,122.656,122.665,122.645,122.655,122.662,122.671,122.651,122.661
2017/01/27 10:45:00,122.655,122.692,122.65,122.686,122.661,122.698,122.656,122.692
2017/01/27 10:46:00,122.686,122.695,122.674,122.675,122.692,122.701,122.68,122.681
2017/01/27 10:47:00,122.675,122.684,122.654,122.654,122.681,122.69,122.66,122.66
2017/01/27 10:48:00,122.654,122.683,122.649,122.665,122.66,122.689,122.655,122.671
2017/01/27 10:49:00,122.665,122.683,122.655,122.655,122.671,122.689,122.661,122.661
2017/01/27 10:50:00,122.655,122.668,122.653,122.661,122.661,122.674,122.659,122.667
2017/01/27 10:51:00,122.661,122.664,122.645,122.648,122.667,122.67,122.651,122.654
2017/01/27 10:52:00,122.648,122.651,122.636,122.647,122.654,122.657,122.642,122.653
2017/01/27 10:53:00,122.647,122.682,122.646,122.682,122.653,122.688,122.652,122.688
2017/01/27 10:54:00,122.682,122.682,122.675,122.678,122.688,122.688,122.681,122.684
2017/01/27 10:55:00,122.678,122.691,122.661,122.661,122.684,122.697,122.667,122.667
2017/01/27 10:56:00,122.661,122.699,122.661,122.698,122.667,122.705,122.667,122.704
2017/01/27 10:57:00,122.698,122.736,122.669,122.733,122.704,122.742,122.675,122.739
2017/01/27 10:58:00,122.733,122.741,122.715,122.72,122.739,122.747,122.721,122.726
2017/01/27 10:59:00,122.72,122.729,122.716,122.718,122.726,122.735,122.722,122.724
2017/01/27 11:00:00,122.718,122.751,122.716,122.735,122.724,122.757,122.722,122.741
2017/01/27 11:01:00,122.735,122.743,122.731,122.74,122.741,122.749,122.737,122.746
2017/01/27 11:02:00,122.74,122.748,122.735,122.739,122.746,122.754,122.741,122.745
2017/01/27 11:03:00,122.739,122.747,122.731,122.744,122.745,122.753,122.737,122.75
2017/01/27 11:04:00,122.744,122.746,122.737,122.74,122.75,122.752,122.743,122.746
2017/01/27 11:05:00,122.74,122.744,122.731,122.741,122.746,122.75,122.737,122.747
2017/01/27 11:06:00,122.741,122.755,122.734,122.744,122.747,122.761,122.74,122.75
2017/01/27 11:07:00,122.744,122.75,122.722,122.723,122.75,122.756,122.728,122.729
2017/01/27 11:08:00,122.723,122.739,122.713,122.719,122.729,122.745,122.719,122.725
2017/01/27 11:09:00,122.719,122.723,122.71,122.717,122.725,122.729,122.716,122.723
2017/01/27 11:10:00,122.717,122.731,122.712,122.73,122.723,122.737,122.718,122.736
2017/01/27 11:11:00,122.73,122.75,122.728,122.728,122.736,122.756,122.734,122.734
2017/01/27 11:12:00,122.728,122.737,122.726,122.736,122.734,122.743,122.732,122.742
2017/01/27 11:13:00,122.736,122.754,122.721,122.736,122.742,122.76,122.727,122.742
2017/01/27 11:14:00,122.736,122.749,122.736,122.747,122.742,122.755,122.742,122.753
2017/01/27 11:15:00,122.747,122.75,122.738,122.739,122.753,122.756,122.744,122.745
2017/01/27 11:16:00,122.739,122.74,122.728,122.736,122.745,122.746,122.734,122.742
2017/01/27 11:17:00,122.736,122.746,122.718,122.744,122.742,122.752,122.724,122.75
2017/01/27 11:18:00,122.744,122.752,122.74,122.744,122.75,122.758,122.746,122.75
2017/01/27 11:19:00,122.744,122.745,122.732,122.732,122.75,122.751,122.738,122.738
2017/01/27 11:20:00,122.732,122.742,122.726,122.734,122.738,122.748,122.732,122.74
2017/01/27 11:21:00,122.734,122.747,122.727,122.729,122.74,122.753,122.733,122.735
2017/01/27 11:22:00,122.729,122.739,122.723,122.738,122.735,122.745,122.729,122.744
2017/01/27 11:23:00,122.738,122.741,122.729,122.729,122.744,122.747,122.735,122.735
2017/01/27 11:24:00,122.729,122.733,122.719,122.72,122.735,122.739,122.725,122.726
2017/01/27 11:25:00,122.72,122.724,122.705,122.722,122.726,122.73,122.711,122.728
2017/01/27 11:26:00,122.722,122.762,122.715,122.744,122.728,122.768,122.721,122.75
2017/01/27 11:27:00,122.744,122.756,122.73,122.731,122.75,122.762,122.736,122.737
2017/01/27 11:28:00,122.731,122.753,122.721,122.75,122.737,122.759,122.727,122.756
2017/01/27 11:29:00,122.75,122.769,122.747,122.751,122.756,122.775,122.753,122.757
2017/01/27 11:30:00,122.751,122.765,122.736,122.756,122.757,122.771,122.742,122.762
2017/01/27 11:31:00,122.756,122.785,122.745,122.777,122.762,122.791,122.751,122.783
2017/01/27 11:32:00,122.777,122.789,122.764,122.769,122.783,122.795,122.77,122.775
2017/01/27 11:33:00,122.769,122.775,122.763,122.767,122.775,122.781,122.769,122.773
2017/01/27 11:34:00,122.767,122.77,122.758,122.759,122.773,122.776,122.764,122.765
2017/01/27 11:35:00,122.759,122.781,122.757,122.778,122.765,122.787,122.763,122.784
2017/01/27 11:36:00,122.778,122.778,122.763,122.763,122.784,122.784,122.769,122.769
2017/01/27 11:37:00,122.763,122.766,122.752,122.753,122.769,122.772,122.758,122.759
2017/01/27 11:38:00,122.753,122.753,122.731,122.743,122.759,122.759,122.737,122.749
2017/01/27 11:39:00,122.743,122.745,122.737,122.743,122.749,122.751,122.743,122.749
2017/01/27 11:40:00,122.743,122.744,122.73,122.731,122.749,122.75,122.736,122.737
2017/01/27 11:41:00,122.731,122.735,122.727,122.732,122.737,122.741,122.733,122.738
2017/01/27 11:42:00,122.732,122.735,122.72,122.721,122.738,122.741,122.726,122.727
2017/01/27 11:43:00,122.721,122.734,122.716,122.73,122.727,122.74,122.722,122.736
2017/01/27 11:44:00,122.73,122.731,122.713,122.714,122.736,122.737,122.719,122.72
2017/01/27 11:45:00,122.714,122.719,122.698,122.704,122.72,122.725,122.704,122.71
2017/01/27 11:46:00,122.704,122.713,122.698,122.707,122.71,122.719,122.704,122.713
2017/01/27 11:47:00,122.707,122.714,122.698,122.703,122.713,122.72,122.704,122.709
2017/01/27 11:48:00,122.703,122.71,122.698,122.706,122.709,122.716,122.704,122.712
2017/01/27 11:49:00,122.706,122.706,122.684,122.688,122.712,122.712,122.69,122.694
2017/01/27 11:50:00,122.688,122.717,122.686,122.716,122.694,122.723,122.692,122.722
2017/01/27 11:51:00,122.716,122.719,122.697,122.698,122.722,122.725,122.703,122.704
2017/01/27 11:52:00,122.698,122.718,122.696,122.712,122.704,122.724,122.702,122.718
2017/01/27 11:53:00,122.712,122.726,122.71,122.712,122.718,122.732,122.716,122.718
2017/01/27 11:54:00,122.712,122.713,122.703,122.707,122.718,122.719,122.709,122.713
2017/01/27 11:55:00,122.707,122.723,122.706,122.722,122.713,122.729,122.712,122.728
2017/01/27 11:56:00,122.722,122.734,122.718,122.729,122.728,122.74,122.724,122.735
2017/01/27 11:57:00,122.729,122.742,122.722,122.734,122.735,122.748,122.728,122.74
2017/01/27 11:58:00,122.734,122.743,122.734,122.743,122.74,122.749,122.74,122.749
2017/01/27 11:59:00,122.743,122.746,122.707,122.708,122.749,122.752,122.713,122.714
2017/01/27 12:00:00,122.708,122.718,122.697,122.712,122.714,122.724,122.703,122.718
2017/01/27 12:01:00,122.712,122.716,122.704,122.704,122.718,122.722,122.71,122.71
2017/01/27 12:02:00,122.704,122.721,122.704,122.714,122.71,122.727,122.71,122.72
2017/01/27 12:03:00,122.714,122.719,122.709,122.711,122.72,122.725,122.715,122.717
2017/01/27 12:04:00,122.711,122.711,122.698,122.702,122.717,122.717,122.704,122.708
2017/01/27 12:05:00,122.702,122.702,122.694,122.697,122.708,122.708,122.7,122.703
2017/01/27 12:06:00,122.697,122.714,122.697,122.713,122.703,122.72,122.703,122.719
2017/01/27 12:07:00,122.713,122.716,122.711,122.714,122.719,122.722,122.717,122.72
