日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/05 07:37:00,122.992,122.994,122.983,122.991,122.998,123,122.989,122.997
2017/01/05 07:38:00,122.991,123.002,122.99,123.002,122.997,123.008,122.996,123.008
2017/01/05 07:39:00,123.002,123.011,122.972,123.011,123.008,123.039,123.006,123.017
2017/01/05 07:40:00,123.011,123.016,122.992,123.003,123.017,123.022,122.998,123.009
2017/01/05 07:41:00,123.003,123.003,122.989,122.997,123.009,123.009,122.995,123.003
2017/01/05 07:42:00,122.997,123,122.985,122.988,123.003,123.006,122.991,122.994
2017/01/05 07:43:00,122.988,122.991,122.983,122.991,122.994,122.997,122.989,122.997
2017/01/05 07:44:00,122.991,122.998,122.985,122.995,122.997,123.004,122.991,123.001
2017/01/05 07:45:00,122.995,123.003,122.99,122.994,123.001,123.009,122.996,123
2017/01/05 07:46:00,122.994,123.003,122.993,123.003,123,123.009,122.999,123.009
2017/01/05 07:47:00,123.003,123.034,122.956,122.967,123.009,123.042,122.997,123.036
2017/01/05 07:48:00,122.967,123.023,122.963,122.97,123.036,123.061,123.029,123.039
2017/01/05 07:49:00,122.97,123.007,122.961,123.004,123.039,123.039,123.004,123.01
2017/01/05 07:50:00,123.004,123.013,122.969,122.969,123.01,123.048,123.005,123.035
2017/01/05 07:51:00,122.969,122.998,122.967,122.993,123.035,123.035,122.995,122.999
2017/01/05 07:52:00,122.993,122.996,122.992,122.995,122.999,123.002,122.998,123.001
2017/01/05 07:53:00,122.995,123.009,122.993,123.003,123.001,123.015,122.999,123.009
2017/01/05 07:54:00,123.003,123.004,122.992,122.996,123.009,123.01,122.998,123.002
2017/01/05 07:55:00,122.996,123,122.99,122.996,123.002,123.006,122.996,123.002
2017/01/05 07:56:00,122.996,122.999,122.984,122.995,123.002,123.005,122.99,123.001
2017/01/05 07:57:00,122.995,123.002,122.995,122.999,123.001,123.008,123.001,123.005
2017/01/05 07:58:00,122.999,122.999,122.982,122.982,123.005,123.005,122.988,122.988
2017/01/05 07:59:00,122.982,122.993,122.955,122.957,122.988,123.03,122.987,123.024
2017/01/05 08:00:00,122.957,123.075,122.954,123.039,123.024,123.121,122.999,123.106
2017/01/05 08:01:00,123.039,123.055,123.012,123.014,123.106,123.106,123.019,123.02
2017/01/05 08:02:00,123.014,123.031,123.006,123.031,123.02,123.037,123.012,123.037
2017/01/05 08:03:00,123.031,123.054,123.021,123.046,123.037,123.06,123.027,123.052
2017/01/05 08:04:00,123.046,123.047,123.029,123.043,123.052,123.053,123.035,123.049
2017/01/05 08:05:00,123.043,123.043,123.018,123.037,123.049,123.049,123.024,123.043
2017/01/05 08:06:00,123.037,123.045,123.033,123.042,123.043,123.051,123.039,123.048
2017/01/05 08:07:00,123.042,123.044,123.037,123.039,123.048,123.05,123.043,123.045
2017/01/05 08:08:00,123.039,123.048,123.039,123.048,123.045,123.054,123.045,123.054
2017/01/05 08:09:00,123.048,123.075,123.044,123.066,123.054,123.081,123.05,123.072
2017/01/05 08:10:00,123.066,123.077,123.057,123.066,123.072,123.083,123.063,123.072
2017/01/05 08:11:00,123.066,123.07,123.05,123.067,123.072,123.076,123.056,123.073
2017/01/05 08:12:00,123.067,123.072,123.061,123.063,123.073,123.078,123.067,123.069
2017/01/05 08:13:00,123.063,123.075,123.059,123.07,123.069,123.081,123.065,123.076
2017/01/05 08:14:00,123.07,123.072,123.054,123.056,123.076,123.078,123.06,123.062
2017/01/05 08:15:00,123.056,123.062,123.053,123.059,123.062,123.068,123.059,123.065
2017/01/05 08:16:00,123.059,123.059,123.052,123.055,123.065,123.065,123.058,123.061
2017/01/05 08:17:00,123.055,123.061,123.051,123.059,123.061,123.067,123.057,123.065
2017/01/05 08:18:00,123.059,123.071,123.056,123.071,123.065,123.077,123.062,123.077
2017/01/05 08:19:00,123.071,123.08,123.063,123.075,123.077,123.086,123.069,123.081
2017/01/05 08:20:00,123.075,123.079,123.07,123.077,123.081,123.085,123.076,123.083
2017/01/05 08:21:00,123.077,123.081,123.065,123.065,123.083,123.087,123.071,123.071
2017/01/05 08:22:00,123.065,123.083,123.065,123.078,123.071,123.089,123.071,123.084
2017/01/05 08:23:00,123.078,123.084,123.073,123.074,123.084,123.09,123.079,123.08
2017/01/05 08:24:00,123.074,123.074,123.065,123.065,123.08,123.08,123.071,123.071
2017/01/05 08:25:00,123.065,123.07,123.037,123.04,123.071,123.076,123.043,123.046
2017/01/05 08:26:00,123.04,123.049,123.037,123.042,123.046,123.055,123.043,123.048
2017/01/05 08:27:00,123.042,123.053,123.034,123.04,123.048,123.059,123.04,123.046
2017/01/05 08:28:00,123.04,123.064,123.04,123.051,123.046,123.07,123.046,123.057
2017/01/05 08:29:00,123.051,123.056,123.042,123.043,123.057,123.062,123.048,123.049
2017/01/05 08:30:00,123.043,123.043,123.025,123.031,123.049,123.049,123.031,123.037
2017/01/05 08:31:00,123.031,123.035,123.029,123.031,123.037,123.041,123.035,123.037
2017/01/05 08:32:00,123.031,123.045,123.03,123.041,123.037,123.051,123.036,123.047
2017/01/05 08:33:00,123.041,123.056,123.04,123.056,123.047,123.062,123.046,123.062
2017/01/05 08:34:00,123.056,123.058,123.052,123.054,123.062,123.064,123.058,123.06
2017/01/05 08:35:00,123.054,123.066,123.05,123.065,123.06,123.072,123.056,123.071
2017/01/05 08:36:00,123.065,123.076,123.049,123.06,123.071,123.082,123.055,123.066
2017/01/05 08:37:00,123.06,123.086,123.059,123.082,123.066,123.092,123.065,123.088
2017/01/05 08:38:00,123.082,123.085,123.06,123.068,123.088,123.091,123.066,123.074
2017/01/05 08:39:00,123.068,123.069,123.055,123.055,123.074,123.075,123.061,123.061
2017/01/05 08:40:00,123.055,123.116,123.055,123.105,123.061,123.122,123.061,123.111
2017/01/05 08:41:00,123.105,123.12,123.097,123.116,123.111,123.126,123.103,123.122
2017/01/05 08:42:00,123.116,123.118,123.107,123.109,123.122,123.124,123.113,123.115
2017/01/05 08:43:00,123.109,123.109,123.101,123.101,123.115,123.115,123.107,123.107
2017/01/05 08:44:00,123.101,123.102,123.082,123.087,123.107,123.108,123.088,123.093
2017/01/05 08:45:00,123.087,123.099,123.081,123.086,123.093,123.105,123.087,123.092
2017/01/05 08:46:00,123.086,123.1,123.078,123.1,123.092,123.106,123.084,123.106
2017/01/05 08:47:00,123.1,123.1,123.076,123.076,123.106,123.106,123.082,123.082
2017/01/05 08:48:00,123.076,123.106,123.065,123.095,123.082,123.112,123.071,123.101
2017/01/05 08:49:00,123.095,123.107,123.082,123.097,123.101,123.113,123.088,123.103
2017/01/05 08:50:00,123.097,123.098,123.067,123.067,123.103,123.104,123.073,123.073
2017/01/05 08:51:00,123.067,123.072,122.995,123.028,123.073,123.078,123.001,123.034
2017/01/05 08:52:00,123.028,123.039,123.019,123.028,123.034,123.045,123.025,123.034
2017/01/05 08:53:00,123.028,123.049,123.022,123.026,123.034,123.055,123.028,123.032
2017/01/05 08:54:00,123.026,123.039,123.02,123.021,123.032,123.045,123.026,123.027
2017/01/05 08:55:00,123.021,123.046,123.02,123.039,123.027,123.052,123.026,123.045
2017/01/05 08:56:00,123.039,123.066,123.03,123.035,123.045,123.072,123.036,123.041
2017/01/05 08:57:00,123.035,123.038,122.953,122.955,123.041,123.044,122.959,122.961
2017/01/05 08:58:00,122.955,122.98,122.955,122.963,122.961,122.986,122.961,122.969
2017/01/05 08:59:00,122.963,122.977,122.959,122.966,122.969,122.983,122.965,122.972
2017/01/05 09:00:00,122.966,122.972,122.877,122.939,122.972,122.978,122.883,122.945
2017/01/05 09:01:00,122.939,122.986,122.926,122.977,122.945,122.992,122.932,122.983
2017/01/05 09:02:00,122.977,123.005,122.941,122.968,122.983,123.011,122.947,122.974
2017/01/05 09:03:00,122.968,122.969,122.664,122.719,122.974,122.975,122.696,122.764
2017/01/05 09:04:00,122.719,122.865,122.713,122.818,122.764,122.871,122.754,122.824
2017/01/05 09:05:00,122.818,123.024,122.818,122.915,122.824,123.03,122.824,122.921
2017/01/05 09:06:00,122.915,122.983,122.874,122.946,122.921,122.989,122.88,122.952
2017/01/05 09:07:00,122.946,122.946,122.86,122.902,122.952,122.952,122.866,122.908
2017/01/05 09:08:00,122.902,122.921,122.885,122.92,122.908,122.927,122.891,122.926
2017/01/05 09:09:00,122.92,122.936,122.811,122.861,122.926,122.942,122.817,122.867
2017/01/05 09:10:00,122.861,122.916,122.859,122.88,122.867,122.922,122.865,122.886
2017/01/05 09:11:00,122.88,122.897,122.859,122.89,122.886,122.903,122.865,122.896
2017/01/05 09:12:00,122.89,122.914,122.885,122.89,122.896,122.92,122.891,122.896
2017/01/05 09:13:00,122.89,122.954,122.876,122.925,122.896,122.96,122.882,122.931
2017/01/05 09:14:00,122.925,122.937,122.886,122.934,122.931,122.943,122.892,122.94
2017/01/05 09:15:00,122.934,122.954,122.902,122.918,122.94,122.96,122.908,122.924
2017/01/05 09:16:00,122.918,122.936,122.902,122.916,122.924,122.942,122.908,122.922
2017/01/05 09:17:00,122.916,122.932,122.887,122.904,122.922,122.938,122.893,122.91
2017/01/05 09:18:00,122.904,122.927,122.855,122.878,122.91,122.933,122.861,122.884
2017/01/05 09:19:00,122.878,122.897,122.851,122.872,122.884,122.903,122.857,122.878
2017/01/05 09:20:00,122.872,122.908,122.852,122.854,122.878,122.914,122.858,122.86
2017/01/05 09:21:00,122.854,122.888,122.806,122.876,122.86,122.894,122.812,122.882
2017/01/05 09:22:00,122.876,122.877,122.84,122.861,122.882,122.883,122.846,122.867
2017/01/05 09:23:00,122.861,122.873,122.829,122.85,122.867,122.879,122.835,122.856
2017/01/05 09:24:00,122.85,122.869,122.83,122.838,122.856,122.875,122.836,122.844
2017/01/05 09:25:00,122.838,122.866,122.791,122.835,122.844,122.872,122.797,122.841
2017/01/05 09:26:00,122.835,122.836,122.774,122.783,122.841,122.842,122.78,122.789
2017/01/05 09:27:00,122.783,122.794,122.747,122.782,122.789,122.814,122.772,122.788
2017/01/05 09:28:00,122.782,122.805,122.777,122.794,122.788,122.811,122.783,122.8
2017/01/05 09:29:00,122.794,122.85,122.793,122.802,122.8,122.856,122.799,122.808
2017/01/05 09:30:00,122.802,122.809,122.771,122.798,122.808,122.815,122.777,122.804
2017/01/05 09:31:00,122.798,122.853,122.798,122.825,122.804,122.859,122.804,122.831
2017/01/05 09:32:00,122.825,122.848,122.822,122.841,122.831,122.854,122.828,122.847
2017/01/05 09:33:00,122.841,122.859,122.82,122.856,122.847,122.865,122.826,122.862
2017/01/05 09:34:00,122.856,122.856,122.824,122.834,122.862,122.862,122.83,122.84
2017/01/05 09:35:00,122.834,122.846,122.808,122.813,122.84,122.852,122.814,122.819
2017/01/05 09:36:00,122.813,122.825,122.799,122.823,122.819,122.831,122.805,122.829
2017/01/05 09:37:00,122.823,122.829,122.805,122.806,122.829,122.835,122.811,122.812
2017/01/05 09:38:00,122.806,122.826,122.791,122.801,122.812,122.832,122.797,122.807
2017/01/05 09:39:00,122.801,122.817,122.792,122.806,122.807,122.823,122.798,122.812
2017/01/05 09:40:00,122.806,122.818,122.784,122.794,122.812,122.824,122.79,122.8
2017/01/05 09:41:00,122.794,122.805,122.771,122.796,122.8,122.811,122.777,122.802
2017/01/05 09:42:00,122.796,122.824,122.777,122.797,122.802,122.83,122.783,122.803
2017/01/05 09:43:00,122.797,122.802,122.769,122.796,122.803,122.808,122.775,122.802
2017/01/05 09:44:00,122.796,122.797,122.729,122.729,122.802,122.803,122.735,122.735
2017/01/05 09:45:00,122.729,122.757,122.713,122.746,122.735,122.763,122.719,122.752
2017/01/05 09:46:00,122.746,122.777,122.739,122.775,122.752,122.783,122.745,122.781
2017/01/05 09:47:00,122.775,122.783,122.763,122.771,122.781,122.789,122.769,122.777
2017/01/05 09:48:00,122.771,122.772,122.719,122.725,122.777,122.778,122.725,122.731
2017/01/05 09:49:00,122.725,122.747,122.719,122.742,122.731,122.753,122.725,122.748
2017/01/05 09:50:00,122.742,122.748,122.73,122.746,122.748,122.754,122.736,122.752
2017/01/05 09:51:00,122.746,122.78,122.744,122.764,122.752,122.786,122.75,122.77
2017/01/05 09:52:00,122.764,122.783,122.753,122.777,122.77,122.789,122.759,122.783
2017/01/05 09:53:00,122.777,122.79,122.749,122.787,122.783,122.796,122.755,122.793
2017/01/05 09:54:00,122.787,122.802,122.732,122.734,122.793,122.808,122.738,122.74
2017/01/05 09:55:00,122.734,122.783,122.725,122.725,122.74,122.789,122.731,122.731
2017/01/05 09:56:00,122.725,122.725,122.481,122.51,122.731,122.731,122.49,122.516
2017/01/05 09:57:00,122.51,122.566,122.491,122.559,122.516,122.572,122.497,122.565
2017/01/05 09:58:00,122.559,122.596,122.552,122.589,122.565,122.602,122.558,122.595
2017/01/05 09:59:00,122.589,122.664,122.557,122.664,122.595,122.67,122.563,122.67
2017/01/05 10:00:00,122.664,122.666,122.588,122.62,122.67,122.672,122.594,122.626
2017/01/05 10:01:00,122.62,122.669,122.608,122.634,122.626,122.675,122.614,122.64
2017/01/05 10:02:00,122.634,122.644,122.556,122.575,122.64,122.65,122.562,122.581
2017/01/05 10:03:00,122.575,122.585,122.546,122.573,122.581,122.591,122.552,122.579
2017/01/05 10:04:00,122.573,122.602,122.56,122.574,122.579,122.608,122.566,122.58
2017/01/05 10:05:00,122.574,122.578,122.537,122.543,122.58,122.584,122.543,122.549
2017/01/05 10:06:00,122.543,122.593,122.542,122.584,122.549,122.599,122.548,122.59
2017/01/05 10:07:00,122.584,122.596,122.548,122.578,122.59,122.602,122.554,122.584
2017/01/05 10:08:00,122.578,122.601,122.555,122.577,122.584,122.607,122.561,122.583
2017/01/05 10:09:00,122.577,122.6,122.565,122.591,122.583,122.606,122.571,122.597
2017/01/05 10:10:00,122.591,122.622,122.585,122.603,122.597,122.628,122.591,122.609
2017/01/05 10:11:00,122.603,122.626,122.595,122.615,122.609,122.632,122.601,122.621
2017/01/05 10:12:00,122.615,122.615,122.577,122.595,122.621,122.621,122.583,122.601
2017/01/05 10:13:00,122.595,122.644,122.595,122.63,122.601,122.65,122.601,122.636
2017/01/05 10:14:00,122.63,122.647,122.629,122.639,122.636,122.653,122.635,122.645
2017/01/05 10:15:00,122.639,122.66,122.635,122.646,122.645,122.666,122.641,122.652
2017/01/05 10:16:00,122.646,122.694,122.642,122.692,122.652,122.7,122.648,122.698
2017/01/05 10:17:00,122.692,122.692,122.651,122.66,122.698,122.698,122.657,122.666
2017/01/05 10:18:00,122.66,122.679,122.654,122.659,122.666,122.685,122.66,122.665
2017/01/05 10:19:00,122.659,122.666,122.649,122.653,122.665,122.672,122.655,122.659
2017/01/05 10:20:00,122.653,122.655,122.64,122.641,122.659,122.661,122.646,122.647
2017/01/05 10:21:00,122.641,122.673,122.64,122.672,122.647,122.679,122.646,122.678
2017/01/05 10:22:00,122.672,122.704,122.67,122.679,122.678,122.71,122.676,122.685
2017/01/05 10:23:00,122.679,122.685,122.666,122.675,122.685,122.691,122.672,122.681
2017/01/05 10:24:00,122.675,122.695,122.664,122.675,122.681,122.701,122.67,122.681
2017/01/05 10:25:00,122.675,122.678,122.661,122.667,122.681,122.684,122.667,122.673
2017/01/05 10:26:00,122.667,122.686,122.666,122.676,122.673,122.692,122.672,122.682
2017/01/05 10:27:00,122.676,122.694,122.639,122.656,122.682,122.7,122.645,122.662
2017/01/05 10:28:00,122.656,122.686,122.64,122.67,122.662,122.692,122.646,122.676
2017/01/05 10:29:00,122.67,122.689,122.654,122.68,122.676,122.695,122.66,122.686
2017/01/05 10:30:00,122.68,122.687,122.639,122.646,122.686,122.693,122.645,122.652
2017/01/05 10:31:00,122.646,122.66,122.638,122.648,122.652,122.666,122.644,122.654
2017/01/05 10:32:00,122.648,122.665,122.648,122.661,122.654,122.671,122.654,122.667
2017/01/05 10:33:00,122.661,122.668,122.635,122.639,122.667,122.674,122.641,122.645
2017/01/05 10:34:00,122.639,122.676,122.635,122.656,122.645,122.682,122.641,122.662
2017/01/05 10:35:00,122.656,122.663,122.64,122.651,122.662,122.669,122.646,122.657
2017/01/05 10:36:00,122.651,122.672,122.648,122.663,122.657,122.678,122.654,122.669
2017/01/05 10:37:00,122.663,122.676,122.651,122.672,122.669,122.682,122.657,122.678
2017/01/05 10:38:00,122.672,122.686,122.661,122.671,122.678,122.692,122.667,122.677
2017/01/05 10:39:00,122.671,122.695,122.657,122.684,122.677,122.701,122.663,122.69
2017/01/05 10:40:00,122.684,122.693,122.668,122.679,122.69,122.699,122.674,122.685
2017/01/05 10:41:00,122.679,122.681,122.634,122.649,122.685,122.687,122.64,122.655
2017/01/05 10:42:00,122.649,122.654,122.628,122.628,122.655,122.66,122.634,122.634
2017/01/05 10:43:00,122.628,122.636,122.616,122.631,122.634,122.642,122.622,122.637
2017/01/05 10:44:00,122.631,122.659,122.628,122.653,122.637,122.665,122.634,122.659
2017/01/05 10:45:00,122.653,122.671,122.648,122.671,122.659,122.677,122.654,122.677
2017/01/05 10:46:00,122.671,122.671,122.623,122.625,122.677,122.677,122.629,122.631
2017/01/05 10:47:00,122.625,122.638,122.625,122.631,122.631,122.644,122.631,122.637
2017/01/05 10:48:00,122.631,122.632,122.589,122.594,122.637,122.638,122.595,122.6
2017/01/05 10:49:00,122.594,122.628,122.594,122.624,122.6,122.634,122.6,122.63
2017/01/05 10:50:00,122.624,122.624,122.599,122.614,122.63,122.63,122.605,122.62
2017/01/05 10:51:00,122.614,122.624,122.588,122.593,122.62,122.63,122.594,122.599
2017/01/05 10:52:00,122.593,122.603,122.584,122.601,122.599,122.609,122.59,122.607
2017/01/05 10:53:00,122.601,122.623,122.599,122.616,122.607,122.629,122.605,122.622
2017/01/05 10:54:00,122.616,122.664,122.616,122.655,122.622,122.67,122.622,122.661
2017/01/05 10:55:00,122.655,122.655,122.63,122.641,122.661,122.661,122.636,122.647
2017/01/05 10:56:00,122.641,122.641,122.607,122.607,122.647,122.647,122.613,122.613
2017/01/05 10:57:00,122.607,122.618,122.596,122.596,122.613,122.624,122.602,122.602
2017/01/05 10:58:00,122.596,122.63,122.594,122.618,122.602,122.636,122.6,122.624
2017/01/05 10:59:00,122.618,122.63,122.593,122.598,122.624,122.636,122.599,122.604
2017/01/05 11:00:00,122.598,122.612,122.593,122.601,122.604,122.618,122.599,122.607
2017/01/05 11:01:00,122.601,122.622,122.591,122.608,122.607,122.628,122.597,122.614
2017/01/05 11:02:00,122.608,122.612,122.584,122.596,122.614,122.618,122.59,122.602
2017/01/05 11:03:00,122.596,122.617,122.589,122.615,122.602,122.623,122.595,122.621
2017/01/05 11:04:00,122.615,122.636,122.614,122.623,122.621,122.642,122.62,122.629
2017/01/05 11:05:00,122.623,122.626,122.6,122.602,122.629,122.632,122.606,122.608
2017/01/05 11:06:00,122.602,122.617,122.598,122.615,122.608,122.623,122.604,122.621
2017/01/05 11:07:00,122.615,122.626,122.612,122.617,122.621,122.632,122.618,122.623
2017/01/05 11:08:00,122.617,122.626,122.609,122.624,122.623,122.632,122.615,122.63
2017/01/05 11:09:00,122.624,122.624,122.61,122.61,122.63,122.63,122.616,122.616
2017/01/05 11:10:00,122.61,122.619,122.61,122.614,122.616,122.625,122.616,122.62
2017/01/05 11:11:00,122.614,122.617,122.572,122.574,122.62,122.623,122.578,122.58
2017/01/05 11:12:00,122.574,122.576,122.517,122.557,122.58,122.582,122.523,122.563
2017/01/05 11:13:00,122.557,122.578,122.548,122.57,122.563,122.584,122.554,122.576
2017/01/05 11:14:00,122.57,122.582,122.533,122.562,122.576,122.588,122.539,122.568
2017/01/05 11:15:00,122.562,122.603,122.558,122.599,122.568,122.609,122.564,122.605
2017/01/05 11:16:00,122.599,122.623,122.591,122.597,122.605,122.629,122.597,122.603
2017/01/05 11:17:00,122.597,122.613,122.589,122.603,122.603,122.619,122.595,122.609
2017/01/05 11:18:00,122.603,122.618,122.592,122.597,122.609,122.624,122.598,122.603
2017/01/05 11:19:00,122.597,122.6,122.582,122.587,122.603,122.606,122.588,122.593
2017/01/05 11:20:00,122.587,122.587,122.534,122.534,122.593,122.593,122.54,122.54
2017/01/05 11:21:00,122.534,122.552,122.531,122.535,122.54,122.558,122.537,122.541
2017/01/05 11:22:00,122.535,122.537,122.503,122.52,122.541,122.543,122.509,122.526
2017/01/05 11:23:00,122.52,122.526,122.508,122.513,122.526,122.532,122.514,122.519
2017/01/05 11:24:00,122.513,122.533,122.51,122.533,122.519,122.539,122.516,122.539
2017/01/05 11:25:00,122.533,122.533,122.511,122.517,122.539,122.539,122.517,122.523
2017/01/05 11:26:00,122.517,122.528,122.498,122.505,122.523,122.534,122.504,122.511
2017/01/05 11:27:00,122.505,122.52,122.505,122.51,122.511,122.526,122.511,122.516
2017/01/05 11:28:00,122.51,122.526,122.506,122.523,122.516,122.532,122.512,122.529
2017/01/05 11:29:00,122.523,122.549,122.52,122.549,122.529,122.555,122.526,122.555
2017/01/05 11:30:00,122.549,122.549,122.525,122.531,122.555,122.555,122.531,122.537
2017/01/05 11:31:00,122.531,122.553,122.53,122.547,122.537,122.559,122.536,122.553
2017/01/05 11:32:00,122.547,122.558,122.541,122.556,122.553,122.564,122.547,122.562
2017/01/05 11:33:00,122.556,122.583,122.551,122.58,122.562,122.589,122.557,122.586
2017/01/05 11:34:00,122.58,122.614,122.579,122.609,122.586,122.62,122.585,122.615
2017/01/05 11:35:00,122.609,122.656,122.596,122.639,122.615,122.662,122.602,122.645
2017/01/05 11:36:00,122.639,122.639,122.609,122.609,122.645,122.645,122.615,122.615
2017/01/05 11:37:00,122.609,122.617,122.6,122.604,122.615,122.623,122.606,122.61
2017/01/05 11:38:00,122.604,122.61,122.597,122.601,122.61,122.616,122.603,122.607
2017/01/05 11:39:00,122.601,122.601,122.588,122.589,122.607,122.607,122.594,122.595
2017/01/05 11:40:00,122.589,122.597,122.569,122.57,122.595,122.603,122.575,122.576
2017/01/05 11:41:00,122.57,122.593,122.557,122.568,122.576,122.599,122.563,122.574
2017/01/05 11:42:00,122.568,122.605,122.568,122.602,122.574,122.611,122.574,122.608
2017/01/05 11:43:00,122.602,122.612,122.591,122.608,122.608,122.618,122.597,122.614
2017/01/05 11:44:00,122.608,122.608,122.58,122.582,122.614,122.614,122.586,122.588
2017/01/05 11:45:00,122.582,122.603,122.573,122.59,122.588,122.609,122.579,122.596
2017/01/05 11:46:00,122.59,122.596,122.572,122.574,122.596,122.602,122.578,122.58
2017/01/05 11:47:00,122.574,122.577,122.573,122.577,122.58,122.583,122.579,122.583
2017/01/05 11:48:00,122.577,122.578,122.557,122.566,122.583,122.584,122.563,122.572
2017/01/05 11:49:00,122.566,122.57,122.538,122.539,122.572,122.576,122.544,122.545
2017/01/05 11:50:00,122.539,122.569,122.533,122.565,122.545,122.575,122.539,122.571
2017/01/05 11:51:00,122.565,122.568,122.552,122.558,122.571,122.574,122.558,122.564
2017/01/05 11:52:00,122.558,122.57,122.549,122.57,122.564,122.576,122.555,122.576
2017/01/05 11:53:00,122.57,122.574,122.555,122.571,122.576,122.58,122.561,122.577
2017/01/05 11:54:00,122.571,122.573,122.559,122.559,122.577,122.579,122.565,122.565
2017/01/05 11:55:00,122.559,122.56,122.547,122.548,122.565,122.566,122.553,122.554
2017/01/05 11:56:00,122.548,122.571,122.548,122.565,122.554,122.577,122.554,122.571
2017/01/05 11:57:00,122.565,122.565,122.544,122.548,122.571,122.571,122.55,122.554
2017/01/05 11:58:00,122.548,122.55,122.514,122.515,122.554,122.556,122.52,122.521
2017/01/05 11:59:00,122.515,122.538,122.51,122.531,122.521,122.544,122.516,122.537
2017/01/05 12:00:00,122.531,122.533,122.513,122.521,122.537,122.539,122.519,122.527
2017/01/05 12:01:00,122.521,122.535,122.505,122.516,122.527,122.541,122.511,122.522
2017/01/05 12:02:00,122.516,122.519,122.494,122.502,122.522,122.525,122.5,122.508
2017/01/05 12:03:00,122.502,122.505,122.483,122.505,122.508,122.511,122.489,122.511
2017/01/05 12:04:00,122.505,122.523,122.505,122.514,122.511,122.529,122.511,122.52
2017/01/05 12:05:00,122.514,122.518,122.501,122.502,122.52,122.524,122.507,122.508
2017/01/05 12:06:00,122.502,122.506,122.437,122.452,122.508,122.512,122.443,122.458
2017/01/05 12:07:00,122.452,122.499,122.452,122.491,122.458,122.505,122.458,122.497
