日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/09 07:32:00,88.357,88.358,88.35,88.355,88.374,88.375,88.367,88.372
2017/01/09 07:33:00,88.355,88.366,88.35,88.357,88.372,88.383,88.367,88.374
2017/01/09 07:34:00,88.357,88.363,88.357,88.363,88.374,88.38,88.374,88.38
2017/01/09 07:35:00,88.363,88.385,88.361,88.378,88.38,88.402,88.378,88.395
2017/01/09 07:36:00,88.378,88.389,88.376,88.384,88.395,88.406,88.393,88.401
2017/01/09 07:37:00,88.384,88.386,88.377,88.384,88.401,88.403,88.394,88.401
2017/01/09 07:38:00,88.384,88.386,88.378,88.379,88.401,88.403,88.395,88.396
2017/01/09 07:39:00,88.379,88.386,88.362,88.366,88.396,88.403,88.379,88.383
2017/01/09 07:40:00,88.366,88.372,88.355,88.361,88.383,88.389,88.372,88.378
2017/01/09 07:41:00,88.361,88.375,88.358,88.373,88.378,88.392,88.375,88.39
2017/01/09 07:42:00,88.373,88.373,88.359,88.371,88.39,88.39,88.376,88.388
2017/01/09 07:43:00,88.371,88.378,88.367,88.374,88.388,88.395,88.384,88.391
2017/01/09 07:44:00,88.374,88.374,88.346,88.361,88.391,88.391,88.363,88.378
2017/01/09 07:45:00,88.361,88.363,88.354,88.354,88.378,88.38,88.371,88.371
2017/01/09 07:46:00,88.354,88.359,88.351,88.359,88.371,88.376,88.368,88.376
2017/01/09 07:47:00,88.359,88.359,88.356,88.357,88.376,88.376,88.373,88.374
2017/01/09 07:48:00,88.357,88.361,88.345,88.356,88.374,88.378,88.362,88.373
2017/01/09 07:49:00,88.356,88.364,88.356,88.363,88.373,88.381,88.373,88.38
2017/01/09 07:50:00,88.363,88.364,88.358,88.361,88.38,88.381,88.375,88.378
2017/01/09 07:51:00,88.361,88.366,88.359,88.364,88.378,88.383,88.376,88.381
2017/01/09 07:52:00,88.364,88.375,88.364,88.366,88.381,88.392,88.381,88.383
2017/01/09 07:53:00,88.366,88.372,88.366,88.367,88.383,88.389,88.383,88.384
2017/01/09 07:54:00,88.367,88.385,88.366,88.385,88.384,88.402,88.383,88.402
2017/01/09 07:55:00,88.385,88.401,88.383,88.4,88.402,88.418,88.4,88.417
2017/01/09 07:56:00,88.4,88.402,88.4,88.401,88.417,88.419,88.417,88.418
2017/01/09 07:57:00,88.401,88.404,88.397,88.404,88.418,88.421,88.414,88.421
2017/01/09 07:58:00,88.404,88.413,88.403,88.409,88.421,88.43,88.42,88.426
2017/01/09 07:59:00,88.409,88.415,88.405,88.415,88.426,88.432,88.422,88.432
2017/01/09 08:00:00,88.415,88.447,88.407,88.437,88.432,88.464,88.424,88.454
2017/01/09 08:01:00,88.437,88.437,88.41,88.41,88.454,88.454,88.427,88.427
2017/01/09 08:02:00,88.41,88.429,88.405,88.425,88.427,88.446,88.422,88.442
2017/01/09 08:03:00,88.425,88.436,88.418,88.428,88.442,88.453,88.435,88.445
2017/01/09 08:04:00,88.428,88.428,88.401,88.401,88.445,88.445,88.418,88.418
2017/01/09 08:05:00,88.401,88.42,88.397,88.407,88.418,88.437,88.414,88.424
2017/01/09 08:06:00,88.407,88.427,88.403,88.427,88.424,88.444,88.42,88.444
2017/01/09 08:07:00,88.427,88.442,88.426,88.434,88.444,88.459,88.443,88.451
2017/01/09 08:08:00,88.434,88.451,88.434,88.451,88.451,88.468,88.451,88.468
2017/01/09 08:09:00,88.451,88.455,88.44,88.443,88.468,88.472,88.457,88.46
2017/01/09 08:10:00,88.443,88.443,88.417,88.423,88.46,88.46,88.434,88.44
2017/01/09 08:11:00,88.423,88.441,88.42,88.431,88.44,88.458,88.437,88.448
2017/01/09 08:12:00,88.431,88.436,88.427,88.434,88.448,88.453,88.444,88.451
2017/01/09 08:13:00,88.434,88.447,88.433,88.445,88.451,88.464,88.45,88.462
2017/01/09 08:14:00,88.445,88.446,88.434,88.439,88.462,88.463,88.451,88.456
2017/01/09 08:15:00,88.439,88.443,88.431,88.436,88.456,88.46,88.448,88.453
2017/01/09 08:16:00,88.436,88.441,88.418,88.419,88.453,88.458,88.435,88.436
2017/01/09 08:17:00,88.419,88.43,88.41,88.413,88.436,88.447,88.427,88.43
2017/01/09 08:18:00,88.413,88.424,88.413,88.421,88.43,88.441,88.43,88.438
2017/01/09 08:19:00,88.421,88.445,88.414,88.445,88.438,88.462,88.431,88.462
2017/01/09 08:20:00,88.445,88.454,88.441,88.448,88.462,88.471,88.458,88.465
2017/01/09 08:21:00,88.448,88.467,88.448,88.458,88.465,88.484,88.465,88.475
2017/01/09 08:22:00,88.458,88.458,88.453,88.455,88.475,88.475,88.47,88.472
2017/01/09 08:23:00,88.455,88.471,88.454,88.46,88.472,88.488,88.471,88.477
2017/01/09 08:24:00,88.46,88.491,88.451,88.468,88.477,88.508,88.468,88.485
2017/01/09 08:25:00,88.468,88.478,88.448,88.47,88.485,88.495,88.465,88.487
2017/01/09 08:26:00,88.47,88.471,88.45,88.454,88.487,88.488,88.467,88.471
2017/01/09 08:27:00,88.454,88.467,88.45,88.464,88.471,88.484,88.467,88.481
2017/01/09 08:28:00,88.464,88.469,88.427,88.427,88.481,88.486,88.444,88.444
2017/01/09 08:29:00,88.427,88.44,88.426,88.439,88.444,88.457,88.443,88.456
2017/01/09 08:30:00,88.439,88.454,88.438,88.453,88.456,88.471,88.455,88.47
2017/01/09 08:31:00,88.453,88.454,88.437,88.439,88.47,88.471,88.454,88.456
2017/01/09 08:32:00,88.439,88.441,88.43,88.436,88.456,88.458,88.447,88.453
2017/01/09 08:33:00,88.436,88.44,88.427,88.438,88.453,88.457,88.444,88.455
2017/01/09 08:34:00,88.438,88.439,88.428,88.428,88.455,88.456,88.445,88.445
2017/01/09 08:35:00,88.428,88.43,88.422,88.426,88.445,88.447,88.439,88.443
2017/01/09 08:36:00,88.426,88.433,88.421,88.428,88.443,88.45,88.438,88.445
2017/01/09 08:37:00,88.428,88.433,88.423,88.426,88.445,88.45,88.44,88.443
2017/01/09 08:38:00,88.426,88.427,88.408,88.408,88.443,88.444,88.425,88.425
2017/01/09 08:39:00,88.408,88.441,88.408,88.432,88.425,88.458,88.425,88.449
2017/01/09 08:40:00,88.432,88.449,88.432,88.445,88.449,88.466,88.449,88.462
2017/01/09 08:41:00,88.445,88.446,88.439,88.443,88.462,88.463,88.456,88.46
2017/01/09 08:42:00,88.443,88.451,88.443,88.449,88.46,88.468,88.46,88.466
2017/01/09 08:43:00,88.449,88.449,88.442,88.443,88.466,88.466,88.459,88.46
2017/01/09 08:44:00,88.443,88.445,88.437,88.443,88.46,88.462,88.454,88.46
2017/01/09 08:45:00,88.443,88.443,88.43,88.433,88.46,88.46,88.447,88.45
2017/01/09 08:46:00,88.433,88.437,88.417,88.418,88.45,88.454,88.434,88.435
2017/01/09 08:47:00,88.418,88.431,88.415,88.416,88.435,88.448,88.432,88.433
2017/01/09 08:48:00,88.416,88.425,88.413,88.417,88.433,88.442,88.43,88.434
2017/01/09 08:49:00,88.417,88.421,88.415,88.419,88.434,88.438,88.432,88.436
2017/01/09 08:50:00,88.419,88.437,88.417,88.424,88.436,88.454,88.434,88.441
2017/01/09 08:51:00,88.424,88.427,88.405,88.421,88.441,88.444,88.422,88.438
2017/01/09 08:52:00,88.421,88.422,88.421,88.421,88.438,88.439,88.438,88.438
2017/01/09 08:53:00,88.421,88.45,88.421,88.438,88.438,88.467,88.438,88.455
2017/01/09 08:54:00,88.438,88.45,88.434,88.446,88.455,88.467,88.451,88.463
2017/01/09 08:55:00,88.446,88.448,88.438,88.442,88.463,88.465,88.455,88.459
2017/01/09 08:56:00,88.442,88.45,88.441,88.45,88.459,88.467,88.458,88.467
2017/01/09 08:57:00,88.45,88.46,88.449,88.459,88.467,88.477,88.466,88.476
2017/01/09 08:58:00,88.459,88.465,88.457,88.464,88.476,88.482,88.474,88.481
2017/01/09 08:59:00,88.464,88.483,88.463,88.471,88.481,88.5,88.48,88.488
2017/01/09 09:00:00,88.471,88.48,88.469,88.479,88.488,88.497,88.486,88.496
2017/01/09 09:01:00,88.479,88.48,88.474,88.477,88.496,88.497,88.491,88.494
2017/01/09 09:02:00,88.477,88.478,88.47,88.47,88.494,88.495,88.487,88.487
2017/01/09 09:03:00,88.47,88.471,88.454,88.454,88.487,88.488,88.471,88.471
2017/01/09 09:04:00,88.454,88.456,88.451,88.451,88.471,88.473,88.468,88.468
2017/01/09 09:05:00,88.451,88.48,88.451,88.48,88.468,88.497,88.468,88.497
2017/01/09 09:06:00,88.48,88.485,88.478,88.479,88.497,88.502,88.495,88.496
2017/01/09 09:07:00,88.479,88.484,88.468,88.471,88.496,88.501,88.485,88.488
2017/01/09 09:08:00,88.471,88.482,88.471,88.478,88.488,88.499,88.488,88.495
2017/01/09 09:09:00,88.478,88.481,88.47,88.48,88.495,88.498,88.487,88.497
2017/01/09 09:10:00,88.48,88.481,88.472,88.473,88.497,88.498,88.489,88.49
2017/01/09 09:11:00,88.473,88.479,88.471,88.478,88.49,88.496,88.488,88.495
2017/01/09 09:12:00,88.478,88.478,88.471,88.471,88.495,88.495,88.488,88.488
2017/01/09 09:13:00,88.471,88.478,88.46,88.467,88.488,88.495,88.477,88.484
2017/01/09 09:14:00,88.467,88.469,88.465,88.468,88.484,88.486,88.482,88.485
2017/01/09 09:15:00,88.468,88.485,88.465,88.481,88.485,88.502,88.482,88.498
2017/01/09 09:16:00,88.481,88.505,88.48,88.5,88.498,88.522,88.497,88.517
2017/01/09 09:17:00,88.5,88.504,88.492,88.493,88.517,88.521,88.509,88.51
2017/01/09 09:18:00,88.493,88.496,88.488,88.49,88.51,88.513,88.505,88.507
2017/01/09 09:19:00,88.49,88.503,88.488,88.503,88.507,88.52,88.505,88.52
2017/01/09 09:20:00,88.503,88.535,88.503,88.524,88.52,88.552,88.52,88.541
2017/01/09 09:21:00,88.524,88.526,88.518,88.522,88.541,88.543,88.535,88.539
2017/01/09 09:22:00,88.522,88.527,88.511,88.525,88.539,88.544,88.528,88.542
2017/01/09 09:23:00,88.525,88.536,88.524,88.533,88.542,88.553,88.541,88.55
2017/01/09 09:24:00,88.533,88.585,88.529,88.575,88.55,88.602,88.546,88.592
2017/01/09 09:25:00,88.575,88.576,88.562,88.568,88.592,88.593,88.579,88.585
2017/01/09 09:26:00,88.568,88.585,88.568,88.583,88.585,88.602,88.585,88.6
2017/01/09 09:27:00,88.583,88.583,88.561,88.578,88.6,88.6,88.578,88.595
2017/01/09 09:28:00,88.578,88.596,88.577,88.581,88.595,88.613,88.594,88.598
2017/01/09 09:29:00,88.581,88.603,88.573,88.602,88.598,88.62,88.59,88.619
2017/01/09 09:30:00,88.602,88.626,88.599,88.608,88.619,88.643,88.616,88.625
2017/01/09 09:31:00,88.608,88.608,88.581,88.59,88.625,88.625,88.598,88.607
2017/01/09 09:32:00,88.59,88.592,88.58,88.584,88.607,88.609,88.597,88.601
2017/01/09 09:33:00,88.584,88.588,88.568,88.579,88.601,88.605,88.585,88.596
2017/01/09 09:34:00,88.579,88.588,88.571,88.583,88.596,88.605,88.588,88.6
2017/01/09 09:35:00,88.583,88.588,88.574,88.575,88.6,88.605,88.591,88.592
2017/01/09 09:36:00,88.575,88.575,88.573,88.573,88.592,88.592,88.59,88.59
2017/01/09 09:37:00,88.573,88.586,88.563,88.565,88.59,88.603,88.58,88.582
2017/01/09 09:38:00,88.565,88.582,88.565,88.579,88.582,88.599,88.582,88.596
2017/01/09 09:39:00,88.579,88.6,88.575,88.595,88.596,88.617,88.592,88.612
2017/01/09 09:40:00,88.595,88.595,88.575,88.583,88.612,88.612,88.592,88.6
2017/01/09 09:41:00,88.583,88.598,88.582,88.594,88.6,88.615,88.599,88.611
2017/01/09 09:42:00,88.594,88.6,88.589,88.589,88.611,88.617,88.606,88.606
2017/01/09 09:43:00,88.589,88.598,88.582,88.589,88.606,88.615,88.599,88.606
2017/01/09 09:44:00,88.589,88.596,88.583,88.59,88.606,88.613,88.6,88.607
2017/01/09 09:45:00,88.59,88.593,88.578,88.586,88.607,88.61,88.595,88.603
2017/01/09 09:46:00,88.586,88.591,88.579,88.588,88.603,88.608,88.596,88.605
2017/01/09 09:47:00,88.588,88.598,88.588,88.598,88.605,88.615,88.605,88.615
2017/01/09 09:48:00,88.598,88.6,88.589,88.59,88.615,88.617,88.606,88.607
2017/01/09 09:49:00,88.59,88.597,88.589,88.594,88.607,88.614,88.606,88.611
2017/01/09 09:50:00,88.594,88.594,88.566,88.577,88.611,88.611,88.583,88.594
2017/01/09 09:51:00,88.577,88.58,88.57,88.572,88.594,88.597,88.587,88.589
2017/01/09 09:52:00,88.572,88.576,88.554,88.565,88.589,88.593,88.571,88.582
2017/01/09 09:53:00,88.565,88.576,88.564,88.572,88.582,88.593,88.581,88.589
2017/01/09 09:54:00,88.572,88.572,88.555,88.571,88.589,88.589,88.572,88.588
2017/01/09 09:55:00,88.571,88.573,88.555,88.561,88.588,88.59,88.572,88.578
2017/01/09 09:56:00,88.561,88.564,88.549,88.554,88.578,88.581,88.566,88.571
2017/01/09 09:57:00,88.554,88.555,88.529,88.534,88.571,88.572,88.546,88.551
2017/01/09 09:58:00,88.534,88.542,88.527,88.532,88.551,88.559,88.544,88.549
2017/01/09 09:59:00,88.532,88.539,88.516,88.533,88.549,88.556,88.533,88.55
2017/01/09 10:00:00,88.533,88.546,88.523,88.546,88.55,88.563,88.54,88.563
2017/01/09 10:01:00,88.546,88.563,88.539,88.556,88.563,88.58,88.556,88.573
2017/01/09 10:02:00,88.556,88.574,88.556,88.569,88.573,88.591,88.573,88.586
2017/01/09 10:03:00,88.569,88.573,88.564,88.568,88.586,88.59,88.581,88.585
2017/01/09 10:04:00,88.568,88.568,88.558,88.559,88.585,88.585,88.575,88.576
2017/01/09 10:05:00,88.559,88.562,88.532,88.532,88.576,88.579,88.549,88.549
2017/01/09 10:06:00,88.532,88.559,88.527,88.548,88.549,88.576,88.544,88.565
2017/01/09 10:07:00,88.548,88.561,88.545,88.555,88.565,88.578,88.562,88.572
2017/01/09 10:08:00,88.555,88.561,88.541,88.551,88.572,88.578,88.558,88.568
2017/01/09 10:09:00,88.551,88.566,88.549,88.562,88.568,88.583,88.566,88.579
2017/01/09 10:10:00,88.562,88.57,88.555,88.558,88.579,88.587,88.572,88.575
2017/01/09 10:11:00,88.558,88.573,88.556,88.572,88.575,88.59,88.573,88.589
2017/01/09 10:12:00,88.572,88.577,88.569,88.57,88.589,88.594,88.586,88.587
2017/01/09 10:13:00,88.57,88.575,88.565,88.57,88.587,88.592,88.582,88.587
2017/01/09 10:14:00,88.57,88.576,88.568,88.573,88.587,88.593,88.585,88.59
2017/01/09 10:15:00,88.573,88.577,88.57,88.572,88.59,88.594,88.587,88.589
2017/01/09 10:16:00,88.572,88.577,88.564,88.571,88.589,88.594,88.581,88.588
2017/01/09 10:17:00,88.571,88.58,88.567,88.577,88.588,88.597,88.584,88.594
2017/01/09 10:18:00,88.577,88.58,88.563,88.567,88.594,88.597,88.58,88.584
2017/01/09 10:19:00,88.567,88.58,88.56,88.58,88.584,88.597,88.577,88.597
2017/01/09 10:20:00,88.58,88.62,88.58,88.605,88.597,88.637,88.597,88.622
2017/01/09 10:21:00,88.605,88.608,88.584,88.6,88.622,88.625,88.601,88.617
2017/01/09 10:22:00,88.6,88.612,88.6,88.61,88.617,88.629,88.617,88.627
2017/01/09 10:23:00,88.61,88.612,88.592,88.597,88.627,88.629,88.609,88.614
2017/01/09 10:24:00,88.597,88.597,88.587,88.589,88.614,88.614,88.604,88.606
2017/01/09 10:25:00,88.589,88.601,88.585,88.585,88.606,88.618,88.602,88.602
2017/01/09 10:26:00,88.585,88.597,88.584,88.595,88.602,88.614,88.601,88.612
2017/01/09 10:27:00,88.595,88.62,88.595,88.618,88.612,88.637,88.612,88.635
2017/01/09 10:28:00,88.618,88.636,88.615,88.626,88.635,88.653,88.632,88.643
2017/01/09 10:29:00,88.626,88.64,88.615,88.616,88.643,88.657,88.632,88.633
2017/01/09 10:30:00,88.616,88.617,88.588,88.588,88.633,88.634,88.605,88.605
2017/01/09 10:31:00,88.588,88.594,88.584,88.593,88.605,88.611,88.601,88.61
2017/01/09 10:32:00,88.593,88.594,88.564,88.575,88.61,88.611,88.581,88.592
2017/01/09 10:33:00,88.575,88.578,88.568,88.573,88.592,88.595,88.585,88.59
2017/01/09 10:34:00,88.573,88.58,88.562,88.564,88.59,88.597,88.579,88.581
2017/01/09 10:35:00,88.564,88.575,88.56,88.565,88.581,88.592,88.577,88.582
2017/01/09 10:36:00,88.565,88.576,88.565,88.572,88.582,88.593,88.582,88.589
2017/01/09 10:37:00,88.572,88.587,88.572,88.584,88.589,88.604,88.589,88.601
2017/01/09 10:38:00,88.584,88.594,88.581,88.586,88.601,88.611,88.598,88.603
2017/01/09 10:39:00,88.586,88.593,88.582,88.586,88.603,88.61,88.599,88.603
2017/01/09 10:40:00,88.586,88.618,88.582,88.612,88.603,88.635,88.599,88.629
2017/01/09 10:41:00,88.612,88.612,88.599,88.601,88.629,88.629,88.616,88.618
2017/01/09 10:42:00,88.601,88.609,88.595,88.607,88.618,88.626,88.612,88.624
2017/01/09 10:43:00,88.607,88.611,88.591,88.592,88.624,88.628,88.608,88.609
2017/01/09 10:44:00,88.592,88.607,88.59,88.603,88.609,88.624,88.607,88.62
2017/01/09 10:45:00,88.603,88.612,88.593,88.609,88.62,88.629,88.61,88.626
2017/01/09 10:46:00,88.609,88.612,88.601,88.608,88.626,88.629,88.618,88.625
2017/01/09 10:47:00,88.608,88.614,88.589,88.606,88.625,88.631,88.606,88.623
2017/01/09 10:48:00,88.606,88.611,88.596,88.599,88.623,88.628,88.613,88.616
2017/01/09 10:49:00,88.599,88.606,88.598,88.599,88.616,88.623,88.615,88.616
2017/01/09 10:50:00,88.599,88.615,88.599,88.614,88.616,88.632,88.616,88.631
2017/01/09 10:51:00,88.614,88.614,88.599,88.6,88.631,88.631,88.616,88.617
2017/01/09 10:52:00,88.6,88.614,88.597,88.607,88.617,88.631,88.614,88.624
2017/01/09 10:53:00,88.607,88.611,88.594,88.594,88.624,88.628,88.611,88.611
2017/01/09 10:54:00,88.594,88.602,88.593,88.6,88.611,88.619,88.61,88.617
2017/01/09 10:55:00,88.6,88.614,88.599,88.614,88.617,88.631,88.616,88.631
2017/01/09 10:56:00,88.614,88.614,88.601,88.601,88.631,88.631,88.618,88.618
2017/01/09 10:57:00,88.601,88.601,88.585,88.597,88.618,88.618,88.602,88.614
2017/01/09 10:58:00,88.597,88.6,88.587,88.6,88.614,88.617,88.604,88.617
2017/01/09 10:59:00,88.6,88.602,88.593,88.6,88.617,88.619,88.61,88.617
2017/01/09 11:00:00,88.6,88.612,88.595,88.609,88.617,88.629,88.612,88.626
2017/01/09 11:01:00,88.609,88.609,88.581,88.587,88.626,88.626,88.598,88.604
2017/01/09 11:02:00,88.587,88.6,88.583,88.593,88.604,88.617,88.6,88.61
2017/01/09 11:03:00,88.593,88.6,88.587,88.587,88.61,88.617,88.604,88.604
2017/01/09 11:04:00,88.587,88.595,88.578,88.591,88.604,88.612,88.595,88.608
2017/01/09 11:05:00,88.591,88.607,88.587,88.602,88.608,88.624,88.604,88.619
2017/01/09 11:06:00,88.602,88.615,88.597,88.613,88.619,88.632,88.614,88.63
2017/01/09 11:07:00,88.613,88.615,88.605,88.608,88.63,88.632,88.622,88.625
2017/01/09 11:08:00,88.608,88.608,88.592,88.603,88.625,88.625,88.609,88.62
2017/01/09 11:09:00,88.603,88.603,88.588,88.59,88.62,88.62,88.605,88.607
2017/01/09 11:10:00,88.59,88.596,88.589,88.596,88.607,88.613,88.606,88.613
2017/01/09 11:11:00,88.596,88.598,88.587,88.594,88.613,88.615,88.604,88.611
2017/01/09 11:12:00,88.594,88.6,88.593,88.598,88.611,88.617,88.61,88.615
2017/01/09 11:13:00,88.598,88.613,88.598,88.613,88.615,88.63,88.615,88.63
2017/01/09 11:14:00,88.613,88.615,88.606,88.608,88.63,88.632,88.623,88.625
2017/01/09 11:15:00,88.608,88.608,88.586,88.586,88.625,88.625,88.603,88.603
2017/01/09 11:16:00,88.586,88.591,88.578,88.591,88.603,88.608,88.595,88.608
2017/01/09 11:17:00,88.591,88.596,88.579,88.582,88.608,88.613,88.596,88.599
2017/01/09 11:18:00,88.582,88.59,88.577,88.58,88.599,88.607,88.594,88.597
2017/01/09 11:19:00,88.58,88.582,88.574,88.578,88.597,88.599,88.591,88.595
2017/01/09 11:20:00,88.578,88.588,88.578,88.585,88.595,88.605,88.595,88.602
2017/01/09 11:21:00,88.585,88.592,88.579,88.588,88.602,88.609,88.596,88.605
2017/01/09 11:22:00,88.588,88.589,88.57,88.586,88.605,88.606,88.587,88.603
2017/01/09 11:23:00,88.586,88.589,88.574,88.581,88.603,88.606,88.591,88.598
2017/01/09 11:24:00,88.581,88.588,88.581,88.584,88.598,88.605,88.598,88.601
2017/01/09 11:25:00,88.584,88.597,88.575,88.596,88.601,88.614,88.592,88.613
2017/01/09 11:26:00,88.596,88.597,88.588,88.588,88.613,88.614,88.605,88.605
2017/01/09 11:27:00,88.588,88.598,88.584,88.588,88.605,88.615,88.601,88.605
2017/01/09 11:28:00,88.588,88.598,88.588,88.598,88.605,88.615,88.605,88.615
2017/01/09 11:29:00,88.598,88.599,88.596,88.598,88.615,88.616,88.613,88.615
2017/01/09 11:30:00,88.598,88.602,88.585,88.586,88.615,88.619,88.602,88.603
2017/01/09 11:31:00,88.586,88.589,88.583,88.586,88.603,88.606,88.6,88.603
2017/01/09 11:32:00,88.586,88.59,88.573,88.574,88.603,88.607,88.59,88.591
2017/01/09 11:33:00,88.574,88.577,88.571,88.574,88.591,88.594,88.588,88.591
2017/01/09 11:34:00,88.574,88.584,88.569,88.575,88.591,88.601,88.586,88.592
2017/01/09 11:35:00,88.575,88.591,88.575,88.585,88.592,88.608,88.592,88.602
2017/01/09 11:36:00,88.585,88.599,88.583,88.593,88.602,88.616,88.6,88.61
2017/01/09 11:37:00,88.593,88.607,88.593,88.604,88.61,88.624,88.61,88.621
2017/01/09 11:38:00,88.604,88.606,88.595,88.599,88.621,88.623,88.612,88.616
2017/01/09 11:39:00,88.599,88.6,88.592,88.593,88.616,88.617,88.609,88.61
2017/01/09 11:40:00,88.593,88.597,88.59,88.596,88.61,88.614,88.607,88.613
2017/01/09 11:41:00,88.596,88.597,88.587,88.589,88.613,88.614,88.604,88.606
2017/01/09 11:42:00,88.589,88.594,88.589,88.594,88.606,88.611,88.606,88.611
2017/01/09 11:43:00,88.594,88.596,88.586,88.587,88.611,88.613,88.603,88.604
2017/01/09 11:44:00,88.587,88.588,88.586,88.586,88.604,88.605,88.603,88.603
2017/01/09 11:45:00,88.586,88.587,88.572,88.572,88.603,88.604,88.589,88.589
2017/01/09 11:46:00,88.572,88.583,88.572,88.581,88.589,88.6,88.589,88.598
2017/01/09 11:47:00,88.581,88.582,88.575,88.579,88.598,88.599,88.592,88.596
2017/01/09 11:48:00,88.579,88.581,88.574,88.581,88.596,88.598,88.591,88.598
2017/01/09 11:49:00,88.581,88.582,88.571,88.572,88.598,88.599,88.588,88.589
2017/01/09 11:50:00,88.572,88.576,88.564,88.576,88.589,88.593,88.581,88.593
2017/01/09 11:51:00,88.576,88.576,88.56,88.571,88.593,88.593,88.577,88.588
2017/01/09 11:52:00,88.571,88.574,88.565,88.568,88.588,88.591,88.582,88.585
2017/01/09 11:53:00,88.568,88.569,88.564,88.568,88.585,88.586,88.581,88.585
2017/01/09 11:54:00,88.568,88.568,88.551,88.559,88.585,88.585,88.568,88.576
2017/01/09 11:55:00,88.559,88.564,88.549,88.556,88.576,88.581,88.566,88.573
2017/01/09 11:56:00,88.556,88.582,88.553,88.579,88.573,88.599,88.57,88.596
2017/01/09 11:57:00,88.579,88.588,88.573,88.585,88.596,88.605,88.59,88.602
2017/01/09 11:58:00,88.585,88.593,88.562,88.565,88.602,88.61,88.579,88.582
2017/01/09 11:59:00,88.565,88.582,88.555,88.582,88.582,88.599,88.572,88.599
2017/01/09 12:00:00,88.582,88.583,88.564,88.569,88.599,88.6,88.581,88.586
2017/01/09 12:01:00,88.569,88.575,88.567,88.571,88.586,88.592,88.584,88.588
2017/01/09 12:02:00,88.571,88.572,88.567,88.572,88.588,88.589,88.584,88.589
2017/01/09 12:03:00,88.572,88.573,88.567,88.567,88.589,88.59,88.584,88.584
2017/01/09 12:04:00,88.567,88.569,88.566,88.566,88.584,88.586,88.583,88.583
2017/01/09 12:05:00,88.566,88.57,88.566,88.567,88.583,88.587,88.583,88.584
2017/01/09 12:06:00,88.567,88.571,88.567,88.571,88.584,88.588,88.584,88.588
2017/01/09 12:07:00,88.571,88.574,88.569,88.574,88.588,88.591,88.586,88.591
