日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/09 07:53:00,.72975,.72976,.72971,.72972,.72986,.72987,.72982,.72983
2017/01/09 07:54:00,.72972,.72974,.72968,.72968,.72983,.72985,.72979,.72979
2017/01/09 07:55:00,.72968,.72968,.72944,.72946,.72979,.72979,.72955,.72957
2017/01/09 07:56:00,.72946,.72946,.72918,.72918,.72957,.72957,.72929,.72929
2017/01/09 07:57:00,.72918,.72934,.729,.72925,.72929,.72945,.72911,.72936
2017/01/09 07:58:00,.72925,.72927,.729,.72914,.72936,.72938,.72911,.72925
2017/01/09 07:59:00,.72914,.72924,.72902,.72916,.72925,.72935,.72913,.72927
2017/01/09 08:00:00,.72916,.72958,.72915,.72946,.72927,.72969,.72926,.72957
2017/01/09 08:01:00,.72946,.73008,.72941,.72974,.72957,.73019,.72952,.72985
2017/01/09 08:02:00,.72974,.72978,.72959,.72964,.72985,.72989,.7297,.72975
2017/01/09 08:03:00,.72964,.72966,.72954,.72956,.72975,.72977,.72965,.72967
2017/01/09 08:04:00,.72956,.72995,.72956,.72995,.72967,.73006,.72967,.73006
2017/01/09 08:05:00,.72995,.72995,.72985,.72985,.73006,.73006,.72996,.72996
2017/01/09 08:06:00,.72985,.72989,.72975,.72975,.72996,.73,.72986,.72986
2017/01/09 08:07:00,.72975,.72977,.72965,.72966,.72986,.72988,.72976,.72977
2017/01/09 08:08:00,.72966,.72969,.72965,.72965,.72977,.7298,.72976,.72976
2017/01/09 08:09:00,.72965,.72971,.72961,.72971,.72976,.72982,.72972,.72982
2017/01/09 08:10:00,.72971,.72972,.72958,.72972,.72982,.72983,.72969,.72983
2017/01/09 08:11:00,.72972,.72992,.72972,.72991,.72983,.73003,.72983,.73002
2017/01/09 08:12:00,.72991,.73002,.72985,.72999,.73002,.73013,.72996,.7301
2017/01/09 08:13:00,.72999,.72999,.72988,.72991,.7301,.7301,.72999,.73002
2017/01/09 08:14:00,.72991,.72999,.72982,.72998,.73002,.7301,.72993,.73009
2017/01/09 08:15:00,.72998,.72998,.72986,.72986,.73009,.73009,.72997,.72997
2017/01/09 08:16:00,.72986,.72987,.72966,.72967,.72997,.72998,.72977,.72978
2017/01/09 08:17:00,.72967,.72981,.72967,.72978,.72978,.72992,.72978,.72989
2017/01/09 08:18:00,.72978,.73002,.72978,.72999,.72989,.73013,.72989,.7301
2017/01/09 08:19:00,.72999,.7301,.72998,.73007,.7301,.73021,.73009,.73018
2017/01/09 08:20:00,.73007,.73007,.72998,.73,.73018,.73018,.73009,.73011
2017/01/09 08:21:00,.73,.7301,.72997,.73009,.73011,.73021,.73008,.7302
2017/01/09 08:22:00,.73009,.73009,.73,.73,.7302,.7302,.73011,.73011
2017/01/09 08:23:00,.73,.73001,.72998,.72999,.73011,.73012,.73009,.7301
2017/01/09 08:24:00,.72999,.73,.72992,.72996,.7301,.73011,.73003,.73007
2017/01/09 08:25:00,.72996,.73002,.72996,.72998,.73007,.73013,.73007,.73009
2017/01/09 08:26:00,.72998,.73,.72996,.72996,.73009,.73011,.73007,.73007
2017/01/09 08:27:00,.72996,.73019,.72996,.73019,.73007,.7303,.73007,.7303
2017/01/09 08:28:00,.73019,.73035,.72965,.72967,.7303,.73046,.72976,.72978
2017/01/09 08:29:00,.72967,.72989,.72967,.72987,.72978,.73,.72978,.72998
2017/01/09 08:30:00,.72987,.73001,.72987,.72996,.72998,.73012,.72998,.73007
2017/01/09 08:31:00,.72996,.73028,.72994,.73019,.73007,.73039,.73005,.7303
2017/01/09 08:32:00,.73019,.73029,.73015,.73029,.7303,.7304,.73026,.7304
2017/01/09 08:33:00,.73029,.7303,.73023,.73029,.7304,.73041,.73034,.7304
2017/01/09 08:34:00,.73029,.73039,.73029,.73034,.7304,.7305,.7304,.73045
2017/01/09 08:35:00,.73034,.73039,.73033,.73036,.73045,.7305,.73044,.73047
2017/01/09 08:36:00,.73036,.73036,.73016,.73018,.73047,.73047,.73027,.73029
2017/01/09 08:37:00,.73018,.73029,.73016,.73028,.73029,.7304,.73027,.73039
2017/01/09 08:38:00,.73028,.73035,.73027,.73033,.73039,.73046,.73038,.73044
2017/01/09 08:39:00,.73033,.7308,.73033,.7308,.73044,.73091,.73044,.73091
2017/01/09 08:40:00,.7308,.73086,.73066,.73076,.73091,.73097,.73077,.73087
2017/01/09 08:41:00,.73076,.73081,.73073,.7308,.73087,.73092,.73084,.73091
2017/01/09 08:42:00,.7308,.73082,.73077,.73077,.73091,.73093,.73088,.73088
2017/01/09 08:43:00,.73077,.73079,.73068,.73077,.73088,.7309,.73079,.73088
2017/01/09 08:44:00,.73077,.7308,.7307,.73078,.73088,.73091,.73081,.73089
2017/01/09 08:45:00,.73078,.73078,.73066,.73069,.73089,.73089,.73077,.7308
2017/01/09 08:46:00,.73069,.73078,.73068,.73076,.7308,.73089,.73079,.73087
2017/01/09 08:47:00,.73076,.73099,.73076,.73098,.73087,.7311,.73087,.73109
2017/01/09 08:48:00,.73098,.73099,.73085,.73087,.73109,.7311,.73096,.73098
2017/01/09 08:49:00,.73087,.73088,.73077,.73078,.73098,.73099,.73088,.73089
2017/01/09 08:50:00,.73078,.73078,.73056,.73057,.73089,.73089,.73067,.73068
2017/01/09 08:51:00,.73057,.7306,.73042,.73043,.73068,.73071,.73053,.73054
2017/01/09 08:52:00,.73043,.7305,.73043,.73049,.73054,.73061,.73054,.7306
2017/01/09 08:53:00,.73049,.73053,.73043,.73049,.7306,.73064,.73054,.7306
2017/01/09 08:54:00,.73049,.73084,.73049,.73081,.7306,.73095,.7306,.73092
2017/01/09 08:55:00,.73081,.731,.73079,.73087,.73092,.73111,.7309,.73098
2017/01/09 08:56:00,.73087,.73092,.73087,.73091,.73098,.73103,.73098,.73102
2017/01/09 08:57:00,.73091,.73091,.7309,.7309,.73102,.73102,.73101,.73101
2017/01/09 08:58:00,.7309,.73101,.7309,.73101,.73101,.73112,.73101,.73112
2017/01/09 08:59:00,.73101,.73115,.73099,.73115,.73112,.73126,.7311,.73126
2017/01/09 09:00:00,.73115,.73124,.731,.731,.73126,.73135,.73111,.73111
2017/01/09 09:01:00,.731,.73104,.73097,.73097,.73111,.73115,.73108,.73108
2017/01/09 09:02:00,.73097,.73098,.73086,.73086,.73108,.73109,.73097,.73097
2017/01/09 09:03:00,.73086,.73096,.73085,.73096,.73097,.73107,.73096,.73107
2017/01/09 09:04:00,.73096,.73101,.73089,.73099,.73107,.73112,.731,.7311
2017/01/09 09:05:00,.73099,.73121,.73099,.73119,.7311,.73132,.7311,.7313
2017/01/09 09:06:00,.73119,.73123,.73106,.73109,.7313,.73134,.73117,.7312
2017/01/09 09:07:00,.73109,.73109,.73097,.73098,.7312,.7312,.73108,.73109
2017/01/09 09:08:00,.73098,.73098,.73078,.73078,.73109,.73109,.73089,.73089
2017/01/09 09:09:00,.73078,.73119,.73077,.73119,.73089,.7313,.73088,.7313
2017/01/09 09:10:00,.73119,.73122,.73111,.73115,.7313,.73133,.73122,.73126
2017/01/09 09:11:00,.73115,.73137,.73114,.73136,.73126,.73148,.73125,.73147
2017/01/09 09:12:00,.73136,.73138,.73135,.73137,.73147,.73149,.73146,.73148
2017/01/09 09:13:00,.73137,.73138,.73127,.73128,.73148,.73149,.73138,.73139
2017/01/09 09:14:00,.73128,.7313,.73125,.73128,.73139,.73141,.73136,.73139
2017/01/09 09:15:00,.73128,.73138,.73127,.73136,.73139,.73149,.73138,.73147
2017/01/09 09:16:00,.73136,.73138,.73126,.73127,.73147,.73149,.73137,.73138
2017/01/09 09:17:00,.73127,.73142,.73126,.73135,.73138,.73153,.73137,.73146
2017/01/09 09:18:00,.73135,.73142,.73129,.73139,.73146,.73153,.7314,.7315
2017/01/09 09:19:00,.73139,.73141,.7313,.73134,.7315,.73152,.73141,.73145
2017/01/09 09:20:00,.73134,.73138,.73117,.73118,.73145,.73149,.73128,.73129
2017/01/09 09:21:00,.73118,.73137,.73115,.7313,.73129,.73148,.73126,.73141
2017/01/09 09:22:00,.7313,.73145,.73129,.73144,.73141,.73156,.7314,.73155
2017/01/09 09:23:00,.73144,.73147,.73139,.73143,.73155,.73158,.7315,.73154
2017/01/09 09:24:00,.73143,.73146,.73113,.73116,.73154,.73157,.73124,.73127
2017/01/09 09:25:00,.73116,.73136,.73115,.73124,.73127,.73147,.73126,.73135
2017/01/09 09:26:00,.73124,.73158,.73124,.73151,.73135,.73169,.73135,.73162
2017/01/09 09:27:00,.73151,.73178,.73142,.73174,.73162,.73189,.73153,.73185
2017/01/09 09:28:00,.73174,.73174,.73122,.73125,.73185,.73185,.73133,.73136
2017/01/09 09:29:00,.73125,.73138,.73102,.73114,.73136,.73155,.73126,.7315
2017/01/09 09:30:00,.73114,.73158,.73096,.73117,.7315,.73169,.73126,.73128
2017/01/09 09:31:00,.73117,.73128,.7311,.73123,.73128,.73139,.73121,.73134
2017/01/09 09:32:00,.73123,.73128,.73117,.73117,.73134,.73139,.73128,.73128
2017/01/09 09:33:00,.73117,.7314,.73109,.73137,.73128,.73151,.7312,.73148
2017/01/09 09:34:00,.73137,.73141,.73126,.73138,.73148,.73152,.73137,.73149
2017/01/09 09:35:00,.73138,.73148,.73129,.73131,.73149,.73159,.7314,.73142
2017/01/09 09:36:00,.73131,.73133,.73114,.73116,.73142,.73144,.73125,.73127
2017/01/09 09:37:00,.73116,.73118,.73107,.73107,.73127,.73129,.73118,.73118
2017/01/09 09:38:00,.73107,.73107,.73087,.73087,.73118,.73118,.73098,.73098
2017/01/09 09:39:00,.73087,.73098,.73069,.73086,.73098,.73109,.7308,.73097
2017/01/09 09:40:00,.73086,.73096,.73078,.73081,.73097,.73107,.73089,.73092
2017/01/09 09:41:00,.73081,.73097,.73079,.73091,.73092,.73108,.7309,.73102
2017/01/09 09:42:00,.73091,.73111,.73091,.73104,.73102,.73122,.73102,.73115
2017/01/09 09:43:00,.73104,.73121,.73102,.73121,.73115,.73132,.73113,.73132
2017/01/09 09:44:00,.73121,.73139,.73119,.73139,.73132,.7315,.7313,.7315
2017/01/09 09:45:00,.73139,.73139,.73112,.73121,.7315,.7315,.73123,.73132
2017/01/09 09:46:00,.73121,.73128,.73118,.73127,.73132,.73139,.73129,.73138
2017/01/09 09:47:00,.73127,.7314,.73126,.73135,.73138,.73151,.73137,.73146
2017/01/09 09:48:00,.73135,.7315,.73133,.73146,.73146,.73161,.73144,.73157
2017/01/09 09:49:00,.73146,.73162,.73146,.73157,.73157,.73173,.73157,.73168
2017/01/09 09:50:00,.73157,.7317,.73157,.73167,.73168,.73181,.73168,.73178
2017/01/09 09:51:00,.73167,.73178,.73161,.73175,.73178,.73189,.73172,.73186
2017/01/09 09:52:00,.73175,.73175,.73153,.73167,.73186,.73186,.73164,.73178
2017/01/09 09:53:00,.73167,.73172,.73145,.73145,.73178,.73183,.73156,.73156
2017/01/09 09:54:00,.73145,.73162,.73143,.73158,.73156,.73173,.73154,.73169
2017/01/09 09:55:00,.73158,.73171,.73154,.73162,.73169,.73182,.73165,.73173
2017/01/09 09:56:00,.73162,.73171,.73162,.73171,.73173,.73182,.73173,.73182
2017/01/09 09:57:00,.73171,.73171,.73158,.73165,.73182,.73182,.73169,.73176
2017/01/09 09:58:00,.73165,.73179,.73159,.73168,.73176,.7319,.7317,.73179
2017/01/09 09:59:00,.73168,.73179,.73168,.73178,.73179,.7319,.73179,.73189
2017/01/09 10:00:00,.73178,.73179,.73165,.73173,.73189,.7319,.73176,.73184
2017/01/09 10:01:00,.73173,.73179,.73156,.73163,.73184,.7319,.73167,.73174
2017/01/09 10:02:00,.73163,.73167,.73143,.73158,.73174,.73178,.73154,.73169
2017/01/09 10:03:00,.73158,.73168,.73152,.73155,.73169,.73179,.73163,.73166
2017/01/09 10:04:00,.73155,.73159,.73154,.73156,.73166,.7317,.73165,.73167
2017/01/09 10:05:00,.73156,.73178,.73156,.73176,.73167,.73189,.73167,.73187
2017/01/09 10:06:00,.73176,.73199,.73176,.73189,.73187,.7321,.73187,.732
2017/01/09 10:07:00,.73189,.73205,.73187,.73203,.732,.73216,.73198,.73214
2017/01/09 10:08:00,.73203,.73217,.73187,.73198,.73214,.73228,.73198,.73209
2017/01/09 10:09:00,.73198,.732,.73173,.73173,.73209,.73211,.73184,.73184
2017/01/09 10:10:00,.73173,.73183,.73168,.73178,.73184,.73194,.73179,.73189
2017/01/09 10:11:00,.73178,.73188,.73174,.73186,.73189,.73199,.73185,.73197
2017/01/09 10:12:00,.73186,.73189,.73175,.73178,.73197,.732,.73186,.73189
2017/01/09 10:13:00,.73178,.73178,.73161,.73168,.73189,.73189,.73172,.73179
2017/01/09 10:14:00,.73168,.73178,.73167,.73175,.73179,.73189,.73178,.73186
2017/01/09 10:15:00,.73175,.73186,.73175,.73183,.73186,.73197,.73186,.73194
2017/01/09 10:16:00,.73183,.73183,.73168,.73169,.73194,.73194,.73179,.7318
2017/01/09 10:17:00,.73169,.73175,.73166,.73168,.7318,.73186,.73177,.73179
2017/01/09 10:18:00,.73168,.73168,.7314,.7314,.73179,.73179,.73151,.73151
2017/01/09 10:19:00,.7314,.73169,.73138,.73158,.73151,.7318,.73149,.73169
2017/01/09 10:20:00,.73158,.73159,.73138,.73139,.73169,.7317,.73149,.7315
2017/01/09 10:21:00,.73139,.73142,.73137,.7314,.7315,.73153,.73148,.73151
2017/01/09 10:22:00,.7314,.73141,.73138,.7314,.73151,.73152,.73149,.73151
2017/01/09 10:23:00,.7314,.73146,.7313,.73141,.73151,.73157,.73141,.73152
2017/01/09 10:24:00,.73141,.73152,.73139,.7315,.73152,.73163,.7315,.73161
2017/01/09 10:25:00,.7315,.73152,.73133,.73139,.73161,.73163,.73144,.7315
2017/01/09 10:26:00,.73139,.73157,.73139,.73155,.7315,.73168,.7315,.73166
2017/01/09 10:27:00,.73155,.73157,.73147,.73148,.73166,.73168,.73158,.73159
2017/01/09 10:28:00,.73148,.73159,.73147,.73158,.73159,.7317,.73158,.73169
2017/01/09 10:29:00,.73158,.73162,.73151,.73161,.73169,.73173,.73162,.73172
2017/01/09 10:30:00,.73161,.73169,.73158,.73169,.73172,.7318,.73169,.7318
2017/01/09 10:31:00,.73169,.73178,.73169,.7317,.7318,.73189,.7318,.73181
2017/01/09 10:32:00,.7317,.7318,.73158,.73168,.73181,.73191,.73169,.73179
2017/01/09 10:33:00,.73168,.7318,.73158,.7318,.73179,.73191,.73169,.73191
2017/01/09 10:34:00,.7318,.73201,.73176,.732,.73191,.73212,.73187,.73211
2017/01/09 10:35:00,.732,.73203,.73189,.73198,.73211,.73214,.732,.73209
2017/01/09 10:36:00,.73198,.73202,.73194,.73201,.73209,.73213,.73205,.73212
2017/01/09 10:37:00,.73201,.73211,.732,.732,.73212,.73222,.73211,.73211
2017/01/09 10:38:00,.732,.732,.73188,.73189,.73211,.73211,.73199,.732
2017/01/09 10:39:00,.73189,.73194,.73171,.73176,.732,.73205,.73182,.73187
2017/01/09 10:40:00,.73176,.73188,.73167,.73188,.73187,.73199,.73178,.73199
2017/01/09 10:41:00,.73188,.73194,.73188,.73188,.73199,.73205,.73199,.73199
2017/01/09 10:42:00,.73188,.73189,.73178,.73179,.73199,.732,.73189,.7319
2017/01/09 10:43:00,.73179,.73179,.73168,.73168,.7319,.7319,.73179,.73179
2017/01/09 10:44:00,.73168,.73169,.73158,.73161,.73179,.7318,.73169,.73172
2017/01/09 10:45:00,.73161,.73179,.73158,.73178,.73172,.7319,.73169,.73189
2017/01/09 10:46:00,.73178,.73195,.73178,.73188,.73189,.73206,.73189,.73199
2017/01/09 10:47:00,.73188,.73199,.73187,.73196,.73199,.7321,.73198,.73207
2017/01/09 10:48:00,.73196,.7321,.7319,.73202,.73207,.73221,.73201,.73213
2017/01/09 10:49:00,.73202,.73206,.732,.73204,.73213,.73217,.73211,.73215
2017/01/09 10:50:00,.73204,.7321,.7319,.73192,.73215,.73221,.73201,.73203
2017/01/09 10:51:00,.73192,.73202,.73192,.73202,.73203,.73213,.73203,.73213
2017/01/09 10:52:00,.73202,.73203,.7319,.73199,.73213,.73214,.73201,.7321
2017/01/09 10:53:00,.73199,.73201,.73192,.73199,.7321,.73212,.73203,.7321
2017/01/09 10:54:00,.73199,.73209,.73199,.73208,.7321,.7322,.7321,.73219
2017/01/09 10:55:00,.73208,.73213,.73208,.7321,.73219,.73224,.73219,.73221
2017/01/09 10:56:00,.7321,.73214,.73209,.73214,.73221,.73225,.7322,.73225
2017/01/09 10:57:00,.73214,.7323,.73214,.7323,.73225,.73241,.73225,.73241
2017/01/09 10:58:00,.7323,.73232,.7322,.73228,.73241,.73243,.73231,.73239
2017/01/09 10:59:00,.73228,.73228,.7322,.7322,.73239,.73239,.73231,.73231
2017/01/09 11:00:00,.7322,.73235,.7321,.73233,.73231,.73246,.73221,.73244
2017/01/09 11:01:00,.73233,.73255,.73233,.7325,.73244,.73266,.73244,.73261
2017/01/09 11:02:00,.7325,.73253,.73232,.73242,.73261,.73264,.73243,.73253
2017/01/09 11:03:00,.73242,.73252,.73241,.73252,.73253,.73263,.73252,.73263
2017/01/09 11:04:00,.73252,.73252,.73235,.73241,.73263,.73263,.73246,.73252
2017/01/09 11:05:00,.73241,.73266,.73241,.7326,.73252,.73277,.73252,.73271
2017/01/09 11:06:00,.7326,.73263,.73249,.73254,.73271,.73274,.7326,.73265
2017/01/09 11:07:00,.73254,.73272,.73252,.73264,.73265,.73283,.73263,.73275
2017/01/09 11:08:00,.73264,.73273,.73263,.73267,.73275,.73284,.73274,.73278
2017/01/09 11:09:00,.73267,.73267,.73258,.73259,.73278,.73278,.73269,.7327
2017/01/09 11:10:00,.73259,.73272,.73259,.73264,.7327,.73283,.7327,.73275
2017/01/09 11:11:00,.73264,.7327,.73263,.7327,.73275,.73281,.73274,.73281
2017/01/09 11:12:00,.7327,.73275,.73269,.73275,.73281,.73286,.7328,.73286
2017/01/09 11:13:00,.73275,.73275,.7326,.73261,.73286,.73286,.73271,.73272
2017/01/09 11:14:00,.73261,.73269,.7326,.7326,.73272,.7328,.73271,.73271
2017/01/09 11:15:00,.7326,.73271,.73259,.73261,.73271,.73282,.7327,.73272
2017/01/09 11:16:00,.73261,.73263,.73259,.73262,.73272,.73274,.7327,.73273
2017/01/09 11:17:00,.73262,.73262,.73229,.73231,.73273,.73273,.7324,.73242
2017/01/09 11:18:00,.73231,.73242,.73231,.7324,.73242,.73253,.73242,.73251
2017/01/09 11:19:00,.7324,.7324,.73229,.73229,.73251,.73251,.7324,.7324
2017/01/09 11:20:00,.73229,.73231,.73219,.73231,.7324,.73242,.7323,.73242
2017/01/09 11:21:00,.73231,.73232,.73225,.73228,.73242,.73243,.73236,.73239
2017/01/09 11:22:00,.73228,.73228,.73219,.73224,.73239,.73239,.7323,.73235
2017/01/09 11:23:00,.73224,.73237,.73219,.73227,.73235,.73248,.7323,.73238
2017/01/09 11:24:00,.73227,.73238,.73227,.73238,.73238,.73249,.73238,.73249
2017/01/09 11:25:00,.73238,.73239,.73213,.73214,.73249,.7325,.73224,.73225
2017/01/09 11:26:00,.73214,.73219,.73212,.73218,.73225,.7323,.73223,.73229
2017/01/09 11:27:00,.73218,.73229,.73217,.73225,.73229,.7324,.73228,.73236
2017/01/09 11:28:00,.73225,.73232,.7322,.73232,.73236,.73243,.73231,.73243
2017/01/09 11:29:00,.73232,.73238,.73231,.73237,.73243,.73249,.73242,.73248
2017/01/09 11:30:00,.73237,.73239,.73232,.73233,.73248,.7325,.73243,.73244
2017/01/09 11:31:00,.73233,.73239,.73233,.73236,.73244,.7325,.73244,.73247
2017/01/09 11:32:00,.73236,.73236,.73219,.73221,.73247,.73247,.7323,.73232
2017/01/09 11:33:00,.73221,.7324,.73221,.73234,.73232,.73251,.73232,.73245
2017/01/09 11:34:00,.73234,.73234,.73228,.73231,.73245,.73245,.73239,.73242
2017/01/09 11:35:00,.73231,.73241,.73231,.73238,.73242,.73252,.73242,.73249
2017/01/09 11:36:00,.73238,.7324,.73232,.73238,.73249,.73251,.73243,.73249
2017/01/09 11:37:00,.73238,.73239,.73226,.7323,.73249,.7325,.73237,.73241
2017/01/09 11:38:00,.7323,.73233,.73229,.7323,.73241,.73244,.7324,.73241
2017/01/09 11:39:00,.7323,.73233,.73222,.73223,.73241,.73244,.73233,.73234
2017/01/09 11:40:00,.73223,.73229,.73221,.73227,.73234,.7324,.73232,.73238
2017/01/09 11:41:00,.73227,.73231,.73224,.73224,.73238,.73242,.73235,.73235
2017/01/09 11:42:00,.73224,.73231,.73223,.73224,.73235,.73242,.73234,.73235
2017/01/09 11:43:00,.73224,.73224,.73206,.73209,.73235,.73235,.73217,.7322
2017/01/09 11:44:00,.73209,.73217,.73209,.73215,.7322,.73228,.7322,.73226
2017/01/09 11:45:00,.73215,.7322,.7321,.73213,.73226,.73231,.73221,.73224
2017/01/09 11:46:00,.73213,.73218,.7321,.73217,.73224,.73229,.73221,.73228
2017/01/09 11:47:00,.73217,.73238,.73217,.7323,.73228,.73249,.73228,.73241
2017/01/09 11:48:00,.7323,.7324,.7323,.73237,.73241,.73251,.73241,.73248
2017/01/09 11:49:00,.73237,.73241,.73237,.7324,.73248,.73252,.73248,.73251
2017/01/09 11:50:00,.7324,.73242,.73237,.73238,.73251,.73253,.73248,.73249
2017/01/09 11:51:00,.73238,.73238,.73227,.73232,.73249,.73249,.73238,.73243
2017/01/09 11:52:00,.73232,.73237,.73229,.73236,.73243,.73248,.7324,.73247
2017/01/09 11:53:00,.73236,.73239,.73234,.73238,.73247,.7325,.73245,.73249
2017/01/09 11:54:00,.73238,.7324,.73223,.7323,.73249,.73251,.73234,.73241
2017/01/09 11:55:00,.7323,.73233,.73217,.73217,.73241,.73244,.73228,.73228
2017/01/09 11:56:00,.73217,.73218,.73208,.73209,.73228,.73229,.73219,.7322
2017/01/09 11:57:00,.73209,.73209,.73197,.73197,.7322,.7322,.73208,.73208
2017/01/09 11:58:00,.73197,.73208,.73196,.73207,.73208,.73219,.73207,.73218
2017/01/09 11:59:00,.73207,.73207,.73198,.73198,.73218,.73218,.73209,.73209
2017/01/09 12:00:00,.73198,.73211,.73197,.7321,.73209,.73222,.73208,.73221
2017/01/09 12:01:00,.7321,.73221,.73209,.73219,.73221,.73232,.7322,.7323
2017/01/09 12:02:00,.73219,.73231,.73219,.73231,.7323,.73242,.7323,.73242
2017/01/09 12:03:00,.73231,.73232,.73231,.73231,.73242,.73243,.73242,.73242
2017/01/09 12:04:00,.73231,.73233,.73231,.73231,.73242,.73244,.73242,.73242
2017/01/09 12:05:00,.73231,.73231,.7322,.73223,.73242,.73242,.73231,.73234
2017/01/09 12:06:00,.73223,.73232,.7322,.73232,.73234,.73243,.73231,.73243
2017/01/09 12:07:00,.73232,.73232,.73227,.73228,.73243,.73243,.73238,.73239
2017/01/09 12:08:00,.73228,.73228,.7322,.7322,.73239,.73239,.73231,.73231
