日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/11 09:09:00,122.162,122.167,122.154,122.156,122.168,122.173,122.16,122.162
2017/01/11 09:10:00,122.156,122.17,122.156,122.168,122.162,122.176,122.162,122.174
2017/01/11 09:11:00,122.168,122.2,122.168,122.188,122.174,122.206,122.174,122.194
2017/01/11 09:12:00,122.188,122.202,122.179,122.2,122.194,122.208,122.185,122.206
2017/01/11 09:13:00,122.2,122.21,122.197,122.206,122.206,122.216,122.203,122.212
2017/01/11 09:14:00,122.206,122.207,122.176,122.19,122.212,122.213,122.182,122.196
2017/01/11 09:15:00,122.19,122.202,122.189,122.199,122.196,122.208,122.195,122.205
2017/01/11 09:16:00,122.199,122.213,122.191,122.192,122.205,122.219,122.197,122.198
2017/01/11 09:17:00,122.192,122.192,122.169,122.172,122.198,122.198,122.175,122.178
2017/01/11 09:18:00,122.172,122.183,122.159,122.162,122.178,122.189,122.165,122.168
2017/01/11 09:19:00,122.162,122.171,122.149,122.166,122.168,122.177,122.155,122.172
2017/01/11 09:20:00,122.166,122.185,122.165,122.171,122.172,122.191,122.171,122.177
2017/01/11 09:21:00,122.171,122.199,122.171,122.192,122.177,122.205,122.177,122.198
2017/01/11 09:22:00,122.192,122.221,122.192,122.22,122.198,122.227,122.198,122.226
2017/01/11 09:23:00,122.22,122.23,122.203,122.21,122.226,122.236,122.209,122.216
2017/01/11 09:24:00,122.21,122.22,122.21,122.211,122.216,122.226,122.216,122.217
2017/01/11 09:25:00,122.211,122.218,122.209,122.218,122.217,122.224,122.215,122.224
2017/01/11 09:26:00,122.218,122.249,122.217,122.243,122.224,122.255,122.223,122.249
2017/01/11 09:27:00,122.243,122.244,122.229,122.229,122.249,122.25,122.235,122.235
2017/01/11 09:28:00,122.229,122.233,122.208,122.215,122.235,122.239,122.214,122.221
2017/01/11 09:29:00,122.215,122.227,122.21,122.225,122.221,122.233,122.216,122.231
2017/01/11 09:30:00,122.225,122.25,122.225,122.248,122.231,122.256,122.231,122.254
2017/01/11 09:31:00,122.248,122.255,122.238,122.244,122.254,122.261,122.244,122.25
2017/01/11 09:32:00,122.244,122.245,122.212,122.237,122.25,122.251,122.218,122.243
2017/01/11 09:33:00,122.237,122.245,122.222,122.238,122.243,122.251,122.228,122.244
2017/01/11 09:34:00,122.238,122.26,122.238,122.256,122.244,122.266,122.244,122.262
2017/01/11 09:35:00,122.256,122.269,122.245,122.258,122.262,122.275,122.251,122.264
2017/01/11 09:36:00,122.258,122.28,122.257,122.272,122.264,122.286,122.263,122.278
2017/01/11 09:37:00,122.272,122.281,122.256,122.272,122.278,122.287,122.262,122.278
2017/01/11 09:38:00,122.272,122.28,122.256,122.275,122.278,122.286,122.262,122.281
2017/01/11 09:39:00,122.275,122.275,122.248,122.271,122.281,122.281,122.254,122.277
2017/01/11 09:40:00,122.271,122.271,122.249,122.257,122.277,122.277,122.255,122.263
2017/01/11 09:41:00,122.257,122.302,122.252,122.296,122.263,122.308,122.258,122.302
2017/01/11 09:42:00,122.296,122.304,122.283,122.288,122.302,122.31,122.289,122.294
2017/01/11 09:43:00,122.288,122.308,122.288,122.296,122.294,122.314,122.294,122.302
2017/01/11 09:44:00,122.296,122.302,122.285,122.286,122.302,122.308,122.291,122.292
2017/01/11 09:45:00,122.286,122.332,122.284,122.331,122.292,122.338,122.29,122.337
2017/01/11 09:46:00,122.331,122.332,122.322,122.329,122.337,122.338,122.328,122.335
2017/01/11 09:47:00,122.329,122.329,122.311,122.316,122.335,122.335,122.317,122.322
2017/01/11 09:48:00,122.316,122.319,122.296,122.3,122.322,122.325,122.302,122.306
2017/01/11 09:49:00,122.3,122.325,122.297,122.314,122.306,122.331,122.303,122.32
2017/01/11 09:50:00,122.314,122.315,122.284,122.284,122.32,122.321,122.29,122.29
2017/01/11 09:51:00,122.284,122.321,122.284,122.319,122.29,122.327,122.29,122.325
2017/01/11 09:52:00,122.319,122.335,122.315,122.321,122.325,122.341,122.321,122.327
2017/01/11 09:53:00,122.321,122.349,122.317,122.334,122.327,122.355,122.323,122.34
2017/01/11 09:54:00,122.334,122.377,122.325,122.376,122.34,122.383,122.331,122.382
2017/01/11 09:55:00,122.376,122.404,122.376,122.396,122.382,122.41,122.382,122.402
2017/01/11 09:56:00,122.396,122.396,122.375,122.377,122.402,122.402,122.381,122.383
2017/01/11 09:57:00,122.377,122.409,122.363,122.381,122.383,122.415,122.369,122.387
2017/01/11 09:58:00,122.381,122.397,122.374,122.388,122.387,122.403,122.38,122.394
2017/01/11 09:59:00,122.388,122.388,122.372,122.377,122.394,122.394,122.378,122.383
2017/01/11 10:00:00,122.377,122.439,122.377,122.434,122.383,122.445,122.383,122.44
2017/01/11 10:01:00,122.434,122.451,122.432,122.436,122.44,122.457,122.438,122.442
2017/01/11 10:02:00,122.436,122.444,122.421,122.433,122.442,122.45,122.427,122.439
2017/01/11 10:03:00,122.433,122.452,122.43,122.451,122.439,122.458,122.436,122.457
2017/01/11 10:04:00,122.451,122.485,122.451,122.471,122.457,122.491,122.457,122.477
2017/01/11 10:05:00,122.471,122.486,122.456,122.468,122.477,122.492,122.462,122.474
2017/01/11 10:06:00,122.468,122.496,122.462,122.496,122.474,122.502,122.468,122.502
2017/01/11 10:07:00,122.496,122.497,122.483,122.494,122.502,122.503,122.489,122.5
2017/01/11 10:08:00,122.494,122.494,122.471,122.483,122.5,122.5,122.477,122.489
2017/01/11 10:09:00,122.483,122.484,122.46,122.466,122.489,122.49,122.466,122.472
2017/01/11 10:10:00,122.466,122.473,122.459,122.46,122.472,122.479,122.465,122.466
2017/01/11 10:11:00,122.46,122.465,122.444,122.445,122.466,122.471,122.45,122.451
2017/01/11 10:12:00,122.445,122.47,122.436,122.47,122.451,122.476,122.442,122.476
2017/01/11 10:13:00,122.47,122.499,122.454,122.491,122.476,122.505,122.46,122.497
2017/01/11 10:14:00,122.491,122.525,122.482,122.51,122.497,122.531,122.488,122.516
2017/01/11 10:15:00,122.51,122.513,122.496,122.511,122.516,122.519,122.502,122.517
2017/01/11 10:16:00,122.511,122.522,122.505,122.508,122.517,122.528,122.511,122.514
2017/01/11 10:17:00,122.508,122.533,122.507,122.533,122.514,122.539,122.513,122.539
2017/01/11 10:18:00,122.533,122.533,122.504,122.507,122.539,122.539,122.51,122.513
2017/01/11 10:19:00,122.507,122.507,122.483,122.496,122.513,122.513,122.489,122.502
2017/01/11 10:20:00,122.496,122.504,122.483,122.485,122.502,122.51,122.489,122.491
2017/01/11 10:21:00,122.485,122.493,122.474,122.482,122.491,122.499,122.48,122.488
2017/01/11 10:22:00,122.482,122.486,122.461,122.47,122.488,122.492,122.467,122.476
2017/01/11 10:23:00,122.47,122.473,122.451,122.451,122.476,122.479,122.457,122.457
2017/01/11 10:24:00,122.451,122.468,122.447,122.458,122.457,122.474,122.453,122.464
2017/01/11 10:25:00,122.458,122.468,122.447,122.466,122.464,122.474,122.453,122.472
2017/01/11 10:26:00,122.466,122.486,122.456,122.478,122.472,122.492,122.462,122.484
2017/01/11 10:27:00,122.478,122.478,122.453,122.454,122.484,122.484,122.459,122.46
2017/01/11 10:28:00,122.454,122.454,122.413,122.424,122.46,122.46,122.419,122.43
2017/01/11 10:29:00,122.424,122.439,122.423,122.43,122.43,122.445,122.429,122.436
2017/01/11 10:30:00,122.43,122.433,122.412,122.429,122.436,122.439,122.418,122.435
2017/01/11 10:31:00,122.429,122.43,122.407,122.417,122.435,122.436,122.413,122.423
2017/01/11 10:32:00,122.417,122.419,122.412,122.415,122.423,122.425,122.418,122.421
2017/01/11 10:33:00,122.415,122.447,122.414,122.443,122.421,122.453,122.42,122.449
2017/01/11 10:34:00,122.443,122.463,122.438,122.454,122.449,122.469,122.444,122.46
2017/01/11 10:35:00,122.454,122.46,122.444,122.444,122.46,122.466,122.45,122.45
2017/01/11 10:36:00,122.444,122.455,122.443,122.455,122.45,122.461,122.449,122.461
2017/01/11 10:37:00,122.455,122.457,122.426,122.438,122.461,122.463,122.432,122.444
2017/01/11 10:38:00,122.438,122.443,122.422,122.44,122.444,122.449,122.428,122.446
2017/01/11 10:39:00,122.44,122.446,122.427,122.427,122.446,122.452,122.433,122.433
2017/01/11 10:40:00,122.427,122.431,122.406,122.412,122.433,122.437,122.412,122.418
2017/01/11 10:41:00,122.412,122.428,122.41,122.422,122.418,122.434,122.416,122.428
2017/01/11 10:42:00,122.422,122.432,122.417,122.425,122.428,122.438,122.423,122.431
2017/01/11 10:43:00,122.425,122.429,122.411,122.418,122.431,122.435,122.417,122.424
2017/01/11 10:44:00,122.418,122.43,122.413,122.415,122.424,122.436,122.419,122.421
2017/01/11 10:45:00,122.415,122.419,122.408,122.413,122.421,122.425,122.414,122.419
2017/01/11 10:46:00,122.413,122.429,122.412,122.426,122.419,122.435,122.418,122.432
2017/01/11 10:47:00,122.426,122.435,122.421,122.431,122.432,122.441,122.427,122.437
2017/01/11 10:48:00,122.431,122.433,122.421,122.425,122.437,122.439,122.427,122.431
2017/01/11 10:49:00,122.425,122.426,122.401,122.404,122.431,122.432,122.407,122.41
2017/01/11 10:50:00,122.404,122.419,122.401,122.415,122.41,122.425,122.407,122.421
2017/01/11 10:51:00,122.415,122.415,122.381,122.396,122.421,122.421,122.387,122.402
2017/01/11 10:52:00,122.396,122.398,122.369,122.369,122.402,122.404,122.375,122.375
2017/01/11 10:53:00,122.369,122.392,122.369,122.384,122.375,122.398,122.375,122.39
2017/01/11 10:54:00,122.384,122.393,122.382,122.389,122.39,122.399,122.388,122.395
2017/01/11 10:55:00,122.389,122.394,122.38,122.382,122.395,122.4,122.386,122.388
2017/01/11 10:56:00,122.382,122.387,122.373,122.382,122.388,122.393,122.379,122.388
2017/01/11 10:57:00,122.382,122.401,122.371,122.399,122.388,122.407,122.377,122.405
2017/01/11 10:58:00,122.399,122.448,122.398,122.445,122.405,122.454,122.404,122.451
2017/01/11 10:59:00,122.445,122.446,122.427,122.433,122.451,122.452,122.433,122.439
2017/01/11 11:00:00,122.433,122.443,122.429,122.433,122.439,122.449,122.435,122.439
2017/01/11 11:01:00,122.433,122.433,122.409,122.417,122.439,122.439,122.415,122.423
2017/01/11 11:02:00,122.417,122.452,122.417,122.435,122.423,122.458,122.423,122.441
2017/01/11 11:03:00,122.435,122.502,122.435,122.5,122.441,122.508,122.441,122.506
2017/01/11 11:04:00,122.5,122.505,122.49,122.504,122.506,122.511,122.496,122.51
2017/01/11 11:05:00,122.504,122.571,122.504,122.544,122.51,122.577,122.51,122.55
2017/01/11 11:06:00,122.544,122.553,122.536,122.538,122.55,122.559,122.542,122.544
2017/01/11 11:07:00,122.538,122.544,122.528,122.54,122.544,122.55,122.534,122.546
2017/01/11 11:08:00,122.54,122.542,122.511,122.511,122.546,122.548,122.517,122.517
2017/01/11 11:09:00,122.511,122.536,122.503,122.532,122.517,122.542,122.509,122.538
2017/01/11 11:10:00,122.532,122.532,122.512,122.521,122.538,122.538,122.518,122.527
2017/01/11 11:11:00,122.521,122.621,122.512,122.59,122.527,122.627,122.518,122.596
2017/01/11 11:12:00,122.59,122.601,122.574,122.587,122.596,122.607,122.58,122.593
2017/01/11 11:13:00,122.587,122.589,122.571,122.575,122.593,122.595,122.577,122.581
2017/01/11 11:14:00,122.575,122.606,122.572,122.599,122.581,122.612,122.578,122.605
2017/01/11 11:15:00,122.599,122.601,122.558,122.566,122.605,122.607,122.564,122.572
2017/01/11 11:16:00,122.566,122.581,122.566,122.573,122.572,122.587,122.572,122.579
2017/01/11 11:17:00,122.573,122.576,122.552,122.571,122.579,122.582,122.558,122.577
2017/01/11 11:18:00,122.571,122.578,122.557,122.564,122.577,122.584,122.563,122.57
2017/01/11 11:19:00,122.564,122.595,122.563,122.577,122.57,122.601,122.569,122.583
2017/01/11 11:20:00,122.577,122.611,122.572,122.592,122.583,122.617,122.578,122.598
2017/01/11 11:21:00,122.592,122.605,122.553,122.564,122.598,122.611,122.559,122.57
2017/01/11 11:22:00,122.564,122.564,122.536,122.551,122.57,122.57,122.542,122.557
2017/01/11 11:23:00,122.551,122.561,122.544,122.545,122.557,122.567,122.55,122.551
2017/01/11 11:24:00,122.545,122.558,122.536,122.542,122.551,122.564,122.542,122.548
2017/01/11 11:25:00,122.542,122.553,122.501,122.508,122.548,122.559,122.507,122.514
2017/01/11 11:26:00,122.508,122.51,122.487,122.488,122.514,122.516,122.493,122.494
2017/01/11 11:27:00,122.488,122.494,122.448,122.448,122.494,122.5,122.454,122.454
2017/01/11 11:28:00,122.448,122.475,122.448,122.467,122.454,122.481,122.454,122.473
2017/01/11 11:29:00,122.467,122.474,122.442,122.451,122.473,122.48,122.448,122.457
2017/01/11 11:30:00,122.451,122.475,122.451,122.473,122.457,122.481,122.457,122.479
2017/01/11 11:31:00,122.473,122.485,122.462,122.464,122.479,122.491,122.468,122.47
2017/01/11 11:32:00,122.464,122.489,122.463,122.476,122.47,122.495,122.469,122.482
2017/01/11 11:33:00,122.476,122.483,122.467,122.468,122.482,122.489,122.473,122.474
2017/01/11 11:34:00,122.468,122.474,122.458,122.462,122.474,122.48,122.464,122.468
2017/01/11 11:35:00,122.462,122.502,122.461,122.499,122.468,122.508,122.467,122.505
2017/01/11 11:36:00,122.499,122.523,122.49,122.511,122.505,122.529,122.496,122.517
2017/01/11 11:37:00,122.511,122.538,122.504,122.536,122.517,122.544,122.51,122.542
2017/01/11 11:38:00,122.536,122.566,122.536,122.539,122.542,122.572,122.542,122.545
2017/01/11 11:39:00,122.539,122.547,122.524,122.543,122.545,122.553,122.53,122.549
2017/01/11 11:40:00,122.543,122.544,122.522,122.534,122.549,122.55,122.528,122.54
2017/01/11 11:41:00,122.534,122.538,122.515,122.534,122.54,122.544,122.521,122.54
2017/01/11 11:42:00,122.534,122.534,122.512,122.515,122.54,122.54,122.518,122.521
2017/01/11 11:43:00,122.515,122.524,122.502,122.51,122.521,122.53,122.508,122.516
2017/01/11 11:44:00,122.51,122.533,122.504,122.514,122.516,122.539,122.51,122.52
2017/01/11 11:45:00,122.514,122.525,122.512,122.517,122.52,122.531,122.518,122.523
2017/01/11 11:46:00,122.517,122.521,122.502,122.513,122.523,122.527,122.508,122.519
2017/01/11 11:47:00,122.513,122.515,122.49,122.505,122.519,122.521,122.496,122.511
2017/01/11 11:48:00,122.505,122.513,122.488,122.498,122.511,122.519,122.494,122.504
2017/01/11 11:49:00,122.498,122.519,122.492,122.509,122.504,122.525,122.498,122.515
2017/01/11 11:50:00,122.509,122.513,122.486,122.487,122.515,122.519,122.492,122.493
2017/01/11 11:51:00,122.487,122.494,122.468,122.469,122.493,122.5,122.474,122.475
2017/01/11 11:52:00,122.469,122.476,122.465,122.468,122.475,122.482,122.471,122.474
2017/01/11 11:53:00,122.468,122.472,122.448,122.456,122.474,122.478,122.454,122.462
2017/01/11 11:54:00,122.456,122.48,122.454,122.473,122.462,122.486,122.46,122.479
2017/01/11 11:55:00,122.473,122.499,122.473,122.475,122.479,122.505,122.479,122.481
2017/01/11 11:56:00,122.475,122.483,122.475,122.48,122.481,122.489,122.481,122.486
2017/01/11 11:57:00,122.48,122.484,122.463,122.468,122.486,122.49,122.469,122.474
2017/01/11 11:58:00,122.468,122.47,122.459,122.467,122.474,122.476,122.465,122.473
2017/01/11 11:59:00,122.467,122.48,122.464,122.479,122.473,122.486,122.47,122.485
2017/01/11 12:00:00,122.479,122.49,122.444,122.445,122.485,122.496,122.45,122.451
2017/01/11 12:01:00,122.445,122.446,122.401,122.404,122.451,122.452,122.407,122.41
2017/01/11 12:02:00,122.404,122.427,122.404,122.419,122.41,122.433,122.41,122.425
2017/01/11 12:03:00,122.419,122.422,122.397,122.415,122.425,122.428,122.403,122.421
2017/01/11 12:04:00,122.415,122.438,122.412,122.426,122.421,122.444,122.418,122.432
2017/01/11 12:05:00,122.426,122.433,122.416,122.416,122.432,122.439,122.422,122.422
2017/01/11 12:06:00,122.416,122.418,122.41,122.416,122.422,122.424,122.416,122.422
2017/01/11 12:07:00,122.416,122.425,122.41,122.418,122.422,122.431,122.416,122.424
