日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/30 07:29:00,123.008,123.033,122.97,122.998,123.077,123.079,123.003,123.004
2017/01/30 07:30:00,122.998,123.017,122.962,123.013,123.004,123.037,123,123.019
2017/01/30 07:31:00,123.013,123.032,123.005,123.027,123.019,123.038,123.011,123.033
2017/01/30 07:32:00,123.027,123.029,123.012,123.012,123.033,123.035,123.018,123.018
2017/01/30 07:33:00,123.012,123.04,123.012,123.017,123.018,123.046,123.018,123.023
2017/01/30 07:34:00,123.017,123.031,122.987,123.03,123.023,123.053,123.022,123.036
2017/01/30 07:35:00,123.03,123.03,122.98,123.015,123.036,123.063,123.015,123.021
2017/01/30 07:36:00,123.015,123.032,122.977,122.992,123.021,123.069,123.02,123.058
2017/01/30 07:37:00,122.992,123.03,122.98,123.023,123.058,123.061,123.023,123.029
2017/01/30 07:38:00,123.023,123.033,122.987,123.024,123.029,123.067,123.022,123.03
2017/01/30 07:39:00,123.024,123.046,123.023,123.046,123.03,123.052,123.029,123.052
2017/01/30 07:40:00,123.046,123.059,123.041,123.049,123.052,123.065,123.047,123.055
2017/01/30 07:41:00,123.049,123.064,123.044,123.057,123.055,123.07,123.05,123.063
2017/01/30 07:42:00,123.057,123.08,123.055,123.066,123.063,123.086,123.061,123.072
2017/01/30 07:43:00,123.066,123.076,123.065,123.076,123.072,123.082,123.071,123.082
2017/01/30 07:44:00,123.076,123.083,123.069,123.08,123.082,123.089,123.075,123.086
2017/01/30 07:45:00,123.08,123.098,123.063,123.093,123.086,123.104,123.069,123.099
2017/01/30 07:46:00,123.093,123.095,123.073,123.087,123.099,123.101,123.079,123.093
2017/01/30 07:47:00,123.087,123.095,123.083,123.09,123.093,123.101,123.089,123.096
2017/01/30 07:48:00,123.09,123.093,123.085,123.085,123.096,123.099,123.091,123.091
2017/01/30 07:49:00,123.085,123.089,123.081,123.082,123.091,123.095,123.087,123.088
2017/01/30 07:50:00,123.082,123.088,123.079,123.084,123.088,123.094,123.085,123.09
2017/01/30 07:51:00,123.084,123.094,123.076,123.076,123.09,123.1,123.082,123.082
2017/01/30 07:52:00,123.076,123.079,123.068,123.074,123.082,123.085,123.074,123.08
2017/01/30 07:53:00,123.074,123.081,123.074,123.076,123.08,123.087,123.08,123.082
2017/01/30 07:54:00,123.076,123.077,123.072,123.073,123.082,123.083,123.078,123.079
2017/01/30 07:55:00,123.073,123.09,123.073,123.081,123.079,123.096,123.079,123.087
2017/01/30 07:56:00,123.081,123.091,123.081,123.091,123.087,123.097,123.087,123.097
2017/01/30 07:57:00,123.091,123.091,123.077,123.083,123.097,123.097,123.083,123.089
2017/01/30 07:58:00,123.083,123.089,123.08,123.087,123.089,123.095,123.086,123.093
2017/01/30 07:59:00,123.087,123.095,123.077,123.08,123.093,123.101,123.083,123.086
2017/01/30 08:00:00,123.08,123.11,123.063,123.11,123.086,123.116,123.069,123.116
2017/01/30 08:01:00,123.11,123.11,123.053,123.055,123.116,123.116,123.059,123.061
2017/01/30 08:02:00,123.055,123.074,123.017,123.017,123.061,123.08,123.023,123.023
2017/01/30 08:03:00,123.017,123.06,123.01,123.035,123.023,123.066,123.016,123.041
2017/01/30 08:04:00,123.035,123.049,123.013,123.025,123.041,123.055,123.019,123.031
2017/01/30 08:05:00,123.025,123.108,123.022,123.084,123.031,123.114,123.028,123.09
2017/01/30 08:06:00,123.084,123.09,123.069,123.081,123.09,123.096,123.075,123.087
2017/01/30 08:07:00,123.081,123.085,123.061,123.085,123.087,123.091,123.067,123.091
2017/01/30 08:08:00,123.085,123.086,123.071,123.074,123.091,123.092,123.077,123.08
2017/01/30 08:09:00,123.074,123.107,123.066,123.079,123.08,123.113,123.072,123.085
2017/01/30 08:10:00,123.079,123.082,123.044,123.077,123.085,123.088,123.05,123.083
2017/01/30 08:11:00,123.077,123.081,123.05,123.059,123.083,123.087,123.056,123.065
2017/01/30 08:12:00,123.059,123.064,123.018,123.019,123.065,123.07,123.024,123.025
2017/01/30 08:13:00,123.019,123.044,123.003,123.003,123.025,123.05,123.009,123.009
2017/01/30 08:14:00,123.003,123.017,122.991,123.01,123.009,123.023,122.997,123.016
2017/01/30 08:15:00,123.01,123.031,122.998,123.001,123.016,123.037,123.004,123.007
2017/01/30 08:16:00,123.001,123.002,122.986,122.994,123.007,123.008,122.992,123
2017/01/30 08:17:00,122.994,123,122.988,122.991,123,123.006,122.994,122.997
2017/01/30 08:18:00,122.991,122.991,122.975,122.978,122.997,122.997,122.981,122.984
2017/01/30 08:19:00,122.978,122.981,122.953,122.954,122.984,122.987,122.959,122.96
2017/01/30 08:20:00,122.954,122.959,122.921,122.955,122.96,122.965,122.927,122.961
2017/01/30 08:21:00,122.955,122.983,122.947,122.975,122.961,122.989,122.953,122.981
2017/01/30 08:22:00,122.975,122.975,122.959,122.966,122.981,122.981,122.965,122.972
2017/01/30 08:23:00,122.966,122.971,122.961,122.967,122.972,122.977,122.967,122.973
2017/01/30 08:24:00,122.967,122.977,122.966,122.975,122.973,122.983,122.972,122.981
2017/01/30 08:25:00,122.975,122.986,122.961,122.98,122.981,122.992,122.967,122.986
2017/01/30 08:26:00,122.98,122.993,122.964,122.985,122.986,122.999,122.97,122.991
2017/01/30 08:27:00,122.985,122.993,122.932,122.961,122.991,122.999,122.938,122.967
2017/01/30 08:28:00,122.961,122.965,122.917,122.917,122.967,122.971,122.923,122.923
2017/01/30 08:29:00,122.917,122.935,122.892,122.898,122.923,122.941,122.898,122.904
2017/01/30 08:30:00,122.898,122.925,122.898,122.922,122.904,122.931,122.904,122.928
2017/01/30 08:31:00,122.922,122.922,122.857,122.865,122.928,122.928,122.863,122.871
2017/01/30 08:32:00,122.865,122.918,122.865,122.895,122.871,122.924,122.871,122.901
2017/01/30 08:33:00,122.895,122.903,122.87,122.884,122.901,122.909,122.876,122.89
2017/01/30 08:34:00,122.884,122.886,122.865,122.873,122.89,122.892,122.871,122.879
2017/01/30 08:35:00,122.873,122.877,122.863,122.873,122.879,122.883,122.869,122.879
2017/01/30 08:36:00,122.873,122.898,122.858,122.895,122.879,122.904,122.864,122.901
2017/01/30 08:37:00,122.895,122.926,122.891,122.914,122.901,122.932,122.897,122.92
2017/01/30 08:38:00,122.914,122.929,122.881,122.885,122.92,122.935,122.887,122.891
2017/01/30 08:39:00,122.885,122.897,122.861,122.863,122.891,122.903,122.867,122.869
2017/01/30 08:40:00,122.863,122.865,122.853,122.855,122.869,122.871,122.859,122.861
2017/01/30 08:41:00,122.855,122.859,122.852,122.859,122.861,122.865,122.858,122.865
2017/01/30 08:42:00,122.859,122.889,122.859,122.872,122.865,122.895,122.865,122.878
2017/01/30 08:43:00,122.872,122.872,122.833,122.843,122.878,122.878,122.839,122.849
2017/01/30 08:44:00,122.843,122.843,122.795,122.828,122.849,122.849,122.801,122.834
2017/01/30 08:45:00,122.828,122.831,122.816,122.82,122.834,122.837,122.822,122.826
2017/01/30 08:46:00,122.82,122.848,122.82,122.834,122.826,122.854,122.826,122.84
2017/01/30 08:47:00,122.834,122.88,122.834,122.877,122.84,122.886,122.84,122.883
2017/01/30 08:48:00,122.877,122.89,122.873,122.876,122.883,122.896,122.879,122.882
2017/01/30 08:49:00,122.876,122.877,122.852,122.853,122.882,122.883,122.858,122.859
2017/01/30 08:50:00,122.853,122.853,122.838,122.85,122.859,122.859,122.844,122.856
2017/01/30 08:51:00,122.85,122.868,122.849,122.866,122.856,122.874,122.855,122.872
2017/01/30 08:52:00,122.866,122.875,122.857,122.86,122.872,122.881,122.863,122.866
2017/01/30 08:53:00,122.86,122.865,122.848,122.85,122.866,122.871,122.854,122.856
2017/01/30 08:54:00,122.85,122.854,122.833,122.841,122.856,122.86,122.839,122.847
2017/01/30 08:55:00,122.841,122.85,122.834,122.839,122.847,122.856,122.84,122.845
2017/01/30 08:56:00,122.839,122.847,122.839,122.843,122.845,122.853,122.845,122.849
2017/01/30 08:57:00,122.843,122.889,122.843,122.875,122.849,122.895,122.849,122.881
2017/01/30 08:58:00,122.875,122.883,122.852,122.853,122.881,122.889,122.858,122.859
2017/01/30 08:59:00,122.853,122.881,122.84,122.881,122.859,122.887,122.846,122.887
2017/01/30 09:00:00,122.881,122.936,122.88,122.925,122.887,122.942,122.886,122.931
2017/01/30 09:01:00,122.925,122.934,122.87,122.918,122.931,122.94,122.876,122.924
2017/01/30 09:02:00,122.918,122.957,122.91,122.943,122.924,122.963,122.916,122.949
2017/01/30 09:03:00,122.943,122.946,122.936,122.943,122.949,122.952,122.942,122.949
2017/01/30 09:04:00,122.943,122.98,122.94,122.973,122.949,122.986,122.946,122.979
2017/01/30 09:05:00,122.973,122.973,122.936,122.948,122.979,122.979,122.942,122.954
2017/01/30 09:06:00,122.948,122.964,122.947,122.961,122.954,122.97,122.953,122.967
2017/01/30 09:07:00,122.961,122.964,122.944,122.946,122.967,122.97,122.95,122.952
2017/01/30 09:08:00,122.946,122.959,122.935,122.936,122.952,122.965,122.941,122.942
2017/01/30 09:09:00,122.936,122.958,122.928,122.958,122.942,122.964,122.934,122.964
2017/01/30 09:10:00,122.958,122.971,122.945,122.968,122.964,122.977,122.951,122.974
2017/01/30 09:11:00,122.968,122.986,122.964,122.965,122.974,122.992,122.97,122.971
2017/01/30 09:12:00,122.965,122.993,122.965,122.979,122.971,122.999,122.971,122.985
2017/01/30 09:13:00,122.979,122.994,122.974,122.992,122.985,123,122.98,122.998
2017/01/30 09:14:00,122.992,122.997,122.975,122.983,122.998,123.003,122.981,122.989
2017/01/30 09:15:00,122.983,122.99,122.975,122.981,122.989,122.996,122.981,122.987
2017/01/30 09:16:00,122.981,122.991,122.964,122.991,122.987,122.997,122.97,122.997
2017/01/30 09:17:00,122.991,122.992,122.984,122.99,122.997,122.998,122.99,122.996
2017/01/30 09:18:00,122.99,123.014,122.99,123,122.996,123.02,122.996,123.006
2017/01/30 09:19:00,123,123.005,122.988,123.005,123.006,123.011,122.994,123.011
2017/01/30 09:20:00,123.005,123.022,122.99,123.022,123.011,123.028,122.996,123.028
2017/01/30 09:21:00,123.022,123.022,122.951,122.951,123.028,123.028,122.957,122.957
2017/01/30 09:22:00,122.951,122.974,122.947,122.953,122.957,122.98,122.953,122.959
2017/01/30 09:23:00,122.953,122.964,122.952,122.957,122.959,122.97,122.958,122.963
2017/01/30 09:24:00,122.957,122.96,122.916,122.942,122.963,122.966,122.922,122.948
2017/01/30 09:25:00,122.942,122.942,122.926,122.931,122.948,122.948,122.932,122.937
2017/01/30 09:26:00,122.931,122.969,122.927,122.955,122.937,122.975,122.933,122.961
2017/01/30 09:27:00,122.955,122.958,122.896,122.907,122.961,122.964,122.902,122.913
2017/01/30 09:28:00,122.907,122.921,122.906,122.918,122.913,122.927,122.912,122.924
2017/01/30 09:29:00,122.918,122.936,122.906,122.906,122.924,122.942,122.912,122.912
2017/01/30 09:30:00,122.906,122.942,122.904,122.931,122.912,122.948,122.91,122.937
2017/01/30 09:31:00,122.931,122.949,122.925,122.929,122.937,122.955,122.931,122.935
2017/01/30 09:32:00,122.929,122.929,122.91,122.916,122.935,122.935,122.916,122.922
2017/01/30 09:33:00,122.916,122.92,122.89,122.896,122.922,122.926,122.896,122.902
2017/01/30 09:34:00,122.896,122.903,122.875,122.883,122.902,122.909,122.881,122.889
2017/01/30 09:35:00,122.883,122.907,122.883,122.905,122.889,122.913,122.889,122.911
2017/01/30 09:36:00,122.905,122.911,122.892,122.894,122.911,122.917,122.898,122.9
2017/01/30 09:37:00,122.894,122.9,122.885,122.897,122.9,122.906,122.891,122.903
2017/01/30 09:38:00,122.897,122.916,122.896,122.915,122.903,122.922,122.902,122.921
2017/01/30 09:39:00,122.915,122.918,122.899,122.909,122.921,122.924,122.905,122.915
2017/01/30 09:40:00,122.909,122.961,122.905,122.96,122.915,122.967,122.911,122.966
2017/01/30 09:41:00,122.96,122.962,122.939,122.962,122.966,122.968,122.945,122.968
2017/01/30 09:42:00,122.962,122.97,122.935,122.947,122.968,122.976,122.941,122.953
2017/01/30 09:43:00,122.947,122.962,122.944,122.954,122.953,122.968,122.95,122.96
2017/01/30 09:44:00,122.954,122.955,122.935,122.941,122.96,122.961,122.941,122.947
2017/01/30 09:45:00,122.941,122.955,122.935,122.935,122.947,122.961,122.941,122.941
2017/01/30 09:46:00,122.935,122.943,122.918,122.924,122.941,122.949,122.924,122.93
2017/01/30 09:47:00,122.924,122.947,122.924,122.938,122.93,122.953,122.93,122.944
2017/01/30 09:48:00,122.938,122.938,122.922,122.932,122.944,122.944,122.928,122.938
2017/01/30 09:49:00,122.932,122.935,122.919,122.929,122.938,122.941,122.925,122.935
2017/01/30 09:50:00,122.929,122.934,122.919,122.919,122.935,122.94,122.925,122.925
2017/01/30 09:51:00,122.919,122.938,122.899,122.938,122.925,122.944,122.905,122.944
2017/01/30 09:52:00,122.938,122.949,122.928,122.945,122.944,122.955,122.934,122.951
2017/01/30 09:53:00,122.945,122.963,122.937,122.962,122.951,122.969,122.943,122.968
2017/01/30 09:54:00,122.962,122.994,122.914,122.994,122.968,123,122.92,123
2017/01/30 09:55:00,122.994,122.999,122.964,122.965,123,123.005,122.97,122.971
2017/01/30 09:56:00,122.965,122.972,122.951,122.951,122.971,122.978,122.957,122.957
2017/01/30 09:57:00,122.951,122.956,122.926,122.936,122.957,122.962,122.932,122.942
2017/01/30 09:58:00,122.936,122.953,122.932,122.943,122.942,122.959,122.938,122.949
2017/01/30 09:59:00,122.943,122.962,122.939,122.96,122.949,122.968,122.945,122.966
2017/01/30 10:00:00,122.96,122.963,122.908,122.912,122.966,122.969,122.914,122.918
2017/01/30 10:01:00,122.912,122.912,122.864,122.903,122.918,122.918,122.87,122.909
2017/01/30 10:02:00,122.903,122.908,122.878,122.898,122.909,122.914,122.884,122.904
2017/01/30 10:03:00,122.898,122.902,122.888,122.901,122.904,122.908,122.894,122.907
2017/01/30 10:04:00,122.901,122.901,122.854,122.878,122.907,122.907,122.86,122.884
2017/01/30 10:05:00,122.878,122.881,122.862,122.863,122.884,122.887,122.868,122.869
2017/01/30 10:06:00,122.863,122.884,122.841,122.847,122.869,122.89,122.847,122.853
2017/01/30 10:07:00,122.847,122.867,122.831,122.831,122.853,122.873,122.837,122.837
2017/01/30 10:08:00,122.831,122.863,122.827,122.862,122.837,122.869,122.833,122.868
2017/01/30 10:09:00,122.862,122.872,122.855,122.869,122.868,122.878,122.861,122.875
2017/01/30 10:10:00,122.869,122.886,122.866,122.882,122.875,122.892,122.872,122.888
2017/01/30 10:11:00,122.882,122.893,122.865,122.883,122.888,122.899,122.871,122.889
2017/01/30 10:12:00,122.883,122.903,122.876,122.9,122.889,122.909,122.882,122.906
2017/01/30 10:13:00,122.9,122.9,122.872,122.873,122.906,122.906,122.878,122.879
2017/01/30 10:14:00,122.873,122.888,122.873,122.882,122.879,122.894,122.879,122.888
2017/01/30 10:15:00,122.882,122.888,122.865,122.869,122.888,122.894,122.871,122.875
2017/01/30 10:16:00,122.869,122.884,122.863,122.87,122.875,122.89,122.869,122.876
2017/01/30 10:17:00,122.87,122.882,122.865,122.877,122.876,122.888,122.871,122.883
2017/01/30 10:18:00,122.877,122.887,122.867,122.884,122.883,122.893,122.873,122.89
2017/01/30 10:19:00,122.884,122.885,122.848,122.853,122.89,122.891,122.854,122.859
2017/01/30 10:20:00,122.853,122.881,122.849,122.869,122.859,122.887,122.855,122.875
2017/01/30 10:21:00,122.869,122.897,122.869,122.893,122.875,122.903,122.875,122.899
2017/01/30 10:22:00,122.893,122.924,122.889,122.919,122.899,122.93,122.895,122.925
2017/01/30 10:23:00,122.919,122.919,122.894,122.906,122.925,122.925,122.9,122.912
2017/01/30 10:24:00,122.906,122.91,122.888,122.9,122.912,122.916,122.894,122.906
2017/01/30 10:25:00,122.9,122.904,122.889,122.896,122.906,122.91,122.895,122.902
2017/01/30 10:26:00,122.896,122.896,122.857,122.867,122.902,122.902,122.863,122.873
2017/01/30 10:27:00,122.867,122.884,122.854,122.879,122.873,122.89,122.86,122.885
2017/01/30 10:28:00,122.879,122.889,122.874,122.879,122.885,122.895,122.88,122.885
2017/01/30 10:29:00,122.879,122.88,122.841,122.849,122.885,122.886,122.847,122.855
2017/01/30 10:30:00,122.849,122.858,122.842,122.852,122.855,122.864,122.848,122.858
2017/01/30 10:31:00,122.852,122.852,122.821,122.836,122.858,122.858,122.827,122.842
2017/01/30 10:32:00,122.836,122.836,122.805,122.816,122.842,122.842,122.811,122.822
2017/01/30 10:33:00,122.816,122.82,122.786,122.812,122.822,122.826,122.792,122.818
2017/01/30 10:34:00,122.812,122.833,122.803,122.832,122.818,122.839,122.809,122.838
2017/01/30 10:35:00,122.832,122.838,122.813,122.813,122.838,122.844,122.819,122.819
2017/01/30 10:36:00,122.813,122.813,122.79,122.801,122.819,122.819,122.796,122.807
2017/01/30 10:37:00,122.801,122.827,122.801,122.822,122.807,122.833,122.807,122.828
2017/01/30 10:38:00,122.822,122.83,122.812,122.812,122.828,122.836,122.818,122.818
2017/01/30 10:39:00,122.812,122.812,122.786,122.792,122.818,122.818,122.792,122.798
2017/01/30 10:40:00,122.792,122.824,122.791,122.822,122.798,122.83,122.797,122.828
2017/01/30 10:41:00,122.822,122.832,122.809,122.826,122.828,122.838,122.815,122.832
2017/01/30 10:42:00,122.826,122.843,122.824,122.828,122.832,122.849,122.83,122.834
2017/01/30 10:43:00,122.828,122.832,122.816,122.832,122.834,122.838,122.822,122.838
2017/01/30 10:44:00,122.832,122.836,122.81,122.833,122.838,122.842,122.816,122.839
2017/01/30 10:45:00,122.833,122.846,122.828,122.834,122.839,122.852,122.834,122.84
2017/01/30 10:46:00,122.834,122.844,122.825,122.832,122.84,122.85,122.831,122.838
2017/01/30 10:47:00,122.832,122.834,122.816,122.829,122.838,122.84,122.822,122.835
2017/01/30 10:48:00,122.829,122.834,122.821,122.831,122.835,122.84,122.827,122.837
2017/01/30 10:49:00,122.831,122.831,122.791,122.814,122.837,122.837,122.797,122.82
2017/01/30 10:50:00,122.814,122.836,122.811,122.835,122.82,122.842,122.817,122.841
2017/01/30 10:51:00,122.835,122.836,122.811,122.816,122.841,122.842,122.817,122.822
2017/01/30 10:52:00,122.816,122.832,122.803,122.811,122.822,122.838,122.809,122.817
2017/01/30 10:53:00,122.811,122.831,122.801,122.826,122.817,122.837,122.807,122.832
2017/01/30 10:54:00,122.826,122.84,122.81,122.82,122.832,122.846,122.816,122.826
2017/01/30 10:55:00,122.82,122.82,122.794,122.801,122.826,122.826,122.8,122.807
2017/01/30 10:56:00,122.801,122.817,122.798,122.811,122.807,122.823,122.804,122.817
2017/01/30 10:57:00,122.811,122.821,122.809,122.821,122.817,122.827,122.815,122.827
2017/01/30 10:58:00,122.821,122.827,122.815,122.816,122.827,122.833,122.821,122.822
2017/01/30 10:59:00,122.816,122.837,122.802,122.831,122.822,122.843,122.808,122.837
2017/01/30 11:00:00,122.831,122.843,122.82,122.842,122.837,122.849,122.826,122.848
2017/01/30 11:01:00,122.842,122.859,122.837,122.841,122.848,122.865,122.843,122.847
2017/01/30 11:02:00,122.841,122.857,122.833,122.854,122.847,122.863,122.839,122.86
2017/01/30 11:03:00,122.854,122.86,122.847,122.86,122.86,122.866,122.853,122.866
2017/01/30 11:04:00,122.86,122.86,122.84,122.852,122.866,122.866,122.846,122.858
2017/01/30 11:05:00,122.852,122.868,122.844,122.85,122.858,122.874,122.85,122.856
2017/01/30 11:06:00,122.85,122.851,122.839,122.843,122.856,122.857,122.845,122.849
2017/01/30 11:07:00,122.843,122.844,122.815,122.824,122.849,122.85,122.821,122.83
2017/01/30 11:08:00,122.824,122.84,122.813,122.84,122.83,122.846,122.819,122.846
2017/01/30 11:09:00,122.84,122.846,122.837,122.838,122.846,122.852,122.843,122.844
2017/01/30 11:10:00,122.838,122.838,122.821,122.823,122.844,122.844,122.827,122.829
2017/01/30 11:11:00,122.823,122.849,122.813,122.848,122.829,122.855,122.819,122.854
2017/01/30 11:12:00,122.848,122.853,122.846,122.851,122.854,122.859,122.852,122.857
2017/01/30 11:13:00,122.851,122.851,122.829,122.832,122.857,122.857,122.835,122.838
2017/01/30 11:14:00,122.832,122.836,122.814,122.826,122.838,122.842,122.82,122.832
2017/01/30 11:15:00,122.826,122.826,122.791,122.798,122.832,122.832,122.797,122.804
2017/01/30 11:16:00,122.798,122.804,122.792,122.796,122.804,122.81,122.798,122.802
2017/01/30 11:17:00,122.796,122.804,122.777,122.777,122.802,122.81,122.783,122.783
2017/01/30 11:18:00,122.777,122.819,122.776,122.811,122.783,122.825,122.782,122.817
2017/01/30 11:19:00,122.811,122.822,122.795,122.815,122.817,122.828,122.801,122.821
2017/01/30 11:20:00,122.815,122.832,122.812,122.832,122.821,122.838,122.818,122.838
2017/01/30 11:21:00,122.832,122.833,122.818,122.823,122.838,122.839,122.824,122.829
2017/01/30 11:22:00,122.823,122.823,122.808,122.818,122.829,122.829,122.814,122.824
2017/01/30 11:23:00,122.818,122.835,122.813,122.832,122.824,122.841,122.819,122.838
2017/01/30 11:24:00,122.832,122.832,122.815,122.826,122.838,122.838,122.821,122.832
2017/01/30 11:25:00,122.826,122.835,122.821,122.828,122.832,122.841,122.827,122.834
2017/01/30 11:26:00,122.828,122.839,122.827,122.831,122.834,122.845,122.833,122.837
2017/01/30 11:27:00,122.831,122.84,122.813,122.814,122.837,122.846,122.819,122.82
2017/01/30 11:28:00,122.814,122.82,122.809,122.815,122.82,122.826,122.815,122.821
2017/01/30 11:29:00,122.815,122.831,122.81,122.829,122.821,122.837,122.816,122.835
2017/01/30 11:30:00,122.829,122.829,122.819,122.822,122.835,122.835,122.825,122.828
2017/01/30 11:31:00,122.822,122.839,122.822,122.83,122.828,122.845,122.828,122.836
2017/01/30 11:32:00,122.83,122.83,122.801,122.808,122.836,122.836,122.807,122.814
2017/01/30 11:33:00,122.808,122.811,122.794,122.804,122.814,122.817,122.8,122.81
2017/01/30 11:34:00,122.804,122.807,122.792,122.798,122.81,122.813,122.798,122.804
2017/01/30 11:35:00,122.798,122.811,122.795,122.796,122.804,122.817,122.801,122.802
2017/01/30 11:36:00,122.796,122.809,122.788,122.789,122.802,122.815,122.794,122.795
2017/01/30 11:37:00,122.789,122.806,122.789,122.798,122.795,122.812,122.795,122.804
2017/01/30 11:38:00,122.798,122.802,122.787,122.795,122.804,122.808,122.793,122.801
2017/01/30 11:39:00,122.795,122.801,122.784,122.797,122.801,122.807,122.79,122.803
2017/01/30 11:40:00,122.797,122.798,122.784,122.785,122.803,122.804,122.79,122.791
2017/01/30 11:41:00,122.785,122.804,122.785,122.799,122.791,122.81,122.791,122.805
2017/01/30 11:42:00,122.799,122.799,122.783,122.784,122.805,122.805,122.789,122.79
2017/01/30 11:43:00,122.784,122.788,122.782,122.783,122.79,122.794,122.788,122.789
2017/01/30 11:44:00,122.783,122.791,122.782,122.787,122.789,122.797,122.788,122.793
2017/01/30 11:45:00,122.787,122.793,122.786,122.792,122.793,122.799,122.792,122.798
2017/01/30 11:46:00,122.792,122.809,122.791,122.809,122.798,122.815,122.797,122.815
2017/01/30 11:47:00,122.809,122.813,122.808,122.808,122.815,122.819,122.814,122.814
2017/01/30 11:48:00,122.808,122.808,122.779,122.784,122.814,122.814,122.785,122.79
2017/01/30 11:49:00,122.784,122.784,122.754,122.77,122.79,122.79,122.76,122.776
2017/01/30 11:50:00,122.77,122.782,122.766,122.772,122.776,122.788,122.772,122.778
2017/01/30 11:51:00,122.772,122.772,122.753,122.766,122.778,122.778,122.759,122.772
2017/01/30 11:52:00,122.766,122.766,122.743,122.746,122.772,122.772,122.749,122.752
2017/01/30 11:53:00,122.746,122.761,122.744,122.752,122.752,122.767,122.75,122.758
2017/01/30 11:54:00,122.752,122.758,122.745,122.751,122.758,122.764,122.751,122.757
2017/01/30 11:55:00,122.751,122.767,122.748,122.764,122.757,122.773,122.754,122.77
2017/01/30 11:56:00,122.764,122.772,122.732,122.74,122.77,122.778,122.738,122.746
2017/01/30 11:57:00,122.74,122.752,122.738,122.752,122.746,122.758,122.744,122.758
2017/01/30 11:58:00,122.752,122.768,122.751,122.763,122.758,122.774,122.757,122.769
2017/01/30 11:59:00,122.763,122.763,122.731,122.731,122.769,122.769,122.737,122.737
2017/01/30 12:00:00,122.731,122.738,122.72,122.737,122.737,122.744,122.726,122.743
2017/01/30 12:01:00,122.737,122.745,122.732,122.744,122.743,122.751,122.738,122.75
2017/01/30 12:02:00,122.744,122.751,122.739,122.748,122.75,122.757,122.745,122.754
2017/01/30 12:03:00,122.748,122.758,122.748,122.754,122.754,122.764,122.754,122.76
2017/01/30 12:04:00,122.754,122.763,122.75,122.761,122.76,122.769,122.756,122.767
2017/01/30 12:05:00,122.761,122.766,122.754,122.766,122.767,122.772,122.76,122.772
2017/01/30 12:06:00,122.766,122.775,122.759,122.774,122.772,122.781,122.765,122.78
2017/01/30 12:07:00,122.774,122.775,122.762,122.77,122.78,122.781,122.768,122.776
2017/01/30 12:08:00,122.77,122.772,122.761,122.772,122.776,122.778,122.767,122.778
